"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-03-03","2.19","1176855","1176855","3500","340","3500","340"
"2021-03-02","-2.14","2628100","2628100","3425","772","3425","772"
"2021-03-01","5.26","1585400","1585400","3500","454","3500","454"
"2021-02-26","0.91","1070150","1070150","3325","323","3325","323"
"2021-02-25","0.15","2210095","2210095","3295","670","3295","670"
"2021-02-24","-0.3","1796675","1796675","3290","546","3290","546"
"2021-02-23","0.3","1034070","1034070","3300","314","3300","314"
"2021-02-22","0","2886330","2886330","3290","877","3290","877"
"2021-02-19","-0.15","197400","197400","3290","60","3290","60"
"2021-02-18","-0.15","1383650","1383650","3295","420","3295","420"
"2021-02-17","0.15","1170300","1170300","3300","355","3300","355"
"2021-02-16","-0.15","1614425","1614425","3295","490","3295","490"
"2021-02-15","0.15","494655","494655","3300","150","3300","150"
"2021-02-12","-0.9","665615","665615","3295","202","3295","202"
"2021-02-11","-0.75","4944600","4944600","3325","1492","3325","1492"
"2021-02-10","0","2989690","2989690","3350","894","3350","894"
"2021-02-09","0","281560","281560","3350","84","3350","84"
"2021-02-08","-1.18","566250","566250","3350","170","3350","170"
"2021-02-05","-0.15","8151795","8151795","3390","2403","3390","2403"
"2021-02-04","0.15","2381395","2381395","3395","701","3395","701"
"2021-02-03","4.15","1515750","1515750","3390","450","3390","450"
"2021-02-02","-4.26","5492500","5492500","3255","1734","3255","1734"
"2021-02-01","0.29","2620405","2620405","3400","773","3400","773"
"2021-01-29","0.15","4358850","4358850","3390","1319","3390","1319"
"2021-01-28","-0.44","766000","766000","3385","226","3385","226"
"2021-01-27","3.03","2894500","2894500","3400","870","3400","870"
"2021-01-26","-2.8","287100","287100","3300","87","3300","87"
"2021-01-25","0","656975","656975","3395","205","3395","205"
"2021-01-22","3.03","3057145","3057145","3395","939","3395","939"
"2021-01-21","1.38","2580145","2580145","3295","789","3295","789"
"2021-01-20","1.56","3185610","3185610","3250","995","3250","995"
"2021-01-19","3.06","832000","832000","3200","260","3200","260"
"2021-01-18","0.16","1279250","1279250","3105","413","3105","413"
"2021-01-15","0","1186960","1186960","3100","388","3100","388"
"2021-01-14","-0.16","2964400","2964400","3100","985","3100","985"
"2021-01-13","-2.97","25533570","25533570","3105","8570","3105","8570"
"2021-01-12","3.06","5942920","5942920","3200","1950","3200","1950"
"2021-01-11","-2.97","2071745","2071745","3105","667","3105","667"
"2021-01-08","0","7332040","7332040","3200","2291","3200","2291"
"2021-01-07","-5.88","2100400","2100400","3200","654","3200","654"
"2021-01-06","-5.69","3654000","3654000","3400","1022","3400","1022"
"2021-01-05","-7.45","36050","36050","3605","10","3605","10"
"2020-12-31","2.5","4266649310","4266649310","3895","1050022","3895","1050022"
"2020-12-30","4.11","323000000","323000000","3800","85000","3800","85000"
"2020-12-29","-3.82","51100","51100","3650","14","3650","14"
"2020-12-28","4.26","69156910","69156910","3795","18701","3795","18701"
"2020-12-24","0","7321940","7321940","3640","2012","3640","2012"
"2020-12-23","4","335179195","335179195","3640","93862","3640","93862"
"2020-12-22","0.29","36468530","36468530","3500","10422","3500","10422"
"2020-12-21","-0.71","349000","349000","3490","100","3490","100"
"2020-12-18","6.52","105464865","105464865","3515","31086","3515","31086"
"2020-12-17","-2.65","8255040","8255040","3300","2444","3300","2444"
"2020-12-16","3.2","18176400","18176400","3390","5421","3390","5421"
"2020-12-15","-3.1","3387975","3387975","3285","1065","3285","1065"
"2020-12-14","0","13560","13560","3390","4","3390","4"
"2020-12-11","0.3","4241875","4241875","3390","1254","3390","1254"
"2020-12-10","7.3","1858633960","1858633960","3380","629772","3380","629772"
"2020-12-09","-6.8","30622695","30622695","3150","9482","3150","9482"
"2020-12-08","7.3","4053075","4053075","3380","1270","3380","1270"
"2020-12-07","-6.67","14282000","14282000","3150","4510","3150","4510"
"2020-12-04","0.15","8433500","8433500","3375","2630","3375","2630"
"2020-12-03","-0.59","158615","158615","3370","47","3370","47"
"2020-12-02","0.44","3545435","3545435","3390","1049","3390","1049"
"2020-12-01","0.15","969980","969980","3375","289","3375","289"
"2020-11-30","-0.3","280810","280810","3370","84","3370","84"
"2020-11-27","0","348945","348945","3380","103","3380","103"
"2020-11-26","-0.15","442800","442800","3380","131","3380","131"
"2020-11-25","0","856290","856290","3385","256","3385","256"
"2020-11-24","-0.15","5247000","5247000","3385","1599","3385","1599"
"2020-11-23","2.73","4844275","4844275","3390","1442","3390","1442"
"2020-11-20","1.38","24016725","24016725","3300","7797","3300","7797"
"2020-11-19","-4.26","1191705","1191705","3255","365","3255","365"
"2020-11-18","4.62","3866250","3866250","3400","1160","3400","1160"
"2020-11-17","-1.22","41096250","41096250","3250","12645","3250","12645"
"2020-11-16","2.81","643130","643130","3290","199","3290","199"
"2020-11-13","0.31","1714640","1714640","3200","544","3200","544"
"2020-11-12","-0.31","299800","299800","3190","95","3190","95"
"2020-11-11","0","611050","611050","3200","191","3200","191"
"2020-11-10","0","13038580","13038580","3200","4296","3200","4296"
"2020-11-09","0","1150300","1150300","3200","365","3200","365"
"2020-11-06","2.4","1440850","1440850","3200","465","3200","465"
"2020-11-05","7.39","2800335350","2800335350","3125","1000108","3125","1000108"
"2020-11-04","-7.47","1430200","1430200","2910","475","2910","475"
"2020-11-03","-7.5","565145","565145","3145","178","3145","178"
"2020-10-30","6.25","4581700","4581700","3400","1378","3400","1378"
"2020-10-28","4.92","2210000","2210000","3200","716","3200","716"
"2020-10-27","5.17","7424850","7424850","3050","2527","3050","2527"
"2020-10-26","-4.13","11600","11600","2900","4","2900","4"
"2020-10-23","-0.49","867450","867450","3025","287","3025","287"
"2020-10-22","-0.33","537100","537100","3040","179","3040","179"
"2020-10-21","0.33","11477720","11477720","3050","3772","3050","3772"
"2020-10-20","-0.33","6080","6080","3040","2","3040","2"
"2020-10-19","3.39","2684970","2684970","3050","889","3050","889"
"2020-10-16","1.9","3449305","3449305","2950","1187","2950","1187"
"2020-10-15","0","10300815","10300815","2895","3673","2895","3673"
"2020-10-14","7.22","1820090","1820090","2895","653","2895","653"
"2020-10-13","-6.57","567450","567450","2700","210","2700","210"
"2020-10-12","-0.34","3226135","3226135","2890","1184","2890","1184"
"2020-10-09","0.35","8693760","8693760","2900","3134","2900","3134"
"2020-10-08","-6.32","75340","75340","2890","26","2890","26"
"2020-10-07","6.38","2453350","2453350","3085","805","3085","805"
"2020-10-06","0","21271150","21271150","2900","7336","2900","7336"
"2020-10-05","-3.33","6301250","6301250","2900","2175","2900","2175"
"2020-10-02","0","24000","24000","3000","8","3000","8"
"2020-10-01","-5.81","261000","261000","3000","87","3000","87"
"2020-09-30","6.17","3310610","3310610","3185","1092","3185","1092"
"2020-09-29","0.33","385720","385720","3000","129","3000","129"
"2020-09-28","1.36","2058700","2058700","2990","690","2990","690"
"2020-09-25","4.42","1003185","1003185","2950","346","2950","346"
"2020-09-24","-4.24","198075","198075","2825","70","2825","70"
"2020-09-23","0","72641900","72641900","2950","25049","2950","25049"
"2020-09-22","3.51","867650","867650","2950","304","2950","304"
"2020-09-21","0.88","2692890","2692890","2850","945","2850","945"
"2020-09-18","-0.7","1394455","1394455","2825","494","2825","494"
"2020-09-17","0.18","844835","844835","2845","298","2845","298"
"2020-09-16","-0.35","883860","883860","2840","314","2840","314"
"2020-09-15","1.6","85500","85500","2850","30","2850","30"
"2020-09-14","-1.58","210375","210375","2805","75","2805","75"
"2020-09-11","1.79","2850","2850","2850","1","2850","1"
"2020-09-10","-1.75","17222995","17222995","2800","6151","2800","6151"
"2020-09-09","1.79","3741800","3741800","2850","1276","2850","1276"
"2020-09-08","0","3145645","3145645","2800","1123","2800","1123"
"2020-09-07","-1.75","4373460","4373460","2800","1559","2800","1559"
"2020-09-04","1.79","680800","680800","2850","238","2850","238"
"2020-09-03","0","1447660","1447660","2800","517","2800","517"
"2020-09-02","-2.95","984150","984150","2800","351","2800","351"
"2020-09-01","-3.83","861980","861980","2885","304","2885","304"
"2020-08-31","-1.64","1062375","1062375","3000","376","3000","376"
"2020-08-28","4.1","2314350","2314350","3050","771","3050","771"
"2020-08-27","0","5142635","5142635","2930","1758","2930","1758"
"2020-08-26","1.03","533915","533915","2930","184","2930","184"
"2020-08-25","0","17642700","17642700","2900","6084","2900","6084"
"2020-08-24","0","965285","965285","2900","332","2900","332"
"2020-08-21","-1.69","263750","263750","2900","90","2900","90"
"2020-08-20","0.68","892500","892500","2950","300","2950","300"
"2020-08-19","1.03","653340","653340","2930","223","2930","223"
"2020-08-18","-0.85","2073625","2073625","2900","715","2900","715"
"2020-08-17","-2.5","874500","874500","2925","292","2925","292"
"2020-08-14","2.56","1730551275","1730551275","3000","576919","3000","576919"
"2020-08-13","-0.68","659015","659015","2925","227","2925","227"
"2020-08-12","-0.17","544820","544820","2945","187","2945","187"
"2020-08-11","-1.67","1147305","1147305","2950","388","2950","388"
"2020-08-10","3.45","745000","745000","3000","250","3000","250"
"2020-08-06","0","1263550","1263550","2900","440","2900","440"
"2020-08-05","0","6603900","6603900","2900","2286","2900","2286"
"2020-08-04","1.75","5106900","5106900","2900","1806","2900","1806"
"2020-08-03","-1.72","1685870","1685870","2850","585","2850","585"
"2020-07-30","0","5465650","5465650","2900","1886","2900","1886"
"2020-07-29","0.52","2084660","2084660","2900","721","2900","721"
"2020-07-28","0","937100","937100","2885","325","2885","325"
"2020-07-27","0","1640370","1640370","2885","571","2885","571"
"2020-07-24","-0.52","271460","271460","2885","94","2885","94"
"2020-07-23","-1.86","3655160","3655160","2900","1263","2900","1263"
"2020-07-22","-3.59","1310180","1310180","2955","438","2955","438"
"2020-07-21","-1.92","243000","243000","3065","79","3065","79"
"2020-07-20","-0.79","2435400","2435400","3125","795","3125","795"
"2020-07-17","3.28","842690","842690","3150","280","3150","280"
"2020-07-16","-4.69","1282850","1282850","3050","436","3050","436"
"2020-07-15","-3.03","3360765","3360765","3200","1005","3200","1005"
"2020-07-14","0","3930985","3930985","3300","1171","3300","1171"
"2020-07-13","-1.35","4496155","4496155","3300","1354","3300","1354"
"2020-07-10","1.36","7077580","7077580","3345","2122","3345","2122"
"2020-07-09","-2.22","7195930","7195930","3300","2164","3300","2164"
"2020-07-08","0","6178215","6178215","3375","1823","3375","1823"
"2020-07-07","0.15","2967425","2967425","3375","883","3375","883"
"2020-07-06","-0.15","799865","799865","3370","237","3370","237"
"2020-07-03","-0.74","5199965","5199965","3375","1533","3375","1533"
"2020-07-02","0","45859700","45859700","3400","13502","3400","13502"
"2020-07-01","0","20372575","20372575","3400","5993","3400","5993"
"2020-06-30","0","7069160","7069160","3400","2079","3400","2079"
"2020-06-29","0.29","5530100","5530100","3400","1620","3400","1620"
"2020-06-26","-0.59","1188990","1188990","3390","350","3390","350"
"2020-06-25","0.29","537930","537930","3410","158","3410","158"
"2020-06-24","0.29","52659750","52659750","3400","15488","3400","15488"
"2020-06-23","-0.29","2260825","2260825","3390","666","3390","666"
"2020-06-22","0","3277180","3277180","3400","965","3400","965"
"2020-06-19","0.15","2274535","2274535","3400","670","3400","670"
"2020-06-18","0.15","16629910","16629910","3395","4904","3395","4904"
"2020-06-17","0.15","2501800","2501800","3390","744","3390","744"
"2020-06-16","-0.29","949880","949880","3385","280","3385","280"
"2020-06-15","0.15","11534895","11534895","3395","3397","3395","3397"
"2020-06-12","-0.29","4193955","4193955","3390","1255","3390","1255"
"2020-06-11","0.29","9306990","9306990","3400","2752","3400","2752"
"2020-06-10","0","8518970","8518970","3390","2513","3390","2513"
"2020-06-09","0","7530275","7530275","3390","2250","3390","2250"
"2020-06-08","-0.88","2294580","2294580","3390","678","3390","678"
"2020-06-05","0.59","594670","594670","3420","175","3420","175"
"2020-06-04","-0.73","2129610","2129610","3400","655","3400","655"
"2020-06-03","7.37","3056300","3056300","3425","913","3425","913"
"2020-06-02","2.9","557765","557765","3190","176","3190","176"
"2020-05-29","-0.64","3495050","3495050","3100","1126","3100","1126"
"2020-05-28","3.83","1028095","1028095","3120","333","3120","333"
"2020-05-27","0.17","4596200","4596200","3005","1508","3005","1508"
"2020-05-26","0","81000","81000","3000","27","3000","27"
"2020-05-25","0","1719000","1719000","3000","573","3000","573"
"2020-05-22","0.17","2595825","2595825","3000","893","3000","893"
"2020-05-19","2.92","3758400","3758400","2995","1255","2995","1255"
"2020-05-18","-3","9858465","9858465","2910","3389","2910","3389"
"2020-05-15","3.45","13306840","13306840","3000","4406","3000","4406"
"2020-05-14","-3.33","1639600","1639600","2900","572","2900","572"
"2020-05-13","5.26","1770000","1770000","3000","620","3000","620"
"2020-05-12","0","1655300","1655300","2850","580","2850","580"
"2020-05-11","-5","3558565","3558565","2850","1229","2850","1229"
"2020-05-08","1.52","1418400","1418400","3000","466","3000","466"
"2020-05-07","-3.11","7565615","7565615","2955","2517","2955","2517"
"2020-05-06","0","454350","454350","3050","151","3050","151"
"2020-05-05","0","3325470","3325470","3050","1091","3050","1091"
"2020-05-04","0","2803255","2803255","3050","917","3050","917"
"2020-04-30","0.16","1159000","1159000","3050","380","3050","380"
"2020-04-29","-0.16","531850","531850","3045","175","3045","175"
"2020-04-28","1.67","183000","183000","3050","60","3050","60"
"2020-04-27","0","480000","480000","3000","160","3000","160"
"2020-04-24","-3.23","904170","904170","3000","300","3000","300"
"2020-04-23","-0.8","213900","213900","3100","69","3100","69"
"2020-04-22","4.17","804035","804035","3125","260","3125","260"
"2020-04-21","0","5036395","5036395","3000","1682","3000","1682"
"2020-04-20","0.17","11043000","11043000","3000","3681","3000","3681"
"2020-04-17","-4.16","13432855","13432855","2995","4473","2995","4473"
"2020-04-16","0.81","358850","358850","3125","115","3125","115"
"2020-04-15","3.16","817000","817000","3100","267","3100","267"
"2020-04-14","1.01","279350","279350","3005","93","3005","93"
"2020-04-10","0","571200","571200","2975","192","2975","192"
"2020-04-09","0.68","596600","596600","2975","200","2975","200"
"2020-04-08","-1.34","955050","955050","2955","318","2955","318"
"2020-04-07","0","311500","311500","2995","104","2995","104"
"2020-04-06","-1.8","7117675","7117675","2995","2370","2995","2370"
"2020-04-03","-1.61","840055","840055","3050","274","3050","274"
"2020-04-02","0","853060","853060","3100","275","3100","275"
"2020-04-01","6.71","9706630","9706630","3100","3137","3100","3137"
"2020-03-31","-6.29","2400645","2400645","2905","815","2905","815"
"2020-03-30","0","4838200","4838200","3100","1584","3100","1584"
"2020-03-27","0","3524700","3524700","3100","1213","3100","1213"
"2020-03-26","6.71","1534400","1534400","3100","508","3100","508"
"2020-03-25","0.17","1263125","1263125","2905","425","2905","425"
"2020-03-24","0","2660500","2660500","2900","917","2900","917"
"2020-03-23","-3.33","130500","130500","2900","45","2900","45"
"2020-03-20","0","1740000","1740000","3000","580","3000","580"
"2020-03-19","-3.23","3296610","3296610","3000","1084","3000","1084"
"2020-03-18","0","838600","838600","3100","270","3100","270"
"2020-03-17","0","220100","220100","3100","71","3100","71"
"2020-03-16","-0.64","334480","334480","3100","108","3100","108"
"2020-03-13","-2.35","3782450","3782450","3120","1218","3120","1218"
"2020-03-12","1.43","41535","41535","3195","13","3195","13"
"2020-03-11","-1.41","1288500","1288500","3150","410","3150","410"
"2020-03-10","0","509415","509415","3195","163","3195","163"
"2020-03-09","4.07","1470290","1470290","3195","477","3195","477"
"2020-03-06","7.34","684885","684885","3070","228","3070","228"
"2020-03-05","-4.98","3557090","3557090","2860","1205","2860","1205"
"2020-03-04","0.33","3431720","3431720","3010","1148","3010","1148"
"2020-03-03","0","2635280","2635280","3000","879","3000","879"
"2020-03-02","0","1028975","1028975","3000","343","3000","343"
"2020-02-28","4.9","120000","120000","3000","40","3000","40"
"2020-02-27","0.35","818900","818900","2860","285","2860","285"
"2020-02-26","0","4407805","4407805","2850","1544","2850","1544"
"2020-02-25","-1.72","464550","464550","2850","162","2850","162"
"2020-02-24","-3.33","2388300","2388300","2900","823","2900","823"
"2020-02-21","3.45","20724595","20724595","3000","7139","3000","7139"
"2020-02-20","0","7367980","7367980","2900","2571","2900","2571"
"2020-02-19","0","3075590","3075590","2900","1064","2900","1064"
"2020-02-18","0","2043895","2043895","2900","705","2900","705"
"2020-02-17","0","3918880","3918880","2900","1352","2900","1352"
"2020-02-14","0","1207725","1207725","2900","418","2900","418"
"2020-02-13","0","15402190","15402190","2900","5665","2900","5665"
"2020-02-12","0","4976485","4976485","2900","1751","2900","1751"
"2020-02-11","0","8363185","8363185","2900","2887","2900","2887"
"2020-02-10","-6.45","70837600","70837600","2900","24175","2900","24175"
"2020-02-07","-1.59","49743700","49743700","3100","16548","3100","16548"
"2020-02-06","-4.55","791200","791200","3150","250","3150","250"
"2020-02-05","-1.49","25110145","25110145","3300","7936","3300","7936"
"2020-02-04","6.35","596125","596125","3350","178","3350","178"
"2020-02-03","-5.97","8581800","8581800","3150","2728","3150","2728"
"2020-01-31","0","5911820","5911820","3350","1846","3350","1846"
"2020-01-30","0","326730","326730","3350","98","3350","98"
"2020-01-29","-0.59","15291900","15291900","3350","4750","3350","4750"
"2020-01-28","-0.3","138430","138430","3370","41","3370","41"
"2020-01-27","-0.29","7461230","7461230","3380","2298","3380","2298"
"2020-01-24","0","11352070","11352070","3390","3527","3390","3527"
"2020-01-23","0","7201880","7201880","3390","2239","3390","2239"
"2020-01-22","6.1","15487370","15487370","3390","4857","3390","4857"
"2020-01-21","-0.16","5651075","5651075","3195","1766","3195","1766"
"2020-01-20","0.16","2389760","2389760","3200","749","3200","749"
"2020-01-17","-0.16","4546100","4546100","3195","1422","3195","1422"
"2020-01-16","-4.33","6504000","6504000","3200","1929","3200","1929"
"2020-01-15","7.38","4747805","4747805","3345","1433","3345","1433"
"2020-01-14","-2.66","1309495","1309495","3115","411","3115","411"
"2020-01-13","0.16","1293300","1293300","3200","405","3200","405"
"2020-01-10","-0.16","4494380","4494380","3195","1406","3195","1406"
"2020-01-09","4.23","4098650","4098650","3200","1288","3200","1288"
"2020-01-08","-3.46","85800","85800","3070","28","3070","28"
"2020-01-07","0","1470370","1470370","3180","460","3180","460"
"2020-01-06","-7.02","4137135","4137135","3180","1288","3180","1288"
"2020-01-03","-7.44","1032870","1032870","3420","302","3420","302"
"2020-01-02","-7.39","29560","29560","3695","8","3695","8"
"2019-12-31","0","26400160","26400160","3990","6685","3990","6685"
"2019-12-30","2.31","38733100","38733100","3990","10103","3990","10103"
"2019-12-27","4","36954345","36954345","3900","9766","3900","9766"
"2019-12-26","5.63","34089500","34089500","3750","9095","3750","9095"
"2019-12-24","6.77","78744995","78744995","3550","22770","3550","22770"
"2019-12-23","-1.48","2088150","2088150","3325","628","3325","628"
"2019-12-20","-0.15","2355080","2355080","3375","703","3375","703"
"2019-12-19","0","391215","391215","3380","116","3380","116"
"2019-12-18","-0.15","245090","245090","3380","73","3380","73"
"2019-12-17","-0.44","426315","426315","3385","129","3385","129"
"2019-12-16","4.62","16711680","16711680","3400","4960","3400","4960"
"2019-12-13","-4.41","2229635","2229635","3250","671","3250","671"
"2019-12-10","4.94","13988000","13988000","3400","4267","3400","4267"
"2019-12-09","-4.42","927420","927420","3240","283","3240","283"
"2019-12-06","0","3390","3390","3390","1","3390","1"
"2019-12-05","-0.29","4392550","4392550","3390","1319","3390","1319"
"2019-12-04","6.25","3753665","3753665","3400","1193","3400","1193"
"2019-12-03","3.39","6486470","6486470","3200","2169","3200","2169"
"2019-12-02","3.51","25232405","25232405","3095","8459","3095","8459"
"2019-11-29","-0.17","6665980","6665980","2990","2402","2990","2402"
"2019-11-28","6.96","4101540","4101540","2995","1475","2995","1475"
"2019-11-27","1.82","2981700","2981700","2800","1091","2800","1091"
"2019-11-26","2.04","22209400","22209400","2750","8224","2750","8224"
"2019-11-25","-0.19","6000640","6000640","2695","2245","2695","2245"
"2019-11-22","0.56","6979635","6979635","2700","2590","2700","2590"
"2019-11-21","7.4","6991945","6991945","2685","2748","2685","2748"
"2019-11-20","-7.41","1743270","1743270","2500","670","2500","670"
"2019-11-19","0","3469180","3469180","2700","1314","2700","1314"
"2019-11-18","-1.1","4082080","4082080","2700","1504","2700","1504"
"2019-11-14","-0.73","316650","316650","2730","116","2730","116"
"2019-11-13","-1.79","1301000","1301000","2750","466","2750","466"
"2019-11-12","-1.58","222450","222450","2800","80","2800","80"
"2019-11-11","-1.9","48940","48940","2845","17","2845","17"
"2019-11-08","0","513300","513300","2900","179","2900","179"
"2019-11-07","-3.17","472700","472700","2900","163","2900","163"
"2019-11-06","7.16","8113685","8113685","2995","2891","2995","2891"
"2019-11-05","0","5256720","5256720","2795","1943","2795","1943"
"2019-11-04","-0.18","148229270","148229270","2795","55915","2795","55915"
"2019-10-31","0","1422700","1422700","2800","483","2800","483"
"2019-10-30","-6.67","254600","254600","2800","89","2800","89"
"2019-10-29","0","6426550","6426550","3000","2169","3000","2169"
"2019-10-28","7.14","7733065","7733065","3000","2785","3000","2785"
"2019-10-25","0.18","1912980","1912980","2800","684","2800","684"
"2019-10-24","0","913735","913735","2795","335","2795","335"
"2019-10-23","-1.58","500415","500415","2795","179","2795","179"
"2019-10-22","1.43","17179480","17179480","2840","6251","2840","6251"
"2019-10-21","3.7","4848555","4848555","2800","1887","2800","1887"
"2019-10-18","0.75","2195425","2195425","2700","821","2700","821"
"2019-10-17","0.19","4329000","4329000","2680","1612","2680","1612"
"2019-10-16","2.88","1085150","1085150","2675","418","2675","418"
"2019-10-15","-1.7","1616865","1616865","2600","619","2600","619"
"2019-10-14","-1.67","893060","893060","2645","341","2645","341"
"2019-10-11","-1.1","4322085","4322085","2690","1630","2690","1630"
"2019-10-10","4.62","482550","482550","2720","182","2720","182"
"2019-10-09","-5.8","748800","748800","2600","279","2600","279"
"2019-10-08","-0.72","242195","242195","2760","88","2760","88"
"2019-10-07","-0.54","17626385","17626385","2780","6235","2780","6235"
"2019-10-04","7.5","1974550","1974550","2795","747","2795","747"
"2019-10-03","0","994350","994350","2600","387","2600","387"
"2019-10-02","0","4136930","4136930","2600","1673","2600","1673"
"2019-10-01","-4.59","815975","815975","2600","311","2600","311"
"2019-09-30","4.81","6054650","6054650","2725","2306","2725","2306"
"2019-09-27","1.96","2952660","2952660","2600","1160","2600","1160"
"2019-09-26","-0.78","2127645","2127645","2550","820","2550","820"
"2019-09-25","-3.02","1467875","1467875","2570","565","2570","565"
"2019-09-24","0","1853585","1853585","2650","705","2650","705"
"2019-09-23","-3.46","2506945","2506945","2650","929","2650","929"
"2019-09-20","-1.44","555925","555925","2745","203","2745","203"
"2019-09-19","-1.94","395015","395015","2785","141","2785","141"
"2019-09-18","-3.73","471520","471520","2840","168","2840","168"
"2019-09-17","-1.17","921025","921025","2950","323","2950","323"
"2019-09-16","2.93","12764395","12764395","2985","4294","2985","4294"
"2019-09-13","0","290000","290000","2900","100","2900","100"
"2019-09-12","0.17","1782660","1782660","2900","625","2900","625"
"2019-09-11","3.39","1442740","1442740","2895","504","2895","504"
"2019-09-10","-2.78","3796400","3796400","2800","1290","2800","1290"
"2019-09-09","0","652450","652450","2880","229","2880","229"
"2019-09-06","1.59","5439110","5439110","2880","1926","2880","1926"
"2019-09-05","1.25","1888285","1888285","2835","674","2835","674"
"2019-09-04","-1.75","648850","648850","2800","230","2800","230"
"2019-09-03","0","5959260","5959260","2850","2180","2850","2180"
"2019-09-02","-4.52","13254680","13254680","2850","4650","2850","4650"
"2019-08-30","-0.17","435810","435810","2985","146","2985","146"
"2019-08-29","-0.33","4442395","4442395","2990","1518","2990","1518"
"2019-08-28","0","3981065","3981065","3000","1335","3000","1335"
"2019-08-27","0","6592535","6592535","3000","2199","3000","2199"
"2019-08-26","0","5726370","5726370","3000","1906","3000","1906"
"2019-08-23","0.17","3408575","3408575","3000","1136","3000","1136"
"2019-08-22","-0.17","3591675","3591675","2995","1196","2995","1196"
"2019-08-21","-2.44","1764000","1764000","3000","588","3000","588"
"2019-08-20","0","2631290","2631290","3075","863","3075","863"
"2019-08-19","-0.16","495405","495405","3075","161","3075","161"
"2019-08-16","0.82","18690030","18690030","3080","6156","3080","6156"
"2019-08-14","-1.13","174555","174555","3055","57","3055","57"
"2019-08-13","0.49","7360225","7360225","3090","2395","3090","2395"
"2019-08-09","0","247007345","247007345","3075","80459","3075","80459"
"2019-08-08","0","8617640","8617640","3075","2805","3075","2805"
"2019-08-06","0","1268350","1268350","3075","413","3075","413"
"2019-08-05","0","7023295","7023295","3075","2294","3075","2294"
"2019-08-02","0","246000","246000","3075","80","3075","80"
"2019-08-01","1.99","1804900","1804900","3075","597","3075","597"
"2019-07-31","-2.11","17738630","17738630","3015","5853","3015","5853"
"2019-07-30","0","1386775","1386775","3080","452","3080","452"
"2019-07-29","-0.32","483235","483235","3080","160","3080","160"
"2019-07-26","0","8558390","8558390","3090","2831","3090","2831"
"2019-07-25","0","25770645","25770645","3090","8415","3090","8415"
"2019-07-24","0.98","2973245","2973245","3090","963","3090","963"
"2019-07-23","-0.97","40933065","40933065","3060","13235","3060","13235"
"2019-07-22","0.32","9250070","9250070","3090","2994","3090","2994"
"2019-07-19","-0.32","4180530","4180530","3080","1354","3080","1354"
"2019-07-18","-0.32","10498560","10498560","3090","3396","3090","3396"
"2019-07-17","-5.34","1380085","1380085","3100","439","3100","439"
"2019-07-16","-0.61","163950","163950","3275","50","3275","50"
"2019-07-15","1.07","3509405","3509405","3295","1087","3295","1087"
"2019-07-12","-1.06","356665","356665","3260","110","3260","110"
"2019-07-11","1.23","26254830","26254830","3295","8069","3295","8069"
"2019-07-10","0.15","1244965","1244965","3255","383","3255","383"
"2019-07-09","-1.52","573220","573220","3250","175","3250","175"
"2019-07-08","0.61","363425","363425","3300","110","3300","110"
"2019-07-05","0","1826960","1826960","3280","557","3280","557"
"2019-07-04","-0.46","1345625","1345625","3280","410","3280","410"
"2019-07-03","-0.15","347695","347695","3295","106","3295","106"
"2019-07-02","0.61","364200","364200","3300","111","3300","111"
"2019-07-01","-1.94","1010335","1010335","3280","308","3280","308"
"2019-06-28","1.98","5022245","5022245","3345","1545","3345","1545"
"2019-06-27","-0.3","7827385","7827385","3280","2446","3280","2446"
"2019-06-26","2.81","97546060","97546060","3290","30014","3290","30014"
"2019-06-25","-5.88","3262600","3262600","3200","1012","3200","1012"
"2019-06-24","2.41","14643520","14643520","3400","4480","3400","4480"
"2019-06-21","0.91","32110480","32110480","3320","9884","3320","9884"
"2019-06-20","2.81","1536180","1536180","3290","472","3290","472"
"2019-06-19","-2.74","3464380","3464380","3200","1082","3200","1082"
"2019-06-18","1.08","4695905","4695905","3290","1447","3290","1447"
"2019-06-17","0","3411340","3411340","3255","1049","3255","1049"
"2019-06-14","-2.69","505230","505230","3255","154","3255","154"
"2019-06-13","2.92","3287885","3287885","3345","1014","3345","1014"
"2019-06-12","0.78","2092575","2092575","3250","644","3250","644"
"2019-06-11","-0.77","1600940","1600940","3225","496","3225","496"
"2019-06-07","1.56","542200","542200","3250","168","3250","168"
"2019-06-06","-1.54","664050","664050","3200","206","3200","206"
"2019-06-05","1.56","377375","377375","3250","117","3250","117"
"2019-06-03","0","18438290","18438290","3200","6015","3200","6015"
"2019-05-31","0","6936600","6936600","3200","2168","3200","2168"
"2019-05-29","0.31","975875","975875","3200","305","3200","305"
"2019-05-28","-0.31","1253650","1253650","3190","392","3190","392"
"2019-05-27","-0.93","907200","907200","3200","282","3200","282"
"2019-05-24","-0.62","23276125","23276125","3230","7729","3230","7729"
"2019-05-23","0","6243730","6243730","3250","2033","3250","2033"
"2019-05-22","-1.52","656500","656500","3250","201","3250","201"
"2019-05-21","-1.05","17632120","17632120","3300","5343","3300","5343"
"2019-05-20","-4.71","1080950","1080950","3335","324","3335","324"
"2019-05-17","0","1965700","1965700","3500","598","3500","598"
"2019-05-16","-2.23","1700320","1700320","3500","482","3500","482"
"2019-05-15","-0.56","236980","236980","3580","66","3580","66"
