"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-11-20","-0.16","15460270","15460270","1248","12416","2495","6208"
"2019-11-19","0.16","5798545","5798545","1250","4656","2500","2328"
"2019-11-18","-0.16","3052015","3052015","1248","2458","2495","1229"
"2019-11-14","1.79","23451885","23451885","1250","18760","2500","9380"
"2019-11-13","-5.03","120461665","120461665","1228","96110","2455","48055"
"2019-11-12","-0.54","891460","891460","1293","690","2585","345"
"2019-11-11","0.15","531075","531075","1300","410","2600","205"
"2019-11-08","-3.35","127155","127155","1298","98","2595","49"
"2019-11-07","7.44","5402220","5402220","1343","4024","2685","2012"
"2019-11-06","4.17","9841060","9841060","1250","8108","2500","4054"
"2019-11-05","0","8914415","8914415","1200","7460","2400","3730"
"2019-11-04","-2.83","2656230","2656230","1200","2222","2400","1111"
"2019-10-31","-1.04","958450","958450","1235","770","2470","385"
"2019-10-30","1.88","4062925","4062925","1248","3422","2495","1711"
"2019-10-29","-2","1715300","1715300","1225","1436","2450","718"
"2019-10-28","4.17","2626450","2626450","1250","2190","2500","1095"
"2019-10-25","0","8048790","8048790","1200","6770","2400","3385"
"2019-10-24","0","4382355","4382355","1200","3720","2400","1860"
"2019-10-23","0","4271965","4271965","1200","3614","2400","1807"
"2019-10-22","1.87","8467325","8467325","1200","7064","2400","3532"
"2019-10-21","0","5623375","5623375","1178","4786","2355","2393"
"2019-10-18","-0.59","2385105","2385105","1178","2018","2355","1009"
"2019-10-17","-0.84","4004550","4004550","1185","3382","2370","1691"
"2019-10-16","1.7","875880","875880","1195","744","2390","372"
"2019-10-15","0","749935","749935","1175","638","2350","319"
"2019-10-14","-2.08","14548125","14548125","1175","12348","2350","6174"
"2019-10-11","0.84","5135475","5135475","1200","4310","2400","2155"
"2019-10-10","1.28","1053675","1053675","1190","890","2380","445"
"2019-10-09","-0.25","4134770","4134770","1175","3518","2350","1759"
"2019-10-08","-0.42","2145405","2145405","1178","1824","2355","912"
"2019-10-07","-1.25","933940","933940","1183","792","2365","396"
"2019-10-04","1.96","2985180","2985180","1198","2538","2395","1269"
"2019-10-03","0","1154800","1154800","1175","982","2350","491"
"2019-10-02","0","1565600","1565600","1175","1332","2350","666"
"2019-10-01","0","2671265","2671265","1175","2274","2350","1137"
"2019-09-30","0","2551500","2551500","1175","2180","2350","1090"
"2019-09-27","0","26230500","26230500","1175","22930","2350","11465"
"2019-09-26","0.6","1327645","1327645","1175","1154","2350","577"
"2019-09-25","-0.6","16790455","16790455","1168","14518","2335","7259"
"2019-09-24","-2.08","422460","422460","1175","358","2350","179"
"2019-09-23","0","24000","24000","1200","20","2400","10"
"2019-09-20","2.3","8345030","8345030","1200","7104","2400","3552"
"2019-09-19","-2.25","2602800","2602800","1173","2194","2345","1097"
"2019-09-18","-2.04","966180","966180","1200","804","2400","402"
"2019-09-17","-1.21","3995060","3995060","1225","3236","2450","1618"
"2019-09-16","3.33","5948035","5948035","1240","4846","2480","2423"
"2019-09-13","0.17","1026575","1026575","1200","858","2400","429"
"2019-09-12","-0.17","1004490","1004490","1198","840","2395","420"
"2019-09-11","0.17","1824540","1824540","1200","1530","2400","765"
"2019-09-10","-2.2","5529000","5529000","1198","4610","2395","2305"
"2019-09-09","0","549745","549745","1225","456","2450","228"
"2019-09-06","2.94","3864220","3864220","1225","3202","2450","1601"
"2019-09-05","-0.42","731155","731155","1190","614","2380","307"
"2019-09-04","0.42","3607340","3607340","1195","3076","2390","1538"
"2019-09-03","-0.42","1512860","1512860","1190","1278","2380","639"
"2019-09-02","-0.25","1620905","1620905","1195","1378","2390","689"
"2019-08-30","2.39","310150","310150","1198","260","2395","130"
"2019-08-29","-6.02","1687200","1687200","1170","1424","2340","712"
"2019-08-28","-0.24","2955385","2955385","1245","2382","2490","1191"
"2019-08-27","3.74","2441045","2441045","1248","2060","2495","1030"
"2019-08-26","4.16","18107915","18107915","1203","15560","2405","7780"
"2019-08-23","0","2335060","2335060","1155","2020","2310","1010"
"2019-08-22","0","826010","826010","1155","714","2310","357"
"2019-08-21","0.43","4111375","4111375","1155","3594","2310","1797"
"2019-08-20","1.77","4696155","4696155","1150","4108","2300","2054"
"2019-08-19","0","1527440","1527440","1130","1348","2260","674"
"2019-08-16","-3.67","1395630","1395630","1130","1214","2260","607"
"2019-08-14","-0.17","173200","173200","1173","148","2345","74"
"2019-08-13","-2.33","1762350","1762350","1175","1506","2350","753"
"2019-08-09","0","2981495","2981495","1203","2482","2405","1241"
"2019-08-08","-2.98","10049695","10049695","1203","8194","2405","4097"
"2019-08-06","-0.4","306170","306170","1240","248","2480","124"
"2019-08-05","0.4","3394400","3394400","1245","2748","2490","1374"
"2019-08-02","-0.8","1002890","1002890","1240","810","2480","405"
"2019-08-01","0","6149325","6149325","1250","4942","2500","2471"
"2019-07-31","-1.03","3632130","3632130","1250","2906","2500","1453"
"2019-07-30","1.04","3205075","3205075","1263","2564","2525","1282"
"2019-07-29","0","2183700","2183700","1250","1756","2500","878"
"2019-07-26","0","1645650","1645650","1250","1330","2500","665"
"2019-07-25","-1.42","11187375","11187375","1250","8946","2500","4473"
"2019-07-24","1.44","4363025","4363025","1268","3490","2535","1745"
"2019-07-23","0","4252260","4252260","1250","3396","2500","1698"
"2019-07-22","0","2484790","2484790","1250","1982","2500","991"
"2019-07-19","0","2399950","2399950","1250","1918","2500","959"
"2019-07-18","0","2877320","2877320","1250","2306","2500","1153"
"2019-07-17","0","1210000","1210000","1250","968","2500","484"
"2019-07-16","-1.96","2255875","2255875","1250","1802","2500","901"
"2019-07-15","-1.92","4132625","4132625","1275","3208","2550","1604"
"2019-07-12","0","7525450","7525450","1300","5838","2600","2919"
"2019-07-11","-1.89","4939035","4939035","1300","3928","2600","1964"
"2019-07-10","0","2787665","2787665","1325","2136","2650","1068"
"2019-07-09","-1.71","162730","162730","1325","122","2650","61"
"2019-07-08","-0.15","1651250","1651250","1348","1298","2695","649"
"2019-07-05","1.89","4445065","4445065","1350","3482","2700","1741"
"2019-07-04","-0.97","3842675","3842675","1325","3018","2650","1509"
"2019-07-03","-2.34","2074275","2074275","1338","1732","2675","866"
"2019-07-02","-0.22","1439335","1439335","1370","1050","2740","525"
"2019-07-01","-1.93","528235","528235","1373","384","2745","192"
"2019-06-28","0.5","8296670","8296670","1400","5964","2800","2982"
"2019-06-27","-0.14","3721765","3721765","1393","2808","2785","1404"
"2019-06-26","0","621490","621490","1395","444","2790","222"
"2019-06-25","1.45","867725","867725","1395","630","2790","315"
"2019-06-24","-1.79","5651975","5651975","1375","4138","2750","2069"
"2019-06-21","-0.21","3197850","3197850","1400","2310","2800","1155"
"2019-06-20","0.21","1613825","1613825","1403","1160","2805","580"
"2019-06-19","0.14","8401375","8401375","1400","6084","2800","3042"
"2019-06-18","-0.14","4684075","4684075","1398","3386","2795","1693"
"2019-06-17","-0.71","907100","907100","1400","648","2800","324"
"2019-06-14","1.22","22648010","22648010","1410","16570","2820","8285"
"2019-06-13","-1.9","513095","513095","1393","368","2785","184"
"2019-06-12","1.94","40803635","40803635","1420","28800","2840","14400"
"2019-06-11","-1.21","4495355","4495355","1393","3260","2785","1630"
"2019-06-07","-1.4","3113195","3113195","1410","2188","2820","1094"
"2019-06-06","0.35","3493750","3493750","1430","2458","2860","1229"
"2019-06-05","-0.56","9944865","9944865","1425","6978","2850","3489"
"2019-06-03","0","13044385","13044385","1433","9100","2865","4550"
"2019-05-31","0","3674190","3674190","1433","2576","2865","1288"
"2019-05-29","-0.14","1231605","1231605","1433","860","2865","430"
"2019-05-28","-0.55","10079880","10079880","1435","7044","2870","3522"
"2019-05-27","0.7","4526285","4526285","1443","3152","2885","1576"
"2019-05-24","-1.17","8396245","8396245","1433","5858","2865","2929"
"2019-05-23","1.05","11012350","11012350","1450","7668","2900","3834"
"2019-05-22","0","12250375","12250375","1435","8616","2870","4308"
"2019-05-21","0","4395175","4395175","1435","3088","2870","1544"
"2019-05-20","0.35","3045260","3045260","1435","2136","2870","1068"
"2019-05-17","-0.56","1710800","1710800","1430","1194","2860","597"
"2019-05-16","-2.18","3899500","3899500","1438","2694","2875","1347"
"2019-05-15","0.48","1253450","1253450","1470","860","2940","430"
"2019-05-14","1.04","7712325","7712325","1463","5340","2925","2670"
"2019-05-13","0.91","4187490","4187490","1448","2884","2895","1442"
"2019-05-10","-0.35","4313145","4313145","1435","3046","2870","1523"
"2019-05-09","0.35","3278760","3278760","1440","2332","2880","1166"
"2019-05-08","2.14","995950","995950","1435","694","2870","347"
"2019-05-07","0","40906650","40906650","1405","29114","2810","14557"
"2019-05-06","0.14","29804910","29804910","1405","21202","2810","10601"
"2019-05-03","0.36","12544780","12544780","1403","8864","2805","4432"
"2019-05-02","-0.14","675775","675775","1398","490","2795","245"
"2019-04-30","0","607600","607600","1400","434","2800","217"
"2019-04-29","0","30105940","30105940","1400","21898","2800","10949"
"2019-04-26","1.45","4909575","4909575","1400","3512","2800","1756"
"2019-04-25","1.85","2426475","2426475","1380","1750","2760","875"
"2019-04-24","0.37","11970705","11970705","1355","8710","2710","4355"
"2019-04-23","0","3751025","3751025","1350","2780","2700","1390"
"2019-04-19","-3.57","8270900","8270900","1350","6034","2700","3017"
"2019-04-18","5.66","7602850","7602850","1400","5614","2800","2807"
"2019-04-17","-1.85","1331050","1331050","1325","1000","2650","500"
"2019-04-16","0.52","4434425","4434425","1350","3306","2700","1653"
"2019-04-15","-0.52","4484335","4484335","1343","3324","2685","1662"
"2019-04-12","2.43","12098475","12098475","1350","8610","2700","4305"
"2019-04-11","7.33","10968440","10968440","1318","8462","2635","4231"
"2019-04-10","-1.6","6894610","6894610","1228","5744","2455","2872"
"2019-04-09","1.88","2019225","2019225","1248","1644","2495","822"
"2019-04-08","0","279200","279200","1225","230","2450","115"
"2019-04-05","0","1107400","1107400","1225","904","2450","452"
"2019-04-04","0","832000","832000","1225","680","2450","340"
"2019-04-03","1.83","3743910","3743910","1225","3062","2450","1531"
"2019-04-02","-1.8","382015","382015","1203","316","2405","158"
"2019-04-01","0","1825975","1825975","1225","1542","2450","771"
"2019-03-29","-2","3568450","3568450","1225","2954","2450","1477"
"2019-03-28","-3.7","132500","132500","1250","106","2500","53"
"2019-03-27","0","516300","516300","1298","410","2595","205"
"2019-03-26","3.84","22259485","22259485","1298","17208","2595","8604"
"2019-03-25","0","4092345","4092345","1250","3292","2500","1646"
"2019-03-22","4.17","3687015","3687015","1250","3070","2500","1535"
"2019-03-21","-2.04","1430450","1430450","1200","1186","2400","593"
"2019-03-20","2.08","576550","576550","1225","476","2450","238"
"2019-03-19","1.69","5534540","5534540","1200","4672","2400","2336"
"2019-03-18","0.17","1229675","1229675","1180","1034","2360","517"
"2019-03-15","-3.68","5581350","5581350","1178","4546","2355","2273"
"2019-03-14","0","893530","893530","1223","738","2445","369"
"2019-03-13","3.82","685640","685640","1223","560","2445","280"
"2019-03-12","-5.76","1109095","1109095","1178","902","2355","451"
"2019-03-11","5.93","1413375","1413375","1250","1196","2500","598"
"2019-03-08","-5.6","5285300","5285300","1180","4464","2360","2232"
"2019-03-07","-1.96","2219280","2219280","1250","1852","2500","926"
"2019-03-06","-1.92","877300","877300","1275","680","2550","340"
"2019-03-05","4","6272800","6272800","1300","5360","2600","2680"
"2019-03-04","0","2045950","2045950","1250","1700","2500","850"
"2019-03-01","0","4787500","4787500","1250","4048","2500","2024"
"2019-02-28","-3.7","1963275","1963275","1250","1572","2500","786"
"2019-02-27","-2.04","458425","458425","1298","360","2595","180"
"2019-02-26","-0.38","1490650","1490650","1325","1110","2650","555"
"2019-02-25","-1.34","2810925","2810925","1330","2090","2660","1045"
"2019-02-22","3.69","21800960","21800960","1348","17040","2695","8520"
"2019-02-21","0","2485100","2485100","1300","1930","2600","965"
"2019-02-20","3.34","1324900","1324900","1300","1028","2600","514"
"2019-02-19","0.24","1771200","1771200","1258","1410","2515","705"
"2019-02-18","-1.57","1223025","1223025","1255","970","2510","485"
"2019-02-15","0","6362975","6362975","1275","4946","2550","2473"
"2019-02-14","-1.01","393450","393450","1275","310","2550","155"
"2019-02-13","1.02","1439400","1439400","1288","1132","2575","566"
"2019-02-12","0","9385485","9385485","1275","7498","2550","3749"
"2019-02-11","0","393900","393900","1275","306","2550","153"
"2019-02-08","5.37","9111180","9111180","1275","7486","2550","3743"
"2019-02-07","0.83","3139230","3139230","1210","2610","2420","1305"
"2019-02-06","-4","22802310","22802310","1200","17366","2400","8683"
"2019-02-05","6.84","8003750","8003750","1250","6726","2500","3363"
"2019-02-04","-0.43","2523850","2523850","1170","2150","2340","1075"
"2019-02-01","0","926870","926870","1175","790","2350","395"
"2019-01-31","7.31","2834015","2834015","1175","2492","2350","1246"
"2019-01-30","1.86","12248165","12248165","1095","11146","2190","5573"
"2019-01-29","0","17723700","17723700","1075","17670","2150","8835"
"2019-01-28","-2.09","7836785","7836785","1075","7544","2150","3772"
"2019-01-25","0.27","2849040","2849040","1098","2644","2195","1322"
"2019-01-24","0","3668770","3668770","1095","3394","2190","1697"
"2019-01-23","0.46","812900","812900","1095","758","2190","379"
"2019-01-22","-0.73","403665","403665","1090","386","2180","193"
"2019-01-21","-0.18","1406825","1406825","1098","1288","2195","644"
"2019-01-18","0","1204200","1204200","1100","1096","2200","548"
"2019-01-17","-2.22","1987160","1987160","1100","1864","2200","932"
"2019-01-16","-4.5","5194650","5194650","1125","4700","2250","2350"
"2019-01-15","0","15925455","15925455","1178","13912","2355","6956"
"2019-01-14","0","361450","361450","1178","330","2355","165"
"2019-01-11","-1.83","8209020","8209020","1178","7112","2355","3556"
"2019-01-10","-0.25","1093695","1093695","1200","920","2400","460"
"2019-01-09","-7.32","1031025","1031025","1203","854","2405","427"
"2019-01-08","3.84","2648100","2648100","1298","2134","2595","1067"
"2019-01-07","-1.96","1431285","1431285","1250","1144","2500","572"
"2019-01-04","-1.77","1325585","1325585","1275","1026","2550","513"
"2019-01-03","-1.89","1544365","1544365","1298","1188","2595","594"
"2019-01-02","-2","754495","754495","1323","578","2645","289"
"2018-12-31","-1.46","6151540","6151540","1350","4604","2700","2302"
"2018-12-28","0","1605220","1605220","1370","1196","2740","598"
"2018-12-27","0","1609660","1609660","1370","1190","2740","595"
"2018-12-26","7.45","866500","866500","1370","678","2740","339"
"2018-12-24","7.32","2670425","2670425","1275","2230","2550","1115"
"2018-12-21","0","38878950","38878950","1188","34830","2375","17415"
"2018-12-20","0.25","2522500","2522500","1188","2190","2375","1095"
"2018-12-19","-0.42","695150","695150","1185","588","2370","294"
"2018-12-18","1.28","3814100","3814100","1190","3256","2380","1628"
"2018-12-17","-2.08","8527600","8527600","1175","7236","2350","3618"
"2018-12-14","0","863650","863650","1200","720","2400","360"
"2018-12-13","0","1864175","1864175","1200","1552","2400","776"
"2018-12-12","-0.83","1173640","1173640","1200","964","2400","482"
"2018-12-11","1","1307095","1307095","1210","1082","2420","541"
"2018-12-10","1.96","148490","148490","1198","124","2395","62"
"2018-12-07","2.17","1878275","1878275","1175","1604","2350","802"
"2018-12-06","-3.36","242925","242925","1150","210","2300","105"
"2018-12-05","3.48","1154500","1154500","1190","990","2380","495"
"2018-12-04","2.22","994950","994950","1150","886","2300","443"
"2018-12-03","-4.09","1351600","1351600","1125","1210","2250","605"
"2018-11-30","-0.17","722160","722160","1173","624","2345","312"
"2018-11-29","-1.26","1026895","1026895","1175","870","2350","435"
"2018-11-28","2.59","1966600","1966600","1190","1764","2380","882"
"2018-11-27","-1.11","194480","194480","1160","168","2320","84"
"2018-11-26","-0.17","1009700","1009700","1173","880","2345","440"
"2018-11-23","-0.84","6188650","6188650","1175","5564","2350","2782"
"2018-11-22","-0.25","6556130","6556130","1185","5552","2370","2776"
"2018-11-21","0","5138100","5138100","1188","4462","2375","2231"
"2018-11-19","4.85","8289950","8289950","1188","7724","2375","3862"
"2018-11-16","-5.58","4223980","4223980","1133","3684","2265","1842"
"2018-11-14","2.13","5182325","5182325","1200","4654","2400","2327"
"2018-11-13","-1.67","4773525","4773525","1175","4148","2350","2074"
"2018-11-12","-1.24","1972075","1972075","1195","1684","2390","842"
"2018-11-09","1","24200","24200","1210","20","2420","10"
"2018-11-08","0.42","6348220","6348220","1198","5346","2395","2673"
"2018-11-07","-1.81","595125","595125","1193","492","2385","246"
"2018-11-06","7.24","819780","819780","1215","690","2430","345"
"2018-11-05","-7.36","5240245","5240245","1133","4514","2265","2257"
"2018-11-02","-0.16","1359805","1359805","1223","1116","2445","558"
"2018-10-31","2.08","1556545","1556545","1225","1326","2450","663"
"2018-10-30","2.13","2748365","2748365","1200","2212","2400","1106"
"2018-10-29","7.31","2729825","2729825","1175","2484","2350","1242"
"2018-10-26","4.29","2284700","2284700","1095","2120","2190","1060"
"2018-10-25","0","3517850","3517850","1050","3380","2100","1690"
"2018-10-24","2.94","7483160","7483160","1050","7266","2100","3633"
"2018-10-23","-0.49","1863325","1863325","1020","1840","2040","920"
"2018-10-22","0","7774215","7774215","1025","7610","2050","3805"
"2018-10-19","-6.82","7932720","7932720","1025","7690","2050","3845"
"2018-10-18","0","17647850","17647850","1100","15930","2200","7965"
"2018-10-17","-0.27","6110275","6110275","1100","5554","2200","2777"
"2018-10-16","0.27","5078415","5078415","1103","4470","2205","2235"
"2018-10-15","-6.62","4551335","4551335","1100","3984","2200","1992"
"2018-10-12","-3.68","7751450","7751450","1178","6694","2355","3347"
"2018-10-11","-2.16","8708850","8708850","1223","7436","2445","3718"
"2018-10-10","0.16","4761070","4761070","1250","3860","2500","1930"
"2018-10-09","0.24","1381010","1381010","1248","1106","2495","553"
"2018-10-08","-0.4","3548295","3548295","1245","2856","2490","1428"
"2018-10-05","1.79","2654350","2654350","1250","2128","2500","1064"
"2018-10-04","-1.76","3965015","3965015","1228","3160","2455","1580"
"2018-10-03","2.04","7880010","7880010","1250","6318","2500","3159"
"2018-10-02","-2","3475030","3475030","1225","2770","2450","1385"
"2018-10-01","0","17563835","17563835","1250","13954","2500","6977"
"2018-09-28","-3.85","5739215","5739215","1250","4576","2500","2288"
"2018-09-27","0","3179200","3179200","1300","2464","2600","1232"
"2018-09-26","-0.99","16500985","16500985","1300","13242","2600","6621"
"2018-09-25","5.04","2826080","2826080","1313","2264","2625","1132"
"2018-09-24","-7.06","5541800","5541800","1250","4392","2500","2196"
"2018-09-21","-0.74","342765","342765","1345","254","2690","127"
"2018-09-20","-2.38","2820950","2820950","1355","2080","2710","1040"
"2018-09-19","0","2421295","2421295","1388","1740","2775","870"
"2018-09-18","-0.36","10280815","10280815","1388","7402","2775","3701"
"2018-09-17","-0.5","1005435","1005435","1393","740","2785","370"
"2018-09-14","0.86","1157225","1157225","1400","830","2800","415"
"2018-09-13","-1.91","8032245","8032245","1388","5740","2775","2870"
"2018-09-12","0","10146745","10146745","1415","7234","2830","3617"
"2018-09-11","-2.28","4453765","4453765","1415","3178","2830","1589"
"2018-09-10","-0.14","5577570","5577570","1448","3936","2895","1968"
"2018-09-07","-1.69","15302190","15302190","1450","10800","2900","5400"
"2018-09-06","0","2388095","2388095","1475","1670","2950","835"
"2018-09-05","1.72","18804800","18804800","1475","13182","2950","6591"
"2018-09-04","1.75","14404735","14404735","1450","10056","2900","5028"
"2018-09-03","-4.55","23932335","23932335","1425","16434","2850","8217"
"2018-08-31","-0.33","4754175","4754175","1493","3276","2985","1638"
"2018-08-30","-0.13","11289280","11289280","1498","7816","2995","3908"
"2018-08-29","0","17827975","17827975","1500","12610","3000","6305"
"2018-08-28","-1.64","4538400","4538400","1500","3036","3000","1518"
"2018-08-27","2.49","5603750","5603750","1525","3714","3050","1857"
"2018-08-24","-2.43","2877375","2877375","1488","1920","2975","960"
"2018-08-23","0","8862915","8862915","1525","5906","3050","2953"
"2018-08-22","-1.29","3179750","3179750","1525","2096","3050","1048"
"2018-08-20","-0.32","3242525","3242525","1545","2130","3090","1065"
"2018-08-17","0","2676225","2676225","1550","1748","3100","874"
"2018-08-16","-5.95","3826300","3826300","1550","2472","3100","1236"
"2018-08-14","-0.12","2069355","2069355","1648","1278","3295","639"
"2018-08-13","1.85","45777470","45777470","1650","27934","3300","13967"
"2018-08-10","0","5958475","5958475","1620","3696","3240","1848"
"2018-08-09","-1.52","8592020","8592020","1620","5344","3240","2672"
"2018-08-08","-0.3","4095485","4095485","1645","2512","3290","1256"
"2018-08-03","0","14633875","14633875","1650","8906","3300","4453"
"2018-08-02","-2.65","4294785","4294785","1650","2610","3300","1305"
"2018-08-01","-0.18","3802245","3802245","1695","2244","3390","1122"
"2018-07-31","6.13","30520820","30520820","1698","18840","3395","9420"
"2018-07-30","0.13","28895470","28895470","1600","17980","3200","8990"
"2018-07-27","0","2694465","2694465","1598","1688","3195","844"
"2018-07-26","-0.13","5122790","5122790","1598","3214","3195","1607"
"2018-07-25","0.13","14533080","14533080","1600","9096","3200","4548"
"2018-07-24","-0.13","9961395","9961395","1598","6258","3195","3129"
"2018-07-23","0","7720330","7720330","1600","4816","3200","2408"
"2018-07-20","0","15072785","15072785","1600","9308","3200","4654"
"2018-07-19","0","8247265","8247265","1600","5178","3200","2589"
"2018-07-18","-3.03","94001650","94001650","1600","57012","3200","28506"
"2018-07-17","0","6857635","6857635","1650","4160","3300","2080"
"2018-07-16","-1.49","12754400","12754400","1650","7564","3300","3782"
"2018-07-13","4.69","10703725","10703725","1675","6732","3350","3366"
"2018-07-12","3.23","4444250","4444250","1600","2804","3200","1402"
"2018-07-11","-3.13","7052430","7052430","1550","4452","3100","2226"
"2018-07-10","-1.54","6400770","6400770","1600","3906","3200","1953"
"2018-07-09","0","9529200","9529200","1625","5856","3250","2928"
"2018-07-06","1.56","21092540","21092540","1625","13162","3250","6581"
"2018-07-05","0","24785375","24785375","1600","15478","3200","7739"
"2018-07-04","-4.19","17680865","17680865","1600","10936","3200","5468"
"2018-07-03","-0.3","5904895","5904895","1670","3538","3340","1769"
"2018-07-02","-6.94","3426085","3426085","1675","1988","3350","994"
"2018-06-29","7.46","33460905","33460905","1800","18728","3600","9364"
"2018-06-28","-2.62","3795400","3795400","1675","2318","3350","1159"
"2018-06-27","4.24","9029435","9029435","1720","5594","3440","2797"
"2018-06-26","-1.49","3402300","3402300","1650","2064","3300","1032"
"2018-06-25","-2.79","11981140","11981140","1675","7072","3350","3536"
"2018-06-22","-3.74","28485955","28485955","1723","16176","3445","8088"
"2018-06-21","-0.56","9783420","9783420","1790","5638","3580","2819"
"2018-06-20","0","13766865","13766865","1800","7998","3600","3999"
"2018-06-19","0","33600595","33600595","1800","18962","3600","9481"
"2018-06-18","0","7066555","7066555","1800","3862","3600","1931"
"2018-06-15","7.46","4535750","4535750","1800","2520","3600","1260"
"2018-06-13","0.3","19061110","19061110","1675","11890","16750","1189"
"2018-06-12","-1.18","4388585","4388585","1670","2630","16700","263"
"2018-06-08","-0.59","6109610","6109610","1690","3610","16900","361"
"2018-06-07","0","20136285","20136285","1700","11940","17000","1194"
"2018-06-06","1.19","10429765","10429765","1700","6390","17000","639"
"2018-06-05","-1.18","3982425","3982425","1680","2360","16800","236"
"2018-06-04","0","10205630","10205630","1700","6000","17000","600"
"2018-06-01","0","16828885","16828885","1700","9900","17000","990"
"2018-05-31","0.06","29122480","29122480","1700","17250","17000","1725"
"2018-05-30","0","9292580","9292580","1699","5510","16990","551"
"2018-05-29","1.13","28149810","28149810","1699","16720","16990","1672"
"2018-05-28","-1.18","19238035","19238035","1680","11410","16800","1141"
"2018-05-25","0","5100550","5100550","1700","3000","17000","300"
"2018-05-24","0","18305270","18305270","1700","10770","17000","1077"
"2018-05-23","-1.16","10239880","10239880","1700","5960","17000","596"
"2018-05-22","1.18","4296270","4296270","1720","2510","17200","251"
"2018-05-18","0","9495060","9495060","1700","5590","17000","559"
"2018-05-17","0","6787660","6787660","1700","3990","17000","399"
"2018-05-16","0","11254095","11254095","1700","6620","17000","662"
"2018-05-15","0","11227600","11227600","1700","6600","17000","660"
"2018-05-14","-5.03","10987615","10987615","1700","6460","17000","646"
"2018-05-11","6.55","20897810","20897810","1790","12250","17900","1225"
"2018-05-09","1.82","12201900","12201900","1680","7320","16800","732"
"2018-05-08","-2.94","4339350","4339350","1650","2620","16500","262"
"2018-05-07","0","33569595","33569595","1700","18970","17000","1897"
"2018-05-04","2.41","81504495","81504495","1700","48360","17000","4836"
"2018-05-03","-2.35","4608600","4608600","1660","2770","16600","277"
"2018-05-02","1.19","194594900","194594900","1700","117180","17000","11718"
"2018-04-30","0.6","15187200","15187200","1680","9040","16800","904"
"2018-04-27","1.83","19822115","19822115","1670","11970","16700","1197"
"2018-04-26","-1.8","17027000","17027000","1640","10310","16400","1031"
"2018-04-25","0","5131050","5131050","1670","3080","16695","308"
"2018-04-24","0","10539400","10539400","1670","6320","16700","632"
"2018-04-23","0","14375020","14375020","1670","8590","16700","859"
"2018-04-20","0.91","12908385","12908385","1670","7800","16700","780"
"2018-04-19","0.3","8806410","8806410","1655","5330","16550","533"
"2018-04-18","0","9907435","9907435","1650","6020","16495","602"
"2018-04-17","0","3900500","3900500","1650","2370","16500","237"
"2018-04-16","-1.2","3915745","3915745","1650","2360","16500","236"
"2018-04-13","-1.18","22087550","22087550","1670","13200","16700","1320"
"2018-04-12","0.6","36013650","36013650","1690","21390","16900","2139"
"2018-04-11","0","9757045","9757045","1680","5830","16800","583"
"2018-04-10","0.54","18707735","18707735","1680","11080","16800","1108"
"2018-04-09","-1.65","29038360","29038360","1671","17140","16705","1714"
"2018-04-06","1.13","34670780","34670780","1699","20600","16990","2060"
"2018-04-05","-1.18","10772460","10772460","1680","6400","16800","640"
"2018-04-04","1.19","13390640","13390640","1700","7920","16995","792"
"2018-04-03","-1.18","10665470","10665470","1680","6310","16800","631"
"2018-03-30","1.19","5251150","5251150","1700","3100","17000","310"
"2018-03-29","-0.59","19440565","19440565","1680","11600","16800","1160"
"2018-03-28","-0.53","6269700","6269700","1690","3720","16900","372"
"2018-03-27","0","12140270","12140270","1699","7180","16990","718"
"2018-03-26","0.71","13278240","13278240","1699","7850","16990","785"
"2018-03-23","-0.76","17703360","17703360","1687","10490","16870","1049"
"2018-03-22","0.65","12040310","12040310","1700","7090","16995","709"
"2018-03-21","-0.06","3645895","3645895","1689","2160","16890","216"
"2018-03-20","-0.59","10940690","10940690","1690","6450","16900","645"
"2018-03-19","0","20542245","20542245","1700","12080","16995","1208"
"2018-03-16","-2.86","81347725","81347725","1700","47840","17000","4784"
"2018-03-15","2.94","13005145","13005145","1750","7600","17500","760"
"2018-03-14","1.19","44333840","44333840","1700","25250","17000","2525"
"2018-03-13","1.82","20865150","20865150","1680","12360","16800","1236"
"2018-03-12","-0.12","24196175","24196175","1650","14620","16500","1462"
"2018-03-09","0.06","9751020","9751020","1652","5890","16520","589"
"2018-03-08","-1.73","11964695","11964695","1651","7230","16505","723"
"2018-03-07","1.82","4326800","4326800","1680","2590","16800","259"
"2018-03-06","-1.79","10417825","10417825","1650","6280","16500","628"
"2018-03-05","-1.18","5674480","5674480","1680","3430","16800","343"
"2018-03-02","0","2435000","2435000","1700","1450","17000","145"
"2018-03-01","3.85","26065195","26065195","1700","15940","16995","1594"
"2018-02-28","0.43","42071690","42071690","1637","25560","16370","2556"
"2018-02-27","0.31","14641090","14641090","1630","8810","16300","881"
"2018-02-26","-0.31","9401200","9401200","1625","5780","16250","578"
"2018-02-23","0.62","6582840","6582840","1630","4030","16300","403"
"2018-02-22","1.25","5379625","5379625","1620","3330","16200","333"
"2018-02-21","-0.62","5630135","5630135","1600","3490","16000","349"
"2018-02-20","-0.62","7032340","7032340","1610","4360","16100","436"
"2018-02-19","1.25","10227000","10227000","1620","6390","16200","639"
"2018-02-16","0","20641300","20641300","1600","12900","16000","1290"
