"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-03-10","-1.1","8782275","8782275","900","10077","1350","6718"
"2022-03-09","-0.33","3543955","3543955","910","4073","1365","2715"
"2022-03-08","-1.08","214390","214390","913","234","1370","156"
"2022-03-07","4.53","797335","797335","923","887","1385","591"
"2022-03-04","1.85","6077415","6077415","883","6914","1325","4609"
"2022-03-03","0","6021935","6021935","867","6921","1300","4614"
"2022-03-02","-3.67","4526340","4526340","867","5195","1300","3463"
"2022-03-01","1.12","350995","350995","900","384","1350","256"
"2022-02-28","-3.99","1624315","1624315","890","1779","1335","1186"
"2022-02-25","-0.64","892100","892100","927","954","1390","636"
"2022-02-24","0","1970785","1970785","933","2079","1400","1386"
"2022-02-23","-3.52","481920","481920","933","513","1400","342"
"2022-02-22","1.47","2333380","2333380","967","2486","1450","1657"
"2022-02-21","-1.45","1866570","1866570","953","1890","1430","1260"
"2022-02-18","4.31","2509930","2509930","967","2639","1450","1759"
"2022-02-17","6.55","10026295","10026295","927","11198","1390","7465"
"2022-02-16","-3.33","1716185","1716185","870","1976","1305","1317"
"2022-02-15","0","14366795","14366795","900","16481","1350","10987"
"2022-02-14","-0.77","7010200","7010200","900","7955","1350","5303"
"2022-02-11","-0.33","891115","891115","907","980","1360","653"
"2022-02-10","-1.09","141570","141570","910","155","1365","103"
"2022-02-09","-1.08","1097820","1097820","920","1190","1380","793"
"2022-02-08","-0.32","3090455","3090455","930","3369","1395","2246"
"2022-02-07","-0.43","1356710","1356710","933","1451","1400","967"
"2022-02-04","0","666670","666670","937","714","1405","476"
"2022-02-03","0.75","1822160","1822160","937","1961","1405","1307"
"2022-02-02","-0.32","5274225","5274225","930","5915","1395","3943"
"2022-02-01","-0.74","3243750","3243750","933","3540","1400","2360"
"2022-01-31","-1.05","818425","818425","940","867","1410","578"
"2022-01-28","1.06","4307550","4307550","950","4581","1425","3054"
"2022-01-27","-2.79","5355490","5355490","940","5661","1410","3774"
"2022-01-26","3.64","444940","444940","967","461","1450","307"
"2022-01-25","0","8162900","8162900","933","8741","1400","5827"
"2022-01-24","0","712250","712250","933","765","1400","510"
"2022-01-21","-6.7","4273900","4273900","933","4577","1400","3051"
"2022-01-20","7.18","8170620","8170620","1000","8697","1500","5798"
"2022-01-19","6.02","11268385","11268385","933","12750","1400","8500"
"2022-01-18","0","4134785","4134785","880","4752","1320","3168"
"2022-01-17","-0.34","4111295","4111295","880","4694","1320","3129"
"2022-01-14","3.52","4591805","4591805","883","5349","1325","3566"
"2022-01-13","-0.81","2608320","2608320","853","3036","1280","2024"
"2022-01-12","-2.27","6165495","6165495","860","7116","1290","4744"
"2022-01-11","-7.37","6773410","6773410","880","7443","1320","4962"
"2022-01-10","-7.5","4502235","4502235","950","4727","1425","3151"
"2022-01-07","-0.58","12320","12320","1027","12","1540","8"
"2022-01-06","0.58","1433210","1433210","1033","1421","1550","947"
"2022-01-05","3.42","173725","173725","1027","173","1540","115"
"2022-01-04","0.3","3342910","3342910","993","3362","1490","2241"
"2022-01-03","0","3093155","3093155","990","3125","1485","2083"
"2021-12-31","0","3918950","3918950","990","3941","1485","2627"
"2021-12-30","-1","2410950","2410950","990","2424","1485","1616"
"2021-12-29","0","367500","367500","1000","368","1500","245"
"2021-12-27","0","604500","604500","1000","605","1500","403"
"2021-12-24","1.32","504500","504500","1000","510","1500","340"
"2021-12-23","-0.6","2933220","2933220","987","2951","1480","1967"
"2021-12-22","0.61","358760","358760","993","363","1490","242"
"2021-12-21","-1","1140090","1140090","987","1149","1480","766"
"2021-12-20","0.4","642530","642530","997","645","1495","430"
"2021-12-17","-1.97","2642710","2642710","993","2636","1490","1757"
"2021-12-16","-1.94","236200","236200","1013","233","1520","155"
"2021-12-15","0","5333550","5333550","1033","5162","1550","3441"
"2021-12-14","0","795270","795270","1033","767","1550","511"
"2021-12-13","-1.9","95300","95300","1033","92","1550","61"
"2021-12-10","0","121685","121685","1053","116","1580","77"
"2021-12-09","0","4157220","4157220","1053","3923","1580","2615"
"2021-12-08","-1.31","611900","611900","1053","578","1580","385"
"2021-12-07","2.6","3084310","3084310","1067","2897","1600","1931"
"2021-12-06","-1.61","1595840","1595840","1040","1551","1560","1034"
"2021-12-03","4.65","521125","521125","1057","495","1585","330"
"2021-12-02","0","7189940","7189940","1010","7181","1515","4787"
"2021-12-01","-2.23","1564840","1564840","1010","1545","1515","1030"
"2021-11-30","-0.67","554700","554700","1033","543","1550","362"
"2021-11-29","-1.89","3917385","3917385","1040","3780","1560","2520"
"2021-11-26","-0.28","577360","577360","1060","552","1590","368"
"2021-11-25","-0.37","312800","312800","1063","294","1595","196"
"2021-11-24","0.66","1347660","1347660","1067","1272","1600","848"
"2021-11-23","-3.37","3388965","3388965","1060","3159","1590","2106"
"2021-11-22","-0.27","1140185","1140185","1097","1037","1645","691"
"2021-11-19","0","245800","245800","1100","224","1650","149"
"2021-11-18","0","585600","585600","1100","539","1650","359"
"2021-11-17","-2.4","1588790","1588790","1100","1412","1650","941"
"2021-11-16","-1.74","4833455","4833455","1127","4257","1690","2838"
"2021-11-12","1.24","65460","65460","1147","57","1720","38"
"2021-11-11","0.53","2518100","2518100","1133","2223","1700","1482"
"2021-11-10","0","3498400","3498400","1127","3260","1690","2173"
"2021-11-09","-0.53","324525","324525","1127","293","1690","195"
"2021-11-08","0","1025800","1025800","1133","956","1700","637"
"2021-11-05","-3.74","7897650","7897650","1133","6849","1700","4566"
"2021-11-04","-0.25","1390165","1390165","1177","1206","1765","804"
"2021-11-03","-1.42","615095","615095","1180","534","1770","356"
"2021-10-29","1.18","1146320","1146320","1197","981","1795","654"
"2021-10-28","-1.42","1118525","1118525","1183","977","1775","651"
"2021-10-27","7.14","5287485","5287485","1200","4508","1800","3005"
"2021-10-26","1.82","2282795","2282795","1120","2081","1680","1387"
"2021-10-25","3.09","916850","916850","1100","860","1650","573"
"2021-10-22","6.7","3023040","3023040","1067","2987","1600","1991"
"2021-10-21","4.93","8286910","8286910","1000","8402","1500","5601"
"2021-10-20","-7.48","2134600","2134600","953","2193","1430","1462"
"2021-10-19","-7.21","6696030","6696030","1030","6501","1545","4334"
"2021-10-15","-7.5","5101900","5101900","1110","4575","1665","3050"
"2021-10-14","-3.77","7908855","7908855","1200","6288","1800","4192"
"2021-10-13","0","425845","425845","1247","338","1870","225"
"2021-10-12","-3.11","1883780","1883780","1247","1484","1870","989"
"2021-10-11","-0.23","255320","255320","1287","198","1930","132"
"2021-10-08","-0.77","1371435","1371435","1290","1086","1935","724"
"2021-10-07","5.95","950210","950210","1300","765","1950","510"
"2021-10-06","-0.57","2754845","2754845","1227","2096","1840","1397"
"2021-10-05","-0.48","5764310","5764310","1234","4655","1980","2901"
"2021-10-04","-0.48","4733495","4733495","1240","3811","1990","2375"
"2021-10-01","0","8953825","8953825","1246","7185","2000","4477"
"2021-09-30","-0.8","11666935","11666935","1246","9375","2000","5842"
"2021-09-29","-2.86","20169860","20169860","1256","16129","2015","10051"
"2021-09-28","0","31331025","31331025","1293","24729","2075","15410"
"2021-09-27","0.47","16060600","16060600","1293","12500","2075","7789"
"2021-09-24","0.78","1349510","1349510","1287","1050","2065","654"
"2021-09-23","1.43","7373750","7373750","1277","5748","2050","3582"
"2021-09-22","1.04","1066810","1066810","1259","847","2020","528"
"2021-09-21","0","1582860","1582860","1246","1269","2000","791"
"2021-09-20","0","610000","610000","1246","489","2000","305"
"2021-09-17","0","786585","786585","1246","631","2000","393"
"2021-09-16","0","2303410","2303410","1246","1850","2000","1153"
"2021-09-15","0","22324140","22324140","1246","17919","2000","11166"
"2021-09-14","0.73","962015","962015","1246","775","2000","483"
"2021-09-13","0","903510","903510","1237","730","1985","455"
"2021-09-10","0","7917940","7917940","1237","6401","1985","3989"
"2021-09-09","0.49","2829750","2829750","1237","2292","1985","1428"
"2021-09-08","-0.24","2846125","2846125","1231","2301","1975","1434"
"2021-09-07","0","281690","281690","1234","228","1980","142"
"2021-09-06","0.49","422660","422660","1234","342","1980","213"
"2021-09-03","1.82","763330","763330","1228","623","1970","388"
"2021-09-02","0","688775","688775","1206","571","1935","356"
"2021-09-01","0","1788675","1788675","1206","1478","1935","921"
"2021-08-31","0.25","3529005","3529005","1206","2913","1935","1815"
"2021-08-30","-2.04","1754250","1754250","1203","1460","1930","910"
"2021-08-27","-0.49","4992820","4992820","1228","4044","1970","2520"
"2021-08-26","-1.2","30142270","30142270","1234","24238","1980","15104"
"2021-08-25","0.24","18141780","18141780","1249","13809","2005","8605"
"2021-08-24","6.95","15987915","15987915","1246","12947","2000","8068"
"2021-08-23","7.47","2379530","2379530","1165","2110","1870","1315"
"2021-08-20","5.14","1524950","1524950","1084","1449","1740","903"
"2021-08-19","0.29","11358475","11358475","1031","11026","1655","6871"
"2021-08-18","0","21463380","21463380","1028","20875","1650","13008"
"2021-08-17","0","26304445","26304445","1028","26029","1650","16220"
"2021-08-16","3.11","15194835","15194835","1028","15136","1650","9432"
"2021-08-13","0","10713250","10713250","997","10741","1600","6693"
"2021-08-12","0","12627570","12627570","997","12569","1600","7832"
"2021-08-11","0","27110400","27110400","997","27191","1600","16944"
"2021-08-10","0","51109960","51109960","997","51271","1600","31949"
"2021-08-09","0","2308050","2308050","997","2316","1600","1443"
"2021-08-06","3.21","721575","721575","997","724","1600","451"
"2021-08-05","0.63","241770","241770","966","250","1550","156"
"2021-08-04","-2.54","1743240","1743240","960","1781","1540","1110"
"2021-08-03","0","843585","843585","985","873","1580","544"
"2021-08-02","-1.2","29716885","29716885","985","31102","1580","19381"
"2021-07-30","3.21","462825","462825","997","465","1600","290"
"2021-07-29","0","36229270","36229270","966","38662","1550","24092"
"2021-07-28","3.32","3456880","3456880","966","3540","1550","2206"
"2021-07-27","-3.51","2921640","2921640","935","3123","1500","1946"
"2021-07-26","-1.62","626860","626860","969","656","1555","409"
"2021-07-23","0","168910","168910","985","172","1580","107"
"2021-07-22","-1.2","2228090","2228090","985","2240","1580","1396"
"2021-07-21","-1.19","1015360","1015360","997","1017","1600","634"
"2021-07-19","0","1151575","1151575","1009","1155","1620","720"
"2021-07-16","2.13","2716570","2716570","1009","2733","1620","1703"
"2021-07-15","5.67","285300","285300","988","289","1585","180"
"2021-07-14","-0.32","3289850","3289850","935","3506","1500","2185"
"2021-07-13","7.57","1289345","1289345","938","1380","1505","860"
"2021-07-12","1.75","5437605","5437605","872","6182","1400","3852"
"2021-07-09","-3.49","5976625","5976625","857","6939","1375","4324"
"2021-07-08","0","413100","413100","888","465","1425","290"
"2021-07-07","3.98","1666300","1666300","888","1903","1425","1186"
"2021-07-06","-0.7","1600090","1600090","854","1854","1370","1155"
"2021-07-05","-2.82","79300","79300","860","91","1380","57"
"2021-07-02","-0.67","504980","504980","885","586","1420","365"
"2021-07-01","2.18","6642010","6642010","891","7873","1430","4906"
"2021-06-30","-2.13","761575","761575","872","873","1400","544"
"2021-06-29","-0.67","499410","499410","891","563","1430","351"
"2021-06-28","0","1157960","1157960","897","1306","1440","814"
"2021-06-25","-2.71","3867105","3867105","897","4230","1440","2636"
"2021-06-24","-6.01","2895325","2895325","922","3094","1480","1928"
"2021-06-23","-2.78","3149500","3149500","981","3295","1575","2053"
"2021-06-22","2.13","6836655","6836655","1009","6856","1620","4272"
"2021-06-21","7.51","5220795","5220795","988","5503","1585","3429"
"2021-06-18","7.23","2672515","2672515","919","2959","1475","1844"
"2021-06-17","-1.72","2626675","2626675","857","3012","1375","1877"
"2021-06-16","2.11","4256990","4256990","872","4895","1400","3050"
"2021-06-15","0","5212780","5212780","854","6095","1370","3798"
"2021-06-14","0","883895","883895","854","1037","1370","646"
"2021-06-11","0.35","747350","747350","854","878","1370","547"
"2021-06-10","-0.35","13650","13650","851","16","1365","10"
"2021-06-09","0","2135205","2135205","854","2502","1370","1559"
"2021-06-08","0.35","440250","440250","854","517","1370","322"
"2021-06-07","0","312510","312510","851","367","1365","229"
"2021-06-04","0","296475","296475","851","348","1365","217"
"2021-06-03","-0.35","2318375","2318375","851","2723","1365","1697"
"2021-06-02","0","856170","856170","854","1005","1370","626"
"2021-06-01","0","153035","153035","854","180","1370","112"
"2021-05-31","0","1006650","1006650","854","1180","1370","735"
"2021-05-28","1.91","4275770","4275770","854","5015","1370","3125"
"2021-05-27","1.45","12030","12030","838","14","1345","9"
"2021-05-26","1.98","66250","66250","826","80","1325","50"
"2021-05-25","3.18","101150","101150","810","125","1300","78"
"2021-05-21","-3.09","128000","128000","785","160","1260","100"
"2021-05-20","0","376875","376875","810","465","1300","290"
"2021-05-19","-3.69","856300","856300","810","1040","1300","648"
"2021-05-18","0","87750","87750","841","104","1350","65"
"2021-05-17","-3.56","129100","129100","841","156","1350","97"
"2021-05-14","6.86","288455","288455","872","342","1400","213"
"2021-05-11","-2.97","462090","462090","816","544","1310","339"
"2021-05-10","-3.56","364085","364085","841","425","1350","265"
"2021-05-07","1.75","196790","196790","872","228","1400","142"
"2021-05-06","-0.35","5328780","5328780","857","6251","1375","3895"
"2021-05-05","-0.69","2833870","2833870","860","3295","1380","2053"
"2021-05-04","1.05","7987655","7987655","866","9316","1390","5805"
"2021-05-03","0","7256550","7256550","857","8683","1375","5411"
"2021-04-30","0","7437345","7437345","857","8680","1375","5409"
"2021-04-29","6.99","9403455","9403455","857","11015","1375","6864"
"2021-04-28","2.43","264650","264650","801","335","1285","209"
"2021-04-27","-0.38","613330","613330","782","780","1255","486"
"2021-04-26","1.16","63760","63760","785","82","1260","51"
"2021-04-23","2.51","1730270","1730270","776","2219","1245","1383"
"2021-04-22","-3.93","11271250","11271250","757","14547","1215","9065"
"2021-04-21","-0.38","170075","170075","788","217","1265","135"
"2021-04-20","0.76","3298770","3298770","791","4310","1270","2686"
"2021-04-19","3.29","462725","462725","785","594","1260","370"
"2021-04-16","-2.44","2001900","2001900","760","2584","1220","1610"
"2021-04-15","-1.52","8093000","8093000","779","10386","1250","6472"
"2021-04-14","1.54","753770","753770","791","968","1270","603"
"2021-04-13","0","1213820","1213820","779","1558","1250","971"
"2021-04-12","0","3430295","3430295","779","4445","1250","2770"
"2021-04-09","2.91","319305","319305","779","422","1250","263"
"2021-04-08","-1.69","1984735","1984735","757","2627","1215","1637"
"2021-04-07","-1.16","604345","604345","770","782","1235","487"
"2021-04-06","1.7","683885","683885","779","891","1250","555"
"2021-04-02","0","2923715","2923715","766","3815","1230","2377"
"2021-04-01","1.59","1076825","1076825","766","1420","1230","885"
"2021-03-31","-2.08","54450","54450","754","72","1210","45"
"2021-03-30","-1.16","38290","38290","770","50","1235","31"
"2021-03-29","4.14","1366720","1366720","779","1841","1250","1147"
"2021-03-26","0","2138925","2138925","748","2860","1200","1782"
"2021-03-25","0","6097620","6097620","748","8155","1200","5082"
"2021-03-24","-3.98","7939350","7939350","748","10428","1200","6498"
"2021-03-23","0","731715","731715","779","948","1250","591"
"2021-03-22","-3.11","457250","457250","779","586","1250","365"
"2021-03-19","-0.37","239940","239940","804","298","1290","186"
"2021-03-18","-0.74","301740","301740","807","380","1295","237"
"2021-03-17","4.36","3684590","3684590","813","4532","1305","2824"
"2021-03-16","0","883055","883055","779","1099","1250","685"
"2021-03-15","-3.47","5674975","5674975","779","7037","1250","4385"
"2021-03-12","-3.35","2543360","2543360","807","3150","1295","1963"
"2021-03-11","7.19","78550","78550","835","99","1340","62"
"2021-03-10","0","139825","139825","779","180","1250","112"
"2021-03-09","0.39","477585","477585","779","635","1250","396"
"2021-03-08","3.74","524385","524385","776","700","1245","436"
"2021-03-05","-0.4","2846555","2846555","748","3815","1200","2377"
"2021-03-04","0.4","214420","214420","751","282","1205","176"
"2021-03-03","-5.08","1400845","1400845","748","1837","1200","1145"
"2021-03-02","3.28","3056290","3056290","788","4025","1265","2508"
"2021-03-01","-4.03","1515250","1515250","763","1985","1225","1237"
"2021-02-26","2.05","1281420","1281420","795","1634","1275","1018"
"2021-02-25","0","1887500","1887500","779","2423","1250","1510"
"2021-02-24","0","171450","171450","779","220","1250","137"
"2021-02-23","2.5","1730240","1730240","779","2274","1250","1417"
"2021-02-22","0","1386900","1386900","760","1797","1220","1120"
"2021-02-19","-6.17","157360","157360","760","199","1220","124"
"2021-02-18","7","277230","277230","810","363","1300","226"
"2021-02-17","0","223115","223115","757","290","1215","181"
"2021-02-16","-6.89","12898910","12898910","757","16380","1215","10207"
"2021-02-15","0","25699995","25699995","813","32257","1305","20101"
"2021-02-12","-5.47","9104990","9104990","813","10861","1305","6768"
"2021-02-11","-7.33","5625900","5625900","860","6515","1380","4060"
"2021-02-10","-6.36","52290","52290","928","56","1490","35"
"2021-02-09","-0.3","709475","709475","991","749","1590","467"
"2021-02-08","7.46","7443020","7443020","994","7685","1595","4789"
"2021-02-05","7.18","8584095","8584095","925","9383","1485","5847"
"2021-02-04","7.34","1484685","1484685","863","1754","1385","1093"
"2021-02-03","7.49","897315","897315","804","1141","1290","711"
"2021-02-02","-1.58","278820","278820","748","371","1200","231"
"2021-02-01","1.6","733660","733660","760","981","1220","611"
"2021-01-29","0.81","2498400","2498400","748","3341","1200","2082"
"2021-01-28","0.95","2117335","2117335","742","2866","1190","1786"
"2021-01-27","2.51","420020","420020","735","586","1180","365"
"2021-01-26","0","23000","23000","717","32","1150","20"
"2021-01-25","0","1473155","1473155","717","2046","1150","1275"
"2021-01-22","-0.83","28750","28750","717","40","1150","25"
"2021-01-21","0.84","378160","378160","723","523","1160","326"
"2021-01-20","3.17","787705","787705","717","1099","1150","685"
"2021-01-19","0.87","212965","212965","695","307","1115","191"
"2021-01-18","0.58","462995","462995","689","672","1105","419"
"2021-01-15","-1.01","479785","479785","685","700","1100","436"
"2021-01-14","0.44","741630","741630","692","1072","1110","668"
"2021-01-13","0","819110","819110","689","1192","1105","743"
"2021-01-12","0.58","1105","1105","689","2","1105","1"
"2021-01-11","0.44","349800","349800","685","510","1100","318"
"2021-01-08","0","757265","757265","682","1107","1095","690"
"2021-01-07","-0.44","145905","145905","682","213","1095","133"
"2021-01-06","0","73590","73590","685","108","1100","67"
"2021-01-05","0","2939230","2939230","685","4288","1100","2672"
"2021-01-04","-2.28","583800","583800","685","851","1100","530"
"2020-12-31","0","1772450","1772450","701","2528","1125","1575"
"2020-12-30","-2.23","8225650","8225650","701","11505","1125","7169"
"2020-12-29","-0.83","1994925","1994925","717","2771","1150","1727"
"2020-12-28","-1.63","2533545","2533545","723","3461","1160","2157"
"2020-12-24","0.82","5091215","5091215","735","6950","1180","4331"
"2020-12-23","1.67","5035040","5035040","729","7099","1170","4424"
"2020-12-22","0","57515","57515","717","80","1150","50"
"2020-12-21","-2.45","599375","599375","717","830","1150","517"
"2020-12-18","2.51","262375","262375","735","361","1180","225"
"2020-12-17","-2.45","1521975","1521975","717","2083","1150","1298"
"2020-12-16","0","1905170","1905170","735","2590","1180","1614"
"2020-12-15","0","399690","399690","735","557","1180","347"
"2020-12-14","2.51","466930","466930","735","652","1180","406"
"2020-12-11","1.85","1119470","1119470","717","1563","1150","974"
"2020-12-10","0.43","2941115","2941115","704","4111","1130","2562"
"2020-12-09","1.74","326750","326750","701","465","1125","290"
"2020-12-08","-3.37","132600","132600","689","193","1105","120"
"2020-12-07","-0.56","9160","9160","713","13","1145","8"
"2020-12-03","4.67","1278050","1278050","717","1854","1150","1155"
"2020-12-02","0","33000","33000","685","48","1100","30"
"2020-12-01","0","2159375","2159375","685","3149","1100","1962"
"2020-11-30","2.7","719470","719470","685","1058","1100","659"
"2020-11-27","-2.63","2140","2140","667","3","1070","2"
"2020-11-26","4.26","1135820","1135820","685","1661","1100","1035"
"2020-11-25","0.46","1428470","1428470","657","2173","1055","1354"
"2020-11-24","-0.46","159800","159800","654","242","1050","151"
"2020-11-23","0","2130045","2130045","657","3240","1055","2019"
"2020-11-20","0.46","68575","68575","657","104","1055","65"
"2020-11-19","-0.46","2139310","2139310","654","3269","1050","2037"
"2020-11-18","0","2596355","2596355","657","3949","1055","2461"
"2020-11-17","2.34","384440","384440","657","587","1055","366"
"2020-11-16","-1.83","3654285","3654285","642","5638","1030","3513"
"2020-11-13","0.93","1232705","1232705","654","1884","1050","1174"
"2020-11-12","-0.46","128515","128515","648","197","1040","123"
"2020-11-11","0.46","1066325","1066325","651","1645","1045","1025"
"2020-11-10","0","107620","107620","648","165","1040","103"
"2020-11-09","1.89","203975","203975","648","313","1040","195"
"2020-11-06","-2.75","1415665","1415665","636","2195","1020","1368"
"2020-11-05","-0.46","711150","711150","654","1083","1050","675"
"2020-11-04","0.92","84050","84050","657","128","1055","80"
"2020-11-03","-0.91","318335","318335","651","486","1045","303"
"2020-11-02","0.92","909770","909770","657","1375","1055","857"
"2020-10-30","0","1315915","1315915","651","2014","1045","1255"
"2020-10-28","-0.46","78620","78620","651","120","1045","75"
"2020-10-27","0.46","7305610","7305610","654","10691","1050","6662"
"2020-10-26","-1.51","1788220","1788220","651","2718","1045","1694"
"2020-10-23","1.07","253970","253970","661","392","1060","244"
"2020-10-22","4.98","140250","140250","654","225","1050","140"
"2020-10-21","0","685000","685000","623","1099","1000","685"
"2020-10-20","0","20000","20000","623","32","1000","20"
"2020-10-19","0","1216000","1216000","623","1950","1000","1215"
"2020-10-16","-2.5","2235875","2235875","623","3587","1000","2235"
"2020-10-15","-6.3","261880","261880","639","385","1025","240"
"2020-10-14","2.25","4746790","4746790","682","7055","1095","4396"
"2020-10-13","1.99","1845285","1845285","667","2925","1070","1823"
"2020-10-12","3.97","1818420","1818420","654","2808","1050","1750"
"2020-10-09","-2.48","151950","151950","629","241","1010","150"
"2020-10-08","0.47","147165","147165","645","229","1035","143"
"2020-10-07","3.05","208010","208010","642","323","1030","201"
"2020-10-06","2.47","1517250","1517250","623","2449","1000","1526"
"2020-10-05","7.23","1021420","1021420","608","1813","975","1130"
"2020-10-02","-6.13","13950","13950","567","24","910","15"
"2020-10-01","7.09","1006925","1006925","604","1749","970","1090"
"2020-09-30","0","203875","203875","564","361","905","225"
"2020-09-29","-4.73","138210","138210","564","244","905","152"
"2020-09-28","4.41","96725","96725","592","170","950","106"
"2020-09-25","-0.53","13650","13650","567","24","910","15"
"2020-09-24","1.6","45750","45750","570","80","915","50"
"2020-09-23","-1.58","106835","106835","561","188","900","117"
"2020-09-22","0","168325","168325","570","297","915","185"
"2020-09-21","1.6","11604360","11604360","570","20689","915","12892"
"2020-09-18","0","231620","231620","561","412","900","257"
"2020-09-17","0","607100","607100","561","1080","900","673"
"2020-09-16","-3.28","3028010","3028010","561","5392","900","3360"
"2020-09-15","1.75","139485","139485","580","241","930","150"
"2020-09-14","-1.04","1358310","1358310","570","2415","915","1505"
"2020-09-11","-0.69","152750","152750","576","265","925","165"
"2020-09-10","-1.02","616610","616610","580","1064","930","663"
"2020-09-09","-0.51","1970200","1970200","586","3397","940","2117"
"2020-09-08","-0.51","5734565","5734565","589","10211","945","6363"
"2020-09-07","-1","262510","262510","592","441","950","275"
"2020-09-04","-1.64","2111500","2111500","598","3494","960","2177"
"2020-09-03","-1.46","43875","43875","608","72","975","45"
"2020-09-02","0","67720","67720","617","111","990","69"
"2020-09-01","3.18","111885","111885","617","181","990","113"
"2020-08-31","-4.01","250170","250170","598","414","960","258"
"2020-08-28","1.96","755610","755610","623","1223","1000","762"
"2020-08-27","-1.93","1816325","1816325","611","2966","980","1848"
"2020-08-25","3.15","9239165","9239165","623","15568","1000","9701"
"2020-08-24","0.5","38800","38800","604","64","970","40"
"2020-08-21","-0.5","1741455","1741455","601","2911","965","1814"
"2020-08-20","-1.15","166880","166880","604","274","970","171"
"2020-08-19","-0.49","44200","44200","611","72","980","45"
"2020-08-18","0.99","187475","187475","614","307","985","191"
"2020-08-17","-0.49","401525","401525","608","658","975","410"
"2020-08-14","-1.93","192175","192175","611","311","980","194"
"2020-08-13","-1.42","197000","197000","623","316","1000","197"
"2020-08-12","2.43","726180","726180","632","1143","1015","712"
"2020-08-11","0","158400","158400","617","257","990","160"
"2020-08-10","-0.96","289000","289000","617","465","990","290"
"2020-08-06","0","5204000","5204000","623","8351","1000","5204"
"2020-08-05","0","1007500","1007500","623","1626","1000","1013"
"2020-08-04","0","339000","339000","623","544","1000","339"
"2020-08-03","0","5040","5040","623","8","1000","5"
"2020-07-30","0","83500","83500","623","136","1000","85"
"2020-07-29","-0.95","1408680","1408680","623","2260","1000","1408"
"2020-07-28","-1.1","364190","364190","629","578","1010","360"
"2020-07-27","0","17130","17130","636","27","1020","17"
"2020-07-24","0","8160","8160","636","13","1020","8"
"2020-07-23","0","146300","146300","636","233","1020","145"
"2020-07-22","0","504900","504900","636","794","1020","495"
"2020-07-21","0","309140","309140","636","486","1020","303"
"2020-07-20","-0.47","566250","566250","636","891","1020","555"
"2020-07-17","0.47","149985","149985","639","234","1025","146"
"2020-07-16","-1.85","354345","354345","636","557","1020","347"
"2020-07-15","-1.97","4254875","4254875","648","6488","1040","4043"
"2020-07-14","-2.65","609010","609010","661","916","1060","571"
"2020-07-13","-0.88","54500","54500","679","80","1090","50"
"2020-07-10","0","1744600","1744600","685","2545","1100","1586"
"2020-07-09","0","38535","38535","685","56","1100","35"
"2020-07-08","6.2","483675","483675","685","738","1100","460"
"2020-07-07","-0.46","115920","115920","645","180","1035","112"
"2020-07-06","0.47","424380","424380","648","656","1040","409"
"2020-07-03","-1.83","197800","197800","645","305","1035","190"
"2020-07-02","-7.46","306915","306915","657","449","1055","280"
"2020-07-01","3.65","135420","135420","710","197","1140","123"
"2020-06-30","0","407000","407000","685","594","1100","370"
"2020-06-29","0","282700","282700","685","412","1100","257"
"2020-06-26","4.26","6738500","6738500","685","9828","1100","6124"
"2020-06-25","0.46","27430","27430","657","42","1055","26"
"2020-06-24","4.98","324900","324900","654","497","1050","310"
"2020-06-23","0","22000","22000","623","35","1000","22"
"2020-06-22","0","6250","6250","623","10","1000","6"
"2020-06-19","0","229000","229000","623","367","1000","229"
"2020-06-18","0","25000","25000","623","40","1000","25"
"2020-06-17","0.48","2086100","2086100","623","3349","1000","2087"
"2020-06-16","0.49","506750","506750","620","818","995","510"
"2020-06-15","-0.96","104350","104350","617","169","990","105"
"2020-06-12","0.97","1735770","1735770","623","2797","1000","1743"
"2020-06-11","-0.96","2842000","2842000","617","4646","990","2895"
"2020-06-10","0","434910","434910","623","698","1000","435"
"2020-06-09","0","1415605","1415605","623","2277","1000","1419"
"2020-06-08","0.97","236450","236450","623","380","1000","237"
"2020-06-05","2.15","153500","153500","617","249","990","155"
"2020-06-04","-2.58","1798710","1798710","604","2988","970","1862"
"2020-06-03","0","1326925","1326925","620","2131","995","1328"
"2020-06-02","0","1144975","1144975","620","1837","995","1145"
"2020-05-29","-0.48","228850","228850","620","369","995","230"
"2020-05-28","-4.74","910425","910425","623","1460","1000","910"
"2020-05-27","4.98","497600","497600","654","788","1050","491"
"2020-05-26","2.47","478275","478275","623","786","1000","490"
"2020-05-25","0.66","95340","95340","608","157","975","98"
"2020-05-22","-0.66","67070","67070","604","111","970","69"
"2020-05-19","-0.49","1030540","1030540","608","1696","975","1057"
"2020-05-18","1.16","366280","366280","611","600","980","374"
"2020-05-15","0","144530","144530","604","239","970","149"
"2020-05-14","-2.58","75550","75550","604","122","970","76"
"2020-05-13","-0.48","196125","196125","620","315","995","196"
"2020-05-12","3.66","327745","327745","623","526","1000","328"
"2020-05-11","-3.53","4825","4825","601","8","965","5"
"2020-05-08","4.71","40000","40000","623","64","1000","40"
"2020-05-07","-1","311115","311115","595","497","955","310"
"2020-05-06","0","218425","218425","601","363","965","226"
"2020-05-05","0.5","50180","50180","601","83","965","52"
"2020-05-04","-3.08","61440","61440","598","103","960","64"
"2020-04-30","2.15","1907680","1907680","617","3222","990","2008"
"2020-04-29","-7.22","2930970","2930970","604","4732","970","2949"
