"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-12-30","-0.25","1138580","1138580","1990","580","1990","580"
"2022-12-29","0.76","4492650","4492650","1995","2287","1995","2287"
"2022-12-28","-0.75","24693140","24693140","1980","12381","1980","12381"
"2022-12-27","-0.25","1083280","1083280","1995","548","1995","548"
"2022-12-23","0","1460000","1460000","2000","730","2000","730"
"2022-12-22","0","718750","718750","2000","360","2000","360"
"2022-12-21","0","432500","432500","2000","220","2000","220"
"2022-12-20","3.09","152011775","152011775","2000","79985","2000","79985"
"2022-12-19","0.26","3584830","3584830","1940","1851","1940","1851"
"2022-12-16","0.26","566970","566970","1935","294","1935","294"
"2022-12-15","-0.52","434870","434870","1930","225","1930","225"
"2022-12-14","0.26","1255775","1255775","1940","660","1940","660"
"2022-12-13","-0.26","1439405","1439405","1935","742","1935","742"
"2022-12-12","0","4313220","4313220","1940","2266","1940","2266"
"2022-12-09","0","1494380","1494380","1940","771","1940","771"
"2022-12-08","4.86","824500","824500","1940","425","1940","425"
"2022-12-07","2.78","3412000","3412000","1850","1885","1850","1885"
"2022-12-06","0","5121000","5121000","1800","2845","1800","2845"
"2022-12-05","4.96","1558650","1558650","1800","881","1800","881"
"2022-12-02","-7.3","2061500","2061500","1715","1100","1715","1100"
"2022-12-01","-7.5","1298240","1298240","1850","683","1850","683"
"2022-11-30","-2.44","1914775","1914775","2000","954","2000","954"
"2022-11-29","2.5","1423900","1423900","2050","698","2050","698"
"2022-11-28","-4.76","1457300","1457300","2000","720","2000","720"
"2022-11-25","0","3324550","3324550","2100","1570","2100","1570"
"2022-11-24","2.44","2386900","2386900","2100","1139","2100","1139"
"2022-11-23","-4.21","4539530","4539530","2050","2195","2050","2195"
"2022-11-22","0","66340","66340","2140","31","2140","31"
"2022-11-21","0","2624990","2624990","2140","1249","2140","1249"
"2022-11-18","1.9","4936640","4936640","2140","2351","2140","2351"
"2022-11-17","1.94","100980","100980","2100","49","2100","49"
"2022-11-16","-1.9","1383470","1383470","2060","663","2060","663"
"2022-11-14","-1.87","262500","262500","2100","125","2100","125"
"2022-11-11","0","2140440","2140440","2140","1011","2140","1011"
"2022-11-10","0","3468420","3468420","2140","1711","2140","1711"
"2022-11-09","-1.83","9358680","9358680","2140","4355","2140","4355"
"2022-11-08","1.4","712385","712385","2180","327","2180","327"
"2022-11-07","-2.05","7978410","7978410","2150","3703","2150","3703"
"2022-11-04","-0.23","1233945","1233945","2195","562","2195","562"
"2022-11-03","0.23","770000","770000","2200","350","2200","350"
"2022-11-02","2.09","628100","628100","2195","290","2195","290"
"2022-10-31","0.23","7789450","7789450","2150","3623","2150","3623"
"2022-10-28","0","875200","875200","2145","408","2145","408"
"2022-10-27","0","248820","248820","2145","116","2145","116"
"2022-10-26","0","393200","393200","2145","183","2145","183"
"2022-10-25","2.14","206200","206200","2145","96","2145","96"
"2022-10-24","-2.1","2200365","2200365","2100","1035","2100","1035"
"2022-10-21","0","3021370","3021370","2145","1437","2145","1437"
"2022-10-20","0","353355","353355","2145","167","2145","167"
"2022-10-19","0","708325","708325","2145","333","2145","333"
"2022-10-18","4.13","1594950","1594950","2145","791","2145","791"
"2022-10-17","-1.9","187400","187400","2060","91","2060","91"
"2022-10-14","5","370695","370695","2100","183","2100","183"
"2022-10-13","-1.23","2133275","2133275","2000","1019","2000","1019"
"2022-10-12","0.75","48213635","48213635","2025","22688","2025","22688"
"2022-10-11","-6.29","32665145","32665145","2010","16292","2010","16292"
"2022-10-10","-2.5","637400","637400","2145","291","2145","291"
"2022-10-07","4.76","16396045","16396045","2200","7814","2200","7814"
"2022-10-06","5","392010","392010","2100","191","2100","191"
"2022-10-05","-0.5","13893200","13893200","2000","6931","2000","6931"
"2022-10-04","-1.71","4498405","4498405","2010","2226","2010","2226"
"2022-10-03","-7.05","3499395","3499395","2045","1706","2045","1706"
"2022-09-30","-1.79","2835480","2835480","2200","1270","2200","1270"
"2022-09-29","-0.22","3920900","3920900","2240","1791","2240","1791"
"2022-09-28","0","1153900","1153900","2245","520","2245","520"
"2022-09-27","0","220010","220010","2245","98","2245","98"
"2022-09-26","0","2963635","2963635","2245","1357","2245","1357"
"2022-09-23","0","2570325","2570325","2245","1165","2245","1165"
"2022-09-22","0","5212865","5212865","2245","2372","2245","2372"
"2022-09-21","-0.22","548740","548740","2245","244","2245","244"
"2022-09-20","0.22","431650","431650","2250","193","2250","193"
"2022-09-19","0","613670","613670","2245","273","2245","273"
"2022-09-16","-0.22","1082365","1082365","2245","482","2245","482"
"2022-09-15","2.27","27471735","27471735","2250","12734","2250","12734"
"2022-09-14","0","7821305","7821305","2200","3567","2200","3567"
"2022-09-13","1.15","1248400","1248400","2200","568","2200","568"
"2022-09-12","1.87","572955","572955","2175","269","2175","269"
"2022-09-09","-2.95","716310","716310","2135","334","2135","334"
"2022-09-08","2.8","313345","313345","2200","146","2200","146"
"2022-09-07","-4.25","1047130","1047130","2140","488","2140","488"
"2022-09-06","3.95","6158010","6158010","2235","2862","2235","2862"
"2022-09-05","0.47","915290","915290","2150","424","2150","424"
"2022-09-02","-0.47","1763000","1763000","2140","821","2140","821"
"2022-09-01","-4.23","1312465","1312465","2150","593","2150","593"
"2022-08-31","0","2867485","2867485","2245","1307","2245","1307"
"2022-08-30","2.05","11649405","11649405","2245","5295","2245","5295"
"2022-08-29","3.04","29007635","29007635","2200","13537","2200","13537"
"2022-08-26","6.75","5987875","5987875","2135","2978","2135","2978"
"2022-08-25","-6.76","4189450","4189450","2000","2085","2000","2085"
"2022-08-24","0","2433035","2433035","2145","1202","2145","1202"
"2022-08-23","-2.28","3054700","3054700","2145","1496","2145","1496"
"2022-08-22","2.09","4719565","4719565","2195","2228","2195","2228"
"2022-08-19","-1.83","4011980","4011980","2150","1955","2150","1955"
"2022-08-18","0","409635","409635","2190","194","2190","194"
"2022-08-17","-0.23","467655","467655","2190","224","2190","224"
"2022-08-16","-0.23","3131800","3131800","2195","1491","2195","1491"
"2022-08-12","0","7264090","7264090","2200","3359","2200","3359"
"2022-08-11","0","821900","821900","2200","377","2200","377"
"2022-08-10","0","2348560","2348560","2200","1092","2200","1092"
"2022-08-09","-0.23","1156700","1156700","2200","527","2200","527"
"2022-08-05","-0.23","3407340","3407340","2205","1545","2205","1545"
"2022-08-04","-3.91","886810","886810","2210","401","2210","401"
"2022-08-03","0","1084150","1084150","2300","478","2300","478"
"2022-08-02","0","832540","832540","2300","362","2300","362"
"2022-08-01","0","11272500","11272500","2300","5189","2300","5189"
"2022-07-29","0","3735440","3735440","2300","1663","2300","1663"
"2022-07-28","-0.22","52920","52920","2300","23","2300","23"
"2022-07-27","0","1602955","1602955","2305","702","2305","702"
"2022-07-26","3.36","12060640","12060640","2305","5554","2305","5554"
"2022-07-25","0","5003685","5003685","2230","2244","2230","2244"
"2022-07-22","-3.04","1658825","1658825","2230","736","2230","736"
"2022-07-21","0.22","771250","771250","2300","335","2300","335"
"2022-07-20","0","2638840","2638840","2295","1152","2295","1152"
"2022-07-19","0","3514170","3514170","2295","1535","2295","1535"
"2022-07-18","0","843030","843030","2295","368","2295","368"
"2022-07-15","-4.38","3788100","3788100","2295","1645","2295","1645"
"2022-07-14","4.58","7405260","7405260","2400","3161","2400","3161"
"2022-07-13","-4.18","2159330","2159330","2295","937","2295","937"
"2022-07-12","-0.21","1203445","1203445","2395","503","2395","503"
"2022-07-11","0","4010500","4010500","2400","1690","2400","1690"
"2022-07-08","1.48","2333600","2333600","2400","984","2400","984"
"2022-07-07","-3.07","5248880","5248880","2365","2214","2365","2214"
"2022-07-06","-0.41","4996100","4996100","2440","2041","2440","2041"
"2022-07-05","0.41","1216125","1216125","2450","511","2450","511"
"2022-07-04","1.67","2335285","2335285","2440","963","2440","963"
"2022-07-01","0","497040","497040","2400","209","2400","209"
"2022-06-30","2.13","45309500","45309500","2400","18903","2400","18903"
"2022-06-29","-2.08","2293605","2293605","2350","947","2350","947"
"2022-06-28","0","189600","189600","2400","79","2400","79"
"2022-06-27","4.35","680200","680200","2400","285","2400","285"
"2022-06-24","-2.13","2249250","2249250","2300","975","2300","975"
"2022-06-23","0","8841530","8841530","2350","3818","2350","3818"
"2022-06-22","0","1207900","1207900","2350","514","2350","514"
"2022-06-21","0","603690","603690","2350","259","2350","259"
"2022-06-20","0","14100080","14100080","2350","6013","2350","6013"
"2022-06-17","0.86","448250","448250","2350","191","2350","191"
"2022-06-16","1.3","11126210","11126210","2330","4837","2330","4837"
"2022-06-15","-2.13","16747150","16747150","2300","7166","2300","7166"
"2022-06-14","0","3162555","3162555","2350","1349","2350","1349"
"2022-06-13","0","190350","190350","2350","81","2350","81"
"2022-06-10","2.17","14204880","14204880","2350","6176","2350","6176"
"2022-06-09","0.22","9924820","9924820","2300","4147","2300","4147"
"2022-06-08","-0.22","1263875","1263875","2295","555","2295","555"
"2022-06-07","0.22","392480","392480","2300","171","2300","171"
"2022-06-03","-0.22","52825","52825","2295","23","2295","23"
"2022-06-02","0.44","829730","829730","2300","361","2300","361"
"2022-06-01","-0.22","2263175","2263175","2290","1002","2290","1002"
"2022-05-31","0","2973195","2973195","2295","1384","2295","1384"
"2022-05-30","0","8343670","8343670","2295","3636","2295","3636"
"2022-05-27","0","3816960","3816960","2295","1663","2295","1663"
"2022-05-25","2.23","2879920","2879920","2295","1255","2295","1255"
"2022-05-24","7.16","1664325","1664325","2245","768","2245","768"
"2022-05-23","-3.01","1672200","1672200","2095","779","2095","779"
"2022-05-20","2.86","129330","129330","2160","58","2160","58"
"2022-05-19","-6.67","1415050","1415050","2100","638","2100","638"
"2022-05-18","4.17","6114510","6114510","2250","2892","2250","2892"
"2022-05-17","-4","4477920","4477920","2160","2032","2160","2032"
"2022-05-16","-2.17","1607795","1607795","2250","713","2250","713"
"2022-05-13","6.98","2060250","2060250","2300","951","2300","951"
"2022-05-12","2.38","394230","394230","2150","186","2150","186"
"2022-05-11","0","4015200","4015200","2100","1912","2100","1912"
"2022-05-10","0.24","7412920","7412920","2100","3535","2100","3535"
"2022-05-09","-0.24","1388615","1388615","2095","675","2095","675"
"2022-05-06","0","6625400","6625400","2100","3240","2100","3240"
"2022-05-05","-0.71","10160505","10160505","2100","5036","2100","5036"
"2022-05-04","-7.44","2445750","2445750","2115","1134","2115","1134"
"2022-05-03","-7.49","8643815","8643815","2285","3759","2285","3759"
"2022-04-29","-0.2","567025","567025","2470","234","2470","234"
"2022-04-27","2.91","10416920","10416920","2475","4337","2475","4337"
"2022-04-26","-2.43","8125820","8125820","2405","3375","2405","3375"
"2022-04-25","4.89","1299830","1299830","2465","540","2465","540"
"2022-04-22","1.73","13135025","13135025","2350","5610","2350","5610"
"2022-04-21","0","2495000","2495000","2310","1064","2310","1064"
"2022-04-20","-1.91","5402820","5402820","2310","2302","2310","2302"
"2022-04-19","0","4908995","4908995","2355","2084","2355","2084"
"2022-04-15","0","792015","792015","2355","331","2355","331"
"2022-04-14","-4.85","28794130","28794130","2355","11605","2355","11605"
"2022-04-13","5.32","606175","606175","2475","246","2475","246"
"2022-04-12","1.73","994690","994690","2350","427","2350","427"
"2022-04-11","-4.15","6164390","6164390","2310","2668","2310","2668"
"2022-04-08","0","2685270","2685270","2410","1120","2410","1120"
"2022-04-07","-3.41","4680405","4680405","2410","1945","2410","1945"
"2022-04-06","1.84","4222365","4222365","2495","1696","2495","1696"
"2022-04-05","0","7384270","7384270","2450","3015","2450","3015"
"2022-04-04","-1.8","1856255","1856255","2450","751","2450","751"
"2022-04-01","0","1422935","1422935","2495","571","2495","571"
"2022-03-31","6.17","15589825","15589825","2495","6964","2495","6964"
"2022-03-30","1.08","2245875","2245875","2350","970","2350","970"
"2022-03-29","5.92","32830620","32830620","2325","14921","2325","14921"
"2022-03-28","0.23","617655","617655","2195","282","2195","282"
"2022-03-25","0","6748435","6748435","2190","3082","2190","3082"
"2022-03-24","0","18060050","18060050","2190","8283","2190","8283"
"2022-03-23","0.23","1103490","1103490","2190","504","2190","504"
"2022-03-22","0","69845565","69845565","2185","32038","2185","32038"
"2022-03-21","0","3360955","3360955","2185","1542","2185","1542"
"2022-03-18","0.23","4269710","4269710","2185","1953","2185","1953"
"2022-03-17","0.93","4597405","4597405","2180","2115","2180","2115"
"2022-03-16","0.23","6266160","6266160","2160","2901","2160","2901"
"2022-03-15","0.23","16184165","16184165","2155","7496","2155","7496"
"2022-03-14","-0.69","393480","393480","2150","183","2150","183"
"2022-03-11","-0.92","2993615","2993615","2165","1379","2165","1379"
"2022-03-10","-0.68","83024450","83024450","2185","37958","2185","37958"
"2022-03-09","0","11489485","11489485","2200","5234","2200","5234"
"2022-03-08","0","11430225","11430225","2200","5218","2200","5218"
"2022-03-07","0","6072450","6072450","2200","2795","2200","2795"
"2022-03-04","-0.45","38251240","38251240","2200","17150","2200","17150"
"2022-03-03","0.45","7583860","7583860","2210","3451","2210","3451"
"2022-03-02","0","4568090","4568090","2200","2099","2200","2099"
"2022-03-01","2.33","19415645","19415645","2200","8814","2200","8814"
"2022-02-28","2.38","5747920","5747920","2150","2697","2150","2697"
"2022-02-25","0","20418440","20418440","2100","9724","2100","9724"
"2022-02-24","0.48","9640290","9640290","2100","4591","2100","4591"
"2022-02-23","-0.24","8773320","8773320","2090","4192","2090","4192"
"2022-02-22","-0.24","6509305","6509305","2095","3102","2095","3102"
"2022-02-21","0","18140400","18140400","2100","8646","2100","8646"
"2022-02-18","0.24","20537215","20537215","2100","9892","2100","9892"
"2022-02-17","0","5212430","5212430","2095","2466","2095","2466"
"2022-02-16","-0.24","2100495","2100495","2095","1009","2095","1009"
"2022-02-15","0","3025100","3025100","2100","1406","2100","1406"
"2022-02-14","0","8966800","8966800","2100","4270","2100","4270"
"2022-02-11","0","7848450","7848450","2100","3734","2100","3734"
"2022-02-10","-2.33","6053475","6053475","2100","2847","2100","2847"
"2022-02-09","2.63","5516010","5516010","2150","2554","2150","2554"
"2022-02-08","0","10218390","10218390","2095","4844","2095","4844"
"2022-02-07","0.24","5138990","5138990","2095","2453","2095","2453"
"2022-02-04","-0.48","3664065","3664065","2090","1757","2090","1757"
"2022-02-03","1.45","10612785","10612785","2100","5065","2100","5065"
"2022-02-02","0.49","2433380","2433380","2070","1181","2070","1181"
"2022-02-01","-4.63","936195","936195","2060","449","2060","449"
"2022-01-31","7.46","7053005","7053005","2160","3310","2160","3310"
"2022-01-28","0.75","8861730","8861730","2010","4425","2010","4425"
"2022-01-27","2.05","5700815","5700815","1995","2891","1995","2891"
"2022-01-26","0","71229130","71229130","1955","36436","1955","36436"
"2022-01-25","2.89","10168560","10168560","1955","5196","1955","5196"
"2022-01-24","0","5629820","5629820","1900","2914","1900","2914"
"2022-01-21","-2.56","7052050","7052050","1900","3694","1900","3694"
"2022-01-20","-2.5","7792615","7792615","1950","3923","1950","3923"
"2022-01-19","2.04","14985165","14985165","2000","7512","2000","7512"
"2022-01-18","-1.51","1775060","1775060","1960","906","1960","906"
"2022-01-17","2.05","6720015","6720015","1990","3455","1990","3455"
"2022-01-14","0.78","1778190","1778190","1950","909","1950","909"
"2022-01-13","7.5","935915","935915","1935","495","1935","495"
"2022-01-12","-5.26","14397670","14397670","1800","7595","1800","7595"
"2022-01-11","0.26","337675","337675","1900","178","1900","178"
"2022-01-10","0","2768000","2768000","1895","1460","1895","1460"
"2022-01-07","-0.26","1805450","1805450","1895","975","1895","975"
"2022-01-06","0","2650400","2650400","1900","1395","1900","1395"
"2022-01-05","0","953800","953800","1900","502","1900","502"
"2022-01-04","-2.56","535050","535050","1900","281","1900","281"
"2022-01-03","2.9","1848860","1848860","1950","953","1950","953"
"2021-12-31","-1.56","21289515","21289515","1895","11210","1895","11210"
"2021-12-30","1.32","6533425","6533425","1925","3435","1925","3435"
"2021-12-29","1.06","1417165","1417165","1900","756","1900","756"
"2021-12-28","-1.05","7558275","7558275","1880","3989","1880","3989"
"2021-12-27","1.06","9831815","9831815","1900","5270","1900","5270"
"2021-12-24","0","973000","973000","1880","521","1880","521"
"2021-12-23","1.62","3103310","3103310","1880","1674","1880","1674"
"2021-12-22","2.78","4805050","4805050","1850","2634","1850","2634"
"2021-12-21","0","4364000","4364000","1800","2421","1800","2421"
"2021-12-20","-2.7","8005855","8005855","1800","4368","1800","4368"
"2021-12-17","-2.12","1529910","1529910","1850","816","1850","816"
"2021-12-16","1.61","947850","947850","1890","507","1890","507"
"2021-12-15","0","602470","602470","1860","323","1860","323"
"2021-12-14","0.54","1042725","1042725","1860","569","1860","569"
"2021-12-13","-2.63","49601855","49601855","1850","27719","1850","27719"
"2021-12-10","1.88","1414250","1414250","1900","753","1900","753"
"2021-12-09","0.81","2436605","2436605","1865","1309","1865","1309"
"2021-12-08","-2.63","7768380","7768380","1850","4169","1850","4169"
"2021-12-07","-2.31","1565450","1565450","1900","816","1900","816"
"2021-12-06","1.04","40866270","40866270","1945","21224","1945","21224"
"2021-12-03","-1.53","2269125","2269125","1925","1165","1925","1165"
"2021-12-02","-1.51","790480","790480","1955","398","1955","398"
"2021-12-01","-0.5","1991825","1991825","1985","1003","1985","1003"
"2021-11-30","2.31","5701265","5701265","1995","2898","1995","2898"
"2021-11-29","5.98","10798845","10798845","1950","5696","1950","5696"
"2021-11-26","0","926640","926640","1840","505","1840","505"
"2021-11-25","-0.54","2896565","2896565","1840","1588","1840","1588"
"2021-11-24","-2.37","2201920","2201920","1850","1174","1850","1174"
"2021-11-23","2.99","3609920","3609920","1895","1959","1895","1959"
"2021-11-22","0","7695040","7695040","1840","4142","1840","4142"
"2021-11-19","-7.07","4755470","4755470","1840","2458","1840","2458"
"2021-11-18","-0.75","754775","754775","1980","380","1980","380"
"2021-11-17","0.76","13580980","13580980","1995","6824","1995","6824"
"2021-11-16","0.76","1129990","1129990","1980","574","1980","574"
"2021-11-12","-0.25","3714885","3714885","1965","1890","1965","1890"
"2021-11-11","0","7181495","7181495","1970","3638","1970","3638"
"2021-11-10","0.25","1401700","1401700","1970","707","1970","707"
"2021-11-09","-1.75","653350","653350","1965","330","1965","330"
"2021-11-08","0.76","25205290","25205290","2000","12641","2000","12641"
"2021-11-05","-0.5","30630325","30630325","1985","15415","1985","15415"
"2021-11-04","0","10282300","10282300","1995","5152","1995","5152"
"2021-11-03","1.53","5050120","5050120","1995","2530","1995","2530"
"2021-10-29","-1.75","3478730","3478730","1965","1726","1965","1726"
"2021-10-28","0","4850225","4850225","2000","2424","2000","2424"
"2021-10-27","0","20533380","20533380","2000","10280","2000","10280"
"2021-10-26","2.04","390775","390775","2000","196","2000","196"
"2021-10-25","-1.75","11285665","11285665","1960","5743","1960","5743"
"2021-10-22","0","8273435","8273435","1995","4147","1995","4147"
"2021-10-21","-0.25","7631465","7631465","1995","3817","1995","3817"
"2021-10-20","0","9141750","9141750","2000","4571","2000","4571"
"2021-10-19","1.78","5618925","5618925","2000","2903","2000","2903"
"2021-10-15","-1.01","2476385","2476385","1965","1251","1965","1251"
"2021-10-14","-0.75","2893780","2893780","1985","1449","1985","1449"
"2021-10-13","0.25","7091095","7091095","2000","3547","2000","3547"
"2021-10-12","-0.25","3588090","3588090","1995","1786","1995","1786"
"2021-10-11","0","4795770","4795770","2000","2369","2000","2369"
"2021-10-08","0.25","3395620","3395620","2000","1738","2000","1738"
"2021-10-07","-0.25","2816920","2816920","1995","1411","1995","1411"
"2021-10-06","1.52","80150","80150","2000","40","2000","40"
"2021-10-05","-0.51","1855605","1855605","1970","940","1970","940"
"2021-10-04","-1","35424820","35424820","1980","18100","1980","18100"
"2021-10-01","0","11608100","11608100","2000","5804","2000","5804"
"2021-09-30","0.25","8801545","8801545","2000","4553","2000","4553"
"2021-09-29","0","4370370","4370370","1995","2187","1995","2187"
"2021-09-28","-0.25","12509540","12509540","1995","6255","1995","6255"
"2021-09-27","0","58956600","58956600","2000","29490","2000","29490"
"2021-09-24","0","14330135","14330135","2000","7192","2000","7192"
"2021-09-23","0.25","28824000","28824000","2000","14415","2000","14415"
"2021-09-22","0","48628925","48628925","1995","24315","1995","24315"
"2021-09-21","-0.25","18506310","18506310","1995","9257","1995","9257"
"2021-09-20","0","6230250","6230250","2000","3126","2000","3126"
"2021-09-17","-0.25","9152590","9152590","2000","4585","2000","4585"
"2021-09-16","0.25","13242015","13242015","2005","6620","2005","6620"
"2021-09-15","0.5","4369960","4369960","2000","2181","2000","2181"
"2021-09-14","0.51","3696920","3696920","1990","1849","1990","1849"
"2021-09-13","-1","47934415","47934415","1980","24126","1980","24126"
"2021-09-10","0","1703185","1703185","2000","850","2000","850"
"2021-09-09","-1.23","2847945","2847945","2000","1415","2000","1415"
"2021-09-08","0.25","1190550","1190550","2025","588","2025","588"
"2021-09-07","-0.25","9128555","9128555","2020","4513","2020","4513"
"2021-09-06","1","18684965","18684965","2025","9235","2025","9235"
"2021-09-03","-1.96","1217510","1217510","2005","598","2005","598"
"2021-09-02","2.25","895000","895000","2045","445","2045","445"
"2021-09-01","0","1088095","1088095","2000","540","2000","540"
"2021-08-31","0","1335110","1335110","2000","667","2000","667"
"2021-08-30","1.78","2155930","2155930","2000","1072","2000","1072"
"2021-08-27","-5.3","4438480","4438480","1965","2186","1965","2186"
"2021-08-26","-0.95","2151160","2151160","2075","1034","2075","1034"
"2021-08-25","-0.24","10829025","10829025","2095","5398","2095","5398"
"2021-08-24","-3","11092375","11092375","2100","5221","2100","5221"
"2021-08-23","-6.48","4050120","4050120","2165","1870","2165","1870"
"2021-08-20","6.93","7681150","7681150","2315","3581","2315","3581"
"2021-08-19","7.18","9002860","9002860","2165","4447","2165","4447"
"2021-08-18","7.45","5703040","5703040","2020","2842","2020","2842"
"2021-08-17","7.43","7149630","7149630","1880","4081","1880","4081"
"2021-08-16","-2.23","8211390","8211390","1750","4677","1750","4677"
"2021-08-13","0.85","3395050","3395050","1790","1929","1790","1929"
"2021-08-12","0.28","1565300","1565300","1775","882","1775","882"
"2021-08-11","-0.28","1142125","1142125","1770","644","1770","644"
"2021-08-10","4.41","13960910","13960910","1775","8151","1775","8151"
"2021-08-09","0","10225500","10225500","1700","6015","1700","6015"
"2021-08-06","0","10220400","10220400","1700","6012","1700","6012"
"2021-08-05","0","3192600","3192600","1700","1878","1700","1878"
"2021-08-04","3.03","3031250","3031250","1700","1833","1700","1833"
"2021-08-03","-2.94","4187750","4187750","1650","2532","1650","2532"
"2021-08-02","0","425095","425095","1700","250","1700","250"
"2021-07-30","0","1765385","1765385","1700","1039","1700","1039"
"2021-07-29","0","1315660","1315660","1700","774","1700","774"
"2021-07-28","0","790500","790500","1700","465","1700","465"
"2021-07-27","0.29","9555290","9555290","1700","5682","1700","5682"
"2021-07-26","1.5","8012255","8012255","1695","4710","1695","4710"
"2021-07-23","-0.6","2290570","2290570","1670","1389","1670","1389"
"2021-07-22","3.7","11975005","11975005","1680","7127","1680","7127"
"2021-07-21","0","1290280","1290280","1620","795","1620","795"
"2021-07-19","-1.82","5209800","5209800","1620","3150","1620","3150"
"2021-07-16","0","2008675","2008675","1650","1216","1650","1216"
"2021-07-15","0.61","7221930","7221930","1650","4486","1650","4486"
"2021-07-14","5.47","7904800","7904800","1640","4820","1640","4820"
"2021-07-13","7.24","85500","85500","1555","55","1555","55"
"2021-07-12","-9.38","402794650","402794650","1450","277759","1450","277759"
"2021-07-09","-3.03","5336325","5336325","1600","3261","1600","3261"
"2021-07-08","0","10500720","10500720","1650","6364","1650","6364"
"2021-07-07","-1.79","38649255","38649255","1650","23451","1650","23451"
"2021-07-06","-4","21099515","21099515","1680","12533","1680","12533"
"2021-07-05","-0.28","2275580","2275580","1750","1324","1750","1324"
"2021-07-02","-1.96","7245660","7245660","1755","4129","1755","4129"
"2021-07-01","0","3411530","3411530","1790","1905","1790","1905"
"2021-06-30","0","2766050","2766050","1790","1545","1790","1545"
"2021-06-29","2.29","25082350","25082350","1790","14305","1790","14305"
"2021-06-28","0.29","3229380","3229380","1750","1847","1750","1847"
"2021-06-25","-0.29","2483665","2483665","1745","1423","1745","1423"
"2021-06-24","0.29","5392310","5392310","1750","3084","1750","3084"
"2021-06-23","0","10385790","10385790","1745","5959","1745","5959"
"2021-06-22","0","933585","933585","1745","537","1745","537"
"2021-06-21","2.65","7263140","7263140","1745","4288","1745","4288"
"2021-06-18","0","6173025","6173025","1700","3642","1700","3642"
"2021-06-17","0","2232460","2232460","1700","1315","1700","1315"
"2021-06-16","0.89","17256555","17256555","1700","10261","1700","10261"
"2021-06-15","-0.3","2306200","2306200","1685","1368","1685","1368"
"2021-06-14","-0.59","377665","377665","1690","225","1690","225"
"2021-06-11","0","3290800","3290800","1700","2024","1700","2024"
"2021-06-10","-2.58","3521250","3521250","1700","2104","1700","2104"
"2021-06-09","2.65","3187400","3187400","1745","1845","1745","1845"
"2021-06-08","4.29","3078550","3078550","1700","1858","1700","1858"
"2021-06-07","0.31","30245545","30245545","1630","18549","1630","18549"
"2021-06-04","-0.91","1124180","1124180","1625","700","1625","700"
"2021-06-03","-0.61","142690","142690","1640","87","1640","87"
"2021-06-02","-1.2","377850","377850","1650","229","1650","229"
"2021-06-01","-0.6","1102110","1102110","1670","659","1670","659"
"2021-05-31","5","6802450","6802450","1680","4278","1680","4278"
"2021-05-28","0","1648000","1648000","1600","1030","1600","1030"
"2021-05-27","0.95","1851960","1851960","1600","1167","1600","1167"
"2021-05-26","0","1793550","1793550","1585","1130","1585","1130"
"2021-05-25","0","881730","881730","1585","556","1585","556"
"2021-05-21","0","1370550","1370550","1585","865","1585","865"
"2021-05-20","7.09","6525700","6525700","1585","4458","1585","4458"
"2021-05-19","-7.5","1473220","1473220","1480","992","1480","992"
"2021-05-18","6.67","1589500","1589500","1600","1060","1600","1060"
"2021-05-17","0","1012660","1012660","1500","678","1500","678"
"2021-05-14","0","2986275","2986275","1500","1994","1500","1994"
"2021-05-11","0","2116825","2116825","1500","1412","1500","1412"
"2021-05-10","0","1071000","1071000","1500","714","1500","714"
"2021-05-07","0","1456050","1456050","1500","983","1500","983"
"2021-05-06","-1.64","1023820","1023820","1500","689","1500","689"
"2021-05-05","-7.29","2722540","2722540","1525","1720","1525","1720"
"2021-05-04","3.13","932900","932900","1645","580","1645","580"
"2021-05-03","-5.62","1157285","1157285","1595","736","1595","736"
"2021-04-30","7.3","19643100","19643100","1690","13017","1690","13017"
"2021-04-29","-7.35","14913550","14913550","1575","9404","1575","9404"
"2021-04-28","0","1466435","1466435","1700","871","1700","871"
"2021-04-27","5.26","3350215","3350215","1700","2001","1700","2001"
"2021-04-26","0.94","1672375","1672375","1615","1045","1615","1045"
"2021-04-23","2.89","1983200","1983200","1600","1317","1600","1317"
"2021-04-22","7.24","5236380","5236380","1555","3440","1555","3440"
"2021-04-21","0","599810","599810","1450","415","1450","415"
"2021-04-20","2.11","17491085","17491085","1450","12930","1450","12930"
"2021-04-19","2.9","2910905","2910905","1420","2012","1420","2012"
"2021-04-16","-3.83","665120","665120","1380","469","1380","469"
"2021-04-15","-1.03","4395025","4395025","1435","3095","1435","3095"
"2021-04-14","0","3836700","3836700","1450","2701","1450","2701"
"2021-04-13","5.45","236420845","236420845","1450","171183","1450","171183"
"2021-04-12","-7.09","57413725","57413725","1375","41745","1375","41745"
"2021-04-09","5.71","10459610","10459610","1480","7171","1480","7171"
"2021-04-08","0","2090460","2090460","1400","1496","1400","1496"
"2021-04-07","0","3820195","3820195","1400","2734","1400","2734"
"2021-04-06","0.36","3655400","3655400","1400","2611","1400","2611"
"2021-04-02","-0.36","1953000","1953000","1395","1400","1395","1400"
"2021-04-01","3.7","390225","390225","1400","279","1400","279"
"2021-03-31","-3.57","1065605","1065605","1350","790","1350","790"
"2021-03-30","0","4267320","4267320","1400","3069","1400","3069"
"2021-03-29","0","406000","406000","1400","290","1400","290"
