"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2026-09-09","-2.8","22698600","22698600","3300","6811","3300","6811"
"2026-09-08","-0.15","23965705","23965705","3395","7057","3395","7057"
"2026-09-07","1.95","17177625","17177625","3400","5075","3400","5075"
"2026-09-04","4.22","12314035","12314035","3335","3792","3335","3792"
"2026-09-03","0.47","11272945","11272945","3200","3532","3200","3532"
"2026-09-02","0","8481160","8481160","3185","2655","3185","2655"
"2026-09-01","0.63","17951475","17951475","3185","5633","3185","5633"
"2026-08-31","0.32","20866180","20866180","3165","6598","3165","6598"
"2026-08-28","-0.79","9890445","9890445","3155","3126","3155","3126"
"2026-08-27","-0.47","12898820","12898820","3180","4053","3180","4053"
"2026-08-26","0.16","11940205","11940205","3195","3771","3195","3771"
"2026-08-24","2.08","25451025","25451025","3190","8031","3190","8031"
"2026-08-21","-1.73","5422450","5422450","3125","1710","3125","1710"
"2026-08-20","2.91","11469915","11469915","3180","3679","3180","3679"
"2026-08-19","1.81","11166330","11166330","3090","3675","3090","3675"
"2026-08-18","-0.82","10073790","10073790","3035","3317","3035","3317"
"2026-08-17","0","15227660","15227660","3060","4950","3060","4950"
"2026-08-14","-0.16","3022325","3022325","3060","985","3060","985"
"2026-08-13","-1.45","8102445","8102445","3065","2611","3065","2611"
"2026-08-12","0","7149070","7149070","3110","2299","3110","2299"
"2026-08-11","0","6743730","6743730","3110","2157","3110","2157"
"2026-08-10","-0.48","14261465","14261465","3110","4561","3110","4561"
"2026-08-06","-0.48","3870660","3870660","3125","1235","3125","1235"
"2026-08-05","-0.32","11658465","11658465","3140","3696","3140","3696"
"2026-08-04","0.64","19159855","19159855","3150","6080","3150","6080"
"2026-08-03","-0.32","17408035","17408035","3130","5561","3130","5561"
"2026-07-31","4.67","19704635","19704635","3140","6342","3140","6342"
"2026-07-30","1.52","38288315","38288315","3000","12659","3000","12659"
"2026-07-29","7.45","24400350","24400350","2955","8261","2955","8261"
"2026-07-28","1.1","11627130","11627130","2750","4255","2750","4255"
"2026-07-27","0.74","16009210","16009210","2720","5909","2720","5909"
"2026-07-24","0.75","18328800","18328800","2700","6800","2700","6800"
"2026-07-23","0","6000370","6000370","2680","2237","2680","2237"
"2026-07-22","-1.47","5255975","5255975","2680","1942","2680","1942"
"2026-07-21","1.12","4383680","4383680","2720","1624","2720","1624"
"2026-07-20","0.37","4694740","4694740","2690","1725","2690","1725"
"2026-07-17","0","10749235","10749235","2680","3994","2680","3994"
"2026-07-16","0","24547885","24547885","2680","9177","2680","9177"
"2026-07-15","0.37","12282790","12282790","2680","4592","2680","4592"
"2026-07-14","-0.74","8177370","8177370","2670","3063","2670","3063"
"2026-07-13","1.51","9175380","9175380","2690","3425","2690","3425"
"2026-07-10","-0.93","16212760","16212760","2650","6082","2650","6082"
"2026-07-09","-0.37","8828010","8828010","2675","3301","2675","3301"
"2026-07-08","-1.29","17370140","17370140","2685","6425","2685","6425"
"2026-07-07","-0.37","14607160","14607160","2720","5374","2720","5374"
"2026-07-06","0.74","8817140","8817140","2730","3239","2730","3239"
"2026-07-03","-2.52","14724130","14724130","2710","5328","2710","5328"
"2026-07-02","1.09","9336605","9336605","2780","3385","2780","3385"
"2026-07-01","2.23","10916060","10916060","2750","3998","2750","3998"
"2026-06-30","0.19","6317350","6317350","2690","2345","2690","2345"
"2026-06-29","1.32","13813770","13813770","2685","5132","2685","5132"
"2026-06-26","0.95","14382880","14382880","2650","5430","2650","5430"
"2026-06-25","-0.57","8760350","8760350","2625","3328","2625","3328"
"2026-06-24","1.15","7025165","7025165","2640","2671","2640","2671"
"2026-06-23","-2.06","11713260","11713260","2610","4449","2610","4449"
"2026-06-22","0","33795495","33795495","2665","12773","2665","12773"
"2026-06-19","-0.56","7387255","7387255","2665","2761","2665","2761"
"2026-06-18","-0.37","8393220","8393220","2680","3130","2680","3130"
"2026-06-17","-1.47","11866770","11866770","2690","4400","2690","4400"
"2026-06-16","0.55","8805415","8805415","2730","3232","2730","3232"
"2026-06-15","0.18","11445370","11445370","2715","4232","2715","4232"
"2026-06-12","-2.52","5834255","5834255","2710","2123","2710","2123"
"2026-06-11","2.39","10914010","10914010","2780","4000","2780","4000"
"2026-06-10","-2.16","5988635","5988635","2715","2169","2715","2169"
"2026-06-09","-2.63","14761455","14761455","2775","5325","2775","5325"
"2026-06-08","-1.72","12488980","12488980","2850","4338","2850","4338"
"2026-06-05","1.22","14096725","14096725","2900","4863","2900","4863"
"2026-06-04","0.35","22421470","22421470","2865","7766","2865","7766"
"2026-06-03","1.96","18266690","18266690","2855","6460","2855","6460"
"2026-06-02","6.46","23613720","23613720","2800","8634","2800","8634"
"2026-06-01","1.15","7960290","7960290","2630","3014","2630","3014"
"2026-05-29","-4.94","11015450","11015450","2600","4092","2600","4092"
"2026-05-28","-0.18","13707045","13707045","2735","5020","2735","5020"
"2026-05-26","1.48","5984005","5984005","2740","2192","2740","2192"
"2026-05-22","4.25","13990590","13990590","2700","5237","2700","5237"
"2026-05-21","3.6","9308625","9308625","2590","3658","2590","3658"
"2026-05-20","0","14737855","14737855","2500","5890","2500","5890"
"2026-05-19","0.2","23459955","23459955","2500","9392","2500","9392"
"2026-05-18","2.46","33332595","33332595","2495","13526","2495","13526"
"2026-05-15","-5.44","61706225","61706225","2435","24717","2435","24717"
"2026-05-13","-6.02","29213740","29213740","2575","11184","2575","11184"
"2026-05-12","0","28961200","28961200","2740","10458","2740","10458"
"2026-05-11","7.45","59027945","59027945","2740","21596","2740","21596"
"2026-05-08","-7.44","45076200","45076200","2550","17676","2550","17676"
"2026-05-07","-7.39","17697705","17697705","2755","6423","2755","6423"
"2026-05-06","-7.47","33025025","33025025","2975","11099","2975","11099"
"2026-05-05","-7.48","8362215","8362215","3215","2601","3215","2601"
"2026-05-04","6.92","31794585","31794585","3475","9422","3475","9422"
"2026-04-30","-0.91","4467045","4467045","3250","1373","3250","1373"
"2026-04-29","-0.46","18872810","18872810","3280","5771","3280","5771"
"2026-04-28","-1.35","30389375","30389375","3295","9341","3295","9341"
"2026-04-27","1.37","12075910","12075910","3340","3620","3340","3620"
"2026-04-24","1.38","47127285","47127285","3295","14550","3295","14550"
"2026-04-23","1.4","22788840","22788840","3250","7107","3250","7107"
"2026-04-22","-2.73","34793850","34793850","3205","10818","3205","10818"
"2026-04-21","2.81","32385705","32385705","3295","10127","3295","10127"
"2026-04-20","-4.61","17988075","17988075","3205","5519","3205","5519"
"2026-04-17","-1.47","14627335","14627335","3360","4358","3360","4358"
"2026-04-16","-0.73","5579105","5579105","3410","1631","3410","1631"
"2026-04-15","0","11508960","11508960","3435","3384","3435","3384"
"2026-04-14","-3.38","17428785","17428785","3435","5036","3435","5036"
"2026-04-13","-2.6","7762120","7762120","3555","2169","3555","2169"
"2026-04-10","0","9020200","9020200","3650","2473","3650","2473"
"2026-04-09","1.39","4692305","4692305","3650","1290","3650","1290"
"2026-04-08","-1.37","25057235","25057235","3600","7049","3600","7049"
"2026-04-07","-0.27","11022810","11022810","3650","3019","3650","3019"
"2026-04-03","0","5312020","5312020","3660","1465","3660","1465"
"2026-04-02","0","8405530","8405530","3660","2296","3660","2296"
"2026-04-01","0.14","18250355","18250355","3660","5011","3660","5011"
"2026-03-31","0","8140165","8140165","3655","2219","3655","2219"
"2026-03-30","0.14","49986635","49986635","3655","13614","3655","13614"
"2026-03-27","-0.82","49165245","49165245","3650","13430","3650","13430"
"2026-03-26","-0.54","14146730","14146730","3680","3833","3680","3833"
"2026-03-25","-2.12","54221830","54221830","3700","14594","3700","14594"
"2026-03-24","4.56","38298335","38298335","3780","10095","3780","10095"
"2026-03-23","7.43","129742565","129742565","3615","36643","3615","36643"
"2026-03-19","-3.86","25010645","25010645","3365","7361","3365","7361"
"2026-03-18","-5.41","39588005","39588005","3500","11074","3500","11074"
"2026-03-17","-5.13","51772025","51772025","3700","14164","3700","14164"
"2026-03-13","-2.38","46869475","46869475","3900","12098","3900","12098"
"2026-03-12","4.72","107813595","107813595","3995","27450","3995","27450"
"2026-03-11","1.06","17744920","17744920","3815","4618","3815","4618"
"2026-03-10","2.03","43416785","43416785","3775","11392","3775","11392"
"2026-03-09","-1.07","47281375","47281375","3700","12770","3700","12770"
"2026-03-06","1.08","28672160","28672160","3740","7759","3740","7759"
"2026-03-05","5.71","21941735","21941735","3700","6156","3700","6156"
"2026-03-04","2.49","54598435","54598435","3500","15657","3500","15657"
"2026-03-03","-0.73","23344715","23344715","3415","6920","3415","6920"
"2026-03-02","4.24","37908965","37908965","3440","11151","3440","11151"
"2026-02-27","2.8","26382670","26382670","3300","8046","3300","8046"
"2026-02-26","0.16","4532700","4532700","3210","1411","3210","1411"
"2026-02-25","1.75","11179705","11179705","3205","3493","3205","3493"
"2026-02-24","1.61","41117650","41117650","3150","13248","3150","13248"
"2026-02-23","-1.59","42295080","42295080","3100","13527","3100","13527"
"2026-02-20","3.45","34051715","34051715","3150","11033","3150","11033"
"2026-02-19","0","19305135","19305135","3045","6323","3045","6323"
"2026-02-18","-0.49","29950510","29950510","3045","9847","3045","9847"
"2026-02-17","1.32","4801330","4801330","3060","1578","3060","1578"
"2026-02-16","0","10654875","10654875","3020","3537","3020","3537"
"2026-02-13","2.37","25832505","25832505","3020","8630","3020","8630"
"2026-02-12","-1.67","24337200","24337200","2950","8136","2950","8136"
"2026-02-11","3.99","53776900","53776900","3000","18246","3000","18246"
"2026-02-10","7.45","41604865","41604865","2885","14458","2885","14458"
"2026-02-09","2.68","44536865","44536865","2685","17208","2685","17208"
"2026-02-06","-2.61","28458235","28458235","2615","10795","2615","10795"
"2026-02-05","-0.56","4448950","4448950","2685","1655","2685","1655"
"2026-02-04","0.37","18108225","18108225","2700","6855","2700","6855"
"2026-02-03","-2","2982185","2982185","2690","1114","2690","1114"
"2026-02-02","-1.96","16913970","16913970","2745","6429","2745","6429"
"2026-01-30","-0.53","35886935","35886935","2800","13203","2800","13203"
"2026-01-29","-2.93","16360500","16360500","2815","5760","2815","5760"
"2026-01-28","0","21408310","21408310","2900","7358","2900","7358"
"2026-01-27","2.29","7714820","7714820","2900","2658","2900","2658"
"2026-01-26","5","7344750","7344750","2835","2633","2835","2633"
"2026-01-23","3.85","13329805","13329805","2700","5117","2700","5117"
"2026-01-22","0","12274635","12274635","2600","4716","2600","4716"
"2026-01-21","0.19","2746205","2746205","2600","1057","2600","1057"
"2026-01-20","0","5998650","5998650","2595","2310","2595","2310"
"2026-01-19","-2.08","8803210","8803210","2595","3382","2595","3382"
"2026-01-16","1.92","8630525","8630525","2650","3316","2650","3316"
"2026-01-15","1.96","7576550","7576550","2600","2912","2600","2912"
"2026-01-14","-1.92","11660100","11660100","2550","4537","2550","4537"
"2026-01-13","-0.76","9698075","9698075","2600","3726","2600","3726"
"2026-01-12","0","22460825","22460825","2620","8610","2620","8610"
"2026-01-09","0.58","5700765","5700765","2620","2178","2620","2178"
"2026-01-08","-1.33","8687735","8687735","2605","3326","2605","3326"
"2026-01-07","1.54","3492155","3492155","2640","1324","2640","1324"
"2026-01-06","-1.33","17118575","17118575","2600","6489","2600","6489"
"2026-01-05","6.04","14705815","14705815","2635","5612","2635","5612"
"2026-01-02","3.54","582995","582995","2485","239","2485","239"
"2025-12-31","-3.81","232800","232800","2400","97","2400","97"
"2025-12-30","3.96","2231845","2231845","2495","911","2495","911"
"2025-12-29","-4","5288305","5288305","2400","2223","2400","2223"
"2025-12-26","2.04","2836620","2836620","2500","1130","2500","1130"
"2025-12-24","-2","7859290","7859290","2450","3239","2450","3239"
"2025-12-23","-2.53","728445","728445","2500","290","2500","290"
"2025-12-22","2.6","1318550","1318550","2565","525","2565","525"
"2025-12-19","0","4357370","4357370","2500","1740","2500","1740"
"2025-12-18","0","3379865","3379865","2500","1351","2500","1351"
"2025-12-17","-2.72","2849970","2849970","2500","1110","2500","1110"
"2025-12-16","-0.19","545275","545275","2570","212","2570","212"
"2025-12-15","0.19","3286940","3286940","2575","1295","2575","1295"
"2025-12-12","2.19","2840940","2840940","2570","1108","2570","1108"
"2025-12-11","0.6","405960","405960","2515","159","2515","159"
"2025-12-10","-3.1","11001835","11001835","2500","4324","2500","4324"
"2025-12-09","0.98","4913730","4913730","2580","1904","2580","1904"
"2025-12-08","2.2","2639900","2639900","2555","1045","2555","1045"
"2025-12-05","-3.47","2183600","2183600","2500","864","2500","864"
"2025-12-04","3.6","880145","880145","2590","342","2590","342"
"2025-12-03","-2.53","3865930","3865930","2500","1522","2500","1522"
"2025-12-02","-1.35","1021940","1021940","2565","400","2565","400"
"2025-12-01","5.91","2697055","2697055","2600","1041","2600","1041"
"2025-11-28","0","9611625","9611625","2455","3896","2455","3896"
"2025-11-27","-2.77","9917630","9917630","2455","3974","2455","3974"
"2025-11-26","-1.75","8989240","8989240","2525","3501","2525","3501"
"2025-11-25","-0.39","3053080","3053080","2570","1202","2570","1202"
"2025-11-24","3.2","4054080","4054080","2580","1548","2580","1548"
"2025-11-21","0.2","2594900","2594900","2500","1032","2500","1032"
"2025-11-20","0","2483925","2483925","2495","1000","2495","1000"
"2025-11-19","-2.16","11085430","11085430","2495","4557","2495","4557"
"2025-11-18","4.29","9387075","9387075","2550","3792","2550","3792"
"2025-11-17","-4.12","22445315","22445315","2445","9094","2445","9094"
"2025-11-14","-2.67","3063570","3063570","2550","1208","2550","1208"
"2025-11-13","0","2964990","2964990","2620","1133","2620","1133"
"2025-11-12","-0.76","3212245","3212245","2620","1220","2620","1220"
"2025-11-11","-0.19","3974150","3974150","2640","1504","2640","1504"
"2025-11-10","0.95","2959045","2959045","2645","1124","2645","1124"
"2025-11-07","5.01","2464410","2464410","2620","969","2620","969"
"2025-11-06","4.61","16677870","16677870","2495","6812","2495","6812"
"2025-11-05","-3.44","8908480","8908480","2385","3718","2385","3718"
"2025-11-04","-0.8","9609385","9609385","2470","3900","2470","3900"
"2025-11-03","-0.6","8300670","8300670","2490","3340","2490","3340"
"2025-10-31","-3.28","6521455","6521455","2505","2572","2505","2572"
"2025-10-30","-0.96","3963485","3963485","2590","1530","2590","1530"
"2025-10-29","0.19","13282705","13282705","2615","5186","2615","5186"
"2025-10-28","-0.19","22478695","22478695","2610","8640","2610","8640"
"2025-10-27","-0.57","7720315","7720315","2615","2907","2615","2907"
"2025-10-24","-0.38","27282410","27282410","2630","10378","2630","10378"
"2025-10-23","4.55","63871645","63871645","2640","24053","2640","24053"
"2025-10-22","1","12403720","12403720","2525","4930","2525","4930"
"2025-10-21","-1.57","10890850","10890850","2500","4312","2500","4312"
"2025-10-20","-0.2","18869230","18869230","2540","7481","2540","7481"
"2025-10-17","0.59","6260730","6260730","2545","2442","2545","2442"
"2025-10-16","-2.88","20302660","20302660","2530","7888","2530","7888"
"2025-10-15","0.97","10865875","10865875","2605","4201","2605","4201"
"2025-10-14","2.38","15792640","15792640","2580","6110","2580","6110"
"2025-10-13","1.61","19515060","19515060","2520","7665","2520","7665"
"2025-10-10","0.81","22581520","22581520","2480","9180","2480","9180"
"2025-10-09","-1.6","34194855","34194855","2460","13869","2460","13869"
"2025-10-08","0","14097870","14097870","2500","5636","2500","5636"
"2025-10-07","0.2","43188620","43188620","2500","17315","2500","17315"
"2025-10-06","-0.6","37008675","37008675","2495","14690","2495","14690"
"2025-10-03","-7.38","48990300","48990300","2510","19303","2510","19303"
"2025-10-02","0.74","18661575","18661575","2710","6604","2710","6604"
"2025-10-01","0.37","39645890","39645890","2690","14964","2690","14964"
"2025-09-30","7.41","72629430","72629430","2680","27410","2680","27410"
"2025-09-29","7.31","136471205","136471205","2495","55623","2495","55623"
"2025-09-26","-3.33","12986535","12986535","2325","5453","2325","5453"
"2025-09-25","7.37","64454315","64454315","2405","29133","2405","29133"
"2025-09-24","7.43","11072320","11072320","2240","4943","2240","4943"
"2025-09-23","7.47","33243240","33243240","2085","15944","2085","15944"
"2025-09-22","7.48","804515","804515","1940","429","1940","429"
"2025-09-19","0","1042065","1042065","1805","575","1805","575"
"2025-09-18","3.14","300415","300415","1805","167","1805","167"
"2025-09-17","-6.17","1300165","1300165","1750","723","1750","723"
"2025-09-16","-6.28","1052770","1052770","1865","534","1865","534"
"2025-09-15","-0.5","974880","974880","1990","489","1990","489"
"2025-09-12","-6.76","4487945","4487945","2000","2238","2000","2238"
"2025-09-11","0.94","894180","894180","2145","420","2145","420"
"2025-09-10","3.66","8712665","8712665","2125","4312","2125","4312"
"2025-09-09","3.27","1634625","1634625","2050","778","2050","778"
"2025-09-08","2.85","2633785","2633785","1985","1337","1985","1337"
"2025-09-05","6.93","3413990","3413990","1930","1804","1930","1804"
"2025-09-03","0.28","1510045","1510045","1805","840","1805","840"
"2025-09-02","0","1072230","1072230","1800","597","1800","597"
"2025-09-01","5.57","323405","323405","1800","184","1800","184"
"2025-08-29","3.33","2646475","2646475","1705","1556","1705","1556"
"2025-08-28","-3.51","808430","808430","1650","464","1650","464"
"2025-08-27","-2.29","528520","528520","1710","302","1710","302"
"2025-08-26","-2.78","1316165","1316165","1750","757","1750","757"
"2025-08-25","0.84","3613115","3613115","1800","2030","1800","2030"
"2025-08-22","4.39","2476725","2476725","1785","1393","1785","1393"
"2025-08-21","-4.2","953115","953115","1710","535","1710","535"
"2025-08-20","5","54469480","54469480","1785","32018","1785","32018"
"2025-08-19","7.26","4072920","4072920","1700","2416","1700","2416"
"2025-08-18","-5.37","20985","20985","1585","13","1585","13"
"2025-08-14","0.3","1650560","1650560","1675","994","1675","994"
"2025-08-13","-0.6","2642005","2642005","1670","1639","1670","1639"
"2025-08-12","0","270360","270360","1680","162","1680","162"
"2025-08-11","3.7","831110","831110","1680","509","1680","509"
"2025-08-08","2.53","80520","80520","1620","50","1620","50"
"2025-08-06","0.96","3160","3160","1580","2","1580","2"
"2025-08-05","-1.57","415175","415175","1565","262","1565","262"
"2025-08-04","-3.64","1685610","1685610","1590","1055","1590","1055"
"2025-08-01","0","560400","560400","1650","344","1650","344"
"2025-07-31","-2.37","66010","66010","1650","40","1650","40"
"2025-07-30","-0.29","202080","202080","1690","122","1690","122"
"2025-07-29","-1.74","72835","72835","1695","43","1695","43"
"2025-07-28","5.83","3685245","3685245","1725","2220","1725","2220"
"2025-07-25","-0.61","7451980","7451980","1630","4544","1630","4544"
"2025-07-24","0.31","1108270","1108270","1640","676","1640","676"
"2025-07-23","0","511765","511765","1635","313","1635","313"
"2025-07-22","0","294300","294300","1635","180","1635","180"
"2025-07-21","-0.3","1367485","1367485","1635","861","1635","861"
"2025-07-18","2.5","2740800","2740800","1640","1712","1640","1712"
"2025-07-17","0","572800","572800","1600","358","1600","358"
"2025-07-16","-0.31","1721445","1721445","1600","1074","1600","1074"
"2025-07-15","-2.13","8095","8095","1605","5","1605","5"
"2025-07-14","0","609735","609735","1640","378","1640","378"
"2025-07-11","0","341330","341330","1640","212","1640","212"
"2025-07-10","0","291180","291180","1640","182","1640","182"
"2025-07-09","2.5","307365","307365","1640","192","1640","192"
"2025-07-08","-2.14","6836130","6836130","1600","4272","1600","4272"
"2025-07-07","-0.3","608735","608735","1635","377","1635","377"
"2025-07-04","0","240045","240045","1640","148","1640","148"
"2025-07-03","0","3938320","3938320","1640","2387","1640","2387"
"2025-07-02","2.18","407400","407400","1640","250","1640","250"
"2025-07-01","-2.43","305990","305990","1605","190","1605","190"
"2025-06-30","0.61","761230","761230","1645","470","1645","470"
"2025-06-27","1.87","313915","313915","1635","195","1635","195"
"2025-06-26","-2.43","1457860","1457860","1605","906","1605","906"
"2025-06-25","1.54","18100","18100","1645","11","1645","11"
"2025-06-24","-0.31","234890","234890","1620","145","1620","145"
"2025-06-23","0.93","908110","908110","1625","563","1625","563"
"2025-06-20","-2.42","487460","487460","1610","298","1610","298"
"2025-06-19","0","381150","381150","1650","231","1650","231"
"2025-06-18","0","206250","206250","1650","125","1650","125"
"2025-06-17","0","905825","905825","1650","545","1650","545"
"2025-06-16","-7.04","1641390","1641390","1650","991","1650","991"
"2025-06-13","6.61","2625625","2625625","1775","1556","1775","1556"
"2025-06-12","0.3","7803855","7803855","1665","4690","1665","4690"
"2025-06-11","0.61","484530","484530","1660","295","1660","295"
"2025-06-10","0","146910","146910","1650","89","1650","89"
"2025-06-05","-1.79","544650","544650","1650","331","1650","331"
"2025-06-04","1.82","6586510","6586510","1680","4113","1680","4113"
"2025-06-03","-2.08","8842725","8842725","1650","5361","1650","5361"
"2025-06-02","0","303495","303495","1685","180","1685","180"
"2025-05-30","2.12","864915","864915","1685","524","1685","524"
"2025-05-28","-2.37","7531970","7531970","1650","4574","1650","4574"
"2025-05-27","4.64","65910","65910","1690","39","1690","39"
"2025-05-26","-4.72","5994640","5994640","1615","3566","1615","3566"
"2025-05-23","-4.78","10979715","10979715","1695","6195","1695","6195"
"2025-05-22","3.49","19464325","19464325","1780","11892","1780","11892"
"2025-05-21","2.38","6089895","6089895","1720","3613","1720","3613"
"2025-05-20","0","1968960","1968960","1680","1172","1680","1172"
"2025-05-19","-0.59","33471735","33471735","1680","20909","1680","20909"
"2025-05-16","5.63","54462960","54462960","1690","34119","1690","34119"
"2025-05-15","0","4227200","4227200","1600","2634","1600","2634"
"2025-05-14","0","275380","275380","1600","172","1600","172"
"2025-05-13","2.56","12068225","12068225","1600","7451","1600","7451"
"2025-05-12","-3.7","1169940","1169940","1560","749","1560","749"
"2025-05-09","-0.31","1015720","1015720","1620","636","1620","636"
"2025-05-08","1.56","11210375","11210375","1625","7019","1625","7019"
"2025-05-07","0","961000","961000","1600","591","1600","591"
"2025-05-06","-1.54","4854990","4854990","1600","3052","1600","3052"
"2025-05-05","-3.27","327480","327480","1625","202","1625","202"
"2025-05-02","-1.18","9606500","9606500","1680","5663","1680","5663"
"2025-04-30","6.25","1080100","1080100","1700","628","1700","628"
"2025-04-29","1.27","13009790","13009790","1600","7824","1600","7824"
"2025-04-28","0","3715720","3715720","1580","2349","1580","2349"
"2025-04-25","0","99320","99320","1580","63","1580","63"
"2025-04-24","0","349180","349180","1580","221","1580","221"
"2025-04-23","-0.32","1909465","1909465","1580","1195","1580","1195"
"2025-04-22","0","11585670","11585670","1585","7297","1585","7297"
"2025-04-18","0","109700","109700","1585","70","1585","70"
"2025-04-17","0","236165","236165","1585","149","1585","149"
"2025-04-16","0","309075","309075","1585","195","1585","195"
"2025-04-15","-0.94","256340","256340","1585","162","1585","162"
"2025-04-14","2.89","181100","181100","1600","116","1600","116"
"2025-04-11","0","233200","233200","1555","150","1555","150"
"2025-04-10","0.32","163270","163270","1555","105","1555","105"
"2025-04-09","-1.9","263800","263800","1550","170","1550","170"
"2025-04-08","-0.32","454195","454195","1580","294","1580","294"
"2025-04-07","-0.31","11689560","11689560","1585","7392","1585","7392"
"2025-04-04","0.95","983015","983015","1590","652","1590","652"
"2025-04-03","-0.32","301525","301525","1575","193","1575","193"
"2025-04-02","-0.63","16646815","16646815","1580","11095","1580","11095"
"2025-04-01","-0.31","565695","565695","1590","355","1590","355"
"2025-03-28","0","650730","650730","1595","429","1595","429"
"2025-03-26","0","2055825","2055825","1595","1289","1595","1289"
"2025-03-25","0.31","14932375","14932375","1595","9889","1595","9889"
"2025-03-24","1.6","126960","126960","1590","81","1590","81"
"2025-03-21","0","35950","35950","1565","23","1565","23"
"2025-03-20","0","1803700","1803700","1565","1146","1565","1146"
"2025-03-19","-2.8","2269500","2269500","1565","1457","1565","1457"
"2025-03-18","-0.62","261160","261160","1610","162","1610","162"
"2025-03-17","0","171665","171665","1620","106","1620","106"
"2025-03-14","1.57","278530","278530","1620","174","1620","174"
"2025-03-13","-1.54","313975","313975","1595","196","1595","196"
"2025-03-12","1.25","674940","674940","1620","417","1620","417"
"2025-03-11","0","2197150","2197150","1600","1389","1600","1389"
"2025-03-10","-2.14","882885","882885","1600","549","1600","549"
"2025-03-07","-0.61","1889170","1889170","1635","1152","1635","1152"
"2025-03-06","-0.3","896400","896400","1645","544","1645","544"
"2025-03-05","-0.6","5323910","5323910","1650","3271","1650","3271"
"2025-03-04","-0.3","2229880","2229880","1660","1343","1660","1343"
"2025-03-03","7.42","1687315","1687315","1665","1021","1665","1021"
"2025-02-28","-2.82","283923780","283923780","1550","167107","1550","167107"
"2025-02-27","0","631015","631015","1595","417","1595","417"
"2025-02-26","0","1929655","1929655","1595","1281","1595","1281"
"2025-02-25","0","1445585","1445585","1595","907","1595","907"
"2025-02-24","0","208445","208445","1595","131","1595","131"
"2025-02-21","0","878350","878350","1595","549","1595","549"
"2025-02-20","-4.2","167335","167335","1595","101","1595","101"
"2025-02-19","0","323250","323250","1665","200","1665","200"
"2025-02-18","-0.6","2454710","2454710","1665","1466","1665","1466"
"2025-02-17","0","77050","77050","1675","46","1675","46"
"2025-02-14","0","12332525","12332525","1675","7364","1675","7364"
"2025-02-13","0","883775","883775","1675","528","1675","528"
"2025-02-12","5.35","787170","787170","1675","486","1675","486"
"2025-02-11","-5.07","1070055","1070055","1590","644","1590","644"
"2025-02-10","-0.3","858915","858915","1675","512","1675","512"
"2025-02-07","7.35","43680","43680","1680","26","1680","26"
"2025-02-06","-2.19","1926360","1926360","1565","1214","1565","1214"
"2025-02-05","0","2574925","2574925","1600","1633","1600","1633"
"2025-02-04","-5.33","558400","558400","1600","349","1600","349"
"2025-02-03","0.3","1411725","1411725","1690","880","1690","880"
"2025-01-31","5.31","184405","184405","1685","113","1685","113"
"2025-01-30","-5.6","219860","219860","1600","137","1600","137"
"2025-01-29","0","13560","13560","1695","8","1695","8"
"2025-01-28","0","258760","258760","1695","157","1695","157"
"2025-01-27","0","10170","10170","1695","6","1695","6"
"2025-01-24","0","22035","22035","1695","13","1695","13"
"2025-01-23","0","172755","172755","1695","102","1695","102"
"2025-01-21","0","11775","11775","1695","7","1695","7"
"2025-01-20","0","537315","537315","1695","317","1695","317"
"2025-01-17","0","33930","33930","1695","20","1695","20"
"2025-01-16","-0.29","236760","236760","1695","143","1695","143"
"2025-01-15","0","68000","68000","1700","40","1700","40"
"2025-01-14","0","51000","51000","1700","30","1700","30"
"2025-01-13","-2.58","8500","8500","1700","5","1700","5"
"2025-01-10","0","129460","129460","1745","78","1745","78"
"2025-01-09","0","177990","177990","1745","102","1745","102"
"2025-01-08","1.75","253440","253440","1745","149","1745","149"
"2025-01-07","-7.3","128625","128625","1715","75","1715","75"
"2025-01-06","0.27","450570","450570","1850","263","1850","263"
"2025-01-03","0","471070","471070","1845","256","1845","256"
"2025-01-02","-3.91","1845","1845","1845","1","1845","1"
"2024-12-31","6.67","12747805","12747805","1920","6681","1920","6681"
"2024-12-27","1.41","2753250","2753250","1800","1530","1800","1530"
"2024-12-26","1.43","872825","872825","1775","493","1775","493"
"2024-12-24","-2.23","3454500","3454500","1750","1974","1750","1974"
"2024-12-23","0","907170","907170","1790","504","1790","504"
"2024-12-20","-0.56","638990","638990","1790","355","1790","355"
"2024-12-19","0","25200","25200","1800","14","1800","14"
"2024-12-18","5.88","174760","174760","1800","100","1800","100"
"2024-12-17","-4.49","1935830","1935830","1700","1137","1700","1137"
"2024-12-16","0","169100","169100","1780","95","1780","95"
"2024-12-13","0","103240","103240","1780","58","1780","58"
"2024-12-12","3.79","475305","475305","1780","274","1780","274"
"2024-12-11","-2","433885","433885","1715","252","1715","252"
"2024-12-10","-1.69","26250","26250","1750","15","1750","15"
"2024-12-09","0.28","1780","1780","1780","1","1780","1"
"2024-12-06","-0.28","79875","79875","1775","45","1775","45"
"2024-12-05","-0.84","98650","98650","1780","55","1780","55"
"2024-12-04","-0.28","189800","189800","1795","106","1795","106"
"2024-12-03","5.88","2182500","2182500","1800","1223","1800","1223"
"2024-12-02","-2.3","85000","85000","1700","50","1700","50"
"2024-11-29","0","1258160","1258160","1740","745","1740","745"
