"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-07-20","-1.46","1213435","1213435","1350","895","1350","895"
"2022-07-19","-7.43","1124850","1124850","1370","820","1370","820"
"2022-07-18","5.71","58565","58565","1480","42","1480","42"
"2022-07-15","-6.04","91310","91310","1400","63","1400","63"
"2022-07-14","-0.33","178980","178980","1490","122","1490","122"
"2022-07-13","0","13455","13455","1495","9","1495","9"
"2022-07-12","0","9395","9395","1495","6","1495","6"
"2022-07-11","-0.33","1913750","1913750","1495","1280","1495","1280"
"2022-07-08","-5.36","679500","679500","1500","453","1500","453"
"2022-07-07","6.02","25885","25885","1585","17","1585","17"
"2022-07-06","0","305005","305005","1495","204","1495","204"
"2022-07-05","0","43355","43355","1495","29","1495","29"
"2022-07-01","7.17","31585","31585","1495","23","1495","23"
"2022-06-30","-3.79","812505","812505","1395","579","1395","579"
"2022-06-29","-3.01","52650","52650","1450","36","1450","36"
"2022-06-28","-1.64","276775","276775","1495","185","1495","185"
"2022-06-27","1.33","119260","119260","1520","79","1520","79"
"2022-06-24","0","175500","175500","1500","117","1500","117"
"2022-06-23","-0.66","125800","125800","1500","84","1500","84"
"2022-06-22","-0.66","325570","325570","1510","218","1510","218"
"2022-06-21","3.4","9180","9180","1520","6","1520","6"
"2022-06-20","0","3610055","3610055","1470","2653","1470","2653"
"2022-06-17","7.3","1372940","1372940","1470","1002","1470","1002"
"2022-06-16","-5.52","673200","673200","1370","482","1370","482"
"2022-06-15","-6.45","203700","203700","1450","128","1450","128"
"2022-06-14","0","88350","88350","1550","57","1550","57"
"2022-06-13","6.9","3946000","3946000","1550","2546","1550","2546"
"2022-06-10","7.01","1450","1450","1450","1","1450","1"
"2022-06-09","-5.57","420580","420580","1355","307","1355","307"
"2022-06-08","-7.42","222685","222685","1435","144","1435","144"
"2022-06-07","6.9","193625","193625","1550","137","1550","137"
"2022-06-03","7.41","1450","1450","1450","1","1450","1"
"2022-06-02","-6.25","1611505","1611505","1350","1129","1350","1129"
"2022-06-01","1.41","59125","59125","1440","41","1440","41"
"2022-05-31","-7.19","972380","972380","1420","668","1420","668"
"2022-05-30","-7.27","245000","245000","1530","160","1530","160"
"2022-05-27","0","2701000","2701000","1650","1644","1650","1644"
"2022-05-25","7.49","856350","856350","1650","519","1650","519"
"2022-05-24","0","2685570","2685570","1535","1733","1535","1733"
"2022-05-23","-7.25","98505","98505","1535","63","1535","63"
"2022-05-20","-0.9","6605","6605","1655","4","1655","4"
"2022-05-19","0","50100","50100","1670","30","1670","30"
"2022-05-18","5.7","1972645","1972645","1670","1211","1670","1211"
"2022-05-17","-5.95","3121790","3121790","1580","1887","1580","1887"
"2022-05-16","-0.3","392360","392360","1680","237","1680","237"
"2022-05-12","0","98585","98585","1685","61","1685","61"
"2022-05-11","5.31","718075","718075","1685","443","1685","443"
"2022-05-10","0.95","115400","115400","1600","72","1600","72"
"2022-05-09","7.46","2628770","2628770","1585","1662","1585","1662"
"2022-05-06","-7.23","4007930","4007930","1475","2530","1475","2530"
"2022-05-05","7.43","643870","643870","1590","432","1590","432"
"2022-05-04","7.25","1644380","1644380","1480","1166","1480","1166"
"2022-05-03","-7.07","1101270","1101270","1380","779","1380","779"
"2022-04-29","-7.48","5974050","5974050","1485","3999","1485","3999"
"2022-04-27","-7.23","143485","143485","1605","89","1605","89"
"2022-04-26","3.28","4974705","4974705","1730","2801","1730","2801"
"2022-04-25","-7.46","6044465","6044465","1675","3372","1675","3372"
"2022-04-22","6.47","773980","773980","1810","430","1810","430"
"2022-04-21","5.59","2536560","2536560","1700","1502","1700","1502"
"2022-04-20","-7.47","1962745","1962745","1610","1113","1610","1113"
"2022-04-19","-1.42","140535","140535","1740","83","1740","83"
"2022-04-15","7.29","2002175","2002175","1765","1145","1765","1145"
"2022-04-14","5.79","2907370","2907370","1645","1859","1645","1859"
"2022-04-13","0.65","2764085","2764085","1555","1844","1555","1844"
"2022-04-12","6.55","5507960","5507960","1545","3900","1545","3900"
"2022-04-11","0","384835","384835","1450","265","1450","265"
"2022-04-08","0","192510","192510","1450","133","1450","133"
"2022-04-07","-1.02","1552455","1552455","1450","1106","1450","1106"
"2022-04-06","0","80575","80575","1465","55","1465","55"
"2022-04-05","0","1166795","1166795","1465","832","1465","832"
"2022-04-04","4.64","1117815","1117815","1465","784","1465","784"
"2022-04-01","1.45","187580","187580","1400","134","1400","134"
"2022-03-31","1.1","1858325","1858325","1380","1343","1380","1343"
"2022-03-30","-1.44","969410","969410","1365","706","1365","706"
"2022-03-29","1.47","580125","580125","1385","405","1385","405"
"2022-03-28","0.37","547590","547590","1365","400","1365","400"
"2022-03-25","-7.48","484395","484395","1360","341","1360","341"
"2022-03-24","1.03","290905","290905","1470","191","1470","191"
"2022-03-23","0.34","687960","687960","1455","472","1455","472"
"2022-03-22","0","739985","739985","1450","495","1450","495"
"2022-03-21","3.57","913305","913305","1450","622","1450","622"
"2022-03-18","-4.11","6744675","6744675","1400","4415","1400","4415"
"2022-03-17","-7.3","1313910","1313910","1460","860","1460","860"
"2022-03-16","-7.35","1790310","1790310","1575","1088","1575","1088"
"2022-03-15","4.29","1610600","1610600","1700","1060","1700","1060"
"2022-03-14","-7.39","2902220","2902220","1630","1697","1630","1697"
"2022-03-11","-7.37","4886300","4886300","1760","2723","1760","2723"
"2022-03-10","5.56","18380965","18380965","1900","9787","1900","9787"
"2022-03-09","2.27","910260","910260","1800","484","1800","484"
"2022-03-08","7.32","4288420","4288420","1760","2437","1760","2437"
"2022-03-07","7.19","29440","29440","1640","19","1640","19"
"2022-03-04","7.37","9183060","9183060","1530","6002","1530","6002"
"2022-03-03","7.14","2137500","2137500","1425","1500","1425","1500"
"2022-03-02","7.26","176010","176010","1330","141","1330","141"
"2022-03-01","0","7466430","7466430","1240","6299","1240","6299"
"2022-02-28","-7.46","582895","582895","1240","463","1240","463"
"2022-02-25","-6.29","625370","625370","1340","468","1340","468"
"2022-02-24","-7.44","6646810","6646810","1430","4233","1430","4233"
"2022-02-23","-7.49","10304135","10304135","1545","6517","1545","6517"
"2022-02-22","-7.48","1232850","1232850","1670","738","1670","738"
"2022-02-21","-7.44","10654145","10654145","1805","5674","1805","5674"
"2022-02-18","-6.92","20659480","20659480","1950","10014","1950","10014"
"2022-02-17","7.44","4106005","4106005","2095","1964","2095","1964"
"2022-02-16","2.09","47289700","47289700","1950","23074","1950","23074"
"2022-02-15","7.3","24338870","24338870","1910","12825","1910","12825"
"2022-02-14","7.23","23814090","23814090","1780","13755","1780","13755"
"2022-02-11","7.44","15958100","15958100","1660","9695","1660","9695"
"2022-02-10","7.29","1789345","1789345","1545","1201","1545","1201"
"2022-02-09","7.46","2002875","2002875","1440","1430","1440","1430"
"2022-02-08","6.77","7603015","7603015","1340","5794","1340","5794"
"2022-02-07","7.26","2621970","2621970","1255","2094","1255","2094"
"2022-02-04","7.34","697360","697360","1170","603","1170","603"
"2022-02-03","7.39","1181130","1181130","1090","1117","1090","1117"
"2022-02-02","0","432955","432955","1015","427","1015","427"
"2022-02-01","0","334250","334250","1015","330","1015","330"
"2022-01-31","5.18","603245","603245","1015","623","1015","623"
"2022-01-28","7.22","1470850","1470850","965","1580","965","1580"
"2022-01-27","-2.17","88200","88200","900","97","900","97"
"2022-01-26","1.66","328315","328315","920","359","920","359"
"2022-01-25","-1.63","411975","411975","905","455","905","455"
"2022-01-24","0","1564735","1564735","920","1710","920","1710"
"2022-01-21","0","42445","42445","920","49","920","49"
"2022-01-20","6.98","653500","653500","920","751","920","751"
"2022-01-19","5.52","286825","286825","860","339","860","339"
"2022-01-18","7.24","504395","504395","815","655","815","655"
"2022-01-17","0.66","1609520","1609520","760","2216","760","2216"
"2022-01-14","0","113630","113630","755","151","755","151"
"2022-01-13","0","73235","73235","755","97","755","97"
"2022-01-12","0.67","1390240","1390240","755","1852","755","1852"
"2022-01-11","5.63","44600","44600","750","60","750","60"
"2022-01-10","1.43","67350","67350","710","95","710","95"
"2022-01-07","0","417200","417200","700","596","700","596"
"2022-01-06","-0.71","331020","331020","700","472","700","472"
"2022-01-05","-1.4","536865","536865","705","759","705","759"
"2022-01-04","-0.69","127700","127700","715","182","715","182"
"2022-01-03","-1.37","18000","18000","720","25","720","25"
"2021-12-31","3.55","31395","31395","730","44","730","44"
"2021-12-30","0.71","6345","6345","705","9","705","9"
"2021-12-29","0","314310","314310","700","476","700","476"
"2021-12-28","-4.11","357500","357500","700","525","700","525"
"2021-12-27","0","2190","2190","730","3","730","3"
"2021-12-24","3.55","91250","91250","730","125","730","125"
"2021-12-23","4.44","923940","923940","705","1321","705","1321"
"2021-12-22","0","10875","10875","675","16","675","16"
"2021-12-21","-1.46","212775","212775","675","312","675","312"
"2021-12-20","-4.86","364320","364320","685","522","685","522"
"2021-12-17","0","261000","261000","720","365","720","365"
"2021-12-16","2.13","7200","7200","720","10","720","10"
"2021-12-15","-0.7","75760","75760","705","107","705","107"
"2021-12-14","0","721230","721230","710","1013","710","1013"
"2021-12-13","1.43","227600","227600","710","320","710","320"
"2021-12-10","-4.11","228350","228350","700","325","700","325"
"2021-12-09","4.29","162400","162400","730","230","730","230"
"2021-12-08","0","266700","266700","700","381","700","381"
"2021-12-07","-6.67","325700","325700","700","464","700","464"
"2021-12-06","4.17","1213000","1213000","750","1657","750","1657"
"2021-12-03","2.86","5040","5040","720","7","720","7"
"2021-12-02","-3.45","35800","35800","700","50","700","50"
"2021-12-01","0","113825","113825","725","157","725","157"
"2021-11-30","0","1183050","1183050","725","1670","725","1670"
"2021-11-29","-2.68","520950","520950","725","713","725","713"
"2021-11-26","0","12665","12665","745","17","745","17"
"2021-11-25","0","76040","76040","745","102","745","102"
"2021-11-24","0","22350","22350","745","30","745","30"
"2021-11-23","-0.67","44900","44900","745","60","745","60"
"2021-11-22","0","268825","268825","750","361","750","361"
"2021-11-19","0.67","1763560","1763560","750","2350","750","2350"
"2021-11-18","-0.67","484250","484250","745","650","745","650"
"2021-11-17","-2.6","113560","113560","750","151","750","151"
"2021-11-16","0","326840","326840","770","432","770","432"
"2021-11-12","2.67","4357540","4357540","770","5808","770","5808"
"2021-11-11","0","1784975","1784975","750","2387","750","2387"
"2021-11-10","0.67","5758255","5758255","750","8221","750","8221"
"2021-11-09","0","168995","168995","745","231","745","231"
"2021-11-05","3.47","172825","172825","745","240","745","240"
"2021-11-04","0.7","1138425","1138425","720","1588","720","1588"
"2021-11-03","0","35035","35035","715","49","715","49"
"2021-10-29","0","189475","189475","715","265","715","265"
"2021-10-28","2.14","118690","118690","715","166","715","166"
"2021-10-27","-2.1","58800","58800","700","84","700","84"
"2021-10-26","0","1564420","1564420","715","2188","715","2188"
"2021-10-25","-0.69","748620","748620","715","1048","715","1048"
"2021-10-22","-2.7","320580","320580","720","438","720","438"
"2021-10-21","-0.67","67800","67800","740","95","740","95"
"2021-10-20","3.47","531185","531185","745","713","745","713"
"2021-10-19","7.46","136365","136365","720","203","720","203"
"2021-10-15","0.75","217920","217920","670","325","670","325"
"2021-10-14","2.31","198480","198480","665","303","665","303"
"2021-10-13","-1.52","175205","175205","650","269","650","269"
"2021-10-12","1.54","381300","381300","660","578","660","578"
"2021-10-11","-3.7","1067300","1067300","650","1642","650","1642"
"2021-10-08","0","26750","26750","675","40","675","40"
"2021-10-06","0","13500","13500","675","20","675","20"
"2021-10-05","-0.74","4347700","4347700","675","6631","675","6631"
"2021-10-04","2.26","583345","583345","680","877","680","877"
"2021-10-01","0.76","72650","72650","665","110","665","110"
"2021-09-30","-0.75","115850","115850","660","175","660","175"
"2021-09-29","0","446880","446880","665","672","665","672"
"2021-09-28","-2.21","154430","154430","665","232","665","232"
"2021-09-27","4.62","71690","71690","680","108","680","108"
"2021-09-24","0","3664050","3664050","650","5637","650","5637"
"2021-09-23","-2.99","1676300","1676300","650","2613","650","2613"
"2021-09-22","-2.9","240960","240960","670","354","670","354"
"2021-09-21","-0.72","3354660","3354660","690","5079","690","5079"
"2021-09-20","0","105620","105620","695","151","695","151"
"2021-09-17","0","491365","491365","695","707","695","707"
"2021-09-16","0","492425","492425","695","705","695","705"
"2021-09-15","0","1337875","1337875","695","1925","695","1925"
"2021-09-14","6.92","171945","171945","695","251","695","251"
"2021-09-13","0","2411815","2411815","650","3672","650","3672"
"2021-09-10","0","615875","615875","650","943","650","943"
"2021-09-08","-0.76","1048400","1048400","650","1610","650","1610"
"2021-09-07","0","864875","864875","655","1295","655","1295"
"2021-09-06","0","702140","702140","655","1068","655","1068"
"2021-09-03","1.55","239760","239760","655","366","655","366"
"2021-09-02","4.03","107375","107375","645","167","645","167"
"2021-09-01","0","845680","845680","620","1364","620","1364"
"2021-08-31","-3.88","1240000","1240000","620","2000","620","2000"
"2021-08-30","-0.77","1433045","1433045","645","2221","645","2221"
"2021-08-27","0","349700","349700","650","538","650","538"
"2021-08-26","0","103290","103290","650","158","650","158"
"2021-08-25","0","3250","3250","650","5","650","5"
"2021-08-24","0","927450","927450","650","1443","650","1443"
"2021-08-23","0","739550","739550","650","1135","650","1135"
"2021-08-20","0","53300","53300","650","82","650","82"
"2021-08-19","5.69","886565","886565","650","1441","650","1441"
"2021-08-18","-6.82","2460650","2460650","615","3923","615","3923"
"2021-08-17","-2.22","1148985","1148985","660","1710","660","1710"
"2021-08-16","-2.88","202415","202415","675","297","675","297"
"2021-08-13","0","1390","1390","695","2","695","2"
"2021-08-12","0","32665","32665","695","47","695","47"
"2021-08-11","0","109810","109810","695","158","695","158"
"2021-08-10","0","60715","60715","695","88","695","88"
"2021-08-09","-0.71","1029655","1029655","695","1487","695","1487"
"2021-08-06","-2.1","840340","840340","700","1196","700","1196"
"2021-08-05","-0.69","122910","122910","715","171","715","171"
"2021-08-04","4.35","151010","151010","720","217","720","217"
"2021-08-02","2.22","52200","52200","690","76","690","76"
"2021-07-30","-2.17","475295","475295","675","703","675","703"
"2021-07-29","0.73","262400","262400","690","380","690","380"
"2021-07-28","-0.72","353710","353710","685","516","685","516"
"2021-07-27","-1.43","682295","682295","690","987","690","987"
"2021-07-26","0","195300","195300","700","279","700","279"
"2021-07-23","0","608300","608300","700","869","700","869"
"2021-07-22","0","455955","455955","700","651","700","651"
"2021-07-21","0","583100","583100","700","833","700","833"
"2021-07-19","4.48","36200","36200","700","51","700","51"
"2021-07-16","-0.74","276915","276915","670","416","670","416"
"2021-07-15","-0.74","289750","289750","675","431","675","431"
"2021-07-14","-4.23","310080","310080","680","456","680","456"
"2021-07-13","0","35500","35500","710","50","710","50"
"2021-07-12","0","921735","921735","710","1254","710","1254"
"2021-07-09","6.77","208460","208460","710","296","710","296"
"2021-07-08","0.76","116890","116890","665","176","665","176"
"2021-07-07","0","132000","132000","660","200","660","200"
"2021-07-06","2.33","188955","188955","660","289","660","289"
"2021-07-05","-3.73","121380","121380","645","188","645","188"
"2021-07-02","3.88","104150","104150","670","155","670","155"
"2021-07-01","-5.15","966200","966200","645","1477","645","1477"
"2021-06-30","4.62","196635","196635","680","289","680","289"
"2021-06-29","-6.47","298500","298500","650","430","650","430"
"2021-06-28","-0.71","118450","118450","695","170","695","170"
"2021-06-25","-4.76","339800","339800","700","485","700","485"
"2021-06-24","-0.68","1274040","1274040","735","1764","735","1764"
"2021-06-23","0","478780","478780","740","647","740","647"
"2021-06-22","0","901660","901660","740","1225","740","1225"
"2021-06-21","3.5","51650","51650","740","69","740","69"
"2021-06-18","-6.54","1167200","1167200","715","1598","715","1598"
"2021-06-17","0","1099850","1099850","765","1440","765","1440"
"2021-06-16","6.99","748195","748195","765","984","765","984"
"2021-06-15","-7.14","965595","965595","715","1302","715","1302"
"2021-06-14","6.94","391250","391250","770","531","770","531"
"2021-06-11","7.46","259020","259020","720","361","720","361"
"2021-06-10","7.2","1347340","1347340","670","2052","670","2052"
"2021-06-09","0","997965","997965","625","1605","625","1605"
"2021-06-08","6.84","342900","342900","625","559","625","559"
"2021-06-07","7.34","204755","204755","585","353","585","353"
"2021-06-04","-4.39","1085910","1085910","545","1912","545","1912"
"2021-06-03","4.59","1562900","1562900","570","2755","570","2755"
"2021-06-02","0.93","172845","172845","545","318","545","318"
"2021-06-01","0.93","185900","185900","540","345","540","345"
"2021-05-31","-0.93","543995","543995","535","1008","535","1008"
"2021-05-28","0","70740","70740","540","131","540","131"
"2021-05-27","0","187400","187400","540","360","540","360"
"2021-05-26","0","825250","825250","540","1565","540","1565"
"2021-05-25","-4.42","1051670","1051670","540","1933","540","1933"
"2021-05-21","0","385875","385875","565","695","565","695"
"2021-05-20","2.73","1110650","1110650","565","1981","565","1981"
"2021-05-19","0","2727430","2727430","550","4795","550","4795"
"2021-05-18","1.85","620750","620750","550","1125","550","1125"
"2021-05-17","-6.09","373625","373625","540","690","540","690"
"2021-05-14","6.48","160625","160625","575","296","575","296"
"2021-05-11","0","424740","424740","540","781","540","781"
"2021-05-10","-0.92","26219185","26219185","540","48549","540","48549"
"2021-05-07","6.86","2103195","2103195","545","3866","545","3866"
"2021-05-06","7.37","799170","799170","510","1567","510","1567"
"2021-05-05","6.74","3556325","3556325","475","7487","475","7487"
"2021-05-04","7.23","152190","152190","445","342","445","342"
"2021-05-03","6.41","124915","124915","415","301","415","301"
"2021-04-30","6.85","4290","4290","390","11","390","11"
"2021-04-29","7.35","2190","2190","365","6","365","6"
"2021-04-28","6.25","7820","7820","340","23","340","23"
"2021-04-27","6.67","4150660","4150660","320","13833","320","13833"
"2021-04-26","7.14","1601100","1601100","300","5337","300","5337"
"2021-04-23","-6.67","575","575","280","2","280","2"
"2021-04-22","7.14","387710","387710","300","1402","300","1402"
"2021-04-21","-5.08","1140","1140","280","4","280","4"
"2021-04-20","-1.67","295","295","295","1","295","1"
"2021-04-19","0","171300","171300","300","571","300","571"
"2021-04-16","0","10453250","10453250","300","34844","300","34844"
"2021-04-15","-6.25","156280","156280","300","519","300","519"
"2021-04-14","6.67","320","320","320","1","320","1"
"2021-04-09","5.26","174000","174000","300","580","300","580"
"2021-04-08","-5","21285","21285","285","71","285","71"
"2021-04-06","0","360000","360000","300","1200","300","1200"
"2021-04-02","3.45","75000","75000","300","250","300","250"
"2021-04-01","7.41","44950","44950","290","155","290","155"
"2021-03-29","0","16470","16470","270","61","270","61"
"2021-03-24","-3.57","107730","107730","270","399","270","399"
"2021-03-19","0","280000","280000","280","1000","280","1000"
"2021-03-16","5.66","280","280","280","1","280","1"
"2021-03-12","-5.36","873175","873175","265","3295","265","3295"
"2021-03-10","-6.67","5605000","5605000","280","20000","280","20000"
"2021-03-03","0","390000","390000","300","1300","300","1300"
"2021-03-02","7.14","3000","3000","300","10","300","10"
"2021-02-25","0","14000","14000","280","50","280","50"
"2021-02-19","-6.67","566900","566900","280","1990","280","1990"
"2021-02-18","-1.64","60000","60000","300","200","300","200"
"2021-02-15","1.67","30500","30500","305","100","305","100"
"2021-02-11","-6.25","90000","90000","300","300","300","300"
"2021-02-05","6.67","11200","11200","320","35","320","35"
"2021-02-01","0","480600","480600","300","1602","300","1602"
"2021-01-26","0","930000","930000","300","3100","300","3100"
"2021-01-22","0","30000","30000","300","100","300","100"
"2021-01-20","0","30000","30000","300","100","300","100"
"2021-01-12","0","30000","30000","300","100","300","100"
"2021-01-08","7.14","120000","120000","300","400","300","400"
"2020-12-31","-6.67","764040","764040","280","2620","280","2620"
"2020-12-29","0","90000","90000","300","300","300","300"
"2020-12-28","0","301800","301800","300","1006","300","1006"
"2020-12-24","1.69","22500","22500","300","75","300","75"
"2020-12-23","5.36","61180","61180","295","204","295","204"
"2020-12-22","0","364000","364000","280","1300","280","1300"
"2020-12-21","0","211400","211400","280","755","280","755"
"2020-12-18","0","14000","14000","280","50","280","50"
"2020-12-17","0","1006600","1006600","280","3595","280","3595"
"2020-12-16","0","1400","1400","280","5","280","5"
"2020-12-15","0","1386280","1386280","280","4951","280","4951"
"2020-12-11","0","141400","141400","280","505","280","505"
"2020-12-09","1.82","26600","26600","280","95","280","95"
"2020-12-03","0","2255000","2255000","275","8200","275","8200"
"2020-11-23","0","8250","8250","275","30","275","30"
"2020-11-20","0","1181125","1181125","275","4295","275","4295"
"2020-11-19","0","55000","55000","275","200","275","200"
"2020-11-17","0","1375","1375","275","5","275","5"
"2020-11-16","0","1375","1375","275","5","275","5"
"2020-11-13","0","1017700","1017700","275","3640","275","3640"
"2020-11-11","0","145750","145750","275","530","275","530"
"2020-11-10","0","17875","17875","275","65","275","65"
"2020-11-06","0","31625","31625","275","115","275","115"
"2020-11-05","0","5500","5500","275","20","275","20"
"2020-11-04","5.77","82500","82500","275","300","275","300"
"2020-10-27","0","6760","6760","260","26","260","26"
"2020-10-16","0","7800","7800","260","30","260","30"
"2020-09-30","0","5926770","5926770","260","21552","260","21552"
"2020-09-29","6.12","981560","981560","260","4006","260","4006"
"2020-09-25","6.52","1470","1470","245","6","245","6"
"2020-09-22","6.98","4600","4600","230","20","230","20"
"2020-09-18","7.5","4300","4300","215","20","215","20"
"2020-09-03","2.56","295000","295000","200","1550","200","1550"
"2020-09-02","5.41","282500","282500","195","1500","195","1500"
"2020-08-31","5.71","4175800","4175800","185","22627","185","22627"
"2020-08-27","-2.78","8400","8400","175","48","175","48"
"2020-08-21","-2.7","15660","15660","180","87","180","87"
"2020-08-18","0","46250","46250","185","250","185","250"
"2020-08-14","-7.5","125550","125550","185","675","185","675"
"2020-08-13","5.26","4000","4000","200","20","200","20"
"2020-08-03","-5","38000","38000","190","200","190","200"
"2020-07-29","-2.44","20000","20000","200","100","200","100"
"2020-07-13","-6.82","25830","25830","205","126","205","126"
"2020-07-10","-2.22","2200","2200","220","10","220","10"
"2020-07-07","-6.25","2250","2250","225","10","225","10"
"2020-07-06","0","23040","23040","240","96","240","96"
"2020-07-01","2.13","960000","960000","240","4000","240","4000"
"2020-06-15","0","42300","42300","235","180","235","180"
"2020-06-12","-2.08","470","470","235","2","235","2"
"2020-06-09","-4","240000","240000","240","1000","240","1000"
"2020-06-05","2.04","750000","750000","250","3000","250","3000"
"2020-06-02","0","122500","122500","245","500","245","500"
"2020-05-27","4.26","24500","24500","245","100","245","100"
"2020-05-22","6.82","70500","70500","235","300","235","300"
"2020-05-15","0","212380","212380","220","964","220","964"
"2020-05-13","0","75460","75460","220","343","220","343"
"2020-05-12","0","660000","660000","220","3000","220","3000"
"2020-05-07","0","405460","405460","220","1843","220","1843"
"2020-05-06","-6.38","41140","41140","220","187","220","187"
"2020-05-04","0","108100","108100","235","460","235","460"
"2020-04-21","0","62040","62040","235","264","235","264"
"2020-04-09","0","31255","31255","235","133","235","133"
"2020-03-24","0","192230","192230","235","818","235","818"
"2020-03-20","0","229360","229360","235","976","235","976"
"2020-03-19","-6","38775","38775","235","165","235","165"
"2020-03-10","0","393750","393750","250","1575","250","1575"
"2020-03-05","0","3750","3750","250","15","250","15"
"2020-02-26","0","2785000","2785000","250","11140","250","11140"
"2020-02-20","-7.41","150000","150000","250","600","250","600"
"2020-02-14","-6.9","5970","5970","270","21","270","21"
"2020-02-11","0","11600","11600","290","40","290","40"
"2020-02-10","0","107300","107300","290","370","290","370"
"2020-02-07","0","29000","29000","290","100","290","100"
"2020-02-03","0","269700","269700","290","930","290","930"
"2020-01-31","0","2900","2900","290","10","290","10"
"2020-01-29","3.57","29000","29000","290","100","290","100"
"2020-01-27","1.82","82000","82000","280","300","280","300"
"2020-01-22","5.77","133000","133000","275","500","275","500"
"2020-01-21","6.12","26000","26000","260","100","260","100"
"2020-01-15","-5.77","245","245","245","1","245","1"
"2020-01-07","0","45500","45500","260","175","260","175"
"2020-01-06","0","1002560","1002560","260","3856","260","3856"
"2020-01-03","0","26000","26000","260","100","260","100"
"2020-01-02","6.12","55640","55640","260","214","260","214"
"2019-12-30","6.52","2450","2450","245","10","245","10"
"2019-12-24","4.55","20010","20010","230","87","230","87"
"2019-12-23","7.32","44000","44000","220","200","220","200"
"2019-12-10","0","51250","51250","205","250","205","250"
"2019-12-09","-2.38","20500","20500","205","100","205","100"
"2019-12-06","5","21000","21000","210","100","210","100"
"2019-12-02","0","2000","2000","200","10","200","10"
"2019-11-26","5.26","61000","61000","200","305","200","305"
"2019-11-22","0","38950","38950","190","205","190","205"
"2019-11-19","5.56","9500","9500","190","50","190","50"
"2019-11-18","-5.26","72000","72000","180","400","180","400"
"2019-11-14","5.56","8550","8550","190","45","190","45"
"2019-11-05","0","11340","11340","180","63","180","63"
"2019-10-30","0","18000","18000","180","100","180","100"
"2019-10-21","0","22140","22140","180","123","180","123"
"2019-10-16","0","48600","48600","180","270","180","270"
"2019-10-15","0","117180","117180","180","651","180","651"
"2019-10-11","0","116820","116820","180","649","180","649"
"2019-10-10","0","9000","9000","180","50","180","50"
"2019-10-07","0","18000","18000","180","100","180","100"
"2019-10-03","-2.7","34470","34470","180","187","180","187"
