"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-12-19","6.94","19513925","19513925","1925","10932","3850","5466"
"2019-12-18","4.35","840100","840100","1800","480","3600","240"
"2019-12-17","0","9965240","9965240","1725","5720","3450","2860"
"2019-12-16","1.47","1053495","1053495","1725","608","3450","304"
"2019-12-13","-2.86","1338000","1338000","1700","776","3400","388"
"2019-12-12","0","10500","10500","1750","6","3500","3"
"2019-12-11","0","764550","764550","1750","436","3500","218"
"2019-12-10","0","2786450","2786450","1750","1592","3500","796"
"2019-12-09","-1.41","64156210","64156210","1750","36612","3500","18306"
"2019-12-06","1.43","569000","569000","1775","324","3550","162"
"2019-12-05","0","3394900","3394900","1750","1974","3500","987"
"2019-12-04","3.55","1807000","1807000","1750","1004","3500","502"
"2019-12-03","2.42","961790","961790","1690","582","3380","291"
"2019-12-02","3.13","2642900","2642900","1650","1604","3300","802"
"2019-11-29","3.23","18915","18915","1600","12","3200","6"
"2019-11-28","1.97","412750","412750","1550","270","3100","135"
"2019-11-27","0.13","1295850","1295850","1520","850","3040","425"
"2019-11-26","0.33","3128200","3128200","1518","2076","3035","1038"
"2019-11-25","-2.26","1423490","1423490","1513","948","3025","474"
"2019-11-22","-1.4","2086425","2086425","1548","1330","3095","665"
"2019-11-21","-4.56","527820","527820","1570","330","3140","165"
"2019-11-20","2.81","1829620","1829620","1645","1120","3290","560"
"2019-11-19","-3.21","4163310","4163310","1600","2558","3200","1279"
"2019-11-18","-2.07","18463300","18463300","1653","11156","3305","5578"
"2019-11-14","-3.27","619200","619200","1688","368","3375","184"
"2019-11-13","-3.06","2378450","2378450","1745","1360","3490","680"
"2019-11-12","0","4319515","4319515","1800","2400","3600","1200"
"2019-11-11","2.68","288000","288000","1800","160","3600","80"
"2019-11-08","-2.61","882690","882690","1753","504","3505","252"
"2019-11-07","0","10856800","10856800","1800","6024","3600","3012"
"2019-11-06","0","756000","756000","1800","420","3600","210"
"2019-11-05","0","1044000","1044000","1800","580","3600","290"
"2019-11-04","-1.37","956750","956750","1800","530","3600","265"
"2019-10-31","1.39","730000","730000","1825","400","3650","200"
"2019-10-30","0","682150","682150","1800","378","3600","189"
"2019-10-28","0","5562000","5562000","1800","3090","3600","1545"
"2019-10-25","-1.37","4506390","4506390","1800","2500","3600","1250"
"2019-10-24","0.27","620250","620250","1825","340","3650","170"
"2019-10-22","0","532440","532440","1820","292","3640","146"
"2019-10-21","0","1043975","1043975","1820","580","3640","290"
"2019-10-18","-0.27","448145","448145","1820","246","3640","123"
"2019-10-17","2.82","51100","51100","1825","28","3650","14"
"2019-10-16","0","273350","273350","1775","154","3550","77"
"2019-10-15","0","283400","283400","1775","160","3550","80"
"2019-10-14","0.11","613750","613750","1775","346","3550","173"
"2019-10-11","0.17","2980675","2980675","1773","1680","3545","840"
"2019-10-10","0.97","317100","317100","1770","180","3540","90"
"2019-10-09","-1.24","410085","410085","1753","234","3505","117"
"2019-10-08","0","387990","387990","1775","220","3550","110"
"2019-10-07","-4.05","3232450","3232450","1775","1802","3550","901"
"2019-10-04","2.61","5544300","5544300","1850","3080","3700","1540"
"2019-10-03","0.17","155015","155015","1803","86","3605","43"
"2019-10-02","-0.17","522115","522115","1800","290","3600","145"
"2019-10-01","-2.54","446680","446680","1803","248","3605","124"
"2019-09-30","2.78","911190","911190","1850","506","3700","253"
"2019-09-27","-2.7","1319260","1319260","1800","732","3600","366"
"2019-09-26","0","1258000","1258000","1850","680","3700","340"
"2019-09-25","0","4538020","4538020","1850","2506","3700","1253"
"2019-09-24","0","185000","185000","1850","100","3700","50"
"2019-09-23","0","203500","203500","1850","110","3700","55"
"2019-09-20","2.61","478250","478250","1850","260","3700","130"
"2019-09-19","0.17","36050","36050","1803","20","3605","10"
"2019-09-18","0","1697145","1697145","1800","942","3600","471"
"2019-09-17","-2.7","7628400","7628400","1800","4238","3600","2119"
"2019-09-16","0.11","1232060","1232060","1850","672","3700","336"
"2019-09-13","1.26","11085","11085","1848","6","3695","3"
"2019-09-12","-1.35","1650405","1650405","1825","904","3650","452"
"2019-09-11","0","2037865","2037865","1850","1108","3700","554"
"2019-09-10","-1.07","6442745","6442745","1850","3482","3700","1741"
"2019-09-09","-1.32","2278100","2278100","1870","1220","3740","610"
"2019-09-06","-0.52","665000","665000","1895","350","3790","175"
"2019-09-05","2.97","9275235","9275235","1905","4880","3810","2440"
"2019-09-04","0","24380545","24380545","1850","13008","3700","6504"
"2019-09-03","0","7145300","7145300","1850","3820","3700","1910"
"2019-09-02","-2.63","7126850","7126850","1850","3802","3700","1901"
"2019-08-30","0","11635325","11635325","1900","6124","3800","3062"
"2019-08-29","3.26","17519320","17519320","1900","9228","3800","4614"
"2019-08-28","0","412160","412160","1840","224","3680","112"
"2019-08-27","-0.43","513440","513440","1840","276","3680","138"
"2019-08-26","1.26","280940","280940","1848","152","3695","76"
"2019-08-23","-2.14","2713580","2713580","1825","1480","3650","740"
"2019-08-22","0.81","1767160","1767160","1865","956","3730","478"
"2019-08-21","1.37","12837650","12837650","1850","6942","3700","3471"
"2019-08-20","0","584000","584000","1825","320","3650","160"
"2019-08-19","0","955200","955200","1825","526","3650","263"
"2019-08-16","-1.35","4288015","4288015","1825","2320","3650","1160"
"2019-08-14","2.78","3085135","3085135","1850","1672","3700","836"
"2019-08-13","-2.6","626900","626900","1800","348","3600","174"
"2019-08-09","-0.11","2370900","2370900","1848","1286","3695","643"
"2019-08-08","-1.07","4297700","4297700","1850","2312","3700","1156"
"2019-08-06","-0.27","6375520","6375520","1870","3444","3740","1722"
"2019-08-05","-1.83","10863925","10863925","1875","5792","3750","2896"
"2019-08-02","0.26","4265560","4265560","1910","2260","3820","1130"
"2019-08-01","-0.42","530745","530745","1905","278","3810","139"
"2019-07-31","0.42","468810","468810","1913","246","3825","123"
"2019-07-30","-0.94","1119075","1119075","1905","586","3810","293"
"2019-07-29","-0.1","619045","619045","1923","322","3845","161"
"2019-07-26","0","1927025","1927025","1925","1002","3850","501"
"2019-07-25","1.32","1763450","1763450","1925","916","3850","458"
"2019-07-24","-1.3","950000","950000","1900","500","3800","250"
"2019-07-23","2.5","7231645","7231645","1925","3846","3850","1923"
"2019-07-22","-1.16","150200","150200","1878","80","3755","40"
"2019-07-19","-0.16","760000","760000","1900","400","3800","200"
"2019-07-18","0.16","19025","19025","1903","10","3805","5"
"2019-07-17","0","909550","909550","1900","474","3800","237"
"2019-07-16","0","993000","993000","1900","520","3800","260"
"2019-07-15","-2.56","865500","865500","1900","450","3800","225"
"2019-07-12","0","935975","935975","1950","480","3900","240"
"2019-07-11","0","1053000","1053000","1950","540","3900","270"
"2019-07-10","0","132600","132600","1950","68","3900","34"
"2019-07-09","0","296400","296400","1950","152","3900","76"
"2019-07-08","-2.5","688900","688900","1950","350","3900","175"
"2019-07-05","0.1","5468000","5468000","2000","2734","4000","1367"
"2019-07-04","0","1328685","1328685","1998","666","3995","333"
"2019-07-03","2.46","1132600","1132600","1998","574","3995","287"
"2019-07-02","-1.27","6403800","6403800","1950","3284","3900","1642"
"2019-07-01","0","39500","39500","1975","20","3950","10"
"2019-06-28","1.28","604850","604850","1975","306","3950","153"
"2019-06-27","0","195000","195000","1950","100","3900","50"
"2019-06-26","4","428050","428050","1950","222","3900","111"
"2019-06-25","-6.25","82500","82500","1875","44","3750","22"
"2019-06-24","0","5957400","5957400","2000","3104","4000","1552"
"2019-06-21","0","51000","51000","2000","26","4000","13"
"2019-06-20","0","478000","478000","2000","244","4000","122"
"2019-06-19","0","1611800","1611800","2000","806","4000","403"
"2019-06-18","2.56","3353300","3353300","2000","1678","4000","839"
"2019-06-17","0","4502600","4502600","1950","2290","3900","1145"
"2019-06-14","0","7873950","7873950","1950","4000","3900","2000"
"2019-06-13","-2.5","2869400","2869400","1950","1510","3900","755"
"2019-06-12","6.67","9084050","9084050","2000","4660","4000","2330"
"2019-06-11","0","4203750","4203750","1875","2242","3750","1121"
"2019-06-07","0.91","3862300","3862300","1875","2060","3750","1030"
"2019-06-06","-0.11","4508145","4508145","1858","2424","3715","1212"
"2019-06-05","-0.69","724595","724595","1860","390","3720","195"
"2019-06-03","-0.11","1357350","1357350","1873","724","3745","362"
"2019-05-31","0","451400","451400","1875","240","3750","120"
"2019-05-29","0","3724355","3724355","1875","1990","3750","995"
"2019-05-28","0.11","5956900","5956900","1875","3198","3750","1599"
"2019-05-27","-0.11","322215","322215","1873","174","3745","87"
"2019-05-24","0","10923580","10923580","1875","5858","3750","2929"
"2019-05-23","-1.32","598200","598200","1875","316","3750","158"
"2019-05-22","0","21616700","21616700","1900","11688","3800","5844"
"2019-05-21","-3.8","988610","988610","1900","510","3800","255"
"2019-05-20","-3.66","1213950","1213950","1975","610","3950","305"
"2019-05-17","-2.38","287000","287000","2050","140","4100","70"
"2019-05-16","-1.18","1335600","1335600","2100","636","4200","318"
"2019-05-15","1.19","33750","33750","2125","16","4250","8"
"2019-05-14","-2.33","319200","319200","2100","152","4200","76"
"2019-05-13","-1.15","382750","382750","2150","178","4300","89"
"2019-05-10","-1.14","3059350","3059350","2175","1402","4350","701"
"2019-05-09","0","774150","774150","2200","348","4400","174"
"2019-05-08","0","4333975","4333975","2200","1968","4400","984"
"2019-05-07","-2.22","766800","766800","2200","344","4400","172"
"2019-05-06","0.67","3351820","3351820","2250","1502","4500","751"
"2019-05-03","-0.67","3104925","3104925","2235","1378","4470","689"
"2019-05-02","-2.81","1350000","1350000","2250","600","4500","300"
"2019-04-30","6.44","66150","66150","2315","30","4630","15"
"2019-04-29","-13","2446040","2446040","2175","1072","4350","536"
"2019-04-26","-1.96","5595600","5595600","2500","2198","5000","1099"
"2019-04-25","0","14078000","14078000","2550","5488","5100","2744"
"2019-04-24","-1.47","2541750","2541750","2550","990","5100","495"
"2019-04-23","-0.46","3105425","3105425","2588","1198","5175","599"
"2019-04-19","1.96","3562450","3562450","2600","1374","5200","687"
"2019-04-18","0","21897910","21897910","2550","8450","5100","4225"
"2019-04-17","0","9111385","9111385","2550","3588","5100","1794"
"2019-04-16","2","5121060","5121060","2550","2022","5100","1011"
"2019-04-15","4.17","17986820","17986820","2500","7064","5000","3532"
"2019-04-12","1.05","1871400","1871400","2400","786","4800","393"
"2019-04-11","1.06","7270000","7270000","2375","3064","4750","1532"
"2019-04-10","0","5871300","5871300","2350","2496","4700","1248"
"2019-04-09","6.58","4817500","4817500","2350","2130","4700","1065"
"2019-04-08","-1.34","11868450","11868450","2205","5418","4410","2709"
"2019-04-05","0","1359820","1359820","2235","632","4470","316"
"2019-04-04","0","49170","49170","2235","22","4470","11"
"2019-04-03","0","357750","357750","2235","166","4470","83"
"2019-04-02","7.45","14605015","14605015","2235","7016","4470","3508"
"2019-04-01","-5.37","1193780","1193780","2080","576","4160","288"
"2019-03-29","0","3332725","3332725","2198","1566","4395","783"
"2019-03-28","-6.39","3124340","3124340","2198","1418","4395","709"
"2019-03-27","-4.16","2160270","2160270","2348","944","4695","472"
"2019-03-25","-1.01","196000","196000","2450","80","4900","40"
"2019-03-22","-1","4667065","4667065","2475","1900","4950","950"
"2019-03-21","3.39","47329620","47329620","2500","19004","5000","9502"
"2019-03-20","7.47","23485420","23485420","2418","10594","4835","5297"
"2019-03-19","3.69","13783925","13783925","2250","6274","4500","3137"
"2019-03-18","-5.24","11267760","11267760","2170","5298","4340","2649"
"2019-03-15","0","15102575","15102575","2290","6730","4580","3365"
"2019-03-14","-3.58","18715270","18715270","2290","8280","4580","4140"
"2019-03-13","-1.04","2931600","2931600","2375","1234","4750","617"
"2019-03-12","-1.03","1248500","1248500","2400","520","4800","260"
"2019-03-11","0","460750","460750","2425","190","4850","95"
"2019-03-08","-1.02","2620085","2620085","2425","1080","4850","540"
"2019-03-07","-0.93","191100","191100","2450","78","4900","39"
"2019-03-06","-1.08","1967955","1967955","2473","792","4945","396"
"2019-03-05","0","4019105","4019105","2500","1610","5000","805"
"2019-03-04","-0.12","95050","95050","2500","38","5000","19"
"2019-03-01","-5.55","2525870","2525870","2503","1012","5005","506"
"2019-02-28","0","2531045","2531045","2650","1014","5300","507"
"2019-02-27","6.3","8029860","8029860","2650","3222","5300","1611"
"2019-02-26","-0.28","649925","649925","2493","260","4985","130"
"2019-02-25","0.08","2949550","2949550","2500","1180","5000","590"
"2019-02-22","-6.79","5654290","5654290","2498","2148","4995","1074"
"2019-02-21","7.29","12969635","12969635","2680","5112","5360","2556"
"2019-02-20","7.44","8266145","8266145","2498","3430","4995","1715"
"2019-02-19","1.09","2039225","2039225","2325","890","4650","445"
"2019-02-18","2.22","6886300","6886300","2300","3038","4600","1519"
"2019-02-15","-3.02","3577690","3577690","2250","1590","4500","795"
"2019-02-14","0.87","2263030","2263030","2320","1026","4640","513"
"2019-02-13","4.55","11998750","11998750","2300","5288","4600","2644"
"2019-02-12","0.46","10505290","10505290","2200","4778","4400","2389"
"2019-02-11","-0.23","3071020","3071020","2190","1398","4380","699"
"2019-02-08","0","1270340","1270340","2195","610","4390","305"
"2019-02-07","2.09","7674190","7674190","2195","3498","4390","1749"
"2019-02-06","-2.27","711750","711750","2150","328","4300","164"
"2019-02-05","-2.14","134980","134980","2200","62","4400","31"
"2019-02-04","-0.09","193285","193285","2248","86","4495","43"
"2019-02-01","0","225000","225000","2250","100","4500","50"
"2019-01-31","4.65","563850","563850","2250","260","4500","130"
"2019-01-30","2.48","3953900","3953900","2150","1882","4300","941"
"2019-01-29","2.34","527260","527260","2098","252","4195","126"
"2019-01-28","2.5","382775","382775","2050","188","4100","94"
"2019-01-25","-1.38","180000","180000","2000","90","4000","45"
"2019-01-24","-1.07","1865610","1865610","2028","932","4055","466"
"2019-01-23","-1.2","1345000","1345000","2050","662","4100","331"
"2019-01-22","-2.35","157700","157700","2075","76","4150","38"
"2019-01-21","6.25","5013910","5013910","2125","2364","4250","1182"
"2019-01-18","2.56","4846795","4846795","2000","2480","4000","1240"
"2019-01-17","-7.05","5595300","5595300","1950","2866","3900","1433"
"2019-01-16","0.72","2704765","2704765","2098","1318","4195","659"
"2019-01-15","-2.89","7894555","7894555","2083","3790","4165","1895"
"2019-01-14","-4.67","2319645","2319645","2145","1110","4290","555"
"2019-01-11","-4.17","705000","705000","2250","312","4500","156"
"2019-01-10","-0.84","103350","103350","2348","44","4695","22"
"2019-01-09","-2.15","284200","284200","2368","120","4735","60"
"2019-01-08","0.83","879200","879200","2420","366","4840","183"
"2019-01-07","-3.92","1670715","1670715","2400","692","4800","346"
"2019-01-04","-3.92","374810","374810","2498","154","4995","77"
"2019-01-03","0.78","4751700","4751700","2600","1842","5200","921"
"2019-01-02","-0.77","8668800","8668800","2580","3360","5160","1680"
"2018-12-31","-3.53","7280000","7280000","2600","2800","5200","1400"
"2018-12-28","0.26","5488780","5488780","2695","2044","5390","1022"
"2018-12-27","7.52","9359575","9359575","2688","3624","5375","1812"
"2018-12-26","7.3","19754000","19754000","2500","8152","5000","4076"
"2018-12-24","7.47","3795595","3795595","2330","1690","4660","845"
"2018-12-21","7.43","10669610","10669610","2168","5218","4335","2609"
"2018-12-20","7.45","9536350","9536350","2018","4756","4035","2378"
"2018-12-19","4.33","17623565","17623565","1878","9506","3755","4753"
"2018-12-18","2.86","360000","360000","1800","200","3600","100"
"2018-12-17","5.11","4349930","4349930","1750","2488","3500","1244"
"2018-12-14","7.42","4883560","4883560","1665","3064","3330","1532"
"2018-12-13","3.47","4322260","4322260","1550","2806","3100","1403"
"2018-12-12","0.54","2682580","2682580","1498","1798","2995","899"
"2018-12-11","2.76","54788660","54788660","1490","36768","2980","18384"
"2018-12-10","3.35","4690550","4690550","1450","3296","2900","1648"
"2018-12-07","0.21","7191980","7191980","1403","5128","2805","2564"
"2018-12-06","0","10753840","10753840","1400","7668","2800","3834"
"2018-12-05","1.97","2384200","2384200","1400","1716","2800","858"
"2018-12-04","-1.93","2271220","2271220","1373","1652","2745","826"
"2018-12-03","-5.08","952100","952100","1400","680","2800","340"
"2018-11-30","-1.34","1480550","1480550","1475","1054","2950","527"
"2018-11-29","-3.55","1123630","1123630","1495","754","2990","377"
"2018-11-28","3.33","786900","786900","1550","522","3100","261"
"2018-11-27","0","1681000","1681000","1500","1122","3000","561"
"2018-11-26","-3.1","2016320","2016320","1500","1338","3000","669"
"2018-11-23","-3.25","2566610","2566610","1548","1696","3095","848"
"2018-11-22","-5.6","4853270","4853270","1600","3024","3200","1512"
"2018-11-21","4.31","2294900","2294900","1695","1400","3390","700"
"2018-11-19","-1.81","951100","951100","1625","596","3250","298"
"2018-11-16","-2.65","3395220","3395220","1655","2052","3310","1026"
"2018-11-14","6.25","1279895","1279895","1700","786","3400","393"
"2018-11-13","-5.88","317580","317580","1600","198","3200","99"
"2018-11-12","-2.86","14734200","14734200","1700","8712","3400","4356"
"2018-11-09","0","3199000","3199000","1750","1828","3500","914"
"2018-11-08","-1.41","4340000","4340000","1750","2480","3500","1240"
"2018-11-07","0","1327350","1327350","1775","754","3550","377"
"2018-11-06","-1.39","18318800","18318800","1775","10318","3550","5159"
"2018-11-05","-2.7","5011100","5011100","1800","2782","3600","1391"
"2018-11-02","-2.12","1631410","1631410","1850","928","3700","464"
"2018-10-31","-0.16","4516530","4516530","1890","2402","3780","1201"
"2018-10-30","-0.11","2048400","2048400","1893","1080","3785","540"
"2018-10-29","-1.04","825875","825875","1895","440","3790","220"
"2018-10-26","1.97","708550","708550","1915","370","3830","185"
"2018-10-25","-6.1","1821600","1821600","1878","948","3755","474"
"2018-10-24","2.56","44773130","44773130","2000","23404","4000","11702"
"2018-10-23","0","546000","546000","1950","280","3900","140"
"2018-10-22","0","534750","534750","1950","270","3900","135"
"2018-10-19","-2.5","9778400","9778400","1950","4950","3900","2475"
"2018-10-18","1.52","4797550","4797550","2000","2410","4000","1205"
"2018-10-17","2.34","550300","550300","1970","284","3940","142"
"2018-10-16","-2.53","44194975","44194975","1925","22410","3850","11205"
"2018-10-15","1.28","2903100","2903100","1975","1550","3950","775"
"2018-10-12","5.41","96500","96500","1950","50","3900","25"
"2018-10-11","-7.5","5479310","5479310","1850","2880","3700","1440"
"2018-10-10","2.56","5766635","5766635","2000","2960","4000","1480"
"2018-10-09","-1.91","72878900","72878900","1950","36966","3900","18483"
"2018-10-08","1.95","1124000","1124000","1988","580","3975","290"
"2018-10-05","-2.5","5218750","5218750","1950","2662","3900","1331"
"2018-10-04","-4.67","156000","156000","2000","78","4000","39"
"2018-10-03","-0.47","2476955","2476955","2098","1186","4195","593"
"2018-10-02","-4.18","95659450","95659450","2108","44762","4215","22381"
"2018-10-01","4.76","111500","111500","2200","50","4400","25"
"2018-09-28","5","11895575","11895575","2100","6000","4200","3000"
"2018-09-27","-4.08","3476800","3476800","2000","1750","4000","875"
"2018-09-26","-0.24","1250255","1250255","2085","600","4170","300"
"2018-09-25","-0.14","753465","753465","2090","368","4180","184"
"2018-09-24","2.2","83700","83700","2093","40","4185","20"
"2018-09-21","-4.21","818285","818285","2048","408","4095","204"
"2018-09-20","4.29","41525","41525","2138","20","4275","10"
"2018-09-19","5.13","9572475","9572475","2050","4786","4100","2393"
"2018-09-18","-2.65","10566740","10566740","1950","5416","3900","2708"
"2018-09-17","-6.84","1136135","1136135","2003","562","4005","281"
"2018-09-14","-2.27","541800","541800","2150","252","4300","126"
"2018-09-13","-2.22","201900","201900","2200","90","4400","45"
"2018-09-12","0.31","289500","289500","2250","130","4500","65"
"2018-09-11","-0.31","1372105","1372105","2243","622","4485","311"
"2018-09-10","-2.09","1341000","1341000","2250","596","4500","298"
"2018-09-07","0","252725","252725","2298","110","4595","55"
"2018-09-06","0","965275","965275","2298","420","4595","210"
"2018-09-05","-2.21","18828275","18828275","2298","8098","4595","4049"
"2018-09-04","0.21","6838460","6838460","2350","2994","4700","1497"
"2018-09-03","-2.29","877150","877150","2345","386","4690","193"
"2018-08-31","2.13","8246765","8246765","2400","3464","4800","1732"
"2018-08-30","-1.67","2001775","2001775","2350","868","4700","434"
"2018-08-29","-0.33","11397495","11397495","2390","4844","4780","2422"
"2018-08-28","2.04","3410145","3410145","2398","1444","4795","722"
"2018-08-27","2.04","1829825","1829825","2350","782","4700","391"
"2018-08-24","-3.96","461125","461125","2303","198","4605","99"
"2018-08-23","-0.08","1430835","1430835","2398","612","4795","306"
"2018-08-22","-1.96","174183445","174183445","2400","72574","4800","36287"
"2018-08-17","-0.08","186870","186870","2448","76","4895","38"
"2018-08-16","-1.92","269500","269500","2450","110","4900","55"
"2018-08-14","0","994985","994985","2498","406","4995","203"
"2018-08-13","1.96","11118550","11118550","2498","4586","4995","2293"
"2018-08-10","0","294000","294000","2450","120","4900","60"
"2018-08-09","0","7350600","7350600","2450","2974","4900","1487"
"2018-08-08","-5.77","8694600","8694600","2450","3520","4900","1760"
"2018-08-03","4.08","4174720","4174720","2600","1698","5200","849"
"2018-08-02","1.96","1842385","1842385","2498","750","4995","375"
"2018-08-01","0","4007100","4007100","2450","1636","4900","818"
"2018-07-31","0","2696710","2696710","2450","1108","4900","554"
"2018-07-30","0","867300","867300","2450","354","4900","177"
"2018-07-27","0.08","1692560","1692560","2450","692","4900","346"
"2018-07-26","-0.08","1776620","1776620","2448","728","4895","364"
"2018-07-25","0.08","4905970","4905970","2450","2006","4900","1003"
"2018-07-24","0.95","736445","736445","2448","302","4895","151"
"2018-07-23","-0.82","6735230","6735230","2425","2750","4850","1375"
"2018-07-20","0","9059600","9059600","2445","3734","4890","1867"
"2018-07-19","0.08","262440","262440","2445","108","4890","54"
"2018-07-18","-0.2","581490","581490","2443","238","4885","119"
"2018-07-17","0.12","1917820","1917820","2448","786","4895","393"
"2018-07-16","0.7","3584565","3584565","2445","1476","4890","738"
"2018-07-13","-0.61","3940780","3940780","2428","1622","4855","811"
"2018-07-12","-0.08","9848295","9848295","2443","4020","4885","2010"
"2018-07-11","0","1526585","1526585","2445","626","4890","313"
"2018-07-10","0.08","924890","924890","2445","380","4890","190"
"2018-07-09","0.74","12622000","12622000","2443","5220","4885","2610"
"2018-07-06","1.34","8178190","8178190","2425","3420","4850","1710"
"2018-07-05","-0.21","4826665","4826665","2393","2028","4785","1014"
"2018-07-04","-0.08","3779400","3779400","2398","1580","4795","790"
"2018-07-03","0","739175","739175","2400","308","4800","154"
"2018-07-02","-1.84","1219100","1219100","2400","504","4800","252"
"2018-06-29","0","12102575","12102575","2445","5096","4890","2548"
"2018-06-28","5.16","26943800","26943800","2445","11444","4890","5722"
"2018-06-27","-5.02","10925040","10925040","2325","4594","4650","2297"
"2018-06-26","-0.08","4431965","4431965","2448","1844","4895","922"
"2018-06-25","0","3513960","3513960","2450","1426","4900","713"
"2018-06-22","2.08","24076300","24076300","2450","9878","4900","4939"
"2018-06-21","1.05","24463700","24463700","2400","10264","4800","5132"
"2018-06-20","0","10362445","10362445","2375","4374","4750","2187"
"2018-06-19","0","8041460","8041460","2375","3414","4750","1707"
"2018-06-18","0","2562970","2562970","2375","1088","4750","544"
"2018-06-15","0","11788560","11788560","2375","4994","4750","2497"
"2018-06-13","1.15","16245890","16245890","2375","6914","4750","3457"
"2018-06-12","0","2347000","2347000","2348","1000","4695","500"
"2018-06-08","0.13","28520845","28520845","2348","12150","4695","6075"
"2018-06-07","-0.21","2612330","2612330","2345","1114","4690","557"
"2018-06-06","0.21","53334495","53334495","2350","22728","4700","11364"
"2018-06-05","-0.13","746535","746535","2345","318","4690","159"
"2018-06-04","0","6424905","6424905","2348","2736","4695","1368"
"2018-06-01","0.43","670060","670060","2348","286","4695","143"
"2018-05-31","-2.18","2276870","2276870","2338","992","4675","496"
"2018-05-30","1.7","5204780","5204780","2390","2192","4780","1096"
"2018-05-29","0.51","19790760","19790760","2350","8396","4700","4198"
"2018-05-28","0","7804670","7804670","2338","3574","4675","1787"
"2018-05-25","-0.51","50615185","50615185","2338","23244","4675","11622"
"2018-05-24","-1.05","32396900","32396900","2350","14704","4700","7352"
"2018-05-23","-0.96","5722240","5722240","2375","2548","4750","1274"
"2018-05-22","-0.08","3640795","3640795","2398","1618","4795","809"
"2018-05-18","0.08","7669150","7669150","2400","3368","4800","1684"
"2018-05-17","-0.08","1706900","1706900","2398","756","4795","378"
"2018-05-16","0","8186415","8186415","2400","3638","4800","1819"
"2018-05-15","-3.92","808925","808925","2400","332","4800","166"
"2018-05-14","-3.85","16505055","16505055","2498","6640","4995","3320"
"2018-05-11","3.92","5173055","5173055","2598","2060","5195","1030"
"2018-05-09","-7.41","6754000","6754000","2500","2594","5000","1297"
"2018-05-08","-1.82","642825","642825","2700","238","5400","119"
"2018-05-07","-1.72","4175610","4175610","2750","1562","5500","781"
"2018-05-04","-3.18","3064650","3064650","2798","1116","5595","558"
"2018-05-03","-0.28","252500","252500","2890","90","5780","45"
"2018-05-02","-6.52","579150","579150","2898","200","5795","100"
"2018-04-30","7.08","2089400","2089400","3100","674","6200","337"
"2018-04-27","5.27","12876940","12876940","2895","4724","5790","2362"
"2018-04-26","-5.11","8169350","8169350","2750","2932","5500","1466"
"2018-04-24","-0.92","3140100","3140100","2898","1134","5795","567"
"2018-04-23","0","1163600","1163600","2925","422","5850","211"
"2018-04-20","0.86","8494050","8494050","2925","2952","5850","1476"
"2018-04-19","0","14674935","14674935","2900","5336","5800","2668"
"2018-04-18","-1.29","6453380","6453380","2900","2308","5800","1154"
"2018-04-17","5.95","5717330","5717330","2938","2068","5875","1034"
"2018-04-16","-7.41","4052095","4052095","2773","1418","5545","709"
"2018-04-13","-0.17","1253490","1253490","2995","418","5990","209"
"2018-04-12","0.07","1907070","1907070","3000","636","6000","318"
"2018-04-11","-5.43","6297730","6297730","2998","2100","5995","1050"
"2018-04-10","3.93","7557190","7557190","3170","2492","6340","1246"
"2018-04-09","-2.34","15489760","15489760","3050","5080","6100","2540"
"2018-04-06","-0.86","7565265","7565265","3123","2426","6245","1213"
"2018-04-05","-3.08","22983525","22983525","3150","7302","6300","3651"
"2018-04-04","-1.37","5856040","5856040","3250","1846","6500","923"
"2018-04-03","-4.49","23450425","23450425","3295","7110","6590","3555"
"2018-03-30","4.61","28788630","28788630","3450","9058","6900","4529"
"2018-03-29","-1.49","8719920","8719920","3298","2690","6595","1345"
"2018-03-28","3.56","24285870","24285870","3348","8052","6695","4026"
"2018-03-27","-2.03","3077150","3077150","3233","966","6465","483"
"2018-03-26","4.93","5880460","5880460","3300","1874","6600","937"
"2018-03-23","-1.72","1231430","1231430","3145","398","6290","199"
"2018-03-22","-5.74","9680180","9680180","3200","3070","6400","1535"
"2018-03-21","-0.15","3102720","3102720","3395","950","6790","475"
"2018-03-20","-1.39","34129435","34129435","3400","10602","6800","5301"
"2018-03-19","0.09","1309550","1309550","3448","382","6895","191"
"2018-03-16","-1.37","19634540","19634540","3445","5834","6890","2917"
"2018-03-15","-0.06","4309665","4309665","3493","1254","6985","627"
"2018-03-14","2.79","29079075","29079075","3495","8496","6990","4248"
"2018-03-13","-2.72","9621375","9621375","3400","2822","6800","1411"
"2018-03-12","-0.09","1957135","1957135","3495","560","6990","280"
"2018-03-09","-0.06","1045880","1045880","3498","300","6995","150"
"2018-03-08","0","1994000","1994000","3500","570","7000","285"
"2018-03-07","-0.71","9283375","9283375","3500","2636","7000","1318"
"2018-03-06","0","8183785","8183785","3525","2338","7050","1169"
"2018-03-05","-0.7","15974630","15974630","3525","4552","7050","2276"
"2018-03-02","0","10445890","10445890","3550","2954","7100","1477"
"2018-03-01","0.14","9223530","9223530","3550","2624","7100","1312"
"2018-02-28","1.2","2335810","2335810","3545","664","7090","332"
"2018-02-27","-1.32","19568505","19568505","3503","5524","7005","2762"
"2018-02-26","0","4500560","4500560","3550","1268","7100","634"
"2018-02-23","1.43","816850","816850","3550","232","7100","116"
