"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-04-22","0.93","13203400","13203400","9805","1325","9805","1325"
"2022-04-21","1.2","104355730","104355730","9715","10750","9715","10750"
"2022-04-20","1.16","77883960","77883960","9600","8112","9600","8112"
"2022-04-19","0.96","68927285","68927285","9490","7299","9490","7299"
"2022-04-15","-1.05","12966790","12966790","9400","1366","9400","1366"
"2022-04-14","1.06","1396300","1396300","9500","149","9500","149"
"2022-04-13","1.62","3929940","3929940","9400","424","9400","424"
"2022-04-12","0.98","2774375","2774375","9250","300","9250","300"
"2022-04-11","-0.97","150053135","150053135","9160","16340","9160","16340"
"2022-04-08","0","19116820","19116820","9250","2067","9250","2067"
"2022-04-07","0","7474000","7474000","9250","808","9250","808"
"2022-04-06","-1.07","20655110","20655110","9250","2229","9250","2229"
"2022-04-05","3.54","5446850","5446850","9350","589","9350","589"
"2022-04-04","-3.94","33729100","33729100","9030","3651","9030","3651"
"2022-04-01","1.08","15781470","15781470","9400","1690","9400","1690"
"2022-03-31","-1.17","74940155","74940155","9300","8070","9300","8070"
"2022-03-30","-0.05","2240520","2240520","9410","238","9410","238"
"2022-03-29","-0.89","15913265","15913265","9415","1684","9415","1684"
"2022-03-28","-1.04","9317870","9317870","9500","975","9500","975"
"2022-03-25","0","6928200","6928200","9600","722","9600","722"
"2022-03-24","0","624000","624000","9600","65","9600","65"
"2022-03-23","1.59","25099140","25099140","9600","2654","9600","2654"
"2022-03-22","1.5","9480890","9480890","9450","1015","9450","1015"
"2022-03-21","-1.95","6851200","6851200","9310","726","9310","726"
"2022-03-18","1.06","18899170","18899170","9495","2031","9495","2031"
"2022-03-17","0","5643520","5643520","9395","601","9395","601"
"2022-03-16","5.56","7285890","7285890","9395","797","9395","797"
"2022-03-15","-6.27","19173065","19173065","8900","2117","8900","2117"
"2022-03-14","1.01","1067240","1067240","9495","113","9495","113"
"2022-03-11","-1","1673500","1673500","9400","178","9400","178"
"2022-03-10","-0.89","4049875","4049875","9495","426","9495","426"
"2022-03-09","-0.21","14066275","14066275","9580","1466","9580","1466"
"2022-03-08","0","12374900","12374900","9600","1289","9600","1289"
"2022-03-07","0","23494825","23494825","9600","2448","9600","2448"
"2022-03-04","0.05","53004905","53004905","9600","5558","9600","5558"
"2022-03-03","1.64","28746320","28746320","9595","2999","9595","2999"
"2022-03-02","2.61","56876915","56876915","9440","6124","9440","6124"
"2022-03-01","1.1","10912465","10912465","9200","1207","9200","1207"
"2022-02-28","0","21303365","21303365","9100","2366","9100","2366"
"2022-02-25","-1.09","5886400","5886400","9100","654","9100","654"
"2022-02-24","3.37","129628430","129628430","9200","14445","9200","14445"
"2022-02-23","-5.52","11723360","11723360","8900","1310","8900","1310"
"2022-02-22","-0.16","6991090","6991090","9420","748","9420","748"
"2022-02-21","-0.05","30857275","30857275","9435","3280","9435","3280"
"2022-02-18","1.18","25696080","25696080","9440","2780","9440","2780"
"2022-02-17","7.43","100662325","100662325","9330","10825","9330","10825"
"2022-02-16","7.49","247392225","247392225","8685","28485","8685","28485"
"2022-02-15","3.46","8557920","8557920","8080","1087","8080","1087"
"2022-02-14","2.02","242193895","242193895","7810","32204","7810","32204"
"2022-02-11","1.26","22836870","22836870","7655","2953","7655","2953"
"2022-02-10","1.96","255797610","255797610","7560","34059","7560","34059"
"2022-02-09","0.88","310445715","310445715","7415","41424","7415","41424"
"2022-02-08","1.31","188501090","188501090","7350","25197","7350","25197"
"2022-02-07","1.75","6641390","6641390","7255","926","7255","926"
"2022-02-04","0.21","5385945","5385945","7130","749","7130","749"
"2022-02-03","0.14","4061595","4061595","7115","569","7115","569"
"2022-02-02","0.71","9001305","9001305","7105","1283","7105","1283"
"2022-02-01","0.79","15583020","15583020","7055","2181","7055","2181"
"2022-01-31","-4.11","53371580","53371580","7000","7275","7000","7275"
"2022-01-28","5.64","3971450","3971450","7300","560","7300","560"
"2022-01-27","0.8","7494300","7494300","6910","1081","6910","1081"
"2022-01-26","0.81","685100","685100","6855","100","6855","100"
"2022-01-25","0.67","24665950","24665950","6800","3619","6800","3619"
"2022-01-24","-4.86","6885615","6885615","6755","983","6755","983"
"2022-01-21","0","2638610","2638610","7100","370","7100","370"
"2022-01-20","-0.14","8428700","8428700","7100","1185","7100","1185"
"2022-01-19","0.21","3906250","3906250","7110","547","7110","547"
"2022-01-18","-0.07","302220445","302220445","7095","42986","7095","42986"
"2022-01-17","1.57","5816910","5816910","7100","829","7100","829"
"2022-01-13","2.04","387920","387920","6990","56","6990","56"
"2022-01-12","-2","4463875","4463875","6850","651","6850","651"
"2022-01-11","0","8982590","8982590","6990","1310","6990","1310"
"2022-01-07","3.56","291590","291590","6990","43","6990","43"
"2022-01-06","0","182250","182250","6750","27","6750","27"
"2022-01-05","0.3","4029330","4029330","6750","599","6750","599"
"2022-01-04","-1.03","1271265","1271265","6730","186","6730","186"
"2022-01-03","-2.72","220100","220100","6800","32","6800","32"
"2021-12-31","2.79","865500","865500","6990","127","6990","127"
"2021-12-30","0.67","2719730","2719730","6800","401","6800","401"
"2021-12-29","-3.5","3846500","3846500","6755","553","6755","553"
"2021-12-28","1.45","60092110","60092110","7000","8591","7000","8591"
"2021-12-27","1.47","127500","127500","6900","19","6900","19"
"2021-12-24","0.74","202575","202575","6800","30","6800","30"
"2021-12-23","0","2354500","2354500","6750","350","6750","350"
"2021-12-22","2.12","3402260","3402260","6750","507","6750","507"
"2021-12-21","-1.34","1702080","1702080","6610","256","6610","256"
"2021-12-20","1.52","1351270","1351270","6700","204","6700","204"
"2021-12-17","0.08","331616715","331616715","6600","50245","6600","50245"
"2021-12-16","-1.57","16636970","16636970","6595","2472","6595","2472"
"2021-12-15","0","9627900","9627900","6700","1437","6700","1437"
"2021-12-14","0","9016120","9016120","6700","1353","6700","1353"
"2021-12-13","0","6656950","6656950","6700","997","6700","997"
"2021-12-10","2.13","1914220","1914220","6700","286","6700","286"
"2021-12-09","-2.09","5029310","5029310","6560","766","6560","766"
"2021-12-08","3","3516750","3516750","6700","538","6700","538"
"2021-12-07","-5.72","13730330","13730330","6505","2072","6505","2072"
"2021-12-06","-1.36","4562090","4562090","6900","663","6900","663"
"2021-12-03","-0.07","447995","447995","6995","64","6995","64"
"2021-12-02","0.72","7042300","7042300","7000","1006","7000","1006"
"2021-12-01","0.87","42162910","42162910","6950","6032","6950","6032"
"2021-11-30","3.14","491485","491485","6890","71","6890","71"
"2021-11-29","1.21","104469615","104469615","6680","15157","6680","15157"
"2021-11-26","0","40363750","40363750","6600","6116","6600","6116"
"2021-11-25","0","36814240","36814240","6600","5578","6600","5578"
"2021-11-24","0","28769170","28769170","6600","4309","6600","4309"
"2021-11-23","0","309600","309600","6600","47","6600","47"
"2021-11-22","0.61","138600","138600","6600","21","6600","21"
"2021-11-19","0.15","1596885","1596885","6560","239","6560","239"
"2021-11-18","-1.8","5396715","5396715","6550","811","6550","811"
"2021-11-17","-0.45","1182790","1182790","6670","180","6670","180"
"2021-11-16","0","542860","542860","6700","81","6700","81"
"2021-11-12","0.6","1476930","1476930","6700","221","6700","221"
"2021-11-11","0","619470","619470","6660","93","6660","93"
"2021-11-10","2.23","6710875","6710875","6660","1030","6660","1030"
"2021-11-09","0.08","2747275","2747275","6515","420","6515","420"
"2021-11-08","-2.69","8319135","8319135","6510","1273","6510","1273"
"2021-11-05","1.75","3454210","3454210","6690","528","6690","528"
"2021-11-04","-1.13","9906375","9906375","6575","1500","6575","1500"
"2021-11-03","1.53","1636850","1636850","6650","246","6650","246"
"2021-10-29","-0.76","8953765","8953765","6550","1344","6550","1344"
"2021-10-28","-4.9","4270295","4270295","6600","626","6600","626"
"2021-10-27","-0.14","4374755","4374755","6940","638","6940","638"
"2021-10-26","2.21","1958600","1958600","6950","286","6950","286"
"2021-10-25","1.49","2745095","2745095","6800","403","6800","403"
"2021-10-22","7.46","24320040","24320040","6700","3630","6700","3630"
"2021-10-21","7.5","61768515","61768515","6235","9909","6235","9909"
"2021-10-20","1.05","3067750","3067750","5800","529","5800","529"
"2021-10-19","-7.34","1332900","1332900","5740","224","5740","224"
"2021-10-15","-0.08","855290","855290","6195","144","6195","144"
"2021-10-14","-0.24","18184445","18184445","6200","3130","6200","3130"
"2021-10-13","3.58","14071845","14071845","6215","2355","6215","2355"
"2021-10-12","-0.08","8336530","8336530","6000","1390","6000","1390"
"2021-10-11","-3.15","413860","413860","6005","68","6005","68"
"2021-10-08","0","2248450","2248450","6200","372","6200","372"
"2021-10-07","-0.4","1941275","1941275","6200","309","6200","309"
"2021-10-06","7.42","18696760","18696760","6225","3020","6225","3020"
"2021-10-05","-1.95","1927175","1927175","5795","330","5795","330"
"2021-10-04","7.45","551800","551800","5910","96","5910","96"
"2021-10-01","2.42","1888340","1888340","5500","329","5500","329"
"2021-09-30","-7.41","8719280","8719280","5370","1607","5370","1607"
"2021-09-29","0","7640430","7640430","5800","1332","5800","1332"
"2021-09-28","-3.33","6193825","6193825","5800","1041","5800","1041"
"2021-09-27","6.1","12894085","12894085","6000","2152","6000","2152"
"2021-09-24","7.41","61158825","61158825","5655","10815","5655","10815"
"2021-09-23","7.45","81607500","81607500","5265","15500","5265","15500"
"2021-09-22","1.03","918520","918520","4900","188","4900","188"
"2021-09-21","0.52","3072075","3072075","4850","616","4850","616"
"2021-09-20","-1.53","9201800","9201800","4825","1886","4825","1886"
"2021-09-17","0","249150","249150","4900","51","4900","51"
"2021-09-16","-1.9","694590","694590","4900","141","4900","141"
"2021-09-15","5.6","104895","104895","4995","21","4995","21"
"2021-09-14","-0.11","5707010","5707010","4730","1179","4730","1179"
"2021-09-13","7.49","9145","9145","4735","2","4735","2"
"2021-09-10","0.57","118900","118900","4405","27","4405","27"
"2021-09-09","0.46","820565","820565","4380","183","4380","183"
"2021-09-08","0.93","1850125","1850125","4360","425","4360","425"
"2021-09-07","-6.8","3339850","3339850","4320","708","4320","708"
"2021-09-06","-7.3","662325","662325","4635","139","4635","139"
"2021-09-03","-3.66","2025000","2025000","5000","405","5000","405"
"2021-09-02","-0.76","72995","72995","5190","14","5190","14"
"2021-09-01","-1.13","287775","287775","5230","55","5230","55"
"2021-08-31","6.22","4435790","4435790","5290","848","5290","848"
"2021-08-30","7.44","1454950","1454950","4980","295","4980","295"
"2021-08-27","7.42","231655","231655","4635","53","4635","53"
"2021-08-26","7.47","5445150","5445150","4315","1266","4315","1266"
"2021-08-25","-8.75","10061040","10061040","4015","2492","4015","2492"
"2021-08-24","1.03","11127000","11127000","4400","2530","4400","2530"
"2021-08-23","-1.02","2838000","2838000","4355","647","4355","647"
"2021-08-20","0","1029600","1029600","4400","234","4400","234"
"2021-08-19","0.69","881380","881380","4400","201","4400","201"
"2021-08-18","0","388930","388930","4370","89","4370","89"
"2021-08-17","0.46","214430","214430","4370","49","4370","49"
"2021-08-16","0","910740","910740","4350","210","4350","210"
"2021-08-13","6.1","17400","17400","4350","4","4350","4"
"2021-08-12","0","24600","24600","4100","6","4100","6"
"2021-08-11","-1.32","4665855","4665855","4100","1138","4100","1138"
"2021-08-10","0","514525","514525","4155","125","4155","125"
"2021-08-09","-2.12","6376250","6376250","4155","1529","4155","1529"
"2021-08-06","0.12","428740","428740","4245","101","4245","101"
"2021-08-05","0.83","8480","8480","4240","2","4240","2"
"2021-08-04","-2.21","1575060","1575060","4205","373","4205","373"
"2021-08-03","-2.16","377130","377130","4300","87","4300","87"
"2021-08-02","0","21695","21695","4395","5","4395","5"
"2021-07-30","-0.11","74475","74475","4395","17","4395","17"
"2021-07-29","0.11","4448200","4448200","4400","1011","4400","1011"
"2021-07-27","0","1164675","1164675","4395","265","4395","265"
"2021-07-26","-0.11","206565","206565","4395","47","4395","47"
"2021-07-23","0","744400","744400","4400","170","4400","170"
"2021-07-22","-0.23","428420","428420","4400","103","4400","103"
"2021-07-21","2.32","2458755","2458755","4410","559","4410","559"
"2021-07-19","0.23","1038000","1038000","4310","240","4310","240"
"2021-07-16","1.18","1306000","1306000","4300","304","4300","304"
"2021-07-15","0","3880250","3880250","4250","913","4250","913"
"2021-07-14","-1.05","957250","957250","4250","225","4250","225"
"2021-07-13","2.02","151845","151845","4295","36","4295","36"
"2021-07-12","-2.09","148250","148250","4210","35","4210","35"
"2021-07-09","0","17200","17200","4300","4","4300","4"
"2021-07-08","0","1196095","1196095","4300","279","4300","279"
"2021-07-07","2.02","514900","514900","4300","121","4300","121"
"2021-07-06","0","126425","126425","4215","30","4215","30"
"2021-07-05","-0.94","200415","200415","4215","47","4215","47"
"2021-07-02","-3.51","2809750","2809750","4255","655","4255","655"
"2021-07-01","1.38","1234200","1234200","4410","280","4410","280"
"2021-06-29","0","121525","121525","4350","28","4350","28"
"2021-06-28","-1.02","199650","199650","4350","47","4350","47"
"2021-06-25","1.03","4395","4395","4395","1","4395","1"
"2021-06-24","-0.68","195750","195750","4350","45","4350","45"
"2021-06-23","0.11","604815","604815","4380","138","4380","138"
"2021-06-22","0.23","838090","838090","4375","192","4375","192"
"2021-06-21","2.46","1776590","1776590","4365","407","4365","407"
"2021-06-18","-2.63","690710","690710","4260","162","4260","162"
"2021-06-17","1.74","131175","131175","4375","30","4375","30"
"2021-06-16","2.02","602000","602000","4300","140","4300","140"
"2021-06-15","-3.99","86000","86000","4215","20","4215","20"
"2021-06-14","2.21","239890","239890","4390","55","4390","55"
"2021-06-11","2.26","4852105","4852105","4295","1141","4295","1141"
"2021-06-10","2.44","967800","967800","4200","229","4200","229"
"2021-06-09","2.5","2052230","2052230","4100","501","4100","501"
"2021-06-08","0","184000","184000","4000","46","4000","46"
"2021-06-07","0","1304000","1304000","4000","326","4000","326"
"2021-06-04","0","2076820","2076820","4000","520","4000","520"
"2021-06-03","0.25","195990","195990","4000","49","4000","49"
"2021-06-02","0","1622815","1622815","3990","407","3990","407"
"2021-06-01","-0.25","223410","223410","3990","56","3990","56"
"2021-05-31","0","1026200","1026200","4000","258","4000","258"
"2021-05-28","2.04","2858900","2858900","4000","719","4000","719"
"2021-05-27","-0.13","3149510","3149510","3920","803","3920","803"
"2021-05-26","-4.27","6557630","6557630","3925","1647","3925","1647"
"2021-05-25","-5.75","1038050","1038050","4100","253","4100","253"
"2021-05-21","6.1","385850","385850","4350","91","4350","91"
"2021-05-20","0.74","5639940","5639940","4100","1362","4100","1362"
"2021-05-19","7.11","8190355","8190355","4070","2014","4070","2014"
"2021-05-18","7.5","45530","45530","3800","12","3800","12"
"2021-05-17","2.02","364820","364820","3535","104","3535","104"
"2021-05-14","7.44","428465","428465","3465","126","3465","126"
"2021-05-11","-7.46","3166950","3166950","3225","982","3225","982"
"2021-05-10","-7.44","1798260","1798260","3485","516","3485","516"
"2021-05-07","-7.49","5963760","5963760","3765","1584","3765","1584"
"2021-05-06","-7.39","18013820","18013820","4070","4426","4070","4426"
"2021-05-05","-5.99","3867905","3867905","4395","889","4395","889"
"2021-05-04","7.47","572200","572200","4675","124","4675","124"
"2021-05-03","7.41","6014450","6014450","4350","1401","4350","1401"
"2021-04-30","0","1851350","1851350","4050","457","4050","457"
"2021-04-29","6.58","1824360","1824360","4050","456","4050","456"
"2021-04-28","-1.94","3213300","3213300","3800","855","3800","855"
"2021-04-27","0.13","6617060","6617060","3875","1677","3875","1677"
"2021-04-26","7.5","733085","733085","3870","201","3870","201"
"2021-04-23","5.88","379100","379100","3600","108","3600","108"
"2021-04-22","1.49","981650","981650","3400","293","3400","293"
"2021-04-21","4.69","589100","589100","3350","184","3350","184"
"2021-04-20","0","1479150","1479150","3200","462","3200","462"
"2021-04-19","0","227350","227350","3200","71","3200","71"
"2021-04-16","1.91","19200","19200","3200","6","3200","6"
"2021-04-15","0","65940","65940","3140","21","3140","21"
"2021-04-14","1.13","140240","140240","3140","46","3140","46"
"2021-04-13","3.5","279305","279305","3105","90","3105","90"
"2021-04-12","-6.25","90000","90000","3000","30","3000","30"
"2021-04-08","6.67","660400","660400","3200","220","3200","220"
"2021-04-07","-1.64","342000","342000","3000","114","3000","114"
"2021-04-06","1.67","24550","24550","3050","8","3050","8"
"2021-04-02","-6.25","99200","99200","3000","33","3000","33"
"2021-04-01","6.67","6400","6400","3200","2","3200","2"
"2021-03-31","-4.76","935350","935350","3000","297","3000","297"
"2021-03-30","-5.97","715050","715050","3150","227","3150","227"
"2021-03-29","-1.03","335000","335000","3350","100","3350","100"
"2021-03-26","7.46","10155","10155","3385","3","3385","3"
"2021-03-25","-7.35","828450","828450","3150","263","3150","263"
"2021-03-24","5.92","673100","673100","3400","209","3400","209"
"2021-03-23","0.31","2812240","2812240","3210","876","3210","876"
"2021-03-22","-5.88","640000","640000","3200","200","3200","200"
"2021-03-19","6.25","166600","166600","3400","52","3400","52"
"2021-03-18","-7.25","591075","591075","3200","176","3200","176"
"2021-03-17","1.47","27550","27550","3450","8","3450","8"
"2021-03-16","4.62","2171360","2171360","3400","663","3400","663"
"2021-03-15","-4.41","61847950","61847950","3250","19034","3250","19034"
"2021-03-12","6.25","329800","329800","3400","103","3400","103"
"2021-03-11","1.59","1136760","1136760","3200","357","3200","357"
"2021-03-10","0","648900","648900","3150","206","3150","206"
"2021-03-09","5","4189350","4189350","3150","1396","3150","1396"
"2021-03-08","-0.17","162000","162000","3000","54","3000","54"
"2021-03-05","-5.95","36060","36060","3005","12","3005","12"
"2021-03-04","-1.54","298335","298335","3195","93","3195","93"
"2021-03-03","0","16225","16225","3245","5","3245","5"
"2021-03-02","-0.15","16225","16225","3245","5","3245","5"
"2021-02-24","7.44","2783590","2783590","3250","919","3250","919"
"2021-02-23","-6.92","6050","6050","3025","2","3025","2"
"2021-02-22","0","682500","682500","3250","210","3250","210"
"2021-02-19","-4.41","65000","65000","3250","20","3250","20"
"2021-02-18","-2.86","755000","755000","3400","222","3400","222"
"2021-02-17","-1.41","98000","98000","3500","28","3500","28"
"2021-02-16","-1.39","479150","479150","3550","135","3550","135"
"2021-02-15","-0.55","3600","3600","3600","1","3600","1"
"2021-02-12","-7.18","10860","10860","3620","3","3620","3"
"2021-02-11","6.85","5044700","5044700","3900","1352","3900","1352"
"2021-02-10","-1.62","91250","91250","3650","25","3650","25"
"2021-02-09","6","3087520","3087520","3710","837","3710","837"
"2021-02-08","5.26","6923825","6923825","3500","2001","3500","2001"
"2021-02-05","0","26600","26600","3325","8","3325","8"
"2021-02-04","-0.75","289275","289275","3325","87","3325","87"
"2021-02-03","4.69","3350","3350","3350","1","3350","1"
"2021-02-02","0","603300","603300","3200","189","3200","189"
"2021-02-01","1.59","604850","604850","3200","191","3200","191"
"2021-01-29","1.45","31500","31500","3150","10","3150","10"
"2021-01-28","0.16","1051950","1051950","3105","339","3105","339"
"2021-01-27","-1.59","9111190","9111190","3100","2926","3100","2926"
"2021-01-26","0","110250","110250","3150","35","3150","35"
"2021-01-25","5","4011650","4011650","3150","1296","3150","1296"
"2021-01-22","3.99","8426800","8426800","3000","3076","3000","3076"
"2021-01-21","7.45","50626045","50626045","2885","20217","2885","20217"
"2021-01-20","7.4","258290","258290","2685","100","2685","100"
"2021-01-19","0","500025","500025","2500","200","2500","200"
"2021-01-18","1.01","2815000","2815000","2500","1132","2500","1132"
"2021-01-15","7.38","1876575","1876575","2475","788","2475","788"
"2021-01-14","-1.91","212060","212060","2305","92","2305","92"
"2021-01-13","2.17","2786480","2786480","2350","1218","2350","1218"
"2021-01-12","2.22","3089850","3089850","2300","1367","2300","1367"
"2021-01-11","0","490500","490500","2250","218","2250","218"
"2021-01-08","0","121620","121620","2250","54","2250","54"
"2021-01-07","2.27","1388700","1388700","2250","618","2250","618"
"2021-01-06","0","202122800","202122800","2200","91874","2200","91874"
"2021-01-04","-2.22","1425600","1425600","2200","648","2200","648"
"2020-12-31","2.27","5625000","5625000","2250","2500","2250","2500"
"2020-12-30","0","6298600","6298600","2200","2863","2200","2863"
"2020-12-29","0","9097000","9097000","2200","4135","2200","4135"
"2020-12-24","-2","6600","6600","2200","3","2200","3"
"2020-12-23","-2.39","20335","20335","2245","9","2245","9"
"2020-12-22","0","641850","641850","2300","279","2300","279"
"2020-12-21","2.22","1698430","1698430","2300","755","2300","755"
"2020-12-18","7.14","7553600","7553600","2250","3393","2250","3393"
"2020-12-17","3.45","4776800","4776800","2100","2294","2100","2294"
"2020-12-16","7.41","1775820","1775820","2030","885","2030","885"
"2020-12-15","4.71","544340","544340","1890","301","1890","301"
"2020-12-14","0.28","369500","369500","1805","205","1805","205"
"2020-12-11","0","1761390","1761390","1800","982","1800","982"
"2020-12-10","2.86","1291630","1291630","1800","736","1800","736"
"2020-12-09","6.71","603100","603100","1750","353","1750","353"
"2020-12-08","7.19","196800","196800","1640","120","1640","120"
"2020-12-07","-7.27","7650","7650","1530","5","1530","5"
"2020-12-04","0","206150","206150","1650","125","1650","125"
"2020-12-02","3.13","18957100","18957100","1650","11521","1650","11521"
"2020-12-01","0","92800","92800","1600","58","1600","58"
"2020-11-30","0","48000","48000","1600","30","1600","30"
"2020-11-27","-1.23","374400","374400","1600","234","1600","234"
"2020-11-26","-1.82","25920","25920","1620","16","1620","16"
"2020-11-23","0.3","14908750","14908750","1650","9036","1650","9036"
"2020-11-19","2.17","4239145","4239145","1645","2602","1645","2602"
"2020-11-18","0.63","376515","376515","1610","237","1610","237"
"2020-11-17","-2.74","771220","771220","1600","482","1600","482"
"2020-11-13","0","19185635","19185635","1645","11663","1645","11663"
"2020-11-12","2.49","1447275","1447275","1645","901","1645","901"
"2020-11-11","0.31","3011510","3011510","1605","1882","1605","1882"
"2020-11-10","-0.62","770490","770490","1600","481","1600","481"
"2020-11-09","3.87","104400","104400","1610","65","1610","65"
"2020-11-06","0","294500","294500","1550","190","1550","190"
"2020-11-05","2.65","7750","7750","1550","5","1550","5"
"2020-11-04","0.67","13590","13590","1510","9","1510","9"
"2020-11-02","2.74","38540","38540","1500","25","1500","25"
"2020-10-30","0.34","26200","26200","1460","18","1460","18"
"2020-10-28","3.93","218000","218000","1455","150","1455","150"
"2020-10-27","3.7","258830800","258830800","1400","184822","1400","184822"
"2020-10-26","7.14","346500","346500","1350","270","1350","270"
"2020-10-23","0.8","7560","7560","1260","6","1260","6"
"2020-10-21","-6.72","126250","126250","1250","101","1250","101"
"2020-10-19","7.2","13400","13400","1340","10","1340","10"
"2020-10-15","0","155000","155000","1250","124","1250","124"
"2020-10-13","0","47500","47500","1250","38","1250","38"
"2020-10-12","0","21250","21250","1250","17","1250","17"
"2020-10-09","-0.79","254605","254605","1250","203","1250","203"
"2020-10-07","0.4","12600","12600","1260","10","1260","10"
"2020-10-06","-0.4","906370","906370","1255","720","1255","720"
"2020-10-02","0","10080","10080","1260","8","1260","8"
"2020-10-01","0.4","380520","380520","1260","302","1260","302"
"2020-09-29","0","527100","527100","1255","420","1255","420"
"2020-09-28","0","32630","32630","1255","26","1255","26"
"2020-09-25","0","40160","40160","1255","32","1255","32"
"2020-09-22","-3.46","71535","71535","1255","57","1255","57"
"2020-09-21","0","52000","52000","1300","40","1300","40"
"2020-09-18","4","39580","39580","1300","31","1300","31"
"2020-09-17","0","12500","12500","1250","10","1250","10"
"2020-09-15","2.04","231250","231250","1250","185","1250","185"
"2020-09-11","0","24500","24500","1225","20","1225","20"
"2020-09-10","-0.41","53900","53900","1225","44","1225","44"
"2020-09-08","0.41","2460","2460","1230","2","1230","2"
"2020-09-07","0","12250","12250","1225","10","1225","10"
"2020-09-04","0.41","315510","315510","1225","258","1225","258"
"2020-09-03","-5.79","455960","455960","1220","373","1220","373"
"2020-09-02","7.47","71225","71225","1295","55","1295","55"
"2020-09-01","0.42","360500","360500","1205","300","1205","300"
"2020-08-28","0","2572160","2572160","1200","2139","1200","2139"
"2020-08-27","6.67","5040000","5040000","1200","4200","1200","4200"
"2020-08-26","2.27","28125","28125","1125","25","1125","25"
"2020-08-25","-2.22","2352900","2352900","1100","2139","1100","2139"
"2020-08-24","1.81","28125","28125","1125","25","1125","25"
"2020-08-21","0.45","5964715","5964715","1105","5398","1105","5398"
"2020-08-20","0","37400","37400","1100","34","1100","34"
"2020-08-19","0","93875","93875","1100","85","1100","85"
"2020-08-18","0","254100","254100","1100","231","1100","231"
"2020-08-17","-6.78","22375","22375","1100","20","1100","20"
"2020-08-13","0","284380","284380","1180","241","1180","241"
"2020-08-11","0","2360","2360","1180","2","1180","2"
"2020-08-05","7.27","23600","23600","1180","20","1180","20"
"2020-08-03","-5.17","79200","79200","1100","72","1100","72"
"2020-07-30","5.45","232000","232000","1160","200","1160","200"
"2020-07-29","-5.17","42900","42900","1100","39","1100","39"
"2020-07-28","4.98","127600","127600","1160","110","1160","110"
"2020-07-27","0.45","35375","35375","1105","32","1105","32"
"2020-07-24","0","60540","60540","1100","55","1100","55"
"2020-07-23","-4.76","301675","301675","1100","274","1100","274"
"2020-07-22","5","1576930","1576930","1155","1406","1155","1406"
"2020-07-21","0","12100","12100","1100","11","1100","11"
"2020-07-20","0","2200","2200","1100","2","1100","2"
"2020-07-17","-4.76","38500","38500","1100","35","1100","35"
"2020-07-16","0","47265","47265","1155","43","1155","43"
"2020-07-15","-3.75","51975","51975","1155","45","1155","45"
"2020-07-14","0","102000","102000","1200","85","1200","85"
"2020-07-13","2.13","96000","96000","1200","80","1200","80"
"2020-07-10","-0.42","14100","14100","1175","12","1175","12"
"2020-07-09","-5.22","47200","47200","1180","40","1180","40"
"2020-07-08","0","12450","12450","1245","10","1245","10"
"2020-07-03","0","660915","660915","1245","531","1245","531"
"2020-07-02","0","69720","69720","1245","56","1245","56"
"2020-06-30","0.4","608305","608305","1245","490","1245","490"
"2020-06-29","-0.4","12400","12400","1240","10","1240","10"
"2020-06-24","0","59760","59760","1245","48","1245","48"
"2020-06-23","-0.4","44895","44895","1245","36","1245","36"
"2020-06-22","0","142855","142855","1250","116","1250","116"
"2020-06-19","4.17","25000","25000","1250","20","1250","20"
"2020-06-17","1.69","228000","228000","1200","190","1200","190"
"2020-06-16","0","11800","11800","1180","10","1180","10"
"2020-06-12","0","708375","708375","1180","600","1180","600"
"2020-06-10","0","28320","28320","1180","24","1180","24"
"2020-06-05","0","4149510","4149510","1180","3517","1180","3517"
"2020-06-04","0","14160","14160","1180","12","1180","12"
"2020-06-03","0","46020","46020","1180","39","1180","39"
"2020-06-02","0","82600","82600","1180","70","1180","70"
"2020-05-27","2.61","23000","23000","1180","20","1180","20"
"2020-05-26","0","129950","129950","1150","113","1150","113"
"2020-05-22","-3.77","977700","977700","1150","850","1150","850"
"2020-05-19","-0.42","11950","11950","1195","10","1195","10"
"2020-05-18","0","24000","24000","1200","20","1200","20"
"2020-05-15","0","126000","126000","1200","105","1200","105"
"2020-05-14","1.69","12000","12000","1200","10","1200","10"
"2020-05-13","0","170115","170115","1180","144","1180","144"
"2020-05-08","0","319880","319880","1180","271","1180","271"
"2020-05-07","-5.22","956460","956460","1180","772","1180","772"
"2020-05-06","5.51","3735","3735","1245","3","1245","3"
"2020-05-05","7.27","94450","94450","1180","82","1180","82"
"2020-04-30","2.33","2200","2200","1100","2","1100","2"
"2020-04-29","7.5","15050","15050","1075","14","1075","14"
"2020-04-27","0","69000","69000","1000","69","1000","69"
"2020-04-24","4.71","2000","2000","1000","2","1000","2"
"2020-04-22","-4.5","9550","9550","955","10","955","10"
"2020-04-21","5.26","45000","45000","1000","45","1000","45"
"2020-04-20","0","288800","288800","950","304","950","304"
"2020-04-17","2.7","399000","399000","950","420","950","420"
"2020-04-15","0","116540","116540","925","128","925","128"
"2020-04-14","-7.5","4630","4630","925","5","925","5"
"2020-04-09","0","505600","505600","1000","505","1000","505"
"2020-04-08","-1.96","145000","145000","1000","145","1000","145"
"2020-04-07","2","351900","351900","1020","345","1020","345"
"2020-04-06","-4.76","6000","6000","1000","6","1000","6"
