"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-10-30","3.09","270000","270000","900","300","1350","200"
"2020-10-28","0","1564930","1564930","873","1797","1310","1198"
"2020-10-27","-0.46","3077155","3077155","873","3525","1310","2350"
"2020-10-26","-0.34","2126595","2126595","877","2430","1315","1620"
"2020-10-23","0.34","616740","616740","880","699","1320","466"
"2020-10-22","-1.13","572775","572775","877","653","1315","435"
"2020-10-21","1.6","47780","47780","887","53","1330","35"
"2020-10-20","-5.42","532620","532620","873","581","1310","387"
"2020-10-19","-0.75","2067950","2067950","923","2375","1385","1583"
"2020-10-16","7.27","1395","1395","930","2","1395","1"
"2020-10-15","-1.14","1240590","1240590","867","1425","1300","950"
"2020-10-14","0.46","289300","289300","877","330","1315","220"
"2020-10-13","-6.43","1661565","1661565","873","1899","1310","1266"
"2020-10-12","0","4899855","4899855","933","5250","1400","3500"
"2020-10-09","-3.12","32200","32200","933","35","1400","23"
"2020-10-08","0","1445","1445","963","2","1445","1"
"2020-10-07","0","2771270","2771270","963","2873","1445","1915"
"2020-10-06","-3.7","132940","132940","963","138","1445","92"
"2020-10-05","0","22500","22500","1000","23","1500","15"
"2020-10-02","0","9675500","9675500","1000","9677","1500","6451"
"2020-10-01","-1.28","112500","112500","1000","113","1500","75"
"2020-09-30","7.42","5486040","5486040","1013","5765","1520","3843"
"2020-09-29","-0.42","333750","333750","943","360","1415","240"
"2020-09-28","1.5","521035","521035","947","557","1420","371"
"2020-09-25","6.02","2519940","2519940","933","2765","1400","1843"
"2020-09-24","0.34","35640","35640","880","41","1320","27"
"2020-09-23","0","302450","302450","877","345","1315","230"
"2020-09-22","0","177525","177525","877","203","1315","135"
"2020-09-21","-2.56","9302500","9302500","877","10340","1315","6893"
"2020-09-18","3.09","198500","198500","900","225","1350","150"
"2020-09-17","-3","4476825","4476825","873","4989","1310","3326"
"2020-09-16","0","4912600","4912600","900","5460","1350","3640"
"2020-09-15","0.78","10417600","10417600","900","11574","1350","7716"
"2020-09-14","0","94980","94980","893","105","1340","70"
"2020-09-11","0","372100","372100","893","417","1340","278"
"2020-09-10","0","608360","608360","893","681","1340","454"
"2020-09-09","0","677400","677400","893","765","1340","510"
"2020-09-08","-1.87","2592900","2592900","893","2883","1340","1922"
"2020-09-07","1.11","102900","102900","910","114","1365","76"
"2020-09-04","0","1419615","1419615","900","1577","1350","1051"
"2020-09-03","3.45","22372065","22372065","900","24860","1350","16573"
"2020-09-02","-3.01","326250","326250","870","375","1305","250"
"2020-09-01","-0.33","1391490","1391490","897","1577","1345","1051"
"2020-08-31","0","4588085","4588085","900","5189","1350","3459"
"2020-08-28","0","13233040","13233040","900","14712","1350","9808"
"2020-08-27","0.78","2642170","2642170","900","2900","1350","1933"
"2020-08-26","-0.78","118760","118760","893","132","1340","88"
"2020-08-25","0","3943540","3943540","900","4433","1350","2955"
"2020-08-24","3.81","17550","17550","900","20","1350","13"
"2020-08-21","-3.67","7189435","7189435","867","8291","1300","5527"
"2020-08-20","0","2049750","2049750","900","2333","1350","1555"
"2020-08-19","-1.42","136370","136370","900","152","1350","101"
"2020-08-18","5.31","210775","210775","913","243","1370","162"
"2020-08-17","-3.67","1780150","1780150","867","2010","1300","1340"
"2020-08-14","3.81","233925","233925","900","263","1350","175"
"2020-08-13","-5.04","3511600","3511600","867","4050","1300","2700"
"2020-08-12","3.4","6850","6850","913","8","1370","5"
"2020-08-11","-2.65","1749380","1749380","883","1943","1325","1295"
"2020-08-10","0.78","3278490","3278490","907","3633","1360","2422"
"2020-08-06","-1.42","294460","294460","900","327","1350","218"
"2020-08-05","1.11","1037895","1037895","913","1130","1370","753"
"2020-08-04","-3.22","898970","898970","903","996","1355","664"
"2020-08-03","-0.43","220155","220155","933","236","1400","157"
"2020-07-30","4.11","552920","552920","937","594","1405","396"
"2020-07-29","-3.23","2917750","2917750","900","3227","1350","2151"
"2020-07-28","6.53","85262870","85262870","930","91742","1395","61161"
"2020-07-27","0.69","440985","440985","873","506","1310","337"
"2020-07-24","0.46","3281200","3281200","867","3786","1300","2524"
"2020-07-23","-2.27","3495445","3495445","863","4004","1295","2669"
"2020-07-22","0","766600","766600","883","867","1325","578"
"2020-07-21","0","548380","548380","883","630","1325","420"
"2020-07-20","-3.71","1513775","1513775","883","1733","1325","1155"
"2020-07-17","1.89","770825","770825","917","854","1375","569"
"2020-07-16","-3.54","2035605","2035605","900","2312","1350","1541"
"2020-07-15","0","558600","558600","933","599","1400","399"
"2020-07-14","-0.74","10363745","10363745","933","11090","1400","7393"
"2020-07-13","-0.32","117245","117245","940","125","1410","83"
"2020-07-10","-0.42","778820","778820","943","828","1415","552"
"2020-07-09","0","198840","198840","947","210","1420","140"
"2020-07-08","0","1683775","1683775","947","1761","1420","1174"
"2020-07-07","-2.07","309195","309195","947","323","1420","215"
"2020-07-06","0.42","543750","543750","967","563","1450","375"
"2020-07-03","-2.03","434700","434700","963","450","1445","300"
"2020-07-02","-1.4","4164815","4164815","983","4428","1475","2952"
"2020-07-01","0.71","1373905","1373905","997","1379","1495","919"
"2020-06-30","-1.98","8858475","8858475","990","8903","1485","5935"
"2020-06-29","2.75","3610320","3610320","1010","3608","1515","2405"
"2020-06-26","0.61","1670205","1670205","983","1740","1475","1160"
"2020-06-25","0","830420","830420","977","848","1465","565"
"2020-06-24","-0.61","6547485","6547485","977","6702","1465","4468"
"2020-06-23","-0.71","2680535","2680535","983","2801","1475","1867"
"2020-06-22","-0.7","253360","253360","990","255","1485","170"
"2020-06-19","2.47","1855985","1855985","997","1904","1495","1269"
"2020-06-18","-0.41","2049415","2049415","973","2099","1460","1399"
"2020-06-17","-10.94","396720","396720","977","407","1465","271"
"2020-06-16","1.57","1886440","1886440","1097","1754","1645","1169"
"2020-06-15","-1.82","2068485","2068485","1080","1910","1620","1273"
"2020-06-12","2.8","74250","74250","1100","68","1650","45"
"2020-06-11","0.28","7750860","7750860","1070","7107","1605","4738"
"2020-06-10","0","2104490","2104490","1067","1929","1600","1286"
"2020-06-09","2.6","2272840","2272840","1067","2162","1600","1441"
"2020-06-08","0.68","3268850","3268850","1040","3161","1560","2107"
"2020-06-05","0","131750","131750","1033","128","1550","85"
"2020-06-04","0.58","571360","571360","1033","554","1550","369"
"2020-06-03","1.68","3140025","3140025","1027","3060","1540","2040"
"2020-06-02","-0.3","2453525","2453525","1010","2415","1515","1610"
"2020-05-29","-1.36","13422385","13422385","1013","13023","1520","8682"
"2020-05-28","0","3749005","3749005","1027","3650","1540","2433"
"2020-05-27","1.68","2069330","2069330","1027","2027","1540","1351"
"2020-05-26","-1.27","689330","689330","1010","678","1515","452"
"2020-05-25","-0.68","38400","38400","1023","38","1535","25"
"2020-05-22","3","6964935","6964935","1030","6860","1545","4573"
"2020-05-19","0","706500","706500","1000","707","1500","471"
"2020-05-18","0","152600","152600","1000","150","1500","100"
"2020-05-15","-2.63","5068760","5068760","1000","5064","1500","3376"
"2020-05-14","0","284900","284900","1027","278","1540","185"
"2020-05-13","2.7","10202160","10202160","1027","10206","1540","6804"
"2020-05-12","-2.63","5410170","5410170","1000","5364","1500","3576"
"2020-05-11","-0.29","176300","176300","1027","171","1540","114"
"2020-05-08","3","105445","105445","1030","105","1545","70"
"2020-05-07","-2.91","103500","103500","1000","104","1500","69"
"2020-05-06","0","520410","520410","1030","519","1545","346"
"2020-05-05","-0.29","169765","169765","1030","165","1545","110"
"2020-05-04","0","8594750","8594750","1033","8318","1550","5545"
"2020-04-30","0","5432750","5432750","1033","5258","1550","3505"
"2020-04-29","-0.67","5953850","5953850","1033","5762","1550","3841"
"2020-04-28","4","1322175","1322175","1040","1311","1560","874"
"2020-04-27","2.35","30000","30000","1000","30","1500","20"
"2020-04-24","0.41","1791930","1791930","977","1848","1465","1232"
"2020-04-23","0","457575","457575","973","471","1460","314"
"2020-04-22","0.31","1071755","1071755","973","1103","1460","735"
"2020-04-21","0","5324200","5324200","970","5493","1455","3662"
"2020-04-20","-0.31","528165","528165","970","545","1455","363"
"2020-04-17","0.31","5284135","5284135","973","5451","1460","3634"
"2020-04-16","2.11","4672680","4672680","970","4835","1455","3223"
"2020-04-15","-1.04","402000","402000","950","420","1425","280"
"2020-04-14","-0.72","308160","308160","960","321","1440","214"
"2020-04-10","0.73","133250","133250","967","138","1450","92"
"2020-04-09","0.31","776200","776200","960","804","1440","536"
"2020-04-08","-1.03","476835","476835","957","494","1435","329"
"2020-04-07","0","881750","881750","967","915","1450","610"
"2020-04-06","0","204450","204450","967","212","1450","141"
"2020-04-03","-3.01","282850","282850","967","297","1450","198"
"2020-04-02","1.01","996750","996750","997","1013","1495","675"
"2020-04-01","-1.3","2329000","2329000","987","2330","1480","1553"
"2020-03-31","0","2202900","2202900","1000","2204","1500","1469"
"2020-03-30","-0.99","3099860","3099860","1000","3098","1500","2065"
"2020-03-27","1","432150","432150","1010","432","1515","288"
"2020-03-26","0","653250","653250","1000","653","1500","435"
"2020-03-25","-0.99","1774290","1774290","1000","1760","1500","1173"
"2020-03-24","-2.23","1523500","1523500","1010","1493","1515","995"
"2020-03-23","2.28","774210","774210","1033","750","1550","500"
"2020-03-20","-4.08","1550635","1550635","1010","1487","1515","991"
"2020-03-19","0.29","91820","91820","1053","87","1580","58"
"2020-03-18","4.27","3786565","3786565","1050","3669","1575","2446"
"2020-03-17","-1.95","1195000","1195000","1007","1178","1510","785"
"2020-03-16","-2.84","132025","132025","1027","128","1540","85"
"2020-03-13","2.92","16057345","16057345","1057","15660","1585","10440"
"2020-03-12","0.98","3278360","3278360","1027","3234","1540","2156"
"2020-03-11","-1.26","1899680","1899680","1017","1398","1525","932"
"2020-03-10","1.68","481990","481990","1030","468","1545","312"
"2020-03-09","-1.94","5150460","5150460","1013","5003","1520","3335"
"2020-03-06","-1.9","643370","643370","1033","623","1550","415"
"2020-03-05","-0.66","1136720","1136720","1053","1082","1580","721"
"2020-03-04","-0.66","2518750","2518750","1060","2366","1590","1577"
"2020-03-03","0","7789100","7789100","1067","7314","1600","4876"
"2020-03-02","4.61","3745780","3745780","1067","3615","1600","2410"
"2020-02-28","-0.68","686320","686320","1020","672","1530","448"
"2020-02-27","-0.58","162700","162700","1027","158","1540","105"
"2020-02-26","-1.9","1526500","1526500","1033","1478","1550","985"
"2020-02-25","3.24","2850600","2850600","1053","2759","1580","1839"
"2020-02-24","-1.26","1433560","1433560","1020","1400","1530","933"
"2020-02-21","1.57","4396670","4396670","1033","4256","1550","2837"
"2020-02-20","0.99","310676650","310676650","1017","300660","1525","200440"
"2020-02-19","-2.52","5262115","5262115","1007","5220","1510","3480"
"2020-02-18","0","8471135","8471135","1033","8210","1550","5473"
"2020-02-17","0.98","9804865","9804865","1033","9531","1550","6354"
"2020-02-14","-3.49","1302755","1302755","1023","1271","1535","847"
"2020-02-13","0.66","3630400","3630400","1060","3467","1590","2311"
"2020-02-12","0","416880","416880","1053","396","1580","264"
"2020-02-11","-2.23","7445345","7445345","1053","7050","1580","4700"
"2020-02-10","-0.55","4618900","4618900","1077","4290","1615","2860"
"2020-02-07","-0.37","4278540","4278540","1083","3942","1625","2628"
"2020-02-06","0","6885145","6885145","1087","6344","1630","4229"
"2020-02-05","1.87","59138430","59138430","1087","54594","1630","36396"
"2020-02-04","-3.61","9902650","9902650","1067","9284","1600","6189"
"2020-02-03","-0.9","6452640","6452640","1107","5925","1660","3950"
"2020-01-31","0.9","30456435","30456435","1117","27293","1675","18195"
"2020-01-30","-1.42","10064920","10064920","1107","9093","1660","6062"
"2020-01-29","0","4125515","4125515","1123","3680","1685","2453"
"2020-01-28","0.9","496545","496545","1123","446","1685","297"
"2020-01-27","-0.36","296765","296765","1113","266","1670","177"
"2020-01-24","-0.89","6055560","6055560","1117","5628","1675","3752"
"2020-01-23","2.45","3728450","3728450","1127","3255","1690","2170"
"2020-01-22","3.09","1564050","1564050","1100","1422","1650","948"
"2020-01-21","2.6","2274960","2274960","1067","2169","1600","1446"
"2020-01-20","0.68","8295370","8295370","1040","8027","1560","5351"
"2020-01-17","0","2756750","2756750","1033","2655","1550","1770"
"2020-01-16","1.57","6187095","6187095","1033","5988","1550","3992"
"2020-01-15","-0.59","1950505","1950505","1017","1911","1525","1274"
"2020-01-14","1.59","616330","616330","1023","605","1535","403"
"2020-01-13","0.4","18967455","18967455","1007","18903","1510","12602"
"2020-01-10","0.3","3686580","3686580","1003","3653","1505","2435"
"2020-01-09","-1.67","4907600","4907600","1000","4902","1500","3268"
"2020-01-08","0","1132850","1132850","1017","1115","1525","743"
"2020-01-07","-1.26","451335","451335","1017","443","1525","295"
"2020-01-06","0","1125485","1125485","1030","1092","1545","728"
"2020-01-03","-0.29","2521500","2521500","1030","2445","1545","1630"
"2020-01-02","0.29","356500","356500","1033","345","1550","230"
"2019-12-31","0","8614255","8614255","1030","8337","1545","5558"
"2019-12-30","-0.29","10723660","10723660","1030","10439","1545","6959"
"2019-12-27","2.28","12940825","12940825","1033","12564","1550","8376"
"2019-12-26","0","7505460","7505460","1010","7268","1515","4845"
"2019-12-24","0.3","4596850","4596850","1010","4574","1515","3049"
"2019-12-23","-0.3","1393175","1393175","1007","1382","1510","921"
"2019-12-20","0","3091720","3091720","1010","3060","1515","2040"
"2019-12-19","0.7","2309000","2309000","1010","2295","1515","1530"
"2019-12-18","-0.99","1263220","1263220","1003","1259","1505","839"
"2019-12-17","-0.98","2764150","2764150","1013","2747","1520","1831"
"2019-12-16","2.3","1900970","1900970","1023","1896","1535","1264"
"2019-12-13","-1.28","3892220","3892220","1000","3888","1500","2592"
"2019-12-12","-1.36","4508270","4508270","1013","4392","1520","2928"
"2019-12-11","-0.29","6474740","6474740","1027","6456","1540","4304"
"2019-12-10","2.28","40769010","40769010","1030","39431","1545","26287"
"2019-12-09","0","12502970","12502970","1007","12207","1510","8138"
"2019-12-06","-2.23","4602855","4602855","1007","4548","1510","3032"
"2019-12-05","0","2561555","2561555","1030","2489","1545","1659"
"2019-12-04","0.29","946880","946880","1030","921","1545","614"
"2019-12-03","-2.19","1519345","1519345","1027","1472","1540","981"
"2019-12-02","3.24","983375","983375","1050","944","1575","629"
"2019-11-29","-3.14","2233325","2233325","1017","2129","1525","1419"
"2019-11-28","0","2784725","2784725","1050","2664","1575","1776"
"2019-11-27","4.27","466500","466500","1050","450","1575","300"
"2019-11-25","-4.1","6606475","6606475","1007","6314","1510","4209"
"2019-11-22","-1.59","7788075","7788075","1050","7418","1575","4945"
"2019-11-21","1.62","7300950","7300950","1067","6915","1600","4610"
"2019-11-20","-1.59","18121655","18121655","1050","17027","1575","11351"
"2019-11-19","0","7200000","7200000","1067","6750","1600","4500"
"2019-11-18","0","6378900","6378900","1067","6026","1600","4017"
"2019-11-14","0","1600000","1600000","1067","1500","1600","1000"
"2019-11-13","0","1625600","1625600","1067","1524","1600","1016"
"2019-11-12","0","276800","276800","1067","260","1600","173"
"2019-11-08","0","513675","513675","1067","486","1600","324"
"2019-11-07","0","868800","868800","1067","815","1600","543"
"2019-11-06","0","1876800","1876800","1067","1760","1600","1173"
"2019-11-05","0","238630","238630","1067","227","1600","151"
"2019-11-04","0","259880","259880","1067","245","1600","163"
"2019-10-31","0","479300","479300","1067","450","1600","300"
"2019-10-30","0","823550","823550","1067","773","1600","515"
"2019-10-29","1.62","1070650","1070650","1067","1016","1600","677"
"2019-10-28","0.96","1584900","1584900","1050","1533","1575","1022"
"2019-10-25","0.68","1840200","1840200","1040","1770","1560","1180"
"2019-10-24","0","947300","947300","1033","915","1550","610"
"2019-10-23","-0.67","953600","953600","1033","923","1550","615"
"2019-10-22","0.68","1774405","1774405","1040","1707","1560","1138"
"2019-10-21","3.3","6751170","6751170","1033","6630","1550","4420"
"2019-10-18","-0.3","496850","496850","1000","495","1500","330"
"2019-10-17","-2.9","35000","35000","1003","35","1505","23"
"2019-10-16","-0.39","587140","587140","1033","567","1550","378"
"2019-10-15","0.39","664500","664500","1037","647","1555","431"
"2019-10-14","0","697500","697500","1033","675","1550","450"
"2019-10-11","3.3","1063300","1063300","1033","1029","1550","686"
"2019-10-10","-3.85","292225","292225","1000","290","1500","193"
"2019-10-09","-1.23","733340","733340","1040","696","1560","464"
"2019-10-08","-1.59","441800","441800","1053","417","1580","278"
"2019-10-07","-0.28","1832060","1832060","1070","1707","1605","1138"
"2019-10-04","0","1670470","1670470","1073","1556","1610","1037"
"2019-10-03","0","2191500","2191500","1073","2043","1610","1362"
"2019-10-02","0.56","2254100","2254100","1073","2108","1610","1405"
"2019-10-01","-2.11","3040240","3040240","1067","2838","1600","1892"
"2019-09-30","2.16","1906410","1906410","1090","1800","1635","1200"
"2019-09-27","0","2908250","2908250","1067","2726","1600","1817"
"2019-09-26","-2.38","2720300","2720300","1067","2550","1600","1700"
"2019-09-25","-0.36","1755380","1755380","1093","1599","1640","1066"
"2019-09-24","-1.44","3223890","3223890","1097","2901","1645","1934"
"2019-09-23","0","1818630","1818630","1113","1646","1670","1097"
"2019-09-20","-1.24","2113810","2113810","1113","1899","1670","1266"
"2019-09-19","-0.27","2685450","2685450","1127","2409","1690","1606"
"2019-09-18","-0.26","3229250","3229250","1130","2855","1695","1903"
"2019-09-17","0","3186800","3186800","1133","2811","1700","1874"
"2019-09-16","-1.22","1577900","1577900","1133","1395","1700","930"
"2019-09-13","0.35","2239500","2239500","1147","1973","1720","1315"
"2019-09-12","-0.61","2898020","2898020","1143","2547","1715","1698"
"2019-09-11","1.5","192800","192800","1150","168","1725","112"
"2019-09-10","1.8","271250","271250","1133","240","1700","160"
"2019-09-09","1.46","1117495","1117495","1113","1005","1670","670"
"2019-09-06","-1.44","1031630","1031630","1097","944","1645","629"
"2019-09-05","1.18","4750770","4750770","1113","4254","1670","2836"
"2019-09-04","0.64","8685580","8685580","1100","7923","1650","5282"
"2019-09-03","-0.64","939500","939500","1093","863","1640","575"
"2019-09-02","-2.91","6748300","6748300","1100","6029","1650","4019"
"2019-08-30","0","1237600","1237600","1133","1092","1700","728"
"2019-08-29","0","3008860","3008860","1133","2654","1700","1769"
"2019-08-28","0","1289900","1289900","1133","1139","1700","759"
"2019-08-27","2.35","3329710","3329710","1133","2954","1700","1969"
"2019-08-26","0","3580530","3580530","1107","3237","1660","2158"
"2019-08-23","0","1821075","1821075","1107","1643","1660","1095"
"2019-08-22","-0.54","8892325","8892325","1107","8022","1660","5348"
"2019-08-21","0","3524490","3524490","1113","3167","1670","2111"
"2019-08-20","0.27","1078960","1078960","1113","962","1670","641"
"2019-08-19","0","3417100","3417100","1110","3075","1665","2050"
"2019-08-16","-0.27","3745615","3745615","1110","3365","1665","2243"
"2019-08-14","-0.36","66800","66800","1113","60","1670","40"
"2019-08-13","1.55","3740530","3740530","1117","3383","1675","2255"
"2019-08-09","-1.17","1151100","1151100","1100","1046","1650","697"
"2019-08-08","1.18","2179700","2179700","1113","1977","1670","1318"
"2019-08-06","-1.79","142050","142050","1100","129","1650","86"
"2019-08-05","1.54","12409925","12409925","1120","11199","1680","7466"
"2019-08-02","-0.9","1167525","1167525","1103","1058","1655","705"
"2019-08-01","0","31730","31730","1113","29","1670","19"
"2019-07-31","-0.63","1080890","1080890","1113","971","1670","647"
"2019-07-30","0","1506240","1506240","1120","1347","1680","898"
"2019-07-29","1.17","707470","707470","1120","639","1680","426"
"2019-07-26","0","2645810","2645810","1107","2372","1660","1581"
"2019-07-25","0.36","414950","414950","1107","372","1660","248"
"2019-07-24","-0.9","1971940","1971940","1103","1770","1655","1180"
"2019-07-23","0","3557300","3557300","1113","3203","1670","2135"
"2019-07-22","0.91","1184110","1184110","1113","1068","1670","712"
"2019-07-19","0","1187340","1187340","1103","1071","1655","714"
"2019-07-18","0","4143980","4143980","1103","3750","1655","2500"
"2019-07-17","0.27","608950","608950","1103","552","1655","368"
"2019-07-16","0","8364075","8364075","1100","7610","1650","5073"
"2019-07-15","0","312610","312610","1100","284","1650","189"
"2019-07-12","-1.52","1602210","1602210","1100","1457","1650","971"
"2019-07-11","2.2","4730150","4730150","1117","4301","1675","2867"
"2019-07-10","-0.36","723010","723010","1093","660","1640","440"
"2019-07-09","-0.27","903710","903710","1097","824","1645","549"
"2019-07-08","0.27","2226550","2226550","1100","2051","1650","1367"
"2019-07-05","0","4994200","4994200","1097","4665","1645","3110"
"2019-07-04","-0.27","4371500","4371500","1097","4052","1645","2701"
"2019-07-03","0","74250","74250","1100","68","1650","45"
"2019-07-02","0","1467300","1467300","1100","1343","1650","895"
"2019-07-01","-1.79","83100","83100","1100","75","1650","50"
"2019-06-28","3.42","1917765","1917765","1120","1767","1680","1178"
"2019-06-27","1.5","8125","8125","1083","8","1625","5"
"2019-06-26","0","1323200","1323200","1067","1241","1600","827"
"2019-06-25","-5.32","2171545","2171545","1067","2036","1600","1357"
"2019-06-24","-0.53","2421790","2421790","1127","2279","1690","1519"
"2019-06-21","3","4352300","4352300","1133","3870","1700","2580"
"2019-06-20","0","6752300","6752300","1100","6128","1650","4085"
"2019-06-19","2.14","1133850","1133850","1100","1035","1650","690"
"2019-06-18","0.65","656500","656500","1077","600","1615","400"
"2019-06-17","0.28","935060","935060","1070","873","1605","582"
"2019-06-14","-2.11","1125150","1125150","1067","1053","1600","702"
"2019-06-13","-0.91","1200075","1200075","1090","1097","1635","731"
"2019-06-12","-2.4","1164440","1164440","1100","1041","1650","694"
"2019-06-11","-0.27","1498100","1498100","1127","1335","1690","890"
"2019-06-07","0.89","1513400","1513400","1130","1343","1695","895"
"2019-06-06","-1.15","1536750","1536750","1120","1364","1680","909"
"2019-06-05","0","6145750","6145750","1133","5423","1700","3615"
"2019-06-03","0","2069500","2069500","1133","1814","1700","1209"
"2019-05-31","6.19","5814880","5814880","1133","5607","1700","3738"
"2019-05-29","-5.83","442275","442275","1067","402","1600","268"
"2019-05-28","-5.35","744180","744180","1133","635","1700","423"
"2019-05-27","2.57","398470","398470","1197","333","1795","222"
"2019-05-24","-2.18","2050530","2050530","1167","1749","1750","1166"
"2019-05-23","-3.24","19147800","19147800","1193","16004","1790","10669"
"2019-05-22","-0.56","1938800","1938800","1233","1572","1850","1048"
"2019-05-21","-0.56","3500595","3500595","1240","2817","1860","1878"
"2019-05-20","0","5999590","5999590","1247","4854","1870","3236"
"2019-05-17","0","4158480","4158480","1247","3336","1870","2224"
"2019-05-16","-0.24","457925","457925","1247","368","1870","245"
"2019-05-15","2.71","671635","671635","1250","554","1875","369"
"2019-05-14","-1.3","2671825","2671825","1217","2168","1825","1445"
"2019-05-13","0","5200700","5200700","1233","4226","1850","2817"
"2019-05-10","0.24","1135820","1135820","1233","923","1850","615"
"2019-05-09","-1.84","6700550","6700550","1230","5360","1845","3573"
"2019-05-08","5.03","1848085","1848085","1253","1532","1880","1021"
"2019-05-07","0","1343990","1343990","1193","1128","1790","752"
"2019-05-06","-0.33","2586560","2586560","1193","2162","1790","1441"
"2019-05-03","2.57","331460","331460","1197","282","1795","188"
"2019-05-02","-1.35","12904830","12904830","1167","11060","1750","7373"
"2019-04-30","-0.84","9870240","9870240","1183","8247","1775","5498"
"2019-04-29","-0.58","2857075","2857075","1193","2382","1790","1588"
"2019-04-26","2.83","3845100","3845100","1200","3233","1800","2155"
"2019-04-25","0","2219245","2219245","1167","1883","1750","1255"
"2019-04-24","0","1485750","1485750","1167","1268","1750","845"
"2019-04-23","0","724600","724600","1167","620","1750","413"
"2019-04-19","-2.51","3193150","3193150","1167","2681","1750","1787"
"2019-04-18","-0.25","199245","199245","1197","167","1795","111"
"2019-04-17","2.83","218400","218400","1200","185","1800","123"
"2019-04-16","2.1","2305260","2305260","1167","1982","1750","1321"
"2019-04-15","-2.06","935340","935340","1143","803","1715","535"
"2019-04-12","-5.35","363715","363715","1167","296","1750","197"
"2019-04-11","-5.15","865240","865240","1233","701","1850","467"
"2019-04-10","-1.74","427650","427650","1300","347","1950","231"
"2019-04-09","-0.75","9676520","9676520","1323","7364","1985","4909"
"2019-04-08","6.38","16274770","16274770","1333","12263","2000","8175"
"2019-04-05","7.37","4280475","4280475","1253","3534","1880","2356"
"2019-04-04","6.09","5831790","5831790","1167","5072","1750","3381"
"2019-04-03","0","2094000","2094000","1100","1868","1650","1245"
"2019-04-02","0","1131150","1131150","1100","1038","1650","692"
"2019-04-01","0","3532000","3532000","1100","3218","1650","2145"
"2019-03-29","0","1402040","1402040","1100","1307","1650","871"
"2019-03-28","0","2237730","2237730","1100","2070","1650","1380"
"2019-03-27","0","2377015","2377015","1100","2216","1650","1477"
"2019-03-26","0","7241250","7241250","1100","6900","1650","4600"
"2019-03-25","-5.17","3743000","3743000","1100","3360","1650","2240"
"2019-03-22","0.87","30976790","30976790","1160","28928","1740","19285"
"2019-03-21","1.5","6062880","6062880","1150","5555","1725","3703"
"2019-03-20","-1.73","10401310","10401310","1133","9587","1700","6391"
"2019-03-19","-0.6","17589660","17589660","1153","15636","1730","10424"
"2019-03-18","2.38","187670","187670","1160","165","1740","110"
"2019-03-15","0.27","2693255","2693255","1133","2378","1700","1585"
"2019-03-14","0","554215","554215","1130","506","1695","337"
"2019-03-13","-0.26","344475","344475","1130","323","1695","215"
"2019-03-12","0","170000","170000","1133","150","1700","100"
"2019-03-11","1.16","867100","867100","1133","809","1700","539"
"2019-03-08","0","1364225","1364225","1120","1218","1680","812"
"2019-03-07","1.54","1978475","1978475","1120","1778","1680","1185"
"2019-03-06","-0.9","669500","669500","1103","606","1655","404"
"2019-03-05","-1.77","24691275","24691275","1113","21516","1670","14344"
"2019-03-04","0","589525","589525","1133","516","1700","344"
"2019-03-01","0","4902400","4902400","1133","4379","1700","2919"
"2019-02-28","-5.58","68000","68000","1133","60","1700","40"
"2019-02-27","0.25","1403000","1403000","1200","1238","1800","825"
"2019-02-26","0.59","2211505","2211505","1197","1845","1795","1230"
"2019-02-25","-0.83","3008060","3008060","1190","2624","1785","1749"
"2019-02-22","0","3014220","3014220","1200","2513","1800","1675"
"2019-02-21","0.84","5180970","5180970","1200","4356","1800","2904"
"2019-02-20","5.03","4443710","4443710","1190","3815","1785","2543"
"2019-02-19","6.89","3046900","3046900","1133","2856","1700","1904"
"2019-02-18","0.28","1431995","1431995","1060","1353","1590","902"
"2019-02-15","0","19023360","19023360","1057","19025","1585","12683"
"2019-02-14","-7.04","22667780","22667780","1057","21353","1585","14235"
"2019-02-13","0.89","2409680","2409680","1137","2145","1705","1430"
"2019-02-12","-3.43","3536295","3536295","1127","3045","1690","2030"
"2019-02-11","2.1","1243830","1243830","1167","1095","1750","730"
"2019-02-08","-0.61","331880","331880","1143","288","1715","192"
"2019-02-07","-0.26","680600","680600","1150","584","1725","389"
"2019-02-06","-2.86","2528050","2528050","1153","2160","1730","1440"
"2019-02-05","1.71","212150","212150","1187","179","1780","119"
"2019-02-04","-2.75","127530","127530","1167","110","1750","73"
"2019-02-01","0.84","2572075","2572075","1200","2145","1800","1430"
"2019-01-31","1.45","2251825","2251825","1190","1949","1785","1299"
"2019-01-30","0.86","1187090","1187090","1173","1026","1760","684"
"2019-01-29","0.87","4698525","4698525","1163","4142","1745","2761"
"2019-01-28","-1.2","1827990","1827990","1153","1568","1730","1045"
"2019-01-25","0","488250","488250","1167","419","1750","279"
"2019-01-24","1.21","490020","490020","1167","420","1750","280"
"2019-01-23","-1.2","51900","51900","1153","45","1730","30"
"2019-01-22","0.34","105000","105000","1167","90","1750","60"
"2019-01-21","2.65","1659095","1659095","1163","1466","1745","977"
"2019-01-18","0.27","27125","27125","1133","24","1700","16"
"2019-01-17","-0.26","1440750","1440750","1130","1275","1695","850"
"2019-01-16","0","289600","289600","1133","255","1700","170"
"2019-01-15","-4.23","2620000","2620000","1133","2312","1700","1541"
"2019-01-14","0.51","1027360","1027360","1183","878","1775","585"
