"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-03-27","0","1068660","1068660","2559","418","4095","261"
"2019-03-26","-0.85","2253500","2253500","2559","880","4095","550"
"2019-03-25","-1.68","1605420","1605420","2581","626","4130","391"
"2019-03-22","-0.11","5044605","5044605","2625","1912","4200","1195"
"2019-03-21","6.44","7619180","7619180","2628","2942","4205","1839"
"2019-03-20","0.24","567200","567200","2469","230","3950","144"
"2019-03-19","-3.75","377900","377900","2463","154","3940","96"
"2019-03-18","4.96","2058285","2058285","2559","808","4095","505"
"2019-03-15","-4.73","1011800","1011800","2438","398","3900","249"
"2019-03-14","2.36","707775","707775","2559","286","4095","179"
"2019-03-13","2.54","1775500","1775500","2500","712","4000","445"
"2019-03-12","-1.14","351000","351000","2438","144","3900","90"
"2019-03-11","-1.36","2673675","2673675","2466","1088","3945","680"
"2019-03-08","-2.46","2398400","2398400","2500","968","4000","605"
"2019-03-07","3.68","3125800","3125800","2563","1248","4100","780"
"2019-03-06","-3.06","1285300","1285300","2472","520","3955","325"
"2019-03-05","4.59","624220","624220","2550","254","4080","159"
"2019-03-04","0","3425850","3425850","2438","1410","3900","881"
"2019-03-01","0.16","251945","251945","2438","104","3900","65"
"2019-02-28","-0.16","38950","38950","2434","16","3895","10"
"2019-02-27","1.33","3970100","3970100","2438","1629","3900","1018"
"2019-02-26","-3.53","200130","200130","2406","82","3850","51"
"2019-02-25","-0.12","4462105","4462105","2494","1787","3990","1117"
"2019-02-22","0","3751200","3751200","2497","1502","3995","939"
"2019-02-21","0","511360","511360","2497","205","3995","128"
"2019-02-20","-0.12","825655","825655","2497","338","3995","211"
"2019-02-19","3.91","1936450","1936450","2500","779","4000","487"
"2019-02-18","-1.03","5307250","5307250","2406","2194","3850","1371"
"2019-02-15","2.36","3346175","3346175","2431","1376","3890","860"
"2019-02-14","-5","782800","782800","2375","330","3800","206"
"2019-02-13","5.53","635430","635430","2500","266","4000","166"
"2019-02-12","1.76","7352600","7352600","2369","3104","3790","1940"
"2019-02-11","-5.71","605350","605350","2328","256","3725","160"
"2019-02-08","-1.24","14038500","14038500","2469","5910","3950","3694"
"2019-02-07","0","1044000","1044000","2500","418","4000","261"
"2019-02-06","5.26","332000","332000","2500","133","4000","83"
"2019-02-05","0.13","212545","212545","2375","90","3800","56"
"2019-02-04","0","1244760","1244760","2372","525","3795","328"
"2019-02-01","-2.71","648150","648150","2372","272","3795","170"
"2019-01-31","4.59","3068580","3068580","2438","1290","3900","806"
"2019-01-30","0","596800","596800","2331","256","3730","160"
"2019-01-29","-0.55","1335050","1335050","2331","573","3730","358"
"2019-01-28","-1.31","825090","825090","2344","352","3750","220"
"2019-01-25","-2.58","22800","22800","2375","10","3800","6"
"2019-01-23","5.4","4630060","4630060","2438","1958","3900","1224"
"2019-01-22","0","1472500","1472500","2313","637","3700","398"
"2019-01-21","-0.64","1239500","1239500","2313","536","3700","335"
"2019-01-18","-0.68","3725","3725","2328","2","3725","1"
"2019-01-17","0","5726250","5726250","2344","2443","3750","1527"
"2019-01-16","4.46","1183850","1183850","2344","526","3750","329"
"2019-01-15","0.13","179535","179535","2244","80","3590","50"
"2019-01-14","0","2473650","2473650","2241","1104","3585","690"
"2019-01-11","2.14","165345","165345","2241","75","3585","47"
"2019-01-10","0","63180","63180","2194","29","3510","18"
"2019-01-09","0.14","1971135","1971135","2194","899","3510","562"
"2019-01-08","-2.36","11772295","11772295","2191","5342","3505","3339"
"2019-01-07","-7.46","7543380","7543380","2244","3269","3590","2043"
"2019-01-04","0","533680","533680","2425","221","3880","138"
"2019-01-03","-0.25","574440","574440","2425","237","3880","148"
"2019-01-02","-0.29","412950","412950","2431","170","3890","106"
"2018-12-31","-4.88","2047500","2047500","2438","840","3900","525"
"2018-12-28","2.89","9203875","9203875","2563","3632","4100","2270"
"2018-12-27","-0.36","1129710","1129710","2491","458","3985","286"
"2018-12-26","0.64","297600","297600","2500","120","4000","75"
"2018-12-24","7.39","11202975","11202975","2484","4586","3975","2866"
"2018-12-21","5.28","5827095","5827095","2313","2552","3700","1595"
"2018-12-20","4.47","7091010","7091010","2197","3226","3515","2016"
"2018-12-19","1.94","1978850","1978850","2103","968","3365","605"
"2018-12-18","6.45","2310000","2310000","2063","1133","3300","708"
"2018-12-17","7.49","8778500","8778500","1938","4669","3100","2918"
"2018-12-14","7.45","3917935","3917935","1803","2224","2885","1390"
"2018-12-13","3.26","4866600","4866600","1678","2938","2685","1836"
"2018-12-12","6.14","7122500","7122500","1625","4555","2600","2847"
"2018-12-11","-2.05","1932900","1932900","1531","1243","2450","777"
"2018-12-10","0","3184140","3184140","1563","2038","2500","1274"
"2018-12-07","-6.85","2219010","2219010","1563","1347","2500","842"
"2018-12-06","-0.94","1936200","1936200","1678","1152","2685","720"
"2018-12-05","-2.31","827540","827540","1694","488","2710","305"
"2018-12-04","-1.98","93075","93075","1734","53","2775","33"
"2018-12-03","-2.43","460240","460240","1769","262","2830","164"
"2018-11-30","0","877140","877140","1813","480","2900","300"
"2018-11-29","-3.31","2370900","2370900","1813","1296","2900","810"
"2018-11-28","-3.25","447725","447725","1875","237","3000","148"
"2018-11-27","-0.92","1248265","1248265","1938","666","3100","416"
"2018-11-26","0","532150","532150","1956","267","3130","167"
"2018-11-23","-7.43","187800","187800","1956","96","3130","60"
"2018-11-22","0.91","2748710","2748710","2113","1288","3380","805"
"2018-11-21","1.5","1058790","1058790","2094","488","3350","305"
"2018-11-19","-7.03","2120400","2120400","2063","1018","3300","636"
"2018-11-16","-3.9","2178700","2178700","2219","1013","3550","633"
"2018-11-14","7.1","1331630","1331630","2309","613","3695","383"
"2018-11-13","-1.15","294970","294970","2156","136","3450","85"
"2018-11-12","0","289670","289670","2181","133","3490","83"
"2018-11-09","0","400630","400630","2181","184","3490","115"
"2018-11-08","-0.32","2694720","2694720","2181","1232","3490","770"
"2018-11-07","-2.76","1666150","1666150","2188","754","3500","471"
"2018-11-06","-5.26","983300","983300","2250","432","3600","270"
"2018-11-05","0","1489555","1489555","2375","627","3800","392"
"2018-11-02","-5","410500","410500","2375","173","3800","108"
"2018-10-31","5.26","7612220","7612220","2500","3138","4000","1961"
"2018-10-30","5.56","8979900","8979900","2375","3909","3800","2443"
"2018-10-29","-5.26","4928460","4928460","2250","2080","3600","1300"
"2018-10-26","-1.29","1323800","1323800","2375","554","3800","346"
"2018-10-25","-2.55","2868350","2868350","2406","1170","3850","731"
"2018-10-24","1.81","15405260","15405260","2469","6301","3950","3938"
"2018-10-23","4.84","541380","541380","2425","229","3880","143"
"2018-10-22","-1.32","15134160","15134160","2313","6590","3700","4119"
"2018-10-19","1.34","562264750","562264750","2344","243128","3750","151955"
"2018-10-18","-5.13","5323700","5323700","2313","2186","3700","1366"
"2018-10-17","6.88","1139500","1139500","2438","504","3900","315"
"2018-10-16","1.38","34739150","34739150","2281","15234","3650","9521"
"2018-10-15","-2.43","5985735","5985735","2250","2640","3600","1650"
"2018-10-12","-0.3","1180500","1180500","2306","515","3690","322"
"2018-10-11","1.4","2660990","2660990","2313","1152","3700","720"
"2018-10-10","-1.08","609050","609050","2281","270","3650","169"
"2018-10-09","2.63","5294570","5294570","2306","2366","3690","1479"
"2018-10-08","0","622015","622015","2247","278","3595","174"
"2018-10-05","-5.39","4638280","4638280","2247","2061","3595","1288"
"2018-10-04","-2.58","957600","957600","2375","403","3800","252"
"2018-10-03","1.46","3379050","3379050","2438","1422","3900","889"
"2018-10-02","-2.67","3593075","3593075","2403","1498","3845","936"
"2018-10-01","-1.24","395000","395000","2469","160","3950","100"
"2018-09-28","2.54","9229600","9229600","2500","3885","4000","2428"
"2018-09-27","2.65","690300","690300","2438","283","3900","177"
"2018-09-26","2.68","4876700","4876700","2375","2101","3800","1313"
"2018-09-25","0","1577250","1577250","2313","685","3700","428"
"2018-09-24","0","1526100","1526100","2313","661","3700","413"
"2018-09-21","-2.49","558700","558700","2313","242","3700","151"
"2018-09-20","-0.13","8971465","8971465","2372","3778","3795","2361"
"2018-09-19","0","2705850","2705850","2375","1139","3800","712"
"2018-09-18","-3.69","1055900","1055900","2375","438","3800","274"
"2018-09-17","0.12","122195","122195","2466","50","3945","31"
"2018-09-14","-0.24","3983960","3983960","2463","1630","3940","1019"
"2018-09-13","-1.24","7253325","7253325","2469","2920","3950","1825"
"2018-09-12","0","232000","232000","2500","93","4000","58"
"2018-09-11","1.26","6246550","6246550","2500","2504","4000","1565"
"2018-09-10","1.27","12711550","12711550","2469","5142","3950","3214"
"2018-09-07","-4.88","643950","643950","2438","262","3900","164"
"2018-09-06","-6.8","20500","20500","2563","8","4100","5"
"2018-09-05","7.3","74028420","74028420","2750","29800","4400","18625"
"2018-09-04","-3.5","9593185","9593185","2563","3765","4100","2353"
"2018-09-03","-4.49","190600","190600","2656","72","4250","45"
"2018-08-31","-1","17478050","17478050","2781","6363","4450","3977"
"2018-08-29","7.38","8466900","8466900","2809","3250","4495","2031"
"2018-08-28","-0.34","659760","659760","2616","261","4185","163"
"2018-08-27","5","10562900","10562900","2625","4224","4200","2640"
"2018-08-24","0","416020","416020","2500","166","4000","104"
"2018-08-23","-4.76","3344250","3344250","2500","1338","4000","836"
"2018-08-22","6.32","17220300","17220300","2625","6570","4200","4106"
"2018-08-20","-1.12","1726700","1726700","2469","694","3950","434"
"2018-08-17","-0.12","729400","729400","2497","291","3995","182"
"2018-08-16","-4.76","12932970","12932970","2500","5166","4000","3229"
"2018-08-14","6.32","2071600","2071600","2625","800","4200","500"
"2018-08-13","-3.67","4558800","4558800","2469","1826","3950","1141"
"2018-08-10","2.52","6650150","6650150","2563","2632","4100","1645"
"2018-08-09","-4.76","388670","388670","2500","150","4000","94"
"2018-08-08","-6.55","12174760","12174760","2625","4502","4200","2814"
"2018-08-03","0","1912950","1912950","2809","699","4495","437"
"2018-08-02","-2.3","1303490","1303490","2809","467","4495","292"
"2018-08-01","1.09","4740700","4740700","2875","1667","4600","1042"
"2018-07-31","0.21","16331005","16331005","2844","5850","4550","3656"
"2018-07-30","0","7212440","7212440","2838","2582","4540","1614"
"2018-07-27","-2.34","131600","131600","2838","46","4540","29"
"2018-07-26","-0.95","3051750","3051750","2906","1085","4650","678"
"2018-07-25","2.48","9199750","9199750","2934","3136","4695","1960"
"2018-07-24","6.51","10882400","10882400","2863","3805","4580","2378"
"2018-07-23","-6.5","6456180","6456180","2688","2267","4300","1417"
"2018-07-20","3.38","299500","299500","2875","104","4600","65"
"2018-07-19","-5.34","2249400","2249400","2781","776","4450","485"
"2018-07-18","0","7281650","7281650","2938","2482","4700","1551"
"2018-07-17","2.19","5780790","5780790","2938","2011","4700","1257"
"2018-07-16","4.55","2823700","2823700","2875","1037","4600","648"
"2018-07-13","1.14","2779300","2779300","2750","1011","4400","632"
"2018-07-12","-5.43","650000","650000","2719","240","4350","150"
"2018-07-11","2.2","4272600","4272600","2875","1547","4600","967"
"2018-07-10","1.15","28433250","28433250","2813","10226","4500","6391"
"2018-07-09","-1.14","50694925","50694925","2781","18861","4450","11788"
"2018-07-06","4.65","15234815","15234815","2813","5654","4500","3534"
"2018-07-05","2.4","39930470","39930470","2688","14931","4300","9332"
"2018-07-04","-1.17","3183250","3183250","2625","1203","4200","752"
"2018-07-03","0","1773995","1773995","2656","680","4250","425"
"2018-07-02","-1.04","3912000","3912000","2656","1558","4250","974"
"2018-06-29","2.48","24494170","24494170","2684","9347","4295","5842"
"2018-06-28","4.76","13859400","13859400","2619","5296","4190","3310"
"2018-06-27","-3.62","6834370","6834370","2500","2747","4000","1717"
"2018-06-26","0.5","22812350","22812350","2594","8795","4150","5497"
"2018-06-25","3.12","15966875","15966875","2581","6200","4130","3875"
"2018-06-22","0.12","11590230","11590230","2503","4546","4005","2841"
"2018-06-21","-2.46","7929150","7929150","2500","3128","4000","1955"
"2018-06-20","2.52","6409830","6409830","2563","2549","4100","1593"
"2018-06-19","-0.24","7026570","7026570","2500","2731","4000","1707"
"2018-06-18","-3.39","2970795","2970795","2506","1155","4010","722"
"2018-06-15","1.21","3409385","3409385","2594","1323","4150","827"
"2018-06-13","-0.81","18575730","18575730","2563","7187","4100","4492"
"2018-06-12","3.36","3263525","3263525","2584","1304","4135","815"
"2018-06-08","0","10480900","10480900","2500","4195","4000","2622"
"2018-06-07","-3.25","400150","400150","2500","160","4000","100"
"2018-06-06","0","15578780","15578780","2584","6165","4135","3853"
"2018-06-05","0","6217370","6217370","2584","2408","4135","1505"
"2018-06-04","-0.39","631250","631250","2584","246","4135","154"
"2018-06-01","-2.33","1260350","1260350","2594","478","4150","299"
"2018-05-31","1.8","22355525","22355525","2656","8566","4250","5354"
"2018-05-30","-2.94","2788525","2788525","2609","1051","4175","657"
"2018-05-29","-2.25","15434710","15434710","2688","5746","4300","3591"
"2018-05-28","0","7349940","7349940","2750","2659","4400","1662"
"2018-05-25","-2.24","12550670","12550670","2750","4550","4400","2844"
"2018-05-24","0.25","2498535","2498535","2813","891","4500","557"
"2018-05-23","6.9","5329725","5329725","2806","1981","4490","1238"
"2018-05-22","0","2414900","2414900","2625","920","4200","575"
"2018-05-18","0","860900","860900","2625","323","4200","202"
"2018-05-17","-2.34","1396710","1396710","2625","534","4200","334"
"2018-05-16","4.88","5492430","5492430","2688","2123","4300","1327"
"2018-05-15","-4.65","912330","912330","2563","349","4100","218"
"2018-05-14","-6.5","18921000","18921000","2688","7040","4300","4400"
"2018-05-11","2.2","82713250","82713250","2875","30621","4600","19138"
"2018-05-09","2.29","11945200","11945200","2813","4424","4500","2765"
"2018-05-08","-1.11","2044000","2044000","2750","760","4400","475"
"2018-05-07","3.46","11082550","11082550","2781","3942","4450","2464"
"2018-05-04","-4.44","1397000","1397000","2688","499","4300","312"
"2018-05-03","-2.16","2772100","2772100","2813","965","4500","603"
"2018-05-02","-2.14","5690905","5690905","2875","1987","4600","1242"
"2018-04-30","2.19","23500","23500","2938","8","4700","5"
"2018-04-27","0.21","4964500","4964500","2875","1702","4600","1064"
"2018-04-26","-4.18","96569800","96569800","2869","33587","4590","20992"
"2018-04-25","4.14","10578230","10578230","2994","3619","4790","2262"
"2018-04-24","-1.17","2013735","2013735","2875","699","4600","437"
"2018-04-23","-2.94","1396350","1396350","2909","469","4655","293"
"2018-04-20","-0.1","1261930","1261930","2997","421","4795","263"
"2018-04-19","2.11","2068000","2068000","3000","706","4800","441"
"2018-04-18","0","1500650","1500650","2938","509","4700","318"
"2018-04-17","-3.07","989400","989400","2938","334","4700","209"
"2018-04-16","-2.04","62338250","62338250","3031","20782","4850","12989"
"2018-04-13","2.08","13996470","13996470","3094","4560","4950","2850"
"2018-04-12","0","16487735","16487735","3031","5494","4850","3434"
"2018-04-11","-0.1","11341200","11341200","3031","3774","4850","2359"
"2018-04-10","1.13","2615310","2615310","3034","882","4855","551"
"2018-04-09","1.04","14529200","14529200","3000","4923","4800","3077"
"2018-04-06","-1.03","7021085","7021085","2969","2362","4750","1476"
"2018-04-05","0","7128000","7128000","3000","2376","4800","1485"
"2018-04-04","0","3533790","3533790","3000","1178","4800","736"
"2018-04-03","-3.63","10998000","10998000","3000","3659","4800","2287"
"2018-03-30","1.63","2286650","2286650","3113","746","4980","466"
"2018-03-29","-1.8","9875890","9875890","3063","3272","4900","2045"
"2018-03-28","-0.1","6941025","6941025","3119","2258","4990","1411"
"2018-03-27","3.76","1817735","1817735","3122","595","4995","372"
"2018-03-26","-1.76","5355175","5355175","3009","1755","4815","1097"
"2018-03-23","1.79","6824680","6824680","3063","2230","4900","1394"
"2018-03-22","-3.71","12798775","12798775","3009","4146","4815","2591"
"2018-03-21","0","17169450","17169450","3125","5502","5000","3439"
"2018-03-20","4.06","52819910","52819910","3125","16906","5000","10566"
"2018-03-19","-1.96","2321710","2321710","3003","771","4805","482"
"2018-03-16","-1.98","1685600","1685600","3063","550","4900","344"
"2018-03-15","-3.67","1531070","1531070","3125","496","5000","310"
"2018-03-14","0.19","15745235","15745235","3244","5008","5190","3130"
"2018-03-13","3.62","74137800","74137800","3238","23442","5180","14651"
"2018-03-12","0","20861910","20861910","3125","6661","5000","4163"
"2018-03-09","1","40232220","40232220","3125","12846","5000","8029"
"2018-03-08","-0.99","1387300","1387300","3094","451","4950","282"
"2018-03-07","-1.98","14209600","14209600","3125","4579","5000","2862"
"2018-03-06","0","4859425","4859425","3188","1555","5100","972"
"2018-03-05","0","11109125","11109125","3188","3554","5100","2221"
"2018-03-02","0","3474150","3474150","3188","1109","5100","693"
"2018-03-01","2.02","1384100","1384100","3188","442","5100","276"
"2018-02-28","-2.34","30297750","30297750","3125","9651","5000","6032"
"2018-02-27","2.4","11085010","11085010","3200","3522","5120","2201"
"2018-02-26","-2.34","793460","793460","3125","251","5000","157"
"2018-02-23","0.38","1854800","1854800","3200","590","5120","369"
"2018-02-22","2.02","912000","912000","3188","288","5100","180"
"2018-02-21","-1.76","17068150","17068150","3125","5416","5000","3385"
"2018-02-20","6.03","4400625","4400625","3181","1427","5090","892"
"2018-02-19","-4","18959030","18959030","3000","6296","4800","3935"
"2018-02-16","4.06","4677670","4677670","3125","1554","5000","971"
"2018-02-15","-1.96","22733420","22733420","3003","7560","4805","4725"
"2018-02-14","0","2850485","2850485","3063","931","4900","582"
"2018-02-13","0","1549200","1549200","3063","504","4900","315"
"2018-02-12","-1.98","1517465","1517465","3063","488","4900","305"
"2018-02-09","2.02","3100450","3100450","3125","1005","5000","628"
"2018-02-08","0","3649300","3649300","3063","1195","4900","747"
"2018-02-07","2.1","528400","528400","3063","174","4900","109"
"2018-02-06","0","7342740","7342740","3000","2448","4800","1530"
"2018-02-05","0","1056400","1056400","3000","354","4800","221"
"2018-02-02","2.56","2361400","2361400","3000","795","4800","497"
"2018-02-01","-2.5","2234200","2234200","2925","758","4680","474"
"2018-01-31","2.11","1972800","1972800","3000","658","4800","411"
"2018-01-30","-0.1","10534875","10534875","2938","3526","4700","2204"
"2018-01-29","-3.86","2326585","2326585","2941","768","4705","480"
"2018-01-26","-0.13","473050","473050","3059","160","4895","100"
"2018-01-25","2.1","5631865","5631865","3063","1877","4900","1173"
"2018-01-24","0","1911750","1911750","3000","624","4800","390"
"2018-01-23","-4","7404440","7404440","3000","2440","4800","1525"
"2018-01-22","-1.98","2104475","2104475","3125","664","5000","415"
"2018-01-19","6.27","12745450","12745450","3188","4149","5100","2593"
"2018-01-18","6.65","12951760","12951760","3000","4518","4800","2824"
"2018-01-17","-2.16","2739350","2739350","2813","968","4500","605"
"2018-01-16","2.2","23657000","23657000","2875","8357","4600","5223"
"2018-01-15","2.4","984910","984910","2813","357","4500","223"
"2018-01-12","4.65","504000","504000","2747","184","4395","115"
"2018-01-11","-3.46","3107650","3107650","2625","1155","4200","722"
"2018-01-10","-2.33","1472820","1472820","2719","541","4350","338"
"2018-01-09","0.22","365310","365310","2784","131","4455","82"
"2018-01-08","3.35","1739160","1739160","2778","645","4445","403"
"2018-01-05","0","7404300","7404300","2688","2858","4300","1786"
"2018-01-04","-6.5","12824800","12824800","2688","4706","4300","2941"
"2018-01-03","-6.02","52197225","52197225","2875","18104","4600","11315"
"2018-01-02","-1.13","230115","230115","3059","75","4895","47"
"2017-12-29","-0.29","5623525","5623525","3094","1834","4950","1146"
"2017-12-28","7.44","3448780","3448780","3103","1218","4965","761"
"2017-12-27","7.44","2592775","2592775","2888","982","4620","614"
"2017-12-26","7.52","3997470","3997470","2688","1592","4300","995"
"2017-12-22","0.24","3769460","3769460","2500","1515","4000","947"
"2017-12-21","5.01","1793815","1793815","2494","731","3990","457"
"2017-12-20","-1.29","41874500","41874500","2375","17229","3800","10768"
"2017-12-19","-1.31","4746800","4746800","2406","1955","3850","1222"
"2017-12-18","0","5857135","5857135","2438","2392","3900","1495"
"2017-12-15","2.65","11340355","11340355","2438","4648","3900","2905"
"2017-12-14","0","4130150","4130150","2375","1731","3800","1082"
"2017-12-13","-2.58","12088700","12088700","2375","5051","3800","3157"
"2017-12-12","4.01","58323000","58323000","2438","24472","3900","15295"
"2017-12-11","-1.31","6689300","6689300","2344","2787","3750","1742"
"2017-12-08","1.32","1739300","1739300","2375","730","3800","456"
"2017-12-07","-1.31","2149515","2149515","2344","907","3750","567"
"2017-12-06","0","761825","761825","2375","320","3800","200"
"2017-12-05","-2.58","19173225","19173225","2375","7894","3800","4934"
"2017-12-04","0","9323065","9323065","2438","3862","3900","2414"
"2017-11-30","0","842400","842400","2438","346","3900","216"
"2017-11-29","-7.12","211492275","211492275","2438","86622","3900","54139"
"2017-11-28","-2.34","9568500","9568500","2625","3819","4200","2387"
"2017-11-27","0","8359100","8359100","2688","3106","4300","1941"
"2017-11-24","-2.15","6317205","6317205","2688","2350","4300","1469"
"2017-11-23","-0.11","6559545","6559545","2747","2381","4395","1488"
"2017-11-22","0","5907500","5907500","2750","2106","4400","1316"
"2017-11-21","0","3470500","3470500","2750","1251","4400","782"
"2017-11-20","-2.24","4345450","4345450","2750","1563","4400","977"
"2017-11-17","0","5488500","5488500","2813","1957","4500","1223"
"2017-11-16","-2.16","13982650","13982650","2813","4976","4500","3110"
"2017-11-14","6.96","4417460","4417460","2875","1718","4600","1074"
"2017-11-13","7.52","1377500","1377500","2688","539","4300","337"
"2017-11-10","0.12","632600","632600","2500","258","4000","161"
"2017-11-09","0.52","832710","832710","2497","334","3995","209"
"2017-11-08","1.89","2501000","2501000","2484","1006","3975","629"
"2017-11-07","2.65","1157500","1157500","2438","480","3900","300"
"2017-11-06","-1.29","9240625","9240625","2375","3854","3800","2409"
"2017-11-03","-1.03","370000","370000","2406","152","3850","95"
"2017-11-02","2.36","4325590","4325590","2431","1818","3890","1136"
"2017-10-31","3.26","1542960","1542960","2375","666","3800","416"
"2017-10-30","-6.73","790045","790045","2300","342","3680","214"
"2017-10-27","-0.12","529155","529155","2466","214","3945","134"
"2017-10-26","1.27","908500","908500","2469","368","39500","23"
"2017-10-25","-1.22","3760500","3760500","2438","1536","39000","96"
"2017-10-24","2.58","592425","592425","2468","240","39495","15"
"2017-10-23","-2.55","2642500","2642500","2406","1088","38500","68"
"2017-10-20","1.27","39500","39500","2469","16","39500","1"
"2017-10-19","0","21883000","21883000","2438","8976","39000","561"
"2017-10-18","0","2816000","2816000","2438","1152","39000","72"
"2017-10-17","1.33","6551720","6551720","2438","2688","39000","168"
"2017-10-16","-1.31","1325485","1325485","2406","544","38500","34"
"2017-10-13","0","19893980","19893980","2438","8160","39000","510"
"2017-10-12","0","865965","865965","2438","352","39000","22"
"2017-10-11","-2.48","469990","469990","2438","192","39000","12"
"2017-10-10","0","69104945","69104945","2500","27712","40000","1732"
"2017-10-09","2.54","1610100","1610100","2500","656","40000","41"
"2017-10-06","0","591000","591000","2438","240","39000","15"
"2017-10-05","-2.48","5706000","5706000","2438","2304","39000","144"
"2017-10-04","0","2560000","2560000","2500","1024","40000","64"
"2017-10-03","0","2480000","2480000","2500","992","40000","62"
"2017-10-02","-2.46","2393810","2393810","2500","960","39995","60"
"2017-09-29","0","1049000","1049000","2563","416","41000","26"
"2017-09-28","0.27","41000","41000","2563","16","41000","1"
"2017-09-27","0","5467690","5467690","2556","2144","40890","134"
"2017-09-26","-0.27","968055","968055","2556","384","40895","24"
"2017-09-25","-3.5","1681000","1681000","2563","656","41000","41"
"2017-09-22","0","239000080","239000080","2656","90016","42495","5626"
"2017-09-21","-1.63","5707600","5707600","2656","2128","42500","133"
"2017-09-20","-0.7","86400","86400","2700","32","43200","2"
"2017-09-19","0.7","16008000","16008000","2719","5888","43500","368"
"2017-09-18","-0.7","14226525","14226525","2700","5264","43200","329"
"2017-09-15","0","1682960","1682960","2719","624","43505","39"
"2017-09-14","2.6","4644500","4644500","2719","1744","43500","109"
"2017-09-13","0.95","3773600","3773600","2650","1424","42400","89"
"2017-09-12","0.96","1175000","1175000","2625","448","42000","28"
"2017-09-11","0","5033300","5033300","2600","1936","41600","121"
"2017-09-08","0.23","5739100","5739100","2600","2208","41600","138"
"2017-09-07","-3.5","16642925","16642925","2594","6384","41500","399"
"2017-09-06","-4.1","612975","612975","2688","224","43000","14"
"2017-09-05","0","134565","134565","2803","48","44855","3"
"2017-09-04","-7.52","1619565","1619565","2803","544","44855","34"
"2017-08-29","0","2182050","2182050","3031","720","48490","45"
"2017-08-28","-0.62","49123670","49123670","3031","16112","48495","1007"
"2017-08-24","-0.36","2538225","2538225","3050","832","48800","52"
"2017-08-23","-0.03","881160","881160","3061","288","48980","18"
"2017-08-21","1.02","244950","244950","3062","80","48990","5"
"2017-08-18","-1.04","828500","828500","3031","272","48500","17"
"2017-08-17","-1.98","545500","545500","3063","176","49000","11"
"2017-08-16","1","4136000","4136000","3125","1344","50000","84"
"2017-08-14","-0.99","1039500","1039500","3094","336","49500","21"
"2017-08-11","-1.98","350000","350000","3125","112","50000","7"
"2017-08-10","2.02","656000","656000","3188","208","51000","13"
"2017-08-09","-0.98","7786670","7786670","3125","2512","50000","157"
"2017-08-08","1.02","5903585","5903585","3156","1888","50500","118"
"2017-08-04","-0.03","2716980","2716980","3124","880","49990","55"
"2017-08-03","0","550055","550055","3125","176","50005","11"
"2017-08-02","-5.67","1874950","1874950","3125","576","50000","36"
"2017-08-01","6.02","106000","106000","3313","32","53000","2"
"2017-07-31","2.02","743000","743000","3125","240","50000","15"
"2017-07-28","-1.98","2156000","2156000","3063","704","49000","44"
"2017-07-27","-3.1","3750000","3750000","3125","1200","50000","75"
"2017-07-26","-2.66","6699100","6699100","3225","2080","51600","130"
"2017-07-25","6.02","853050","853050","3313","272","53000","17"
"2017-07-24","0","7450000","7450000","3125","2384","50000","149"
"2017-07-21","0","16272495","16272495","3125","5216","50000","326"
"2017-07-20","-5.67","250000","250000","3125","80","50000","5"
"2017-07-19","-1.05","866450","866450","3313","272","53000","17"
"2017-07-18","-7.49","1553240","1553240","3348","464","53560","29"
"2017-07-17","-3","289800","289800","3619","80","57900","5"
"2017-07-13","-0.48","12177825","12177825","3731","3264","59700","204"
"2017-07-11","-0.03","419940","419940","3749","112","59990","7"
"2017-07-10","0","1139905","1139905","3750","304","59995","19"
"2017-07-07","0","3484030","3484030","3750","944","60000","59"
"2017-07-06","0","120000","120000","3750","32","60000","2"
"2017-07-04","0.83","180000","180000","3750","48","60000","3"
"2017-07-03","-0.24","238000","238000","3719","64","59500","4"
"2017-06-30","-7.49","6415555","6415555","3728","1648","59645","103"
"2017-06-29","-0.79","12537140","12537140","4030","3088","64480","193"
"2017-06-27","-0.02","1299800","1299800","4062","320","64990","20"
"2017-06-23","-1.72","20588175","20588175","4063","5040","65000","315"
"2017-06-21","7.49","1587600","1587600","4134","384","66150","24"
"2017-06-20","0","7932050","7932050","3846","2080","80000","100"
"2017-06-19","0","24680000","24680000","3846","6469","80000","311"
"2017-06-16","-1.23","3055250","3055250","3846","790","80000","38"
"2017-06-15","0","1777000","1777000","3894","458","81000","22"
"2017-06-14","0","11802275","11802275","3894","3078","81000","148"
"2017-06-13","0","9731815","9731815","3894","2496","81000","120"
"2017-06-12","-1.22","1153375","1153375","3894","291","81005","14"
"2017-06-09","-3.55","39843050","39843050","3942","9901","82000","476"
"2017-06-08","-3.4","3399815","3399815","4087","832","85000","40"
"2017-06-07","-1.6","4928000","4928000","4231","1165","88000","56"
"2017-06-06","-0.07","1430625","1430625","4300","333","89445","16"
"2017-06-02","0","6516980","6516980","4303","1518","89500","73"
"2017-06-01","-0.42","16856020","16856020","4303","3973","89500","191"
"2017-05-31","-0.14","269770","269770","4321","62","89885","3"
"2017-05-30","-1.1","2354970","2354970","4327","541","89995","26"
"2017-05-29","0","1628955","1628955","4375","374","90995","18"
"2017-05-26","-2.15","3373005","3373005","4375","770","91000","37"
"2017-05-24","0","9300000","9300000","4471","2080","93000","100"
