"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-14","7.2","396295","396295","670","634","670","634"
"2024-11-13","0","1371250","1371250","625","2050","625","2050"
"2024-11-12","-6.02","377450","377450","625","580","625","580"
"2024-11-11","2.31","159020","159020","665","248","665","248"
"2024-11-08","0","1545840","1545840","650","2464","650","2464"
"2024-11-07","0","6619600","6619600","650","10184","650","10184"
"2024-11-06","2.36","16632405","16632405","650","28174","650","28174"
"2024-11-05","-1.55","3206075","3206075","635","5035","635","5035"
"2024-11-04","-0.77","781310","781310","645","1205","645","1205"
"2024-10-31","0","2974075","2974075","650","4676","650","4676"
"2024-10-30","2.36","773355","773355","650","1215","650","1215"
"2024-10-29","-0.78","29360660","29360660","635","46236","635","46236"
"2024-10-28","-3.03","1017240","1017240","640","1585","640","1585"
"2024-10-25","0","2222135","2222135","660","3352","660","3352"
"2024-10-24","-1.49","464315","464315","660","703","660","703"
"2024-10-23","3.08","3197180","3197180","670","4778","670","4778"
"2024-10-22","0.78","1524430","1524430","650","2339","650","2339"
"2024-10-21","-3.73","40190","40190","645","62","645","62"
"2024-10-18","0","707940","707940","670","1062","670","1062"
"2024-10-17","1.52","1084680","1084680","670","1644","670","1644"
"2024-10-16","0","89100","89100","660","135","660","135"
"2024-10-15","0","1192685","1192685","660","1794","660","1794"
"2024-10-14","1.54","793880","793880","660","1205","660","1205"
"2024-10-11","1.56","1114250","1114250","650","1707","650","1707"
"2024-10-10","-5.19","1000125","1000125","640","1515","640","1515"
"2024-10-09","0","967940","967940","675","1456","675","1456"
"2024-10-08","0","839850","839850","675","1262","675","1262"
"2024-10-07","0","18970790","18970790","675","30076","675","30076"
"2024-10-04","-0.74","494345","494345","675","758","675","758"
"2024-10-03","7.09","1099155","1099155","680","1633","680","1633"
"2024-10-02","-2.31","653540","653540","635","1009","635","1009"
"2024-10-01","-2.99","251650","251650","650","385","650","385"
"2024-09-30","0","764540","764540","670","1177","670","1177"
"2024-09-27","0.75","9598670","9598670","670","15221","670","15221"
"2024-09-26","2.31","14546900","14546900","665","21276","665","21276"
"2024-09-25","3.17","3315850","3315850","650","5260","650","5260"
"2024-09-24","-5.97","378440","378440","630","592","630","592"
"2024-09-23","-0.74","7904125","7904125","670","12557","670","12557"
"2024-09-20","4.65","3381925","3381925","675","5201","675","5201"
"2024-09-19","0","139140","139140","645","216","645","216"
"2024-09-18","-4.44","311770","311770","645","471","645","471"
"2024-09-17","0","1060275","1060275","675","1571","675","1571"
"2024-09-16","0","751845","751845","675","1176","675","1176"
"2024-09-13","1.5","3259360","3259360","675","5024","675","5024"
"2024-09-12","-2.21","391660","391660","665","582","665","582"
"2024-09-11","0","1556445","1556445","680","2444","680","2444"
"2024-09-10","0","517855","517855","680","766","680","766"
"2024-09-09","0","842455","842455","680","1239","680","1239"
"2024-09-06","0","1074255","1074255","680","1591","680","1591"
"2024-09-05","0","486195","486195","680","719","680","719"
"2024-09-04","6.25","927875","927875","680","1449","680","1449"
"2024-09-03","-4.48","5417645","5417645","640","8365","640","8365"
"2024-09-02","-2.19","109645","109645","670","162","670","162"
"2024-08-30","0","2724565","2724565","685","4006","685","4006"
"2024-08-29","0.74","1500920","1500920","685","2230","685","2230"
"2024-08-28","3.82","1081175","1081175","680","1633","680","1633"
"2024-08-27","-0.76","66380","66380","655","101","655","101"
"2024-08-26","0","982080","982080","660","1488","660","1488"
"2024-08-23","0","673340","673340","660","1029","660","1029"
"2024-08-22","3.94","507865","507865","660","780","660","780"
"2024-08-21","-3.79","1429475","1429475","635","2211","635","2211"
"2024-08-20","0","641530","641530","660","979","660","979"
"2024-08-19","-0.75","299765","299765","660","453","660","453"
"2024-08-16","-0.75","355550","355550","665","545","665","545"
"2024-08-14","0","371445","371445","670","556","670","556"
"2024-08-13","0","541630","541630","670","810","670","810"
"2024-08-12","0","347060","347060","670","518","670","518"
"2024-08-09","0.75","134345","134345","670","201","670","201"
"2024-08-08","0","699225","699225","665","1062","665","1062"
"2024-08-06","1.53","805735","805735","665","1254","665","1254"
"2024-08-05","-3.68","2237935","2237935","655","3407","655","3407"
"2024-08-02","1.49","1500450","1500450","680","2270","680","2270"
"2024-08-01","-1.47","2081810","2081810","670","3220","670","3220"
"2024-07-31","0","117640","117640","680","173","680","173"
"2024-07-30","-0.73","170800","170800","680","252","680","252"
"2024-07-29","0.74","1371740","1371740","685","2075","685","2075"
"2024-07-26","0","813925","813925","680","1197","680","1197"
"2024-07-25","-0.73","753015","753015","680","1100","680","1100"
"2024-07-24","0","1203330","1203330","685","1757","685","1757"
"2024-07-23","0","1451225","1451225","685","2119","685","2119"
"2024-07-22","-2.14","346905","346905","685","503","685","503"
"2024-07-19","0.72","927300","927300","700","1402","700","1402"
"2024-07-18","1.46","1940620","1940620","695","2849","695","2849"
"2024-07-17","1.48","656695","656695","685","975","685","975"
"2024-07-16","-0.74","1483255","1483255","675","2234","675","2234"
"2024-07-15","0","276080","276080","680","406","680","406"
"2024-07-12","0","195160","195160","680","287","680","287"
"2024-07-11","-0.73","866390","866390","680","1317","680","1317"
"2024-07-10","0","176465","176465","685","262","685","262"
"2024-07-09","0","645010","645010","685","943","685","943"
"2024-07-08","0","163085","163085","685","239","685","239"
"2024-07-05","0","1133155","1133155","685","1703","685","1703"
"2024-07-04","0","180840","180840","685","264","685","264"
"2024-07-03","0","459830","459830","685","678","685","678"
"2024-07-02","0","288000","288000","685","432","685","432"
"2024-07-01","-2.14","618850","618850","685","902","685","902"
"2024-06-28","4.48","2060560","2060560","700","3058","700","3058"
"2024-06-27","0","447900","447900","670","704","670","704"
"2024-06-26","-4.29","2340900","2340900","670","3566","670","3566"
"2024-06-25","0","3286760","3286760","700","4821","700","4821"
"2024-06-24","2.19","106350","106350","700","153","700","153"
"2024-06-21","-2.14","120760","120760","685","176","685","176"
"2024-06-20","0","393850","393850","700","568","700","568"
"2024-06-19","0","476680","476680","700","690","700","690"
"2024-06-18","0","157500","157500","700","225","700","225"
"2024-06-14","-5.41","3116920","3116920","700","4536","700","4536"
"2024-06-13","4.96","74165","74165","740","105","740","105"
"2024-06-12","2.17","1260980","1260980","705","1827","705","1827"
"2024-06-11","0.73","2131430","2131430","690","3111","690","3111"
"2024-06-10","0","117670","117670","685","172","685","172"
"2024-06-07","0","584505","584505","685","853","685","853"
"2024-06-06","0","325375","325375","685","475","685","475"
"2024-06-05","0","897740","897740","685","1316","685","1316"
"2024-06-04","0","1322870","1322870","685","1933","685","1933"
"2024-06-03","-2.14","2713315","2713315","685","3945","685","3945"
"2024-05-31","0","807260","807260","700","1154","700","1154"
"2024-05-30","0","2063140","2063140","700","2944","700","2944"
"2024-05-29","-5.41","3508800","3508800","700","5012","700","5012"
"2024-05-28","-0.67","126655","126655","740","171","740","171"
"2024-05-27","0","133565","133565","745","182","745","182"
"2024-05-24","0","570195","570195","745","789","745","789"
"2024-05-23","0","71445","71445","745","96","745","96"
"2024-05-22","0","637080","637080","745","870","745","870"
"2024-05-21","0","470095","470095","745","631","745","631"
"2024-05-17","-0.67","315880","315880","745","424","745","424"
"2024-05-16","-0.66","1864540","1864540","750","2539","750","2539"
"2024-05-15","0","46055","46055","755","61","755","61"
"2024-05-14","0","298980","298980","755","396","755","396"
"2024-05-13","0","754245","754245","755","999","755","999"
"2024-05-10","0.67","204250","204250","755","275","755","275"
"2024-05-08","-0.66","93090","93090","750","128","750","128"
"2024-05-07","3.42","128870","128870","755","174","755","174"
"2024-05-06","0","1658850","1658850","730","2286","730","2286"
"2024-05-03","-1.35","4659255","4659255","730","6376","730","6376"
"2024-05-02","-1.99","3088235","3088235","740","4224","740","4224"
"2024-04-30","0.67","95275","95275","755","127","755","127"
"2024-04-29","0","1085370","1085370","750","1446","750","1446"
"2024-04-26","0","201865","201865","750","271","750","271"
"2024-04-25","0","466830","466830","750","660","750","660"
"2024-04-24","0","87750","87750","750","117","750","117"
"2024-04-23","-1.32","2497920","2497920","750","3415","750","3415"
"2024-04-22","-1.94","597360","597360","760","786","760","786"
"2024-04-19","-0.64","21700","21700","775","28","775","28"
"2024-04-18","-0.64","5553530","5553530","780","7577","780","7577"
"2024-04-17","1.95","111865","111865","785","143","785","143"
"2024-04-16","-1.91","420735","420735","770","548","770","548"
"2024-04-15","0","106345","106345","785","137","785","137"
"2024-04-12","0.64","61230","61230","785","78","785","78"
"2024-04-11","0","462315","462315","780","601","780","601"
"2024-04-09","0","247860","247860","780","322","780","322"
"2024-04-08","2.63","1711910","1711910","780","2197","780","2197"
"2024-04-05","-3.18","338390","338390","760","444","760","444"
"2024-04-04","-0.63","439160","439160","785","576","785","576"
"2024-04-03","0","436920","436920","790","573","790","573"
"2024-04-02","-0.63","2463905","2463905","790","3242","790","3242"
"2024-03-29","0.63","1695260","1695260","795","2144","795","2144"
"2024-03-28","0.64","1138270","1138270","790","1456","790","1456"
"2024-03-27","-0.63","61745","61745","785","79","785","79"
"2024-03-26","0","162740","162740","790","206","790","206"
"2024-03-25","-1.25","3279785","3279785","790","3946","790","3946"
"2024-03-21","0","37600","37600","800","47","800","47"
"2024-03-20","1.27","489400","489400","800","618","800","618"
"2024-03-19","0","1060300","1060300","790","1377","790","1377"
"2024-03-18","7.48","7837520","7837520","790","10446","790","10446"
"2024-03-15","-5.16","1474225","1474225","735","2005","735","2005"
"2024-03-14","0","71705","71705","775","93","775","93"
"2024-03-13","0.65","71705","71705","775","93","775","93"
"2024-03-12","-0.65","4816455","4816455","770","6470","770","6470"
"2024-03-11","6.9","59375","59375","775","79","775","79"
"2024-03-08","3.57","94250","94250","725","130","725","130"
"2024-03-07","-7.28","598390","598390","700","849","700","849"
"2024-03-06","-4.43","1846150","1846150","755","2445","755","2445"
"2024-03-05","5.33","349970","349970","790","449","790","449"
"2024-03-04","-5.06","787500","787500","750","1050","750","1050"
"2024-02-29","0","1337535","1337535","790","1713","790","1713"
"2024-02-28","-1.25","63200","63200","790","80","790","80"
"2024-02-27","0","104000","104000","800","130","800","130"
"2024-02-26","0","63500","63500","800","80","800","80"
"2024-02-23","3.9","753735","753735","800","981","800","981"
"2024-02-22","2.67","1089780","1089780","770","1447","770","1447"
"2024-02-21","-1.96","245800","245800","750","326","750","326"
"2024-02-20","2.68","3038095","3038095","765","4308","765","4308"
"2024-02-19","0.68","65165","65165","745","93","745","93"
"2024-02-16","0","1225745","1225745","740","1657","740","1657"
"2024-02-15","-0.67","28120","28120","740","38","740","38"
"2024-02-14","0","1044560","1044560","745","1448","745","1448"
"2024-02-13","3.47","1917270","1917270","745","2667","745","2667"
"2024-02-09","-2.7","248940","248940","720","345","720","345"
"2024-02-08","0","300740","300740","740","406","740","406"
"2024-02-07","-3.27","208680","208680","740","282","740","282"
"2024-02-06","-0.65","45795","45795","765","63","765","63"
"2024-02-05","0","2442970","2442970","770","3408","770","3408"
"2024-02-02","-1.28","224210","224210","770","291","770","291"
"2024-02-01","1.3","147575","147575","780","195","780","195"
"2024-01-31","-3.75","326940","326940","770","411","770","411"
"2024-01-30","3.9","239050","239050","800","305","800","305"
"2024-01-29","2.67","798275","798275","770","1111","770","1111"
"2024-01-26","-2.6","193500","193500","750","258","750","258"
"2024-01-25","-1.28","228500","228500","770","293","770","293"
"2024-01-24","-0.64","105125","105125","780","135","780","135"
"2024-01-22","0","407285","407285","785","521","785","521"
"2024-01-19","0","452945","452945","785","577","785","577"
"2024-01-18","6.08","1530","1530","785","2","785","2"
"2024-01-17","0.68","563065","563065","740","754","740","754"
"2024-01-16","0","232095","232095","735","307","735","307"
"2024-01-15","-2","3779410","3779410","735","5366","735","5366"
"2024-01-12","-4.46","1804750","1804750","750","2403","750","2403"
"2024-01-11","0","1400915","1400915","785","1866","785","1866"
"2024-01-10","0","605950","605950","785","772","785","772"
"2024-01-09","1.29","172700","172700","785","220","785","220"
"2024-01-08","-2.52","895665","895665","775","1151","775","1151"
"2024-01-05","0.63","3213945","3213945","795","4287","795","4287"
"2024-01-04","-7.06","711830","711830","790","892","790","892"
"2024-01-03","-2.3","1148870","1148870","850","1406","850","1406"
"2024-01-02","3.57","19080","19080","870","22","870","22"
"2023-12-29","-1.18","6932570","6932570","840","8725","840","8725"
"2023-12-28","-1.73","251240","251240","850","308","850","308"
"2023-12-27","-1.14","17350","17350","865","20","865","20"
"2023-12-26","0","299250","299250","875","342","875","342"
"2023-12-22","5.42","256550","256550","875","300","875","300"
"2023-12-21","-1.19","1217370","1217370","830","1506","830","1506"
"2023-12-20","1.2","251320","251320","840","298","840","298"
"2023-12-19","3.75","64460","64460","830","79","830","79"
"2023-12-18","-6.98","200860","200860","800","251","800","251"
"2023-12-15","-1.15","1432665","1432665","860","1670","860","1670"
"2023-12-14","-0.57","21750","21750","870","25","870","25"
"2023-12-13","0.57","144000","144000","875","166","875","166"
"2023-12-12","2.96","333225","333225","870","385","870","385"
"2023-12-11","-3.43","89720","89720","845","106","845","106"
"2023-12-08","0","11375","11375","875","13","875","13"
"2023-12-07","0","7717325","7717325","875","9127","875","9127"
"2023-12-06","2.34","251225","251225","875","291","875","291"
"2023-12-05","0.59","98390","98390","855","116","855","116"
"2023-12-04","0.59","595925","595925","850","702","850","702"
"2023-12-01","-5.59","1369900","1369900","845","1610","845","1610"
"2023-11-30","-0.56","677250","677250","895","764","895","764"
"2023-11-29","4.65","816515","816515","900","908","900","908"
"2023-11-28","0","163860","163860","860","183","860","183"
"2023-11-27","-3.91","1863180","1863180","860","2163","860","2163"
"2023-11-24","0","17955250","17955250","895","21111","895","21111"
"2023-11-23","2.87","1268050","1268050","895","1469","895","1469"
"2023-11-22","0","2752270","2752270","870","3198","870","3198"
"2023-11-21","-3.33","21164460","21164460","870","24326","870","24326"
