"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2023-01-05","-0.93","184200","184200","5350","36","5350","36"
"2023-01-04","0","287800","287800","5400","56","5400","56"
"2023-01-03","-1.19","124200","124200","5400","23","5400","23"
"2023-01-02","0","278715","278715","5465","51","5465","51"
"2022-12-30","0","708335","708335","5465","130","5465","130"
"2022-12-29","0","43720","43720","5465","8","5465","8"
"2022-12-28","0","894350","894350","5465","164","5465","164"
"2022-12-27","-0.55","8208090","8208090","5465","1584","5465","1584"
"2022-12-23","0.27","6649775","6649775","5495","1216","5495","1216"
"2022-12-22","-0.36","3098980","3098980","5480","583","5480","583"
"2022-12-21","-0.81","283300","283300","5500","52","5500","52"
"2022-12-20","3.64","1587050","1587050","5545","291","5545","291"
"2022-12-19","-2.28","1643550","1643550","5350","303","5350","303"
"2022-12-16","-0.54","181515","181515","5475","33","5475","33"
"2022-12-15","1.01","4504075","4504075","5505","823","5505","823"
"2022-12-14","4.91","130586190","130586190","5450","26045","5450","26045"
"2022-12-13","-1.98","535085","535085","5195","103","5195","103"
"2022-12-12","6","4557800","4557800","5300","910","5300","910"
"2022-12-09","6.38","5379800","5379800","5000","1126","5000","1126"
"2022-12-08","-1.05","164600","164600","4700","35","4700","35"
"2022-12-07","0","8602500","8602500","4750","1867","4750","1867"
"2022-12-06","2.15","721730","721730","4750","155","4750","155"
"2022-12-05","0","227425","227425","4650","50","4650","50"
"2022-12-02","0","1968780","1968780","4650","426","4650","426"
"2022-12-01","2.65","10031400","10031400","4650","2228","4650","2228"
"2022-11-30","0","2786800","2786800","4530","615","4530","615"
"2022-11-29","-3.62","1020805","1020805","4530","220","4530","220"
"2022-11-28","-0.63","3808570","3808570","4700","809","4700","809"
"2022-11-25","0","734780","734780","4730","159","4730","159"
"2022-11-24","-0.42","879840","879840","4730","186","4730","186"
"2022-11-23","0","2218250","2218250","4750","467","4750","467"
"2022-11-22","0","4066000","4066000","4750","856","4750","856"
"2022-11-21","0","1453300","1453300","4750","306","4750","306"
"2022-11-18","0","1504860","1504860","4750","321","4750","321"
"2022-11-17","1.06","564500","564500","4750","120","4750","120"
"2022-11-16","-2.08","1345750","1345750","4700","282","4700","282"
"2022-11-14","0","110800","110800","4800","23","4800","23"
"2022-11-11","-4","992440","992440","4800","201","4800","201"
"2022-11-10","0.1","715000","715000","5000","143","5000","143"
"2022-11-09","-3.85","16172065","16172065","4995","3237","4995","3237"
"2022-11-08","-1.98","6953725","6953725","5195","1370","5195","1370"
"2022-11-07","-1.76","1772750","1772750","5300","340","5300","340"
"2022-11-04","-0.09","1532605","1532605","5395","291","5395","291"
"2022-11-03","-0.28","189075","189075","5400","35","5400","35"
"2022-11-02","-0.64","3402420","3402420","5415","627","5415","627"
"2022-10-31","0.46","49050","49050","5450","9","5450","9"
"2022-10-28","4.33","4620795","4620795","5425","876","5425","876"
"2022-10-27","0","93475","93475","5200","18","5200","18"
"2022-10-26","-0.86","591525","591525","5200","114","5200","114"
"2022-10-25","0","1062395","1062395","5245","210","5245","210"
"2022-10-24","0.87","2407000","2407000","5245","464","5245","464"
"2022-10-21","1.96","1815600","1815600","5200","353","5200","353"
"2022-10-20","-0.97","201231700","201231700","5100","40245","5100","40245"
"2022-10-19","-6.36","139055","139055","5150","27","5150","27"
"2022-10-18","6.8","12850000","12850000","5500","2491","5500","2491"
"2022-10-17","-4.63","14766450","14766450","5150","2854","5150","2854"
"2022-10-14","3.85","32400","32400","5400","6","5400","6"
"2022-10-13","0","1616890","1616890","5200","310","5200","310"
"2022-10-12","2.46","494000","494000","5200","95","5200","95"
"2022-10-11","-2.4","22441565","22441565","5075","4409","5075","4409"
"2022-10-10","-2.35","13294540","13294540","5200","2538","5200","2538"
"2022-10-07","-1.39","1544275","1544275","5325","285","5325","285"
"2022-10-06","-0.74","13122700","13122700","5400","2502","5400","2502"
"2022-10-05","0","574240","574240","5440","106","5440","106"
"2022-10-04","-0.09","1639110","1639110","5440","314","5440","314"
"2022-10-03","-1","136545","136545","5445","25","5445","25"
"2022-09-30","3.77","5461160","5461160","5500","1025","5500","1025"
"2022-09-29","-0.93","245500","245500","5300","46","5300","46"
"2022-09-28","0","288900","288900","5350","54","5350","54"
"2022-09-27","0","58850","58850","5350","11","5350","11"
"2022-09-26","-0.83","1097330","1097330","5350","206","5350","206"
"2022-09-23","-1.91","5607955","5607955","5395","1048","5395","1048"
"2022-09-22","1.85","7638255","7638255","5500","1418","5500","1418"
"2022-09-21","0.93","311615","311615","5400","58","5400","58"
"2022-09-20","-6.14","12925645","12925645","5350","2414","5350","2414"
"2022-09-19","3.64","824000","824000","5700","150","5700","150"
"2022-09-16","1.85","1211640","1211640","5500","224","5500","224"
"2022-09-15","-1.82","1117800","1117800","5400","207","5400","207"
"2022-09-14","1.85","709945","709945","5500","131","5500","131"
"2022-09-13","0","1016000","1016000","5400","190","5400","190"
"2022-09-12","-0.92","319400","319400","5400","60","5400","60"
"2022-09-09","0.93","625650","625650","5450","117","5450","117"
"2022-09-08","0","3230505","3230505","5400","616","5400","616"
"2022-09-07","0","17655285","17655285","5400","3394","5400","3394"
"2022-09-06","0","5549900","5549900","5400","1027","5400","1027"
"2022-09-05","0","993600","993600","5400","184","5400","184"
"2022-09-02","-0.92","688650","688650","5400","127","5400","127"
"2022-09-01","-0.73","245450","245450","5450","45","5450","45"
"2022-08-31","5.68","65756640","65756640","5490","12615","5490","12615"
"2022-08-30","0","15718755","15718755","5195","3026","5195","3026"
"2022-08-29","0","129865","129865","5195","25","5195","25"
"2022-08-26","0","8072585","8072585","5195","1591","5195","1591"
"2022-08-25","0.1","12757590","12757590","5195","2458","5195","2458"
"2022-08-24","0","6648210","6648210","5190","1284","5190","1284"
"2022-08-23","0","207600","207600","5190","40","5190","40"
"2022-08-22","0","11602480","11602480","5190","2312","5190","2312"
"2022-08-19","0","1425205","1425205","5190","279","5190","279"
"2022-08-18","3.59","103800","103800","5190","20","5190","20"
"2022-08-17","-5.38","1757900","1757900","5010","345","5010","345"
"2022-08-16","-1.03","79425","79425","5295","15","5295","15"
"2022-08-12","0.94","946010","946010","5350","177","5350","177"
"2022-08-11","2.02","1874010","1874010","5300","360","5300","360"
"2022-08-10","-0.1","213105","213105","5195","41","5195","41"
"2022-08-09","0","774825","774825","5200","152","5200","152"
"2022-08-05","0","1450575","1450575","5200","282","5200","282"
"2022-08-04","0","837200","837200","5200","161","5200","161"
"2022-08-03","-1.89","4045360","4045360","5200","778","5200","778"
"2022-08-02","1.92","1368500","1368500","5300","263","5300","263"
"2022-08-01","0","702000","702000","5200","135","5200","135"
"2022-07-29","0.97","760500","760500","5200","150","5200","150"
"2022-07-28","0","46350","46350","5150","9","5150","9"
"2022-07-27","0.1","46767290","46767290","5150","9080","5150","9080"
"2022-07-26","-0.1","5542655","5542655","5145","1086","5145","1086"
"2022-07-25","0","272850","272850","5150","53","5150","53"
"2022-07-22","0","668000","668000","5150","130","5150","130"
"2022-07-21","0.98","852310","852310","5150","166","5150","166"
"2022-07-20","-0.97","560850","560850","5100","109","5100","109"
"2022-07-19","0","77250","77250","5150","15","5150","15"
"2022-07-18","0","306500","306500","5150","60","5150","60"
"2022-07-15","-0.1","1384680","1384680","5150","270","5150","270"
"2022-07-14","0.1","10717870","10717870","5155","2098","5155","2098"
"2022-07-13","0.98","103000","103000","5150","20","5150","20"
"2022-07-12","-3.68","1179000","1179000","5100","230","5100","230"
"2022-07-11","0","485585","485585","5295","93","5295","93"
"2022-07-08","-0.09","317750","317750","5295","60","5295","60"
"2022-07-07","0","615350","615350","5300","120","5300","120"
"2022-07-06","0","1515300","1515300","5300","286","5300","286"
"2022-07-05","6.43","15118020","15118020","5300","2917","5300","2917"
"2022-07-04","-0.4","3354340","3354340","4980","653","4980","653"
"2022-07-01","-4.94","1965720","1965720","5000","392","5000","392"
"2022-06-30","0","410280","410280","5260","78","5260","78"
"2022-06-29","5.2","4753600","4753600","5260","923","5260","923"
"2022-06-28","-5.66","4807455","4807455","5000","961","5000","961"
"2022-06-27","0","18125400","18125400","5300","3425","5300","3425"
"2022-06-24","0","763200","763200","5300","144","5300","144"
"2022-06-23","0","392200","392200","5300","74","5300","74"
"2022-06-22","0","2522800","2522800","5300","476","5300","476"
"2022-06-21","-0.93","216700","216700","5300","42","5300","42"
"2022-06-20","0","1676200","1676200","5350","332","5350","332"
"2022-06-17","0","460100","460100","5350","86","5350","86"
"2022-06-16","0","726600","726600","5350","136","5350","136"
"2022-06-15","-0.37","1059300","1059300","5350","198","5350","198"
"2022-06-14","-0.09","1284650","1284650","5370","241","5370","241"
"2022-06-13","3.37","723500","723500","5375","135","5375","135"
"2022-06-10","0","286000","286000","5200","55","5200","55"
"2022-06-09","-1.89","1060200","1060200","5200","214","5200","214"
"2022-06-08","0","618080","618080","5300","117","5300","117"
"2022-06-07","-1.85","699300","699300","5300","131","5300","131"
"2022-06-03","0","1452150","1452150","5400","271","5400","271"
"2022-06-02","0","518400","518400","5400","96","5400","96"
"2022-06-01","4.65","27385985","27385985","5400","5618","5400","5618"
"2022-05-31","0","784775","784775","5160","153","5160","153"
"2022-05-30","7.5","2477170","2477170","5160","503","5160","503"
"2022-05-27","-1.84","1623880","1623880","4800","335","4800","335"
"2022-05-25","4.49","1545215","1545215","4890","316","4890","316"
"2022-05-24","-4.29","661125","661125","4680","138","4680","138"
"2022-05-23","0.31","2003610","2003610","4890","420","4890","420"
"2022-05-20","7.03","4638000","4638000","4875","1013","4875","1013"
"2022-05-19","-6.08","2457020","2457020","4555","513","4555","513"
"2022-05-18","2.11","27873610","27873610","4850","5944","4850","5944"
"2022-05-17","-0.94","11607565","11607565","4750","2546","4750","2546"
"2022-05-16","-0.1","1827555","1827555","4795","381","4795","381"
"2022-05-13","-1.54","5164550","5164550","4800","1070","4800","1070"
"2022-05-12","0.1","721510","721510","4875","148","4875","148"
"2022-05-11","0.31","2848890","2848890","4870","592","4870","592"
"2022-05-10","-0.31","732400","732400","4855","151","4855","151"
"2022-05-09","-0.2","229160","229160","4870","47","4870","47"
"2022-05-06","0","808495","808495","4880","173","4880","173"
"2022-05-05","6.09","11515700","11515700","4880","2448","4880","2448"
"2022-05-04","-2.13","2293380","2293380","4600","502","4600","502"
"2022-05-03","-3.79","802400","802400","4700","170","4700","170"
"2022-04-29","7.36","4843575","4843575","4885","1075","4885","1075"
"2022-04-27","6.93","108786680","108786680","4550","24200","4550","24200"
"2022-04-26","-3.3","569920","569920","4255","133","4255","133"
"2022-04-25","-1.79","3280945","3280945","4400","735","4400","735"
"2022-04-22","0","264575","264575","4480","59","4480","59"
"2022-04-21","0.67","1095545","1095545","4480","246","4480","246"
"2022-04-20","0","642250","642250","4450","147","4450","147"
"2022-04-19","2.18","2013655","2013655","4450","455","4450","455"
"2022-04-14","-2.13","345180","345180","4355","79","4355","79"
"2022-04-13","1.14","343550","343550","4450","78","4450","78"
"2022-04-12","2.33","264000","264000","4400","60","4400","60"
"2022-04-11","-2.27","328200","328200","4300","76","4300","76"
"2022-04-08","0","291900","291900","4400","67","4400","67"
"2022-04-07","1.15","193600","193600","4400","44","4400","44"
"2022-04-06","-1.14","5703295","5703295","4350","1307","4350","1307"
"2022-04-05","1.15","1087100","1087100","4400","251","4400","251"
"2022-04-04","-1.14","3017125","3017125","4350","690","4350","690"
"2022-04-01","-2.11","1749425","1749425","4400","398","4400","398"
"2022-03-31","3.21","968900","968900","4495","216","4495","216"
"2022-03-30","-1.91","997490","997490","4355","228","4355","228"
"2022-03-29","0","901200","901200","4440","203","4440","203"
"2022-03-28","0","1349760","1349760","4440","304","4440","304"
"2022-03-25","-0.11","626040","626040","4440","141","4440","141"
"2022-03-24","2.07","17780","17780","4445","4","4445","4"
"2022-03-23","0.11","910150","910150","4355","209","4355","209"
"2022-03-22","-2.25","888740","888740","4350","202","4350","202"
"2022-03-21","3.49","601300","601300","4450","136","4450","136"
"2022-03-18","0","3710900","3710900","4300","863","4300","863"
"2022-03-16","0","49301295","49301295","4300","11492","4300","11492"
"2022-03-15","0","10205055","10205055","4300","2375","4300","2375"
"2022-03-14","0","2601500","2601500","4300","605","4300","605"
"2022-03-11","0","44263890","44263890","4300","10306","4300","10306"
"2022-03-10","-3.04","6347180","6347180","4300","1466","4300","1466"
"2022-03-09","2.54","2444565","2444565","4435","557","4435","557"
"2022-03-08","-0.35","2742050","2742050","4325","634","4325","634"
"2022-03-07","-0.23","3029790","3029790","4340","705","4340","705"
"2022-03-04","-0.68","1107535","1107535","4350","253","4350","253"
"2022-03-03","-0.11","389820","389820","4380","89","4380","89"
"2022-03-02","2.57","1414335","1414335","4385","330","4385","330"
"2022-03-01","4.27","6433075","6433075","4275","1569","4275","1569"
"2022-02-28","0.12","32285425","32285425","4100","7856","4100","7856"
"2022-02-25","1.61","6856845","6856845","4095","1674","4095","1674"
"2022-02-24","0","18748520","18748520","4030","4618","4030","4618"
"2022-02-23","7.47","4897025","4897025","4030","1285","4030","1285"
"2022-02-22","-7.41","29827765","29827765","3750","7468","3750","7468"
"2022-02-21","-1.22","51604775","51604775","4050","12603","4050","12603"
"2022-02-18","-3.3","15388555","15388555","4100","3775","4100","3775"
"2022-02-17","-1.97","3592680","3592680","4240","831","4240","831"
"2022-02-16","0.58","998325","998325","4325","231","4325","231"
"2022-02-15","-2.27","2725025","2725025","4300","632","4300","632"
"2022-02-14","0","5020400","5020400","4400","1141","4400","1141"
"2022-02-11","-1.12","2741930","2741930","4400","618","4400","618"
"2022-02-10","0","1210540","1210540","4450","277","4450","277"
"2022-02-09","2.42","11510880","11510880","4450","2691","4450","2691"
"2022-02-08","-1.25","15385650","15385650","4345","3520","4345","3520"
"2022-02-07","0","9046490","9046490","4400","2056","4400","2056"
"2022-02-04","2.33","461200","461200","4400","107","4400","107"
"2022-02-03","0","8014700","8014700","4300","1829","4300","1829"
"2022-02-02","0.58","300250","300250","4300","70","4300","70"
"2022-02-01","-2.84","171000","171000","4275","40","4275","40"
"2022-01-31","0","628800","628800","4400","143","4400","143"
"2022-01-28","0","18536320","18536320","4400","4549","4400","4549"
"2022-01-27","0","1025000","1025000","4400","233","4400","233"
"2022-01-26","-1.12","202400","202400","4400","46","4400","46"
"2022-01-25","0","2235670","2235670","4450","515","4450","515"
"2022-01-24","0","922385","922385","4450","210","4450","210"
"2022-01-21","0","4450","4450","4450","1","4450","1"
"2022-01-20","-1","1802250","1802250","4450","405","4450","405"
"2022-01-19","1.01","546950","546950","4495","122","4495","122"
"2022-01-18","-0.67","465770","465770","4450","104","4450","104"
"2022-01-17","-0.11","886725","886725","4480","198","4480","198"
"2022-01-14","1.93","695075","695075","4485","155","4485","155"
"2022-01-13","0","236900","236900","4400","54","4400","54"
"2022-01-12","1.15","1724350","1724350","4400","394","4400","394"
"2022-01-11","0","195720","195720","4350","45","4350","45"
"2022-01-10","0","369470","369470","4350","85","4350","85"
"2022-01-07","0","1009200","1009200","4350","235","4350","235"
"2022-01-06","-2.03","627840","627840","4350","144","4350","144"
"2022-01-05","-0.22","8880","8880","4440","2","4440","2"
"2022-01-04","-1.11","199950","199950","4450","45","4450","45"
"2022-01-03","4.77","292500","292500","4500","65","4500","65"
"2021-12-31","-2.05","3539615","3539615","4295","827","4295","827"
"2021-12-30","3.18","1712900","1712900","4385","397","4385","397"
"2021-12-29","-5.56","521700","521700","4250","123","4250","123"
"2021-12-28","0","620700","620700","4500","141","4500","141"
"2021-12-27","-1.1","144000","144000","4500","32","4500","32"
"2021-12-24","2.25","1173750","1173750","4550","261","4550","261"
"2021-12-23","0","376450","376450","4450","85","4450","85"
"2021-12-22","0","431505","431505","4450","97","4450","97"
"2021-12-21","0.23","342180","342180","4450","77","4450","77"
"2021-12-20","0","466440","466440","4440","106","4440","106"
"2021-12-17","0.91","48440","48440","4440","11","4440","11"
"2021-12-16","0.69","228180","228180","4400","53","4400","53"
"2021-12-15","0","711330","711330","4370","163","4370","163"
"2021-12-14","4.05","339235","339235","4370","80","4370","80"
"2021-12-13","-3.45","2169600","2169600","4200","516","4200","516"
"2021-12-10","-2.25","174000","174000","4350","40","4350","40"
"2021-12-09","5.95","347100","347100","4450","78","4450","78"
"2021-12-08","-2.33","1016755","1016755","4200","242","4200","242"
"2021-12-07","-4.23","17348840","17348840","4300","4030","4300","4030"
"2021-12-06","4.42","573460","573460","4490","134","4490","134"
"2021-12-03","-4.44","443900","443900","4300","105","4300","105"
"2021-12-02","0","943690","943690","4500","224","4500","224"
"2021-12-01","-1.96","459000","459000","4500","102","4500","102"
"2021-11-30","4.32","2425620","2425620","4590","529","4590","529"
"2021-11-29","4.76","56600","56600","4400","13","4400","13"
"2021-11-26","-4.55","142800","142800","4200","34","4200","34"
"2021-11-25","0","222075","222075","4400","53","4400","53"
"2021-11-24","4.76","1681700","1681700","4400","401","4400","401"
"2021-11-23","0","4659990","4659990","4200","1107","4200","1107"
"2021-11-22","0","481710","481710","4200","115","4200","115"
"2021-11-19","-6.56","8912415","8912415","4200","2122","4200","2122"
"2021-11-18","1.01","449500","449500","4495","100","4495","100"
"2021-11-17","0","44750","44750","4450","10","4450","10"
"2021-11-16","0","333750","333750","4450","75","4450","75"
"2021-11-12","0","111250","111250","4450","25","4450","25"
"2021-11-11","1.25","796530","796530","4450","179","4450","179"
"2021-11-10","-1.12","2544645","2544645","4395","580","4395","580"
"2021-11-09","-0.11","311325","311325","4445","70","4445","70"
"2021-11-08","-1.11","1870610","1870610","4450","418","4450","418"
"2021-11-05","1.12","341980","341980","4500","76","4500","76"
"2021-11-04","-0.67","903350","903350","4450","203","4450","203"
"2021-11-03","7.31","1296150","1296150","4480","291","4480","291"
"2021-10-29","0","10050250","10050250","4175","2350","4175","2350"
"2021-10-28","-7.12","3968545","3968545","4175","891","4175","891"
"2021-10-27","-0.11","5839990","5839990","4495","1402","4495","1402"
"2021-10-26","0","213750","213750","4500","51","4500","51"
"2021-10-25","0","14112310","14112310","4500","3262","4500","3262"
"2021-10-22","0","17891800","17891800","4500","3976","4500","3976"
"2021-10-21","0","5512615","5512615","4500","1229","4500","1229"
"2021-10-20","1.12","20378055","20378055","4500","4530","4500","4530"
"2021-10-19","-1","245740","245740","4450","55","4450","55"
"2021-10-15","-0.11","265205","265205","4495","59","4495","59"
"2021-10-14","0","3528620","3528620","4500","785","4500","785"
"2021-10-13","0","2441750","2441750","4500","543","4500","543"
"2021-10-12","0","350500","350500","4500","78","4500","78"
"2021-10-11","2.27","7424995","7424995","4500","1650","4500","1650"
"2021-10-08","0","1249600","1249600","4400","284","4400","284"
"2021-10-07","0.11","1616090","1616090","4400","368","4400","368"
"2021-10-06","-2.22","294765","294765","4395","67","4395","67"
"2021-10-05","0","238260","238260","4495","53","4495","53"
"2021-10-04","2.16","185140215","185140215","4495","44074","4495","44074"
"2021-10-01","4.76","816550","816550","4400","191","4400","191"
"2021-09-30","-2.78","20348400","20348400","4200","4767","4200","4767"
"2021-09-29","2.73","385595","385595","4320","92","4320","92"
"2021-09-28","-1.06","251030","251030","4205","58","4205","58"
"2021-09-27","1.19","7005650","7005650","4250","1649","4250","1649"
"2021-09-24","0","14453900","14453900","4200","3437","4200","3437"
"2021-09-23","0","714150","714150","4200","170","4200","170"
"2021-09-22","0","2146200","2146200","4200","511","4200","511"
"2021-09-21","0","34993200","34993200","4200","8331","4200","8331"
"2021-09-20","0","13196520","13196520","4200","3114","4200","3114"
"2021-09-17","-2.33","2226000","2226000","4200","530","4200","530"
"2021-09-16","2.38","645000","645000","4300","150","4300","150"
"2021-09-15","0","22336620","22336620","4200","5289","4200","5289"
"2021-09-14","0","3717525","3717525","4200","885","4200","885"
"2021-09-13","0","390600","390600","4200","93","4200","93"
"2021-09-10","-6.67","216015","216015","4200","50","4200","50"
"2021-09-09","7.14","148060","148060","4500","35","4500","35"
"2021-09-08","-2.33","5317500","5317500","4200","1182","4200","1182"
"2021-09-07","0","2106400","2106400","4300","526","4300","526"
"2021-09-06","0","22696300","22696300","4300","5278","4300","5278"
"2021-09-03","0","94600","94600","4300","22","4300","22"
"2021-09-02","-2.16","96300","96300","4300","22","4300","22"
"2021-09-01","-0.11","2241150","2241150","4395","515","4395","515"
"2021-08-31","0","382925","382925","4400","88","4400","88"
"2021-08-30","1.15","1373400","1373400","4400","314","4400","314"
"2021-08-27","-1.14","2366400","2366400","4350","544","4350","544"
"2021-08-26","0","96800","96800","4400","22","4400","22"
"2021-08-25","2.33","2617000","2617000","4400","595","4400","595"
"2021-08-24","-4.44","14536400","14536400","4300","3379","4300","3379"
"2021-08-23","1.12","1584000","1584000","4500","352","4500","352"
"2021-08-20","0","5519740","5519740","4450","1227","4450","1227"
"2021-08-19","-0.67","990200","990200","4450","221","4450","221"
"2021-08-18","-0.44","2271360","2271360","4480","507","4480","507"
"2021-08-17","0","989050","989050","4500","220","4500","220"
"2021-08-16","0","2355500","2355500","4500","524","4500","524"
"2021-08-13","0.11","2864825","2864825","4500","637","4500","637"
"2021-08-12","0","1528175","1528175","4495","340","4495","340"
"2021-08-11","0","998010","998010","4495","224","4495","224"
"2021-08-10","0","2099165","2099165","4495","467","4495","467"
"2021-08-09","3.33","5433750","5433750","4495","1259","4495","1259"
"2021-08-06","-2.9","8348575","8348575","4350","1941","4350","1941"
"2021-08-05","-0.44","815660","815660","4480","182","4480","182"
"2021-08-04","-2.07","1618875","1618875","4500","376","4500","376"
"2021-08-03","-2.13","647975","647975","4595","141","4595","141"
"2021-08-02","1.95","11676850","11676850","4695","2605","4695","2605"
"2021-07-30","7.09","13911765","13911765","4605","3222","4605","3222"
"2021-07-29","7.5","182388420","182388420","4300","49196","4300","49196"
"2021-07-28","-6.98","22834420","22834420","4000","5448","4000","5448"
"2021-07-27","-3.48","56947920","56947920","4300","13232","4300","13232"
"2021-07-26","7.48","3620665","3620665","4455","813","4455","813"
"2021-07-23","-1.19","6058720","6058720","4145","1550","4145","1550"
"2021-07-22","0.12","8261160","8261160","4195","1969","4195","1969"
"2021-07-21","2.2","451600","451600","4190","112","4190","112"
"2021-07-19","5.81","229140","229140","4100","59","4100","59"
"2021-07-16","6.9","26567325","26567325","3875","7405","3875","7405"
"2021-07-15","-6.45","12285465","12285465","3625","3402","3625","3402"
"2021-07-14","4.45","14514025","14514025","3875","4106","3875","4106"
"2021-07-13","-6.08","2627220","2627220","3710","702","3710","702"
"2021-07-12","-3.66","285924655","285924655","3950","72384","3950","72384"
"2021-07-09","-2.26","307799300","307799300","4100","75073","4100","75073"
"2021-07-08","-0.83","662070","662070","4195","156","4195","156"
"2021-07-07","-4.84","12614220","12614220","4230","2980","4230","2980"
"2021-07-06","-0.11","1353660","1353660","4445","310","4445","310"
"2021-07-05","0","883600","883600","4450","202","4450","202"
"2021-07-02","-1.11","543875","543875","4450","122","4450","122"
"2021-07-01","0","1062000","1062000","4500","236","4500","236"
"2021-06-30","2.27","3423000","3423000","4500","762","4500","762"
"2021-06-29","7.32","15034530","15034530","4400","3520","4400","3520"
"2021-06-28","-3.42","480165","480165","4100","116","4100","116"
"2021-06-25","-1.05","42450","42450","4245","10","4245","10"
"2021-06-24","-0.23","30030","30030","4290","7","4290","7"
"2021-06-23","0","3916750","3916750","4300","911","4300","911"
"2021-06-22","4.88","3167445","3167445","4300","754","4300","754"
"2021-06-21","0","642200","642200","4100","157","4100","157"
"2021-06-18","4.06","19074100","19074100","4100","4828","4100","4828"
"2021-06-17","0","1639480","1639480","3940","417","3940","417"
"2021-06-16","-0.13","70920","70920","3940","18","3940","18"
"2021-06-15","-0.13","240645","240645","3945","61","3945","61"
"2021-06-14","0.13","1086970","1086970","3950","276","3950","276"
"2021-06-11","-0.13","331830","331830","3945","85","3945","85"
"2021-06-10","1.28","33875800","33875800","3950","8590","3950","8590"
"2021-06-09","0","105300","105300","3900","27","3900","27"
"2021-06-08","0","9866250","9866250","3900","2530","3900","2530"
"2021-06-07","0","5528970","5528970","3900","1418","3900","1418"
"2021-06-04","0","429600","429600","3900","113","3900","113"
"2021-06-03","0","12871255","12871255","3900","3301","3900","3301"
"2021-06-02","-2.62","480040","480040","3900","121","3900","121"
"2021-06-01","-2.32","200250","200250","4005","50","4005","50"
"2021-05-31","5.13","8095000","8095000","4100","2000","4100","2000"
"2021-05-28","7.14","1864415","1864415","3900","495","3900","495"
"2021-05-27","1.11","2580125","2580125","3640","715","3640","715"
"2021-05-26","4.65","5745800","5745800","3600","1631","3600","1631"
"2021-05-25","4.24","333680","333680","3440","97","3440","97"
"2021-05-21","3.13","3840200","3840200","3300","1155","3300","1155"
"2021-05-20","-3.03","1065450","1065450","3200","325","3200","325"
"2021-05-19","0","898350","898350","3300","269","3300","269"
"2021-05-18","0","23714520","23714520","3300","7168","3300","7168"
"2021-05-17","0","3776000","3776000","3300","1145","3300","1145"
"2021-05-14","1.54","432225","432225","3300","131","3300","131"
"2021-05-11","0","10538200","10538200","3250","3229","3250","3229"
"2021-05-10","-1.52","367250","367250","3250","113","3250","113"
"2021-05-07","1.54","15818175","15818175","3300","4931","3300","4931"
"2021-05-06","-1.52","489250","489250","3250","149","3250","149"
"2021-05-05","0","1917300","1917300","3300","581","3300","581"
"2021-05-04","0","1161600","1161600","3300","352","3300","352"
"2021-05-03","-2.94","1857475","1857475","3300","551","3300","551"
"2021-04-30","0.15","679235","679235","3400","200","3400","200"
"2021-04-29","0","886235","886235","3395","261","3395","261"
"2021-04-28","-1.59","1196975","1196975","3395","355","3395","355"
"2021-04-26","0.29","1581180","1581180","3450","462","3450","462"
"2021-04-23","0","10486050","10486050","3440","3110","3440","3110"
"2021-04-22","-0.15","6430725","6430725","3440","1879","3440","1879"
"2021-04-21","0","6105345","6105345","3445","1821","3445","1821"
"2021-04-20","1.47","6247495","6247495","3445","1859","3445","1859"
"2021-04-19","0","162980","162980","3395","48","3395","48"
"2021-04-16","-0.15","291025","291025","3395","86","3395","86"
"2021-04-15","3.03","1543335","1543335","3400","454","3400","454"
"2021-04-14","-2.8","474245","474245","3300","141","3300","141"
"2021-04-13","4.95","855895","855895","3395","267","3395","267"
"2021-04-12","-7.44","1189225","1189225","3235","365","3235","365"
"2021-04-09","2.79","2970600","2970600","3495","850","3495","850"
"2021-04-08","0","5232975","5232975","3400","1536","3400","1536"
"2021-04-07","5.59","7126400","7126400","3400","2134","3400","2134"
"2021-04-06","-5.29","226820","226820","3220","67","3220","67"
"2021-04-02","0","2323000","2323000","3400","715","3400","715"
"2021-04-01","-6.85","979400","979400","3400","284","3400","284"
"2021-03-31","7.35","31058900","31058900","3650","9067","3650","9067"
"2021-03-30","3.03","5877025","5877025","3400","1740","3400","1740"
"2021-03-29","3.94","1779725","1779725","3300","552","3300","552"
"2021-03-26","4.1","25854040","25854040","3175","8209","3175","8209"
"2021-03-25","-3.17","2242760","2242760","3050","713","3050","713"
"2021-03-24","0.16","592010","592010","3150","188","3150","188"
"2021-03-23","-0.16","8777340","8777340","3145","2825","3145","2825"
"2021-03-22","1.61","1976350","1976350","3150","629","3150","629"
"2021-03-19","-1.59","1345340","1345340","3100","431","3100","431"
"2021-03-18","0.16","826885","826885","3150","263","3150","263"
"2021-03-17","-0.16","1264940","1264940","3145","272","3145","272"
"2021-03-16","0.16","1940505","1940505","3150","617","3150","617"
"2021-03-15","0","239020","239020","3145","76","3145","76"
"2021-03-12","0","41482010","41482010","3145","13752","3145","13752"
"2021-03-11","0.16","1459450","1459450","3145","470","3145","470"
"2021-03-10","0","3958200","3958200","3140","1318","3140","1318"
"2021-03-09","4.67","5901280","5901280","3140","1959","3140","1959"
"2021-03-05","-3.23","1136250","1136250","3000","375","3000","375"
"2021-03-04","0","242165","242165","3100","78","3100","78"
"2021-03-03","-1.59","546450","546450","3100","175","3100","175"
