"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-01-11","-0.53","257025","257025","930","275","930","275"
"2022-01-10","0","502320","502320","935","538","935","538"
"2022-01-07","-0.53","2613465","2613465","935","2833","935","2833"
"2022-01-06","-0.53","1864430","1864430","940","1974","940","1974"
"2022-01-05","5","800025","800025","945","860","945","860"
"2022-01-04","-6.25","991950","991950","900","1081","900","1081"
"2022-01-03","0","241920","241920","960","252","960","252"
"2021-12-31","3.23","545280","545280","960","586","960","586"
"2021-12-30","3.33","2620340","2620340","930","2877","930","2877"
"2021-12-29","-3.23","1242660","1242660","900","1374","900","1374"
"2021-12-28","0","1110225","1110225","930","1166","930","1166"
"2021-12-27","0","1808760","1808760","930","1987","930","1987"
"2021-12-24","6.29","2321475","2321475","930","2638","930","2638"
"2021-12-23","-6.42","6595795","6595795","875","7260","875","7260"
"2021-12-22","0","838465","838465","935","900","935","900"
"2021-12-21","-1.58","5476010","5476010","935","5771","935","5771"
"2021-12-20","0.53","1852760","1852760","950","1865","950","1865"
"2021-12-17","-4.06","2786165","2786165","945","2877","945","2877"
"2021-12-16","0.51","4023020","4023020","985","4060","985","4060"
"2021-12-15","-2","740105","740105","980","751","980","751"
"2021-12-14","-0.99","5109760","5109760","1000","5185","1000","5185"
"2021-12-13","0.5","1340845","1340845","1010","1297","1010","1297"
"2021-12-10","-2.9","2005015","2005015","1005","1993","1005","1993"
"2021-12-09","-0.48","2240750","2240750","1035","2214","1035","2214"
"2021-12-08","-0.95","460200","460200","1040","443","1040","443"
"2021-12-07","0","5124200","5124200","1050","4886","1050","4886"
"2021-12-06","0","568560","568560","1050","541","1050","541"
"2021-12-03","-4.11","1622540","1622540","1050","1536","1050","1536"
"2021-12-02","-0.45","288415","288415","1095","271","1095","271"
"2021-12-01","0","1036760","1036760","1100","975","1100","975"
"2021-11-30","3.29","6762850","6762850","1100","6636","1100","6636"
"2021-11-29","-5.33","1025765","1025765","1065","961","1065","961"
"2021-11-26","2.27","2358285","2358285","1125","2141","1125","2141"
"2021-11-25","3.29","1821675","1821675","1100","1656","1100","1656"
"2021-11-24","5.97","706460","706460","1065","674","1065","674"
"2021-11-23","0.5","1035325","1035325","1005","1033","1005","1033"
"2021-11-22","-1.96","10541970","10541970","1000","10473","1000","10473"
"2021-11-19","2","5568190","5568190","1020","5485","1020","5485"
"2021-11-18","2.56","20456565","20456565","1000","22483","1000","22483"
"2021-11-17","-7.14","5801250","5801250","975","5950","975","5950"
"2021-11-16","-7.49","445650","445650","1050","413","1050","413"
"2021-11-12","-7.35","7599960","7599960","1135","6696","1135","6696"
"2021-11-11","-1.21","4292120","4292120","1225","3464","1225","3464"
"2021-11-10","-0.4","2670675","2670675","1240","2152","1240","2152"
"2021-11-09","0","962050","962050","1245","775","1245","775"
"2021-11-08","0","4448895","4448895","1245","3589","1245","3589"
"2021-11-05","-0.4","3612555","3612555","1245","2893","1245","2893"
"2021-11-04","0","7791765","7791765","1250","6240","1250","6240"
"2021-11-03","2.46","1177395","1177395","1250","941","1250","941"
"2021-10-29","-0.81","1567110","1567110","1220","1273","1220","1273"
"2021-10-28","2.5","5535500","5535500","1230","4591","1230","4591"
"2021-10-27","-3.61","7225480","7225480","1200","6020","1200","6020"
"2021-10-26","3.75","1558720","1558720","1245","1290","1245","1290"
"2021-10-25","0","3495985","3495985","1200","2890","1200","2890"
"2021-10-22","1.69","7279680","7279680","1200","6113","1200","6113"
"2021-10-21","7.27","5137270","5137270","1180","4466","1180","4466"
"2021-10-20","4.76","747860","747860","1100","705","1100","705"
"2021-10-19","0","2571770","2571770","1050","2450","1050","2450"
"2021-10-15","0.48","768625","768625","1050","737","1050","737"
"2021-10-14","-0.48","4215820","4215820","1045","4022","1045","4022"
"2021-10-13","0","1975350","1975350","1050","1880","1050","1880"
"2021-10-12","0","1473050","1473050","1050","1441","1050","1441"
"2021-10-11","2.94","2241255","2241255","1050","2156","1050","2156"
"2021-10-08","-4.23","6350915","6350915","1020","6244","1020","6244"
"2021-10-07","-3.18","1041060","1041060","1065","974","1065","974"
"2021-10-06","0","1982115","1982115","1100","1807","1100","1807"
"2021-10-05","-5.17","13475950","13475950","1100","12462","1100","12462"
"2021-10-04","-7.2","2012600","2012600","1160","1735","1160","1735"
"2021-10-01","-7.41","1869750","1869750","1250","1473","1250","1473"
"2021-09-30","-1.46","4373040","4373040","1350","3234","1350","3234"
"2021-09-29","-1.44","1165615","1165615","1370","861","1370","861"
"2021-09-28","0","2706210","2706210","1390","1976","1390","1976"
"2021-09-27","2.96","5858725","5858725","1390","4276","1390","4276"
"2021-09-24","0","4097050","4097050","1350","3083","1350","3083"
"2021-09-23","5.47","17027420","17027420","1350","13093","1350","13093"
"2021-09-22","0","322710","322710","1280","252","1280","252"
"2021-09-21","0.79","2815510","2815510","1280","2170","1280","2170"
"2021-09-20","0","567975","567975","1270","446","1270","446"
"2021-09-17","0","806810","806810","1270","631","1270","631"
"2021-09-16","-1.93","1934440","1934440","1270","1524","1270","1524"
"2021-09-15","0.78","309345","309345","1295","242","1295","242"
"2021-09-14","2.8","522245","522245","1285","411","1285","411"
"2021-09-13","-3.85","4705620","4705620","1250","3758","1250","3758"
"2021-09-10","-4.41","913500","913500","1300","699","1300","699"
"2021-09-09","-2.51","1194420","1194420","1360","876","1360","876"
"2021-09-08","3.33","3122885","3122885","1395","2280","1395","2280"
"2021-09-07","5.06","2671825","2671825","1350","2083","1350","2083"
"2021-09-06","0","472225","472225","1285","374","1285","374"
"2021-09-03","-0.77","735845","735845","1285","587","1285","587"
"2021-09-02","-3.36","2191975","2191975","1295","1686","1295","1686"
"2021-09-01","-0.74","3749990","3749990","1340","2892","1340","2892"
"2021-08-31","-3.57","15586465","15586465","1350","11973","1350","11973"
"2021-08-30","0","4720045","4720045","1400","3422","1400","3422"
"2021-08-27","-5.72","7147775","7147775","1400","4888","1400","4888"
"2021-08-26","7.22","10397555","10397555","1485","7299","1485","7299"
"2021-08-25","7.36","2665765","2665765","1385","1953","1385","1953"
"2021-08-24","7.5","1545350","1545350","1290","1239","1290","1239"
"2021-08-23","0.84","15488720","15488720","1200","12995","1200","12995"
"2021-08-20","1.71","1615445","1615445","1190","1373","1190","1373"
"2021-08-19","0","513700","513700","1170","436","1170","436"
"2021-08-18","0","391080","391080","1170","324","1170","324"
"2021-08-17","0","2710780","2710780","1170","2334","1170","2334"
"2021-08-16","0","1596800","1596800","1170","1368","1170","1368"
"2021-08-13","0","3968020","3968020","1170","3399","1170","3399"
"2021-08-12","0","5362060","5362060","1170","4586","1170","4586"
"2021-08-11","1.74","864525","864525","1170","739","1170","739"
"2021-08-10","0","3982900","3982900","1150","3460","1150","3460"
"2021-08-09","0","2944800","2944800","1150","2561","1150","2561"
"2021-08-06","0.88","2032790","2032790","1150","1772","1150","1772"
"2021-08-05","-0.87","530650","530650","1140","465","1140","465"
"2021-08-04","-0.86","717300","717300","1150","623","1150","623"
"2021-08-03","-0.85","1501025","1501025","1160","1292","1160","1292"
"2021-08-02","-1.27","5189780","5189780","1170","4411","1170","4411"
"2021-07-30","0","2682005","2682005","1185","2257","1185","2257"
"2021-07-29","0.85","2838530","2838530","1185","2393","1185","2393"
"2021-07-28","0","10474800","10474800","1175","9003","1175","9003"
"2021-07-27","6.82","1131750","1131750","1175","967","1175","967"
"2021-07-26","6.8","10031700","10031700","1100","9570","1100","9570"
"2021-07-23","3","1511385","1511385","1030","1485","1030","1485"
"2021-07-22","0","1498800","1498800","1000","1504","1000","1504"
"2021-07-21","1.01","305700","305700","1000","308","1000","308"
"2021-07-19","3.13","193050","193050","990","195","990","195"
"2021-07-16","-3.03","665370","665370","960","673","960","673"
"2021-07-15","0","986990","986990","990","1001","990","1001"
"2021-07-14","0","12178625","12178625","990","12290","990","12290"
"2021-07-13","2.06","2853250","2853250","990","2910","990","2910"
"2021-07-12","2.11","234850","234850","970","245","970","245"
"2021-07-09","0","3135710","3135710","950","3331","950","3331"
"2021-07-08","-0.52","1226150","1226150","950","1288","950","1288"
"2021-07-07","-0.52","10547790","10547790","955","11091","955","11091"
"2021-07-06","-1.54","88320","88320","960","92","960","92"
"2021-07-05","-0.51","681125","681125","975","696","975","696"
"2021-07-02","-1.01","3239440","3239440","980","3367","980","3367"
"2021-07-01","0","684575","684575","990","695","990","695"
"2021-06-30","-0.5","765125","765125","990","768","990","768"
"2021-06-29","0","6146870","6146870","995","6187","995","6187"
"2021-06-28","-0.5","3450130","3450130","995","3469","995","3469"
"2021-06-25","0.5","2235575","2235575","1000","2240","1000","2240"
"2021-06-24","-0.5","1119375","1119375","995","1125","995","1125"
"2021-06-23","4.17","3133690","3133690","1000","3181","1000","3181"
"2021-06-22","-4","2860800","2860800","960","2980","960","2980"
"2021-06-21","6.95","1569505","1569505","1000","1659","1000","1659"
"2021-06-18","-1.58","3554335","3554335","935","3777","935","3777"
"2021-06-17","0","1591840","1591840","950","1679","950","1679"
"2021-06-16","0","1844220","1844220","950","1948","950","1948"
"2021-06-15","1.06","1960765","1960765","950","2077","950","2077"
"2021-06-14","-6.47","4364150","4364150","940","4626","940","4626"
"2021-06-11","-7.37","2005855","2005855","1005","1915","1005","1915"
"2021-06-10","-1.36","8565360","8565360","1085","7835","1085","7835"
"2021-06-09","4.27","12127660","12127660","1100","10966","1100","10966"
"2021-06-08","0","6302385","6302385","1055","5955","1055","5955"
"2021-06-07","7.11","15262455","15262455","1055","14867","1055","14867"
"2021-06-04","7.07","4889540","4889540","985","4964","985","4964"
"2021-06-03","6.98","4595400","4595400","920","4995","920","4995"
"2021-06-02","7.5","12961475","12961475","860","15127","860","15127"
"2021-06-01","7.38","3850560","3850560","800","5002","800","5002"
"2021-05-31","6.43","3003525","3003525","745","4045","745","4045"
"2021-05-28","0","599835","599835","700","852","700","852"
"2021-05-27","2.94","4289740","4289740","700","6158","700","6158"
"2021-05-26","0","887085","887085","680","1302","680","1302"
"2021-05-25","-0.73","557700","557700","680","820","680","820"
"2021-05-21","-0.72","302300","302300","685","440","685","440"
"2021-05-20","0","223050","223050","690","325","690","325"
"2021-05-19","-0.72","485235","485235","690","705","690","705"
"2021-05-18","-1.42","678325","678325","695","995","695","995"
"2021-05-17","0","378955","378955","705","539","705","539"
"2021-05-14","-0.7","1158900","1158900","705","1640","705","1640"
"2021-05-11","-5.33","298590","298590","710","408","710","408"
"2021-05-10","0","430840","430840","750","587","750","587"
"2021-05-07","5.63","3013260","3013260","750","4094","750","4094"
"2021-05-06","-5.33","2754110","2754110","710","3787","710","3787"
"2021-05-05","0","352250","352250","750","471","750","471"
"2021-05-04","7.14","1173250","1173250","750","1591","750","1591"
"2021-05-03","3.7","3120085","3120085","700","4504","700","4504"
"2021-04-30","-3.57","231625","231625","675","356","675","356"
"2021-04-29","6.87","1056935","1056935","700","1533","700","1533"
"2021-04-28","-3.68","335050","335050","655","511","655","511"
"2021-04-27","4.62","226015","226015","680","347","680","347"
"2021-04-26","6.56","108490","108490","650","166","650","166"
"2021-04-23","3.39","2444535","2444535","610","4016","610","4016"
"2021-04-22","0","2118850","2118850","590","3538","590","3538"
"2021-04-21","7.27","183420","183420","590","318","590","318"
"2021-04-20","2.8","7802135","7802135","550","14202","550","14202"
"2021-04-19","0.94","40125","40125","535","75","535","75"
"2021-04-16","-0.93","348210","348210","530","657","530","657"
"2021-04-14","0.94","85600","85600","535","160","535","160"
"2021-04-13","0","76320","76320","530","144","530","144"
"2021-04-12","-0.93","235925","235925","530","442","530","442"
"2021-04-09","-1.83","6955","6955","535","13","535","13"
"2021-04-08","2.83","2178350","2178350","545","3961","545","3961"
"2021-04-07","0","193980","193980","530","366","530","366"
"2021-04-06","-3.64","113490","113490","530","213","530","213"
"2021-04-02","0","22000","22000","550","40","550","40"
"2021-04-01","0.92","1404045","1404045","550","2571","550","2571"
"2021-03-31","-0.91","457665","457665","545","833","545","833"
"2021-03-30","2.8","325955","325955","550","595","550","595"
"2021-03-29","-2.73","45240","45240","535","84","535","84"
"2021-03-26","1.85","336660","336660","550","620","550","620"
"2021-03-25","0","325050","325050","540","601","540","601"
"2021-03-24","0.93","514540","514540","540","951","540","951"
"2021-03-23","1.9","77590","77590","535","145","535","145"
"2021-03-22","-6.25","312000","312000","525","590","525","590"
"2021-03-18","0","127140","127140","560","194","560","194"
"2021-03-17","1.82","418040","418040","560","795","560","795"
"2021-03-16","0","26400","26400","550","48","550","48"
"2021-03-15","0","468600","468600","550","230","550","230"
"2021-03-12","4.76","259600","259600","550","472","550","472"
"2021-03-11","-4.55","573300","573300","525","1092","525","1092"
"2021-03-10","-2.65","80760","80760","550","146","550","146"
"2021-03-09","0","16950","16950","565","30","565","30"
"2021-03-08","2.73","1130","1130","565","2","565","2"
"2021-03-05","6.8","52630","52630","550","101","550","101"
"2021-03-04","-0.96","252980","252980","515","490","515","490"
"2021-03-03","0","209010","209010","520","409","520","409"
"2021-03-02","4","681765","681765","520","1362","520","1362"
"2021-03-01","0","167000","167000","500","334","500","334"
"2021-02-26","0","568750","568750","500","1130","500","1130"
"2021-02-25","-4.76","654475","654475","500","1274","500","1274"
"2021-02-24","-7.08","557650","557650","525","1022","525","1022"
"2021-02-23","-0.88","189275","189275","565","335","565","335"
"2021-02-22","3.64","77070","77070","570","136","570","136"
"2021-02-19","-5.17","1788935","1788935","550","3246","550","3246"
"2021-02-18","1.75","58000","58000","580","100","580","100"
"2021-02-17","0","680580","680580","570","1194","570","1194"
"2021-02-16","2.7","457380","457380","570","824","570","824"
"2021-02-15","0","42180","42180","555","76","555","76"
"2021-02-12","0","485625","485625","555","875","555","875"
"2021-02-11","0","245915","245915","555","443","555","443"
"2021-02-10","0.91","230325","230325","555","415","555","415"
"2021-02-08","0","953680","953680","550","1732","550","1732"
"2021-02-05","-0.9","2200","2200","550","4","550","4"
"2021-02-04","0","663430","663430","555","1206","555","1206"
"2021-02-03","0.91","5070","5070","555","9","555","9"
"2021-02-02","0","198470","198470","550","359","550","359"
"2021-02-01","0","628600","628600","550","1088","550","1088"
"2021-01-29","0","1365000","1365000","550","2400","550","2400"
"2021-01-28","0","2210","2210","550","4","550","4"
"2021-01-27","-1.79","265360","265360","550","481","550","481"
"2021-01-26","1.82","285720","285720","560","516","560","516"
"2021-01-25","1.85","72575","72575","550","132","550","132"
"2021-01-22","6.93","792290","792290","540","1472","540","1472"
"2021-01-21","1","425165","425165","505","849","505","849"
"2021-01-20","0","175190","175190","500","348","500","348"
"2021-01-19","-7.41","192000","192000","500","374","500","374"
"2021-01-18","0","403920","403920","540","748","540","748"
"2021-01-15","0","285680","285680","540","529","540","529"
"2021-01-14","-0.92","35100","35100","540","65","540","65"
"2021-01-13","0","58315","58315","545","107","545","107"
"2021-01-12","6.86","427595","427595","545","836","545","836"
"2021-01-11","0.99","148750","148750","510","293","510","293"
"2021-01-08","-0.98","140580","140580","505","276","505","276"
"2021-01-07","0.99","5100","5100","510","10","510","10"
"2021-01-06","1","922810","922810","505","1894","505","1894"
"2021-01-05","6.38","358000","358000","500","722","500","722"
"2021-01-04","-6","146000","146000","470","310","470","310"
"2020-12-31","4.17","454580","454580","500","936","500","936"
"2020-12-30","-1.03","1312400","1312400","480","2630","480","2630"
"2020-12-29","-3","443985","443985","485","898","485","898"
"2020-12-28","0","10000","10000","500","20","500","20"
"2020-12-23","0","1201950","1201950","500","2406","500","2406"
"2020-12-22","0","1374575","1374575","500","2776","500","2776"
"2020-12-21","-7.41","300000","300000","500","600","500","600"
"2020-12-18","0","126360","126360","540","234","540","234"
"2020-12-17","6.93","1162080","1162080","540","2152","540","2152"
"2020-12-16","-7.34","69150","69150","505","130","505","130"
"2020-12-15","-0.91","2725","2725","545","5","545","5"
"2020-12-14","-1.79","11000","11000","550","20","550","20"
"2020-12-11","4.67","80300","80300","560","141","560","141"
"2020-12-10","7","118035","118035","535","221","535","221"
"2020-12-09","-6.54","125825","125825","500","245","500","245"
"2020-12-08","-6.96","11445","11445","535","21","535","21"
"2020-12-07","7.48","115000","115000","575","200","575","200"
"2020-12-04","0","243920","243920","535","455","535","455"
"2020-12-03","0","1500860","1500860","535","2796","535","2796"
"2020-12-02","7","1262885","1262885","535","2379","535","2379"
"2020-12-01","0","14398430","14398430","500","28796","500","28796"
"2020-11-30","4.17","155000","155000","500","310","500","310"
"2020-11-27","6.67","4228020","4228020","480","9411","480","9411"
"2020-11-26","0","3703630","3703630","450","8367","450","8367"
"2020-11-25","0","194750","194750","450","425","450","425"
"2020-11-24","-5.26","162260","162260","450","349","450","349"
"2020-11-23","0","246680","246680","475","533","475","533"
"2020-11-20","5.56","2375","2375","475","5","475","5"
"2020-11-19","0","1293760","1293760","450","2892","450","2892"
"2020-11-17","0","547250","547250","450","1238","450","1238"
"2020-11-16","0","65700","65700","450","146","450","146"
"2020-11-13","0","60000","60000","450","136","450","136"
"2020-11-12","0","1511860","1511860","450","3357","450","3357"
"2020-11-11","0","113475","113475","450","252","450","252"
"2020-11-10","-1.1","36000","36000","450","80","450","80"
"2020-11-09","1.11","22550","22550","455","50","455","50"
"2020-11-06","0","143100","143100","450","318","450","318"
"2020-11-05","0","11250","11250","450","25","450","25"
"2020-11-04","2.27","15750","15750","450","35","450","35"
"2020-11-03","-2.22","1237280","1237280","440","2812","440","2812"
"2020-11-02","0","74250","74250","450","165","450","165"
"2020-10-30","0","67500","67500","450","150","450","150"
"2020-10-28","0","1130450","1130450","450","2511","450","2511"
"2020-10-27","0","704370","704370","450","1562","450","1562"
"2020-10-26","-2.17","265980","265980","450","591","450","591"
"2020-10-23","0","29900","29900","460","65","460","65"
"2020-10-21","0","4140","4140","460","9","460","9"
"2020-10-20","0","182700","182700","460","405","460","405"
"2020-10-19","0","16100","16100","460","35","460","35"
"2020-10-16","0","93500","93500","460","200","460","200"
"2020-10-15","0","184475","184475","460","401","460","401"
"2020-10-14","0","212075","212075","460","461","460","461"
"2020-10-13","2.22","450810","450810","460","989","460","989"
"2020-10-12","0","287300","287300","450","638","450","638"
"2020-10-09","-1.1","318600","318600","450","708","450","708"
"2020-10-08","0","91820","91820","455","204","455","204"
"2020-10-07","1.11","837500","837500","455","1861","455","1861"
"2020-10-06","0","710100","710100","450","1578","450","1578"
"2020-10-05","0","167125","167125","450","371","450","371"
"2020-10-02","0","90000","90000","450","200","450","200"
"2020-10-01","0","270100","270100","450","598","450","598"
"2020-09-30","0","37000","37000","450","82","450","82"
"2020-09-29","2.27","68890","68890","450","154","450","154"
"2020-09-24","-7.37","623480","623480","440","1417","440","1417"
"2020-09-22","5.56","641400","641400","475","1440","475","1440"
"2020-09-21","-5.26","251075","251075","450","556","450","556"
"2020-09-18","-1.04","349650","349650","475","744","475","744"
"2020-09-17","0","1849180","1849180","480","4129","480","4129"
"2020-09-16","0","1068240","1068240","480","2218","480","2218"
"2020-09-15","4.35","8095","8095","480","17","480","17"
"2020-09-11","-7.07","77830","77830","460","168","460","168"
"2020-09-10","0","12375","12375","495","25","495","25"
"2020-09-09","3.13","4950","4950","495","10","495","10"
"2020-09-07","0","235680","235680","480","491","480","491"
"2020-09-04","0","197760","197760","480","412","480","412"
"2020-09-03","0","31200","31200","480","65","480","65"
"2020-09-02","2.13","42795","42795","480","89","480","89"
"2020-08-31","1.08","91380","91380","470","196","470","196"
"2020-08-28","1.09","66960","66960","465","144","465","144"
"2020-08-27","-1.08","1380","1380","460","3","460","3"
"2020-08-26","-6.06","73005","73005","465","157","465","157"
"2020-08-25","0","197505","197505","495","399","495","399"
"2020-08-24","-1","326250","326250","495","654","495","654"
"2020-08-21","-1.96","72510","72510","500","145","500","145"
"2020-08-20","3.03","191925","191925","510","384","510","384"
"2020-08-19","-1","232040","232040","495","467","495","467"
"2020-08-18","0","298000","298000","500","596","500","596"
"2020-08-17","1.01","16000","16000","500","32","500","32"
"2020-08-14","-1","172790","172790","495","348","495","348"
"2020-08-13","-4.76","12550","12550","500","25","500","25"
"2020-08-12","5","342500","342500","525","665","525","665"
"2020-08-11","1.01","15500","15500","500","31","500","31"
"2020-08-10","0","188100","188100","495","380","495","380"
"2020-08-06","0","277200","277200","495","560","495","560"
"2020-08-05","6.45","247500","247500","495","500","495","500"
"2020-08-03","-7","4547310","4547310","465","9095","465","9095"
"2020-07-30","0","142000","142000","500","284","500","284"
"2020-07-29","0","337670","337670","500","667","500","667"
"2020-07-28","-0.99","433970","433970","500","862","500","862"
"2020-07-27","1","65650","65650","505","130","505","130"
"2020-07-24","-0.99","151205","151205","500","301","500","301"
"2020-07-23","0","47975","47975","505","95","505","95"
"2020-07-21","0","141100","141100","505","280","505","280"
"2020-07-20","1","24240","24240","505","48","505","48"
"2020-07-17","-1.96","100000","100000","500","200","500","200"
"2020-07-16","2","814950","814950","510","1628","510","1628"
"2020-07-15","-4.76","394230","394230","500","782","500","782"
"2020-07-13","0","601575","601575","525","1203","525","1203"
"2020-07-10","0","58925","58925","525","113","525","113"
"2020-07-09","-1.87","511420","511420","525","1000","525","1000"
"2020-07-08","-0.93","64735","64735","535","121","535","121"
"2020-07-07","-5.26","364640","364640","540","663","540","663"
"2020-07-06","2.7","7490","7490","570","13","570","13"
"2020-07-03","-7.5","24670","24670","555","44","555","44"
"2020-07-02","3.45","30630","30630","600","51","600","51"
"2020-07-01","0","1144100","1144100","580","1972","580","1972"
"2020-06-30","7.41","247910","247910","580","459","580","459"
"2020-06-29","0","95300","95300","540","177","540","177"
"2020-06-26","3.85","149130","149130","540","284","540","284"
"2020-06-25","0.97","18600","18600","520","36","520","36"
"2020-06-24","-1.9","655615","655615","515","1251","515","1251"
"2020-06-23","0","710475","710475","525","1353","525","1353"
"2020-06-22","3.96","358125","358125","525","685","525","685"
"2020-06-19","1","171000","171000","505","340","505","340"
"2020-06-18","0","1330000","1330000","500","2660","500","2660"
"2020-06-17","0","626840","626840","500","1251","500","1251"
"2020-06-16","0","61500","61500","500","123","500","123"
"2020-06-15","-4.76","1617275","1617275","500","3228","500","3228"
"2020-06-12","0","141925","141925","525","281","525","281"
"2020-06-11","0","1279085","1279085","525","2442","525","2442"
"2020-06-10","0","1194935","1194935","525","2276","525","2276"
"2020-06-09","0","407690","407690","525","784","525","784"
"2020-06-08","0","57750","57750","525","110","525","110"
"2020-06-05","0","593250","593250","525","1130","525","1130"
"2020-06-04","0","479370","479370","525","918","525","918"
"2020-06-03","-4.55","96325","96325","525","177","525","177"
"2020-06-02","0","194600","194600","550","352","550","352"
"2020-05-29","6.8","813395","813395","550","1495","550","1495"
"2020-05-28","0","891855","891855","515","1739","515","1739"
"2020-05-27","-7.21","5665","5665","515","11","515","11"
"2020-05-26","-4.31","43845","43845","555","79","555","79"
"2020-05-25","0","1213390","1213390","580","2088","580","2088"
"2020-05-22","-0.85","1239870","1239870","580","2102","580","2102"
"2020-05-19","6.36","40950","40950","585","70","585","70"
"2020-05-18","6.8","141780","141780","550","264","550","264"
"2020-05-15","7.29","186050","186050","515","370","515","370"
"2020-05-14","6.67","2390790","2390790","480","5188","480","5188"
"2020-05-13","7.14","202200","202200","450","456","450","456"
"2020-05-12","6.33","675705","675705","420","1609","420","1609"
"2020-05-11","-7.06","1351460","1351460","395","3378","395","3378"
"2020-05-08","-5.56","283150","283150","425","670","425","670"
"2020-05-07","-1.1","387900","387900","450","865","450","865"
"2020-05-06","-5.21","4834135","4834135","455","10630","455","10630"
"2020-05-05","-6.8","155940","155940","480","314","480","314"
"2020-05-04","-7.21","752250","752250","515","1460","515","1460"
"2020-04-30","-6.72","4008785","4008785","555","7159","555","7159"
"2020-04-29","-7.03","154700","154700","595","260","595","260"
"2020-04-28","-1.54","256640","256640","640","401","640","401"
"2020-04-27","-7.14","130000","130000","650","200","650","200"
"2020-04-24","5.26","1063020","1063020","700","1519","700","1519"
"2020-04-23","7.26","156275","156275","665","235","665","235"
"2020-04-21","3.33","3100","3100","620","5","620","5"
"2020-04-20","-3.23","636100","636100","600","1060","600","1060"
"2020-04-17","0","31000","31000","620","50","620","50"
"2020-04-16","6.9","247465","247465","620","400","620","400"
"2020-04-15","-1.69","150800","150800","580","260","580","260"
"2020-04-14","1.72","369670","369670","590","638","590","638"
"2020-04-09","-3.33","34800","34800","580","60","580","60"
"2020-04-08","1.69","138180","138180","600","236","600","236"
"2020-04-06","2.61","590","590","590","1","590","1"
"2020-04-03","-1.71","1070540","1070540","575","1861","575","1861"
"2020-04-02","-2.5","20115","20115","585","34","585","34"
"2020-04-01","3.45","600","600","600","1","600","1"
"2020-03-30","0","34800","34800","580","60","580","60"
"2020-03-27","0","742285","742285","580","1278","580","1278"
"2020-03-26","0","1887760","1887760","580","3272","580","3272"
"2020-03-25","0.87","5359020","5359020","580","9290","580","9290"
"2020-03-24","0","1272475","1272475","575","2213","575","2213"
"2020-03-23","-4.17","235000","235000","575","400","575","400"
"2020-03-20","4.35","413450","413450","600","719","600","719"
"2020-03-19","0","837465","837465","575","1469","575","1469"
"2020-03-18","0","612950","612950","575","1066","575","1066"
"2020-03-17","0","94935","94935","575","165","575","165"
"2020-03-16","0.88","326600","326600","575","568","575","568"
"2020-03-13","0","342570","342570","570","601","570","601"
"2020-03-12","0","441055","441055","570","754","570","754"
"2020-03-11","-0.87","147315","147315","570","258","570","258"
"2020-03-10","1.77","594950","594950","575","1000","575","1000"
"2020-03-09","-1.74","786880","786880","565","1362","565","1362"
"2020-03-06","-2.54","55200","55200","575","96","575","96"
"2020-03-05","0","772310","772310","590","1309","590","1309"
"2020-03-04","0","94400","94400","590","160","590","160"
"2020-03-03","0","323320","323320","590","548","590","548"
"2020-02-28","0","93850","93850","590","157","590","157"
"2020-02-27","-1.67","650280","650280","590","1085","590","1085"
"2020-02-26","0","624600","624600","600","1041","600","1041"
"2020-02-25","0","395140","395140","600","661","600","661"
"2020-02-24","6.19","1866585","1866585","600","3300","600","3300"
"2020-02-21","-4.24","679800","679800","565","1200","565","1200"
"2020-02-20","2.61","3550","3550","590","6","590","6"
"2020-02-19","0.88","347255","347255","575","609","575","609"
"2020-02-18","-0.87","385320","385320","570","676","570","676"
"2020-02-17","-1.71","1810100","1810100","575","3120","575","3120"
"2020-02-14","-2.5","154635","154635","585","259","585","259"
"2020-02-13","-4","629400","629400","600","1032","600","1032"
"2020-02-12","-3.85","726375","726375","625","1145","625","1145"
"2020-02-11","0","185250","185250","650","285","650","285"
"2020-02-10","-3.7","376690","376690","650","571","650","571"
"2020-02-07","-0.74","669860","669860","675","988","675","988"
"2020-02-06","0.74","527040","527040","680","793","680","793"
"2020-02-05","-0.74","647740","647740","675","953","675","953"
"2020-02-04","0","119000","119000","680","175","680","175"
"2020-02-03","-2.16","2507675","2507675","680","3615","680","3615"
"2020-01-31","0.72","884335","884335","695","1273","695","1273"
"2020-01-30","1.47","420830","420830","690","612","690","612"
"2020-01-29","-1.45","653370","653370","680","959","680","959"
"2020-01-28","2.99","1623935","1623935","690","2386","690","2386"
"2020-01-27","0","418130","418130","670","624","670","624"
"2020-01-24","-1.47","348770","348770","670","519","670","519"
"2020-01-23","0","2100520","2100520","680","3125","680","3125"
"2020-01-22","0","557600","557600","680","820","680","820"
"2020-01-21","4.62","220660","220660","680","325","680","325"
"2020-01-20","-5.11","1296275","1296275","650","2014","650","2014"
"2020-01-17","1.48","169680","169680","685","261","685","261"
"2020-01-16","-6.9","433035","433035","675","641","675","641"
"2020-01-15","-2.68","752550","752550","725","1038","725","1038"
"2020-01-14","-1.97","14900","14900","745","20","745","20"
"2020-01-13","-0.65","2280","2280","760","3","760","3"
"2020-01-10","0.66","570075","570075","765","750","765","750"
"2020-01-09","7.04","192770","192770","760","257","760","257"
"2020-01-08","5.19","462280","462280","710","655","710","655"
"2020-01-07","3.05","10709285","10709285","675","15888","675","15888"
