"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2023-12-12","0","527100","527100","1295","408","1295","408"
"2023-12-11","0","3493515","3493515","1295","2707","1295","2707"
"2023-12-08","0","660450","660450","1295","510","1295","510"
"2023-12-07","5.28","673400","673400","1295","520","1295","520"
"2023-12-06","-4.65","1057210","1057210","1230","823","1230","823"
"2023-12-05","0","506970","506970","1290","393","1290","393"
"2023-12-04","6.61","327530","327530","1290","267","1290","267"
"2023-12-01","-1.63","302500","302500","1210","250","1210","250"
"2023-11-30","0.41","67515","67515","1230","55","1230","55"
"2023-11-29","-0.41","103565","103565","1225","87","1225","87"
"2023-11-28","0.82","858660","858660","1230","716","1230","716"
"2023-11-27","-0.81","347035","347035","1220","284","1220","284"
"2023-11-24","1.65","162525","162525","1230","134","1230","134"
"2023-11-23","0.41","520825","520825","1210","430","1210","430"
"2023-11-22","-2.03","679785","679785","1205","562","1205","562"
"2023-11-21","0.82","750300","750300","1230","610","1230","610"
"2023-11-20","0","29350","29350","1220","24","1220","24"
"2023-11-17","1.67","79220","79220","1220","66","1220","66"
"2023-11-16","3.45","261600","261600","1200","218","1200","218"
"2023-11-14","7.41","1550500","1550500","1160","1447","1160","1447"
"2023-11-13","-3.14","3015565","3015565","1080","2732","1080","2732"
"2023-11-10","0","520455","520455","1115","467","1115","467"
"2023-11-09","0.9","849925","849925","1115","763","1115","763"
"2023-11-08","-6.75","3033515","3033515","1105","2736","1105","2736"
"2023-11-07","0","410030","410030","1185","347","1185","347"
"2023-11-06","-0.42","282050","282050","1185","240","1185","240"
"2023-11-03","-0.83","535500","535500","1190","450","1190","450"
"2023-11-02","7.14","1167330","1167330","1200","1053","1200","1053"
"2023-10-31","0.9","120090","120090","1120","108","1120","108"
"2023-10-30","-7.5","665310","665310","1110","598","1110","598"
"2023-10-27","-3.23","621590","621590","1200","518","1200","518"
"2023-10-26","3.33","248215","248215","1240","203","1240","203"
"2023-10-25","0","111765","111765","1200","93","1200","93"
"2023-10-24","-0.41","784945","784945","1200","653","1200","653"
"2023-10-23","-3.6","573280","573280","1205","475","1205","475"
"2023-10-20","0","77500","77500","1250","62","1250","62"
"2023-10-19","5.49","23750","23750","1250","19","1250","19"
"2023-10-18","-7.42","1191800","1191800","1185","1000","1185","1000"
"2023-10-17","0","23040","23040","1280","18","1280","18"
"2023-10-16","1.59","1373425","1373425","1280","1142","1280","1142"
"2023-10-13","-1.18","574630","574630","1260","458","1260","458"
"2023-10-12","-1.16","1085235","1085235","1275","865","1275","865"
"2023-10-11","0","799790","799790","1290","626","1290","626"
"2023-10-10","-0.77","182445","182445","1290","141","1290","141"
"2023-10-09","6.56","323825","323825","1300","251","1300","251"
"2023-10-06","-0.41","815845","815845","1220","666","1220","666"
"2023-10-05","-4.3","746150","746150","1225","599","1225","599"
"2023-10-04","-0.78","5044180","5044180","1280","4221","1280","4221"
"2023-10-03","0","501660","501660","1290","379","1290","379"
"2023-10-02","3.2","26450","26450","1290","21","1290","21"
"2023-09-28","2.46","834250","834250","1250","681","1250","681"
"2023-09-26","1.67","1737820","1737820","1220","1432","1220","1432"
"2023-09-25","-4","3246905","3246905","1200","2653","1200","2653"
"2023-09-22","-0.4","1558325","1558325","1250","1241","1250","1241"
"2023-09-21","-1.95","483300","483300","1255","385","1255","385"
"2023-09-20","-1.16","209355","209355","1280","163","1280","163"
"2023-09-19","0","38850","38850","1295","30","1295","30"
"2023-09-18","0","663025","663025","1295","511","1295","511"
"2023-09-15","4.86","511860","511860","1295","398","1295","398"
"2023-09-14","-4.63","1818285","1818285","1235","1403","1235","1403"
"2023-09-13","0","6126440","6126440","1295","4902","1295","4902"
"2023-09-12","-0.77","199680","199680","1295","154","1295","154"
"2023-09-11","-1.14","381335","381335","1305","291","1305","291"
"2023-09-08","0","432170","432170","1320","331","1320","331"
"2023-09-07","0","418580","418580","1320","319","1320","319"
"2023-09-06","1.93","127600","127600","1320","98","1320","98"
"2023-09-05","-1.89","623790","623790","1295","481","1295","481"
"2023-09-04","1.54","239280","239280","1320","182","1320","182"
"2023-09-01","-1.52","118835","118835","1300","91","1300","91"
"2023-08-31","0.38","481590","481590","1320","366","1320","366"
"2023-08-30","-0.38","159705","159705","1315","121","1315","121"
"2023-08-29","-4.35","382875","382875","1320","308","1320","308"
"2023-08-28","-0.72","2399080","2399080","1380","1735","1380","1735"
"2023-08-25","-0.71","377900","377900","1390","270","1390","270"
"2023-08-24","4.09","858095","858095","1400","634","1400","634"
"2023-08-23","0","1141905","1141905","1345","849","1345","849"
"2023-08-22","0","12105","12105","1345","9","1345","9"
"2023-08-21","0","1775440","1775440","1345","1324","1345","1324"
"2023-08-18","0","320235","320235","1345","238","1345","238"
"2023-08-17","-7.24","3361635","3361635","1345","2468","1345","2468"
"2023-08-16","1.05","1230740","1230740","1450","851","1450","851"
"2023-08-14","7.49","1058590","1058590","1435","814","1435","814"
"2023-08-11","-7.29","356675","356675","1335","260","1335","260"
"2023-08-10","3.97","1321060","1321060","1440","934","1440","934"
"2023-08-09","0","1065760","1065760","1385","778","1385","778"
"2023-08-08","0","134345","134345","1385","97","1385","97"
"2023-08-04","7.36","32345","32345","1385","25","1385","25"
"2023-08-03","-7.19","1288450","1288450","1290","990","1290","990"
"2023-08-02","0","4326700","4326700","1390","3170","1390","3170"
"2023-08-01","2.96","277800","277800","1390","200","1390","200"
"2023-07-31","-0.37","79920","79920","1350","59","1350","59"
"2023-07-28","0","1104355","1104355","1355","817","1355","817"
"2023-07-27","-2.52","817305","817305","1355","593","1355","593"
"2023-07-26","0.72","119180","119180","1390","86","1390","86"
"2023-07-25","2.22","329460","329460","1380","242","1380","242"
"2023-07-24","3.85","173100","173100","1350","129","1350","129"
"2023-07-21","-7.14","1208150","1208150","1300","924","1300","924"
"2023-07-20","7.28","2055655","2055655","1400","1612","1400","1612"
"2023-07-19","-6.79","190480","190480","1305","146","1305","146"
"2023-07-18","-2.78","396700","396700","1400","283","1400","283"
"2023-07-17","-0.35","1570690","1570690","1440","1088","1440","1088"
"2023-07-14","3.21","1237945","1237945","1445","883","1445","883"
"2023-07-13","0","632800","632800","1400","452","1400","452"
"2023-07-12","0","224000","224000","1400","160","1400","160"
"2023-07-11","-3.11","1951600","1951600","1400","1394","1400","1394"
"2023-07-10","4.71","578965","578965","1445","415","1445","415"
"2023-07-06","-0.72","582740","582740","1380","419","1380","419"
"2023-07-05","6.92","669590","669590","1390","515","1390","515"
"2023-07-04","-5.45","2611900","2611900","1300","1941","1300","1941"
"2023-07-03","-6.14","1024410","1024410","1375","702","1375","702"
"2023-06-30","-0.34","227095","227095","1465","155","1465","155"
"2023-06-29","-0.34","723910","723910","1470","503","1470","503"
"2023-06-27","7.27","45700","45700","1475","33","1475","33"
"2023-06-26","5.36","11955","11955","1375","9","1375","9"
"2023-06-23","0","1513585","1513585","1305","1123","1305","1123"
"2023-06-22","2.35","757225","757225","1305","594","1305","594"
"2023-06-21","7.14","2912545","2912545","1275","2380","1275","2380"
"2023-06-20","-0.42","757000","757000","1190","632","1190","632"
"2023-06-19","0","1733755","1733755","1195","1445","1195","1445"
"2023-06-16","0","99185","99185","1195","83","1195","83"
"2023-06-15","-0.42","1841175","1841175","1195","1539","1195","1539"
"2023-06-14","-1.64","120000","120000","1200","100","1200","100"
"2023-06-13","-0.81","6389880","6389880","1220","5601","1220","5601"
"2023-06-12","2.5","811030","811030","1230","20","1230","20"
"2023-06-09","-2.44","60000","60000","1200","50","1200","50"
"2023-06-08","0","1261980","1261980","1230","1026","1230","1026"
"2023-06-07","0","287820","287820","1230","234","1230","234"
"2023-06-06","6.96","36900","36900","1230","30","1230","30"
"2023-06-05","0.44","1508940","1508940","1150","1312","1150","1312"
"2023-06-02","0","1228770","1228770","1145","1073","1145","1073"
"2023-06-01","0","357240","357240","1145","312","1145","312"
"2023-05-31","-0.43","419195","419195","1145","365","1145","365"
"2023-05-30","0","243800","243800","1150","212","1150","212"
"2023-05-26","0","134550","134550","1150","117","1150","117"
"2023-05-25","-4.17","843985","843985","1150","725","1150","725"
"2023-05-24","0","240000","240000","1200","200","1200","200"
"2023-05-23","0","2529300","2529300","1200","2116","1200","2116"
"2023-05-22","-1.64","463795","463795","1200","382","1200","382"
"2023-05-19","1.67","87660","87660","1220","73","1220","73"
"2023-05-17","0.84","92175","92175","1200","79","1200","79"
"2023-05-16","-0.83","231740","231740","1190","196","1190","196"
"2023-05-15","3.45","270850","270850","1200","226","1200","226"
"2023-05-12","0","559220","559220","1160","482","1160","482"
"2023-05-11","-5.69","272250","272250","1160","230","1160","230"
"2023-05-10","0","592860","592860","1230","482","1230","482"
"2023-05-09","0","82410","82410","1230","67","1230","67"
"2023-05-08","2.5","50130","50130","1230","41","1230","41"
"2023-05-05","0.84","908790","908790","1200","760","1200","760"
"2023-05-04","0","598210","598210","1190","500","1190","500"
"2023-05-03","0","4760","4760","1190","4","1190","4"
"2023-05-02","4.39","109480","109480","1190","92","1190","92"
"2023-04-28","-4.2","354380","354380","1140","302","1140","302"
"2023-04-27","-4.42","497985","497985","1190","403","1190","403"
"2023-04-26","-0.4","1065225","1065225","1245","855","1245","855"
"2023-04-25","0.4","620000","620000","1250","492","1250","492"
"2023-04-24","0","5312380","5312380","1245","4233","1245","4233"
"2023-04-20","2.89","660880","660880","1245","564","1245","564"
"2023-04-19","-2.81","143410","143410","1210","118","1210","118"
"2023-04-17","2.89","138195","138195","1245","111","1245","111"
"2023-04-14","-2.42","18300","18300","1210","15","1210","15"
"2023-04-13","-0.8","96800","96800","1240","78","1240","78"
"2023-04-12","-2.72","499625","499625","1250","405","1250","405"
"2023-04-11","6.64","244915","244915","1285","192","1285","192"
"2023-04-07","0","629000","629000","1205","530","1205","530"
"2023-04-06","-5.12","125580","125580","1205","104","1205","104"
"2023-04-05","-0.39","1208100","1208100","1270","1005","1270","1005"
"2023-04-04","-0.39","432160","432160","1275","341","1275","341"
"2023-04-03","0","25600","25600","1280","20","1280","20"
"2023-03-31","5.79","310680","310680","1280","246","1280","246"
"2023-03-30","-6.92","1435415","1435415","1210","1125","1210","1125"
"2023-03-29","0","245145","245145","1300","189","1300","189"
"2023-03-28","0","13172865","13172865","1300","10288","1300","10288"
"2023-03-27","0.39","1738555","1738555","1300","1342","1300","1342"
"2023-03-24","-0.38","11093995","11093995","1295","8566","1295","8566"
"2023-03-23","0","105300","105300","1300","81","1300","81"
"2023-03-22","0","3410090","3410090","1300","2627","1300","2627"
"2023-03-21","0","127100","127100","1300","98","1300","98"
"2023-03-20","-5.45","378300","378300","1300","291","1300","291"
"2023-03-17","6.18","1089240","1089240","1375","824","1375","824"
"2023-03-16","-6.5","238855","238855","1295","183","1295","183"
"2023-03-15","6.54","4506740","4506740","1385","3466","1385","3466"
"2023-03-14","0","549900","549900","1300","423","1300","423"
"2023-03-13","3.59","312355","312355","1300","243","1300","243"
"2023-03-10","-2.33","7530","7530","1255","6","1255","6"
"2023-03-09","0","726025","726025","1285","565","1285","565"
"2023-03-08","-0.39","90275","90275","1285","70","1285","70"
"2023-03-07","0.78","232200","232200","1290","180","1290","180"
"2023-03-06","6.67","1280","1280","1280","1","1280","1"
"2023-03-03","-2.44","188200","188200","1200","151","1200","151"
"2023-03-02","2.5","1765275","1765275","1230","1470","1230","1470"
"2023-03-01","3.9","1161360","1161360","1200","969","1200","969"
"2023-02-28","1.32","2695850","2695850","1155","2330","1155","2330"
"2023-02-27","-7.32","5983665","5983665","1140","4963","1140","4963"
"2023-02-24","-1.6","651700","651700","1230","540","1230","540"
"2023-02-23","-3.1","163750","163750","1250","131","1250","131"
"2023-02-22","0","11610","11610","1290","9","1290","9"
"2023-02-21","-0.77","398795","398795","1290","318","1290","318"
"2023-02-20","5.69","1271890","1271890","1300","1034","1300","1034"
"2023-02-17","0","1836200","1836200","1230","1493","1230","1493"
"2023-02-16","0.41","608850","608850","1230","495","1230","495"
"2023-02-15","0.82","4909080","4909080","1225","4055","1225","4055"
"2023-02-14","-5.81","689130","689130","1215","547","1215","547"
"2023-02-13","-6.52","1395790","1395790","1290","1083","1290","1083"
"2023-02-10","-1.08","34500","34500","1380","25","1380","25"
"2023-02-09","0","2151235","2151235","1395","1650","1395","1650"
"2023-02-08","-0.36","864740","864740","1395","619","1395","619"
"2023-02-07","0.72","36500","36500","1400","27","1400","27"
"2023-02-06","0","69500","69500","1390","50","1390","50"
"2023-02-03","2.96","4190","4190","1390","3","1390","3"
"2023-02-02","2.27","1171720","1171720","1350","868","1350","868"
"2023-02-01","0.76","133200","133200","1320","100","1320","100"
"2023-01-31","-2.96","288200","288200","1310","220","1310","220"
"2023-01-30","3.45","200735","200735","1350","154","1350","154"
"2023-01-27","0.38","81000","81000","1305","62","1305","62"
"2023-01-26","0","2121600","2121600","1300","1632","1300","1632"
"2023-01-25","0","19500","19500","1300","15","1300","15"
"2023-01-24","0","2600","2600","1300","2","1300","2"
"2023-01-23","0.39","6808125","6808125","1300","5237","1300","5237"
"2023-01-20","0.39","665570","665570","1295","512","1295","512"
"2023-01-19","-0.77","329295","329295","1290","254","1290","254"
"2023-01-18","0","113100","113100","1300","87","1300","87"
"2023-01-17","-7.14","79800","79800","1300","61","1300","61"
"2023-01-16","6.06","1400","1400","1400","1","1400","1"
"2023-01-13","-7.37","6808665","6808665","1320","5158","1320","5158"
"2023-01-12","2.89","338845","338845","1425","260","1425","260"
"2023-01-11","7.36","157915","157915","1385","127","1385","127"
"2023-01-10","-7.19","1264790","1264790","1290","973","1290","973"
"2023-01-09","0","109810","109810","1390","79","1390","79"
"2023-01-06","-4.79","11360","11360","1390","8","1390","8"
"2023-01-04","5.04","193920","193920","1460","138","1460","138"
"2023-01-03","0","283560","283560","1390","204","1390","204"
"2023-01-02","7.34","121060","121060","1390","88","1390","88"
"2022-12-30","0","29850","29850","1295","23","1295","23"
"2022-12-29","-7.5","1494025","1494025","1295","1152","1295","1152"
"2022-12-28","6.46","14000","14000","1400","10","1400","10"
"2022-12-27","0.38","84245","84245","1315","64","1315","64"
"2022-12-23","-3.68","133460","133460","1310","101","1310","101"
"2022-12-22","-6.85","169800","169800","1360","124","1360","124"
"2022-12-19","4.66","55330","55330","1460","42","1460","42"
"2022-12-16","7.31","1395","1395","1395","1","1395","1"
"2022-12-15","0.39","2299790","2299790","1300","1758","1300","1758"
"2022-12-14","-7.5","158200","158200","1295","122","1295","122"
"2022-12-13","0","178900","178900","1400","128","1400","128"
"2022-12-12","0.36","35000","35000","1400","25","1400","25"
"2022-12-09","2.57","53530","53530","1395","39","1395","39"
"2022-12-07","-6.85","222680","222680","1360","158","1360","158"
"2022-12-06","7.35","52400","52400","1460","37","1460","37"
"2022-12-05","-0.37","19040","19040","1360","14","1360","14"
"2022-12-02","-6.83","354320","354320","1365","247","1365","247"
"2022-12-01","-0.68","418475","418475","1465","295","1465","295"
"2022-11-30","-5.45","243375","243375","1475","165","1475","165"
"2022-11-29","-0.32","3120","3120","1560","2","1560","2"
"2022-11-28","-0.63","236315","236315","1565","151","1565","151"
"2022-11-25","-0.32","325475","325475","1575","218","1575","218"
"2022-11-24","0","4740","4740","1580","3","1580","3"
"2022-11-23","5.33","7403665","7403665","1580","5033","1580","5033"
"2022-11-22","6.38","1658005","1658005","1500","1106","1500","1106"
"2022-11-21","0.36","155100","155100","1410","110","1410","110"
"2022-11-18","-3.77","370830","370830","1405","261","1405","261"
"2022-11-17","-2.67","66820","66820","1460","45","1460","45"
"2022-11-16","1.35","286500","286500","1500","193","1500","193"
"2022-11-11","-6.62","740395","740395","1480","496","1480","496"
"2022-11-08","-0.31","166825","166825","1585","105","1585","105"
"2022-11-07","-0.31","80340","80340","1590","51","1590","51"
"2022-11-04","0","151250","151250","1595","95","1595","95"
"2022-11-03","-0.31","901595","901595","1595","601","1595","601"
"2022-11-02","0","2206400","2206400","1600","1379","1600","1379"
"2022-10-28","1.59","48000","48000","1600","30","1600","30"
"2022-10-27","-1.56","474600","474600","1575","301","1575","301"
"2022-10-26","0.31","726695","726695","1600","478","1600","478"
"2022-10-25","-0.31","129200","129200","1595","81","1595","81"
"2022-10-24","0.63","160000","160000","1600","100","1600","100"
"2022-10-21","0","182850","182850","1590","115","1590","115"
"2022-10-20","-0.31","350180","350180","1590","232","1590","232"
"2022-10-19","-0.31","68730","68730","1595","44","1595","44"
"2022-10-18","0","187180","187180","1600","117","1600","117"
"2022-10-17","0.63","415950","415950","1600","260","1600","260"
"2022-10-14","0","79500","79500","1590","50","1590","50"
"2022-10-12","-0.63","157890","157890","1590","99","1590","99"
"2022-10-11","0","1710400","1710400","1600","1069","1600","1069"
"2022-10-10","-1.54","1442075","1442075","1600","901","1600","901"
"2022-10-07","0.62","216125","216125","1625","135","1625","135"
"2022-10-06","0.94","110550","110550","1615","69","1615","69"
"2022-10-05","3.56","1477875","1477875","1600","924","1600","924"
"2022-10-04","-3.44","282885","282885","1545","178","1545","178"
"2022-10-03","0","121300","121300","1600","78","1600","78"
"2022-09-30","0","22400","22400","1600","14","1600","14"
"2022-09-29","0","77400","77400","1600","48","1600","48"
"2022-09-28","0","216000","216000","1600","135","1600","135"
"2022-09-27","0","11200","11200","1600","7","1600","7"
"2022-09-26","0","104000","104000","1600","65","1600","65"
"2022-09-23","0","528000","528000","1600","330","1600","330"
"2022-09-22","0","476030","476030","1600","311","1600","311"
"2022-09-21","0","400000","400000","1600","250","1600","250"
"2022-09-20","0","1023740","1023740","1600","636","1600","636"
"2022-09-19","0","128000","128000","1600","80","1600","80"
"2022-09-16","0","387200","387200","1600","242","1600","242"
"2022-09-15","5.96","634945","634945","1600","397","1600","397"
"2022-09-14","-5.63","77120","77120","1510","50","1510","50"
"2022-09-13","0","1193600","1193600","1600","771","1600","771"
"2022-09-12","0","89500","89500","1600","56","1600","56"
"2022-09-09","-3.03","1216000","1216000","1600","760","1600","760"
"2022-09-08","3.13","468650","468650","1650","299","1650","299"
"2022-09-07","6.31","265835","265835","1600","177","1600","177"
"2022-09-06","-4.44","213250","213250","1505","142","1505","142"
"2022-09-05","5","102940","102940","1575","68","1575","68"
"2022-09-02","0.33","1532195","1532195","1500","1025","1500","1025"
"2022-09-01","-0.33","1059260","1059260","1495","708","1495","708"
"2022-08-31","-4.76","2750990","2750990","1500","1838","1500","1838"
"2022-08-30","-0.94","203565","203565","1575","130","1575","130"
"2022-08-29","-0.31","114330","114330","1590","76","1590","76"
"2022-08-26","-0.31","445300","445300","1595","285","1595","285"
"2022-08-25","-2.74","157050","157050","1600","102","1600","102"
"2022-08-23","1.54","971775","971775","1645","643","1645","643"
"2022-08-22","0","377000","377000","1620","235","1620","235"
"2022-08-19","-1.82","57000","57000","1620","35","1620","35"
"2022-08-18","0","671275","671275","1650","409","1650","409"
"2022-08-17","0","11550","11550","1650","7","1650","7"
"2022-08-16","0","13200","13200","1650","8","1650","8"
"2022-08-12","2.8","1151700","1151700","1650","698","1650","698"
"2022-08-11","0.31","435340","435340","1605","268","1605","268"
"2022-08-10","-3.03","1123200","1123200","1600","702","1600","702"
"2022-08-09","0","1335300","1335300","1650","812","1650","812"
"2022-08-05","-1.79","118245","118245","1650","73","1650","73"
"2022-08-04","5","2788030","2788030","1680","1665","1680","1665"
"2022-08-03","5.96","245500","245500","1600","160","1600","160"
"2022-08-02","-6.5","543350","543350","1510","354","1510","354"
"2022-08-01","-2.12","910450","910450","1615","552","1615","552"
"2022-07-29","0","343100","343100","1650","209","1650","209"
"2022-07-28","0","3861210","3861210","1650","2335","1650","2335"
"2022-07-27","1.54","315150","315150","1650","191","1650","191"
"2022-07-26","-1.52","542775","542775","1625","330","1625","330"
"2022-07-25","0","605550","605550","1650","367","1650","367"
"2022-07-22","0","443825","443825","1650","269","1650","269"
"2022-07-21","0","468600","468600","1650","284","1650","284"
"2022-07-20","0","42900","42900","1650","26","1650","26"
"2022-07-19","-1.79","288570","288570","1650","174","1650","174"
"2022-07-18","0","4710230","4710230","1680","2811","1680","2811"
"2022-07-15","0","1227825","1227825","1680","733","1680","733"
"2022-07-14","0.6","1139905","1139905","1680","681","1680","681"
"2022-07-13","0","1404470","1404470","1670","841","1670","841"
"2022-07-12","-0.6","140280","140280","1670","84","1670","84"
"2022-07-11","0","10080","10080","1680","6","1680","6"
"2022-07-08","0","999150","999150","1680","595","1680","595"
"2022-07-07","-0.3","325920","325920","1680","194","1680","194"
"2022-07-06","0.3","333305","333305","1685","204","1685","204"
"2022-07-05","-0.3","16800","16800","1680","10","1680","10"
"2022-07-04","0","521980","521980","1685","310","1685","310"
"2022-07-01","5.97","121550","121550","1685","80","1685","80"
"2022-06-30","-0.63","601870","601870","1590","378","1590","378"
"2022-06-29","-5.04","32750","32750","1600","20","1600","20"
"2022-06-28","7.32","495680","495680","1685","295","1685","295"
"2022-06-27","7.17","87920","87920","1570","56","1570","56"
"2022-06-24","-6.69","2971900","2971900","1465","2025","1465","2025"
"2022-06-23","7.17","1570","1570","1570","1","1570","1"
"2022-06-22","-1.01","4000580","4000580","1465","2723","1465","2723"
"2022-06-21","0","1795240","1795240","1480","1213","1480","1213"
"2022-06-20","-6.33","3731315","3731315","1480","2344","1480","2344"
"2022-06-17","0","2488500","2488500","1580","1575","1580","1575"
"2022-06-16","-1.25","3965330","3965330","1580","2503","1580","2503"
"2022-06-15","0","162050","162050","1600","101","1600","101"
"2022-06-13","1.27","487080","487080","1600","306","1600","306"
"2022-06-10","-5.67","1258390","1258390","1580","783","1580","783"
"2022-06-09","5.35","100500","100500","1675","60","1675","60"
"2022-06-08","-6.47","194570","194570","1590","122","1590","122"
"2022-06-07","0","3400","3400","1700","2","1700","2"
"2022-06-03","0","350800","350800","1700","212","1700","212"
"2022-06-02","6.92","37400","37400","1700","22","1700","22"
"2022-05-31","-6.74","476705","476705","1590","301","1590","301"
"2022-05-30","0","497690","497690","1705","295","1705","295"
"2022-05-27","7.23","480410","480410","1705","302","1705","302"
"2022-05-25","0","4770","4770","1590","3","1590","3"
"2022-05-24","-0.93","657625","657625","1590","410","1590","410"
"2022-05-23","-0.31","152850","152850","1605","95","1605","95"
"2022-05-20","3.21","497490","497490","1610","309","1610","309"
"2022-05-19","-3.11","1837040","1837040","1560","1159","1560","1159"
"2022-05-18","-5.29","69120","69120","1610","42","1610","42"
"2022-05-17","0","1512030","1512030","1700","889","1700","889"
"2022-05-16","-0.29","1920705","1920705","1700","1127","1700","1127"
"2022-05-13","-2.57","730550","730550","1705","419","1705","419"
"2022-05-12","-2.51","426725","426725","1750","245","1750","245"
"2022-05-11","5.28","44875","44875","1795","25","1795","25"
"2022-05-10","-5.01","204600","204600","1705","120","1705","120"
"2022-05-09","5.28","2733325","2733325","1795","1607","1795","1607"
"2022-05-06","-5.28","2222600","2222600","1705","1306","1705","1306"
"2022-05-05","4.96","27000","27000","1800","15","1800","15"
"2022-05-04","-5.77","269085","269085","1715","157","1715","157"
"2022-05-03","-1.62","32760","32760","1820","18","1820","18"
"2022-04-29","0","555000","555000","1850","300","1850","300"
"2022-04-27","0","185000","185000","1850","100","1850","100"
"2022-04-26","0","1437450","1437450","1850","777","1850","777"
"2022-04-25","0","46250","46250","1850","25","1850","25"
"2022-04-22","0","2266250","2266250","1850","1225","1850","1225"
"2022-04-20","1.93","911770","911770","1850","500","1850","500"
"2022-04-19","0","1095075","1095075","1815","605","1815","605"
"2022-04-15","0","199650","199650","1815","110","1815","110"
"2022-04-14","0","2553770","2553770","1815","1408","1815","1408"
"2022-04-13","-6.44","2488110","2488110","1815","1371","1815","1371"
"2022-04-12","7.48","19400","19400","1940","10","1940","10"
"2022-04-11","-0.82","3085075","3085075","1805","1705","1805","1705"
"2022-04-08","0","131375","131375","1820","72","1820","72"
"2022-04-07","0","199200","199200","1820","110","1820","110"
"2022-04-06","0.55","364000","364000","1820","200","1820","200"
"2022-04-05","-2.16","1072915","1072915","1810","588","1810","588"
"2022-04-04","2.21","87470","87470","1850","48","1850","48"
"2022-04-01","0","814500","814500","1810","450","1810","450"
"2022-03-31","0","1026290","1026290","1810","567","1810","567"
"2022-03-30","0","504990","504990","1810","279","1810","279"
"2022-03-29","-3.72","782850","782850","1810","425","1810","425"
"2022-03-28","7.43","1322260","1322260","1880","704","1880","704"
"2022-03-25","0","464405","464405","1750","271","1750","271"
"2022-03-24","-0.28","134750","134750","1750","77","1750","77"
"2022-03-23","0","114075","114075","1755","65","1755","65"
"2022-03-22","-2.23","2649650","2649650","1755","1524","1755","1524"
"2022-03-21","-1.64","2105500","2105500","1795","1175","1795","1175"
"2022-03-18","4.89","4849240","4849240","1825","2687","1825","2687"
"2022-03-17","2.35","1571965","1571965","1740","917","1740","917"
"2022-03-16","5.26","50200","50200","1700","30","1700","30"
"2022-03-15","0.62","309400","309400","1615","191","1615","191"
"2022-03-14","-5.59","3663190","3663190","1605","2262","1605","2262"
"2022-03-11","4.94","539505","539505","1700","315","1700","315"
"2022-03-10","-4.71","3687080","3687080","1620","2191","1620","2191"
"2022-03-09","-0.29","1242900","1242900","1700","731","1700","731"
"2022-03-08","0.59","23230320","23230320","1705","13623","1705","13623"
"2022-03-07","1.19","1879570","1879570","1695","1120","1695","1120"
"2022-03-04","3.4","839010","839010","1675","518","1675","518"
"2022-03-03","0","1059300","1059300","1620","655","1620","655"
"2022-03-02","0.31","943890","943890","1620","582","1620","582"
"2022-03-01","0","4132845","4132845","1615","2559","1615","2559"
"2022-02-28","-2.12","836280","836280","1615","517","1615","517"
"2022-02-25","0.92","102660","102660","1650","63","1650","63"
"2022-02-24","-1.21","2914545","2914545","1635","1779","1635","1779"
"2022-02-23","0.3","1643825","1643825","1655","1000","1655","1000"
"2022-02-22","-5.44","3364510","3364510","1650","2036","1650","2036"
"2022-02-21","5.44","8725","8725","1745","5","1745","5"
"2022-02-18","3.44","2780495","2780495","1655","1721","1655","1721"
"2022-02-17","0","1025600","1025600","1600","641","1600","641"
"2022-02-16","0","2024600","2024600","1600","1266","1600","1266"
"2022-02-15","-3.32","5495350","5495350","1600","3406","1600","3406"
"2022-02-14","-2.65","2005700","2005700","1655","1210","1655","1210"
"2022-02-11","3.03","129450","129450","1700","78","1700","78"
"2022-02-10","1.54","1944625","1944625","1650","1252","1650","1252"
"2022-02-09","-1.52","756425","756425","1625","462","1625","462"
"2022-02-08","-2.94","159250","159250","1650","95","1650","95"
"2022-02-07","0","119000","119000","1700","70","1700","70"
"2022-02-04","0","804550","804550","1700","499","1700","499"
"2022-02-03","6.25","720800","720800","1700","438","1700","438"
"2022-02-02","-0.93","4379420","4379420","1600","2732","1600","2732"
"2022-02-01","-3.58","32300","32300","1615","20","1615","20"
"2022-01-31","0","92675","92675","1675","55","1675","55"
"2022-01-28","-3.18","234500","234500","1675","140","1675","140"
"2022-01-27","-0.86","418445","418445","1730","241","1730","241"
"2022-01-26","0.87","38390","38390","1745","22","1745","22"
"2022-01-25","0.29","1872700","1872700","1730","1080","1730","1080"
"2022-01-24","0","260150","260150","1725","149","1725","149"
"2022-01-21","0","500250","500250","1725","290","1725","290"
"2022-01-20","5.18","1504775","1504775","1725","897","1725","897"
"2022-01-19","-2.09","365000","365000","1640","220","1640","220"
"2022-01-18","4.04","609700","609700","1675","364","1675","364"
"2022-01-17","6.98","2676560","2676560","1610","1738","1610","1738"
"2022-01-14","5.24","1975920","1975920","1505","1392","1505","1392"
"2022-01-13","-5.61","3374525","3374525","1430","2327","1430","2327"
"2022-01-12","-0.66","2496640","2496640","1515","1656","1515","1656"
"2022-01-11","-4.69","6720870","6720870","1525","4406","1525","4406"
"2022-01-10","-0.31","367200","367200","1600","238","1600","238"
"2022-01-07","-0.31","5623375","5623375","1605","3605","1605","3605"
"2022-01-06","-4.45","1661750","1661750","1610","1011","1610","1011"
