"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-03-03","0","13355540","13355540","1580","8483","1580","8483"
"2022-03-02","-0.32","1879875","1879875","1580","1240","1580","1240"
"2022-03-01","-0.31","5484565","5484565","1585","3460","1585","3460"
"2022-02-28","-0.31","11831895","11831895","1590","7441","1590","7441"
"2022-02-25","-0.31","3189000","3189000","1595","2000","1595","2000"
"2022-02-24","0","1678925","1678925","1600","1050","1600","1050"
"2022-02-23","2.56","1343210","1343210","1600","840","1600","840"
"2022-02-22","-2.5","603620","603620","1560","378","1560","378"
"2022-02-21","-1.84","3865490","3865490","1600","2487","1600","2487"
"2022-02-18","0","2303190","2303190","1630","1413","1630","1413"
"2022-02-17","1.88","3217360","3217360","1630","1982","1630","1982"
"2022-02-16","0","224000","224000","1600","140","1600","140"
"2022-02-15","-2.44","3354800","3354800","1600","2091","1600","2091"
"2022-02-14","0","1600740","1600740","1640","976","1640","976"
"2022-02-11","-3.53","3250775","3250775","1640","1957","1640","1957"
"2022-02-10","2.41","1289580","1289580","1700","770","1700","770"
"2022-02-09","-4.6","341580","341580","1660","206","1660","206"
"2022-02-08","-0.29","1094550","1094550","1740","640","1740","640"
"2022-02-07","2.65","3521005","3521005","1745","2129","1745","2129"
"2022-02-04","0.89","897600","897600","1700","528","1700","528"
"2022-02-03","-0.88","798125","798125","1685","475","1685","475"
"2022-02-02","0","1120200","1120200","1700","660","1700","660"
"2022-02-01","0","586500","586500","1700","345","1700","345"
"2022-01-31","0","389200","389200","1700","227","1700","227"
"2022-01-28","-2.86","1330200","1330200","1700","782","1700","782"
"2022-01-27","-1.69","565690","565690","1750","328","1750","328"
"2022-01-26","4.09","2140910","2140910","1780","1251","1780","1251"
"2022-01-25","-4.47","330060","330060","1710","186","1710","186"
"2022-01-24","0","715380","715380","1790","400","1790","400"
"2022-01-21","5.29","3384830","3384830","1790","1982","1790","1982"
"2022-01-20","3.03","9946600","9946600","1700","5994","1700","5994"
"2022-01-19","3.45","1623630","1623630","1650","1027","1650","1027"
"2022-01-18","-3.33","624320","624320","1595","388","1595","388"
"2022-01-17","-2.94","481500","481500","1650","285","1650","285"
"2022-01-14","0","1344700","1344700","1700","791","1700","791"
"2022-01-13","6.25","2373220","2373220","1700","1449","1700","1449"
"2022-01-12","0","357720","357720","1600","231","1600","231"
"2022-01-11","1.59","5320945","5320945","1600","3460","1600","3460"
"2022-01-10","1.61","593325","593325","1575","377","1575","377"
"2022-01-07","0","2611235","2611235","1550","1689","1550","1689"
"2022-01-06","3.33","1163800","1163800","1550","768","1550","768"
"2022-01-05","0","567595","567595","1500","376","1500","376"
"2022-01-04","-6.25","1987875","1987875","1500","1257","1500","1257"
"2022-01-03","-4.76","569835","569835","1600","350","1600","350"
"2021-12-31","5.66","19360825","19360825","1680","11738","1680","11738"
"2021-12-30","4.26","9146130","9146130","1590","6034","1590","6034"
"2021-12-29","-7.29","4562685","4562685","1525","2957","1525","2957"
"2021-12-28","-1.5","3055895","3055895","1645","1899","1645","1899"
"2021-12-27","-0.3","2298450","2298450","1670","1368","1670","1368"
"2021-12-24","3.4","240455","240455","1675","147","1675","147"
"2021-12-23","0","1150040","1150040","1620","710","1620","710"
"2021-12-22","1.25","758360","758360","1620","469","1620","469"
"2021-12-21","-3.03","2530310","2530310","1600","1579","1600","1579"
"2021-12-20","-1.2","3131180","3131180","1650","1944","1650","1944"
"2021-12-17","-0.89","773820","773820","1670","472","1670","472"
"2021-12-16","-0.3","19295","19295","1685","12","1685","12"
"2021-12-15","5.63","4082590","4082590","1690","2524","1690","2524"
"2021-12-14","-3.03","6203015","6203015","1600","3823","1600","3823"
"2021-12-13","2.17","189700","189700","1650","115","1650","115"
"2021-12-10","-5","3491065","3491065","1615","2110","1615","2110"
"2021-12-09","3.03","1494445","1494445","1700","909","1700","909"
"2021-12-08","-2.94","1299850","1299850","1650","773","1650","773"
"2021-12-07","3.03","5540345","5540345","1700","3291","1700","3291"
"2021-12-06","-5.71","2623545","2623545","1650","1571","1650","1571"
"2021-12-03","-2.23","803330","803330","1750","447","1750","447"
"2021-12-02","-0.28","2981845","2981845","1790","1745","1790","1745"
"2021-12-01","5.59","489220","489220","1795","282","1795","282"
"2021-11-30","0","309700","309700","1700","182","1700","182"
"2021-11-29","0","4055600","4055600","1700","2385","1700","2385"
"2021-11-26","0","1466800","1466800","1700","854","1700","854"
"2021-11-25","0","3697430","3697430","1700","2168","1700","2168"
"2021-11-24","-0.58","3454415","3454415","1700","2001","1700","2001"
"2021-11-23","0.29","302930","302930","1710","174","1710","174"
"2021-11-22","0.29","3266160","3266160","1705","1887","1705","1887"
"2021-11-19","-5.56","18203380","18203380","1700","10654","1700","10654"
"2021-11-18","-2.7","6646675","6646675","1800","3651","1800","3651"
"2021-11-17","3.06","4145620","4145620","1850","2297","1850","2297"
"2021-11-16","-0.28","633080","633080","1795","362","1795","362"
"2021-11-12","0.28","953380","953380","1800","531","1800","531"
"2021-11-11","-0.28","368345","368345","1795","205","1795","205"
"2021-11-10","1.12","15711400","15711400","1800","9174","1800","9174"
"2021-11-09","-1.11","1126600","1126600","1780","635","1780","635"
"2021-11-08","0","4458305","4458305","1800","2480","1800","2480"
"2021-11-05","-0.28","525940","525940","1800","298","1800","298"
"2021-11-04","6.18","2452440","2452440","1805","1363","1805","1363"
"2021-11-03","1.8","1900400","1900400","1700","1060","1700","1060"
"2021-10-29","1.21","1805400","1805400","1670","1084","1670","1084"
"2021-10-28","-5.17","3051540","3051540","1650","1842","1650","1842"
"2021-10-27","6.75","1142600","1142600","1740","680","1740","680"
"2021-10-26","0.62","3768240","3768240","1630","2301","1630","2301"
"2021-10-25","0.93","5313250","5313250","1620","3281","1620","3281"
"2021-10-22","-5.59","4376000","4376000","1605","2683","1605","2683"
"2021-10-21","-1.73","2157305","2157305","1700","1260","1700","1260"
"2021-10-20","-1.42","735745","735745","1730","422","1730","422"
"2021-10-19","-4.88","13452305","13452305","1755","7502","1755","7502"
"2021-10-15","-0.81","1135030","1135030","1845","611","1845","611"
"2021-10-14","-3.63","11708155","11708155","1860","6347","1860","6347"
"2021-10-13","4.04","13285","13285","1930","7","1930","7"
"2021-10-12","0.27","940955","940955","1855","517","1855","517"
"2021-10-11","0","7414800","7414800","1850","4008","1850","4008"
"2021-10-08","-2.63","16118500","16118500","1850","8710","1850","8710"
"2021-10-07","0","12503900","12503900","1900","6745","1900","6745"
"2021-10-06","2.7","1177150","1177150","1900","621","1900","621"
"2021-10-05","0","10905680","10905680","1850","5893","1850","5893"
"2021-10-04","-2.63","9869375","9869375","1850","5248","1850","5248"
"2021-10-01","-2.31","27603800","27603800","1900","14528","1900","14528"
"2021-09-30","0","12137705","12137705","1945","6388","1945","6388"
"2021-09-29","0","3454350","3454350","1945","1817","1945","1817"
"2021-09-28","-0.26","323680","323680","1945","166","1945","166"
"2021-09-27","0","9750","9750","1950","5","1950","5"
"2021-09-24","2.63","7156100","7156100","1950","3780","1950","3780"
"2021-09-23","-4.28","6611500","6611500","1900","3480","1900","3480"
"2021-09-22","-0.25","809700","809700","1985","420","1985","420"
"2021-09-21","0.76","16540550","16540550","1990","8559","1990","8559"
"2021-09-20","0","4113430","4113430","1975","2062","1975","2062"
"2021-09-17","4.22","963750","963750","1975","507","1975","507"
"2021-09-16","1.61","1711620","1711620","1895","903","1895","903"
"2021-09-15","-1.84","15042570","15042570","1865","8068","1865","8068"
"2021-09-14","0.26","4007400","4007400","1900","2110","1900","2110"
"2021-09-13","-1.81","9459080","9459080","1895","4977","1895","4977"
"2021-09-10","-2.53","826040","826040","1930","423","1930","423"
"2021-09-09","2.59","47118715","47118715","1980","24467","1980","24467"
"2021-09-08","0.26","3869650","3869650","1930","2005","1930","2005"
"2021-09-07","-1.28","5984950","5984950","1925","3071","1925","3071"
"2021-09-06","0","1253850","1253850","1950","643","1950","643"
"2021-09-03","0","3192965","3192965","1950","1622","1950","1622"
"2021-09-02","1.83","1787475","1787475","1950","915","1950","915"
"2021-09-01","0.26","250600","250600","1915","130","1915","130"
"2021-08-31","-1.55","812595","812595","1910","421","1910","421"
"2021-08-30","-0.26","1144985","1144985","1940","588","1940","588"
"2021-08-27","1.83","3979005","3979005","1945","2087","1945","2087"
"2021-08-26","0.26","6332455","6332455","1910","3315","1910","3315"
"2021-08-25","-3.3","3830700","3830700","1905","2004","1905","2004"
"2021-08-24","-0.25","600905","600905","1970","305","1970","305"
"2021-08-23","0","1011625","1011625","1975","520","1975","520"
"2021-08-20","0","2824775","2824775","1975","1431","1975","1431"
"2021-08-19","-0.5","808325","808325","1975","413","1975","413"
"2021-08-18","0","429670","429670","1985","218","1985","218"
"2021-08-17","-0.25","188575","188575","1985","95","1985","95"
"2021-08-16","6.99","113320","113320","1990","57","1990","57"
"2021-08-13","0","10130740","10130740","1860","5153","1860","5153"
"2021-08-12","0.27","483810","483810","1860","260","1860","260"
"2021-08-11","-1.85","851280","851280","1855","455","1855","455"
"2021-08-10","-0.26","20776585","20776585","1890","11520","1890","11520"
"2021-08-09","0.26","429890","429890","1895","227","1895","227"
"2021-08-06","2.16","544970","544970","1890","293","1890","293"
"2021-08-05","-2.63","2356855","2356855","1850","1272","1850","1272"
"2021-08-04","0","4438380","4438380","1900","2348","1900","2348"
"2021-08-03","-1.55","942510","942510","1900","495","1900","495"
"2021-08-02","-1.03","693380","693380","1930","361","1930","361"
"2021-07-30","-2.5","178620","178620","1950","92","1950","92"
"2021-07-29","3.09","1023420","1023420","2000","518","2000","518"
"2021-07-28","-4.9","2188320","2188320","1940","1128","1940","1128"
"2021-07-27","-7.06","29473890","29473890","2040","14316","2040","14316"
"2021-07-26","5.28","8831660","8831660","2195","4168","2195","4168"
"2021-07-23","1.96","29228665","29228665","2085","14330","2085","14330"
"2021-07-22","0","5266500","5266500","2045","2575","2045","2575"
"2021-07-21","0.25","7552965","7552965","2045","3698","2045","3698"
"2021-07-19","-0.24","387850","387850","2040","190","2040","190"
"2021-07-16","0.25","5469350","5469350","2045","2670","2045","2670"
"2021-07-15","2","343880","343880","2040","169","2040","169"
"2021-07-14","-1.72","6933830","6933830","2000","3458","2000","3458"
"2021-07-13","-0.25","4374310","4374310","2035","2184","2035","2184"
"2021-07-12","0","781320","781320","2040","383","2040","383"
"2021-07-09","-0.49","642450","642450","2040","316","2040","316"
"2021-07-08","0.24","7540900","7540900","2050","3752","2050","3752"
"2021-07-07","2.25","2294670","2294670","2045","1164","2045","1164"
"2021-07-06","-2.44","861350","861350","2000","426","2000","426"
"2021-07-05","-2.38","5827210","5827210","2050","2824","2050","2824"
"2021-07-02","0.96","9286745","9286745","2100","4426","2100","4426"
"2021-07-01","-0.48","5050280","5050280","2080","2416","2080","2416"
"2021-06-30","3.47","4571150","4571150","2090","2305","2090","2305"
"2021-06-29","1","24591445","24591445","2020","12304","2020","12304"
"2021-06-28","1.01","17422655","17422655","2000","9038","2000","9038"
"2021-06-25","0.76","1404900","1404900","1980","710","1980","710"
"2021-06-24","-0.25","192315","192315","1965","100","1965","100"
"2021-06-23","1.55","3148600","3148600","1970","1649","1970","1649"
"2021-06-22","-0.51","31040","31040","1940","16","1940","16"
"2021-06-21","2.63","4535550","4535550","1950","2413","1950","2413"
"2021-06-18","0","1972525","1972525","1900","1043","1900","1043"
"2021-06-17","-4.52","980260","980260","1900","510","1900","510"
"2021-06-16","-0.5","3194465","3194465","1990","1659","1990","1659"
"2021-06-15","0","186000","186000","2000","93","2000","93"
"2021-06-14","0","1695125","1695125","2000","848","2000","848"
"2021-06-11","0","65900","65900","2000","33","2000","33"
"2021-06-10","0","29163250","29163250","2000","15330","2000","15330"
"2021-06-09","2.56","20995130","20995130","2000","10553","2000","10553"
"2021-06-08","-2.01","1181355","1181355","1950","597","1950","597"
"2021-06-07","0","1469075","1469075","1990","760","1990","760"
"2021-06-04","-0.25","831490","831490","1990","427","1990","427"
"2021-06-03","0.25","9992000","9992000","1995","5330","1995","5330"
"2021-06-02","-0.5","515445","515445","1990","261","1990","261"
"2021-06-01","0.76","2942185","2942185","2000","1480","2000","1480"
"2021-05-31","7.01","39275105","39275105","1985","20651","1985","20651"
"2021-05-28","-2.37","18786125","18786125","1855","10008","1855","10008"
"2021-05-27","2.7","12263200","12263200","1900","6612","1900","6612"
"2021-05-26","0","2007135","2007135","1850","1087","1850","1087"
"2021-05-25","2.78","4165630","4165630","1850","2284","1850","2284"
"2021-05-21","-1.1","7158280","7158280","1800","4025","1800","4025"
"2021-05-20","0","4413655","4413655","1820","2434","1820","2434"
"2021-05-19","-0.27","468790","468790","1820","260","1820","260"
"2021-05-18","1.39","11514395","11514395","1825","6387","1825","6387"
"2021-05-17","0","7296875","7296875","1800","4057","1800","4057"
"2021-05-14","1.69","7296985","7296985","1800","4092","1800","4092"
"2021-05-11","2.91","1295270","1295270","1770","741","1770","741"
"2021-05-10","-4.18","304070","304070","1720","175","1720","175"
"2021-05-07","0","269125","269125","1795","150","1795","150"
"2021-05-06","-1.1","1963285","1963285","1795","1093","1795","1093"
"2021-05-05","-0.27","17702475","17702475","1815","9833","1815","9833"
"2021-05-04","0","7055030","7055030","1820","3960","1820","3960"
"2021-05-03","-1.09","886850","886850","1820","490","1820","490"
"2021-04-30","-0.27","8210250","8210250","1840","4438","1840","4438"
"2021-04-29","-2.12","13344695","13344695","1845","7560","1845","7560"
"2021-04-28","4.43","42674880","42674880","1885","24414","1885","24414"
"2021-04-27","7.44","16494090","16494090","1805","9138","1805","9138"
"2021-04-26","7.35","4087440","4087440","1680","2433","1680","2433"
"2021-04-23","7.19","235837980","235837980","1565","153796","1565","153796"
"2021-04-22","0.69","1644825","1644825","1460","1104","1460","1104"
"2021-04-21","0","1487700","1487700","1450","1026","1450","1026"
"2021-04-20","0","2839490","2839490","1450","1962","1450","1962"
"2021-04-19","6.23","1008120","1008120","1450","696","1450","696"
"2021-04-16","-5.86","500305","500305","1365","367","1365","367"
"2021-04-15","0","621500","621500","1450","440","1450","440"
"2021-04-14","0","457450","457450","1450","321","1450","321"
"2021-04-13","3.2","207450","207450","1450","148","1450","148"
"2021-04-12","-3.1","40625","40625","1405","29","1405","29"
"2021-04-09","3.57","36250","36250","1450","25","1450","25"
"2021-04-08","0.72","481710","481710","1400","345","1400","345"
"2021-04-07","-0.71","989810","989810","1390","727","1390","727"
"2021-04-06","-3.45","285600","285600","1400","204","1400","204"
"2021-04-02","0","4298680","4298680","1450","3081","1450","3081"
"2021-04-01","-1.69","406000","406000","1450","280","1450","280"
"2021-03-31","4.24","1201805","1201805","1475","820","1475","820"
"2021-03-30","-4.07","585675","585675","1415","405","1415","405"
"2021-03-29","-0.34","1006325","1006325","1475","693","1475","693"
"2021-03-26","0.34","1004175","1004175","1480","684","1480","684"
"2021-03-25","0","226240","226240","1475","153","1475","153"
"2021-03-24","-0.67","891295","891295","1475","603","1475","603"
"2021-03-23","2.41","970580","970580","1485","656","1485","656"
"2021-03-22","-1.69","4524000","4524000","1450","3120","1450","3120"
"2021-03-19","0","174050","174050","1475","118","1475","118"
"2021-03-18","-0.34","449625","449625","1475","305","1475","305"
"2021-03-17","0","381510","381510","1480","257","1480","257"
"2021-03-16","-0.34","833830","833830","1480","571","1480","571"
"2021-03-12","0","298485","298485","1485","201","1485","201"
"2021-03-11","0","121770","121770","1485","82","1485","82"
"2021-03-10","0","980820","980820","1485","668","1485","668"
"2021-03-09","1.02","771405","771405","1485","531","1485","531"
"2021-03-08","1.38","10502570","10502570","1470","7499","1470","7499"
"2021-03-05","0","487000","487000","1450","335","1450","335"
"2021-03-04","0.35","95575","95575","1450","66","1450","66"
"2021-03-03","2.48","578000","578000","1445","400","1445","400"
"2021-03-02","-1.4","214620","214620","1410","150","1410","150"
"2021-03-01","-1.38","99170","99170","1430","69","1430","69"
"2021-02-26","0.35","362500","362500","1450","250","1450","250"
"2021-02-25","1.4","14450","14450","1445","10","1445","10"
"2021-02-24","0","39660","39660","1425","28","1425","28"
"2021-02-23","0","359100","359100","1425","252","1425","252"
"2021-02-22","3.64","534500","534500","1425","380","1425","380"
"2021-02-18","-1.79","85250","85250","1375","62","1375","62"
"2021-02-17","0","124600","124600","1400","89","1400","89"
"2021-02-16","0","570065","570065","1400","407","1400","407"
"2021-02-15","-1.41","148460","148460","1400","106","1400","106"
"2021-02-12","0.71","29680","29680","1420","21","1420","21"
"2021-02-11","-1.05","463145","463145","1410","327","1410","327"
"2021-02-10","0","525780","525780","1425","370","1425","370"
"2021-02-09","1.42","89200","89200","1425","63","1425","63"
"2021-02-08","0","178435","178435","1405","127","1405","127"
"2021-02-05","0.36","140400","140400","1405","100","1405","100"
"2021-02-04","-1.75","331525","331525","1400","233","1400","233"
"2021-02-03","1.42","78675","78675","1425","55","1425","55"
"2021-02-02","-6.64","223250","223250","1405","158","1405","158"
"2021-02-01","7.5","3010","3010","1505","2","1505","2"
"2021-01-29","3.7","1283780","1283780","1400","948","1400","948"
"2021-01-28","3.05","1516310","1516310","1350","1140","1350","1140"
"2021-01-27","0.38","406100","406100","1310","310","1310","310"
"2021-01-26","0","419355","419355","1305","321","1305","321"
"2021-01-25","-3.69","931590","931590","1305","701","1305","701"
"2021-01-22","-2.87","614340","614340","1355","452","1355","452"
"2021-01-21","0.36","104625","104625","1395","75","1395","75"
"2021-01-20","-0.36","5496500","5496500","1390","4150","1390","4150"
"2021-01-19","-0.36","311085","311085","1395","223","1395","223"
"2021-01-18","3.7","377050","377050","1400","280","1400","280"
"2021-01-15","-6.57","614250","614250","1350","455","1350","455"
"2021-01-14","0","156060","156060","1445","108","1445","108"
"2021-01-12","7.43","92325","92325","1445","66","1445","66"
"2021-01-11","-7.24","359960","359960","1345","259","1345","259"
"2021-01-08","0","44500","44500","1450","30","1450","30"
"2021-01-07","-2.36","1049800","1049800","1450","724","1450","724"
"2021-01-06","-7.48","4455","4455","1485","3","1485","3"
"2021-01-04","-0.31","81855","81855","1605","51","1605","51"
"2020-12-31","7.33","80500000","80500000","1610","50000","1610","50000"
"2020-12-30","3.45","39816685","39816685","1500","27060","1500","27060"
"2020-12-29","2.11","84105400","84105400","1450","58004","1450","58004"
"2020-12-28","-1.73","30840470","30840470","1420","21755","1420","21755"
"2020-12-24","-0.34","2846650","2846650","1445","1970","1445","1970"
"2020-12-23","-3.33","24741035","24741035","1450","17054","1450","17054"
"2020-12-22","7.14","50698300","50698300","1500","35163","1500","35163"
"2020-12-21","-4.44","1687000","1687000","1400","1205","1400","1205"
"2020-12-18","-2.01","163650","163650","1465","110","1465","110"
"2020-12-17","2.05","40207520","40207520","1495","27453","1495","27453"
"2020-12-16","1.38","3691800","3691800","1465","2520","1465","2520"
"2020-12-15","-0.34","98715","98715","1445","69","1445","69"
"2020-12-14","-1.02","166750","166750","1450","115","1450","115"
"2020-12-11","1.74","1940180","1940180","1465","1356","1465","1356"
"2020-12-10","3.6","4933040","4933040","1440","3494","1440","3494"
"2020-12-09","-2.11","1390500","1390500","1390","995","1390","995"
"2020-12-08","0","288400","288400","1420","205","1420","205"
"2020-12-07","-2.07","129420","129420","1420","91","1420","91"
"2020-12-04","0","78500","78500","1450","54","1450","54"
"2020-12-03","-1.02","98155","98155","1450","68","1450","68"
"2020-12-02","0","3238715","3238715","1465","2211","1465","2211"
"2020-12-01","-1.68","4669835","4669835","1465","3189","1465","3189"
"2020-11-27","2.76","22358490","22358490","1490","15006","1490","15006"
"2020-11-26","-3.33","17320","17320","1450","12","1450","12"
"2020-11-24","7.14","730690","730690","1500","520","1500","520"
"2020-11-23","0","238000","238000","1400","170","1400","170"
"2020-11-20","-6.35","429170","429170","1400","298","1400","298"
"2020-11-19","3.1","23960","23960","1495","16","1495","16"
"2020-11-18","-3.33","314500","314500","1450","220","1450","220"
"2020-11-17","-0.99","486075","486075","1500","324","1500","324"
"2020-11-16","7.45","3571100","3571100","1515","2452","1515","2452"
"2020-11-13","0","15661520","15661520","1410","11107","1410","11107"
"2020-11-12","0","1601200","1601200","1410","1131","1410","1131"
"2020-11-11","-4.73","7040820","7040820","1410","5067","1410","5067"
"2020-11-10","-7.21","2473200","2473200","1480","1625","1480","1625"
"2020-11-09","6.69","15731570","15731570","1595","10730","1595","10730"
"2020-11-06","7.17","4679660","4679660","1495","3376","1495","3376"
"2020-11-05","7.31","2978185","2978185","1395","2200","1395","2200"
"2020-11-04","-1.14","243100","243100","1300","187","1300","187"
"2020-11-03","-6.74","1764900","1764900","1315","1340","1315","1340"
"2020-11-02","7.22","14567755","14567755","1410","10787","1410","10787"
"2020-10-30","7.35","68572560","68572560","1315","56156","1315","56156"
"2020-10-28","6.99","36562710","36562710","1225","29965","1225","29965"
"2020-10-27","-6.53","8324825","8324825","1145","6723","1145","6723"
"2020-10-26","7.46","2558855","2558855","1225","2140","1225","2140"
"2020-10-23","7.04","6614220","6614220","1140","6566","1140","6566"
"2020-10-22","-3.18","3483470","3483470","1065","3253","1065","3253"
"2020-10-21","3.29","15862750","15862750","1100","15554","1100","15554"
"2020-10-20","4.41","17252500","17252500","1065","17175","1065","17175"
"2020-10-19","-6.85","3635350","3635350","1020","3413","1020","3413"
"2020-10-16","0","10950","10950","1095","10","1095","10"
"2020-10-15","-0.45","12050","12050","1095","11","1095","11"
"2020-10-14","4.27","11241100","11241100","1100","11236","1100","11236"
"2020-10-13","0","741945","741945","1055","706","1055","706"
"2020-10-12","-4.09","285120","285120","1055","263","1055","263"
"2020-10-09","4.76","1100","1100","1100","1","1100","1"
"2020-10-08","-6.67","39900","39900","1050","38","1050","38"
"2020-10-07","7.14","22500","22500","1125","20","1125","20"
"2020-10-06","-7.08","1632990","1632990","1050","1551","1050","1551"
"2020-10-02","0","7095410","7095410","1130","6721","1130","6721"
"2020-09-30","0","383630","383630","1130","341","1130","341"
"2020-09-29","-7.38","28250","28250","1130","25","1130","25"
"2020-09-24","7.49","861165","861165","1220","735","1220","735"
"2020-09-23","7.08","19295","19295","1135","17","1135","17"
"2020-09-22","-7.02","7636020","7636020","1060","7172","1060","7172"
"2020-09-21","-0.44","215420","215420","1140","203","1140","203"
"2020-09-16","0","11450","11450","1145","10","1145","10"
"2020-09-15","-0.43","50380","50380","1145","44","1145","44"
"2020-09-11","-1.29","230915","230915","1150","203","1150","203"
"2020-09-10","-1.69","3495","3495","1165","3","1165","3"
"2020-09-09","7.24","704700","704700","1185","600","1185","600"
"2020-09-04","-0.45","121310","121310","1105","112","1105","112"
"2020-09-03","-7.5","11100","11100","1110","10","1110","10"
"2020-09-01","-3.23","157200","157200","1200","131","1200","131"
"2020-08-31","3.77","1460355","1460355","1240","1236","1240","1236"
"2020-08-28","-5.91","1872565","1872565","1195","1567","1195","1567"
"2020-08-26","5.83","2457145","2457145","1270","1988","1270","1988"
"2020-08-24","4.8","3910295","3910295","1200","3261","1200","3261"
"2020-08-21","6.51","10261215","10261215","1145","9091","1145","9091"
"2020-08-19","6.44","22575","22575","1075","21","1075","21"
"2020-08-18","6.32","10038115","10038115","1010","10004","1010","10004"
"2020-08-17","0","1990465","1990465","950","2092","950","2092"
"2020-08-14","-4.04","1805170","1805170","950","1890","950","1890"
"2020-08-13","-0.5","819560","819560","990","837","990","837"
"2020-08-12","-0.5","132085","132085","995","133","995","133"
"2020-08-11","0","142520","142520","1000","143","1000","143"
"2020-08-10","0","90000","90000","1000","90","1000","90"
"2020-08-06","0","1239225","1239225","1000","1257","1000","1257"
"2020-08-05","1.01","872200","872200","1000","925","1000","925"
"2020-08-04","-16.81","2611650","2611650","990","2607","990","2607"
"2020-08-03","-6.3","2356210","2356210","1190","1963","1190","1963"
"2020-07-30","0","9047800","9047800","1270","7140","1270","7140"
"2020-07-29","-0.78","3338650","3338650","1270","2635","1270","2635"
"2020-07-28","2.4","872100","872100","1280","686","1280","686"
"2020-07-27","-1.57","6812500","6812500","1250","5450","1250","5450"
"2020-07-24","6.28","534520","534520","1270","436","1270","436"
"2020-07-23","-5.91","2953000","2953000","1195","2443","1195","2443"
"2020-07-22","0","2919420","2919420","1270","2411","1270","2411"
"2020-07-21","5.83","318770","318770","1270","251","1270","251"
"2020-07-20","-6.25","3099275","3099275","1200","2533","1200","2533"
"2020-07-17","7.11","439200","439200","1280","346","1280","346"
"2020-07-16","0","764800","764800","1195","640","1195","640"
"2020-07-15","-7.36","1403250","1403250","1195","1160","1195","1160"
"2020-07-14","7.5","1283910","1283910","1290","1013","1290","1013"
"2020-07-13","0","1073860","1073860","1200","901","1200","901"
"2020-07-10","4.35","140310","140310","1200","116","1200","116"
"2020-07-09","3.6","4557450","4557450","1150","3963","1150","3963"
"2020-07-08","-7.11","5717745","5717745","1110","5132","1110","5132"
"2020-07-07","0","6754875","6754875","1195","5787","1195","5787"
"2020-07-06","-0.42","1038975","1038975","1195","915","1195","915"
"2020-07-03","-7.34","987735","987735","1200","819","1200","819"
"2020-07-02","-7.17","7770","7770","1295","6","1295","6"
"2020-07-01","-0.36","2138105","2138105","1395","1528","1395","1528"
"2020-06-30","6.46","3248450","3248450","1400","2405","1400","2405"
"2020-06-29","4.78","2062445","2062445","1315","1613","1315","1613"
"2020-06-26","0","12550","12550","1255","10","1255","10"
"2020-06-25","0","1242070","1242070","1255","1014","1255","1014"
"2020-06-24","-1.57","3122925","3122925","1255","2499","1255","2499"
"2020-06-23","1.59","4155500","4155500","1275","3305","1275","3305"
"2020-06-22","5.46","4279820","4279820","1255","3465","1255","3465"
"2020-06-19","7.21","981440","981440","1190","840","1190","840"
"2020-06-18","1.83","4858695","4858695","1110","4385","1110","4385"
"2020-06-17","7.39","5196860","5196860","1090","4803","1090","4803"
"2020-06-16","0.5","35525","35525","1015","35","1015","35"
"2020-06-15","1","72525","72525","1010","72","1010","72"
"2020-06-12","-6.54","5529640","5529640","1000","5419","1000","5419"
"2020-06-11","-0.47","216890","216890","1070","202","1070","202"
"2020-06-10","0","451500","451500","1075","420","1075","420"
"2020-06-09","1.9","2549340","2549340","1075","2394","1075","2394"
"2020-06-08","-2.31","2304775","2304775","1055","2220","1055","2220"
"2020-06-05","2.86","3006900","3006900","1080","2818","1080","2818"
"2020-06-04","3.96","866575","866575","1050","825","1050","825"
"2020-06-03","3.59","9389430","9389430","1010","9536","1010","9536"
"2020-06-02","0","12019800","12019800","975","12328","975","12328"
"2020-05-29","0","146250","146250","975","150","975","150"
"2020-05-28","2.63","4033400","4033400","975","4153","975","4153"
"2020-05-27","-2.06","2645660","2645660","950","2829","950","2829"
"2020-05-26","0","5006180","5006180","970","5161","970","5161"
"2020-05-25","0","194000","194000","970","200","970","200"
"2020-05-22","-1.02","3287515","3287515","970","3358","970","3358"
"2020-05-19","-0.51","29400","29400","980","30","980","30"
"2020-05-18","1.55","515220","515220","985","531","985","531"
"2020-05-15","-1.52","1146365","1146365","970","1194","970","1194"
"2020-05-14","-0.51","1721555","1721555","985","1763","985","1763"
"2020-05-13","1.02","382675","382675","990","390","990","390"
"2020-05-12","0","1818490","1818490","980","1853","980","1853"
"2020-05-11","0","868480","868480","980","886","980","886"
"2020-05-08","0","6244560","6244560","980","6372","980","6372"
"2020-05-07","2.62","9149390","9149390","980","9388","980","9388"
"2020-05-06","3.8","6770500","6770500","955","6940","955","6940"
"2020-05-05","6.98","7562400","7562400","920","8220","920","8220"
"2020-05-04","7.5","7568860","7568860","860","8801","860","8801"
"2020-04-30","0","22992640","22992640","800","28319","800","28319"
"2020-04-29","-5.88","2084680","2084680","800","2606","800","2606"
"2020-04-28","0","21250","21250","850","25","850","25"
"2020-04-27","-5.56","57045","57045","850","66","850","66"
"2020-04-24","-5.26","638200","638200","900","709","900","709"
"2020-04-23","0","258400","258400","950","272","950","272"
"2020-04-22","0","47500","47500","950","50","950","50"
"2020-04-21","0","126350","126350","950","133","950","133"
