"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-07-19","-7.27","1012955","1012955","357","2816","505","1991"
"2019-07-18","0","133350","133350","385","325","545","230"
"2019-07-17","6.65","947380","947380","385","2494","545","1764"
"2019-07-16","7.44","25500","25500","361","71","510","50"
"2019-07-15","6.67","23750","23750","336","71","475","50"
"2019-07-11","7.51","66750","66750","315","212","445","150"
"2019-07-09","6.16","103750","103750","293","354","415","250"
"2019-07-08","6.98","78000","78000","276","283","390","200"
"2019-07-05","7.5","73000","73000","258","283","365","200"
"2019-07-04","6.19","68000","68000","240","283","340","200"
"2019-07-03","6.6","8000","8000","226","35","320","25"
"2019-06-20","7.07","187500","187500","212","884","300","625"
"2019-06-06","0","22400","22400","198","113","280","80"
"2019-06-05","2.06","5600","5600","198","28","280","20"
"2019-05-23","5.43","37125","37125","194","191","275","135"
"2019-05-22","0","16900","16900","184","92","260","65"
"2019-05-16","2.22","429100","429100","184","2369","260","1675"
"2019-05-14","1.69","30600","30600","180","170","255","120"
"2019-05-06","6.63","66250","66250","177","375","250","265"
"2019-04-29","1.84","70500","70500","166","424","235","300"
"2019-04-12","7.24","5520","5520","163","34","230","24"
"2019-04-10","4.83","268750","268750","152","1768","215","1250"
"2019-03-13","0","18450","18450","145","127","205","90"
"2019-03-06","-4.61","246220","246220","145","1688","205","1194"
"2019-03-05","-2.56","256690","256690","152","1677","215","1186"
"2019-03-04","2.63","38500","38500","156","247","220","175"
"2019-02-28","0","1075","1075","152","7","215","5"
"2019-02-25","0","34400","34400","152","226","215","160"
"2019-02-01","7.8","12900","12900","152","85","215","60"
"2019-01-11","-5.37","17650","17650","141","120","200","85"
"2019-01-08","-0.67","29650","29650","149","198","210","140"
"2018-12-19","0","10600","10600","150","71","5300","2"
"2018-12-17","2.04","10600","10600","150","71","5300","2"
"2018-12-14","0","1081600","1081600","147","7353","5200","208"
"2018-12-13","-6.96","5180","5180","147","35","5180","1"
"2018-12-12","0","33600","33600","158","212","5600","6"
"2018-12-10","0","22400","22400","158","141","5600","4"
"2018-12-06","-1.86","67200","67200","158","424","5600","12"
"2018-11-29","0","438900","438900","161","2722","5700","77"
"2018-11-26","-1.23","57000","57000","161","354","5700","10"
"2018-11-21","5.16","258200","258200","163","1626","5760","46"
"2018-11-16","1.97","21860","21860","155","141","5465","4"
"2018-11-06","7.8","134000","134000","152","884","5360","25"
"2018-11-05","0","149850","149850","141","1061","4995","30"
"2018-11-02","0","100000","100000","141","707","5000","20"
"2018-10-17","-7.84","10000","10000","141","71","5000","2"
"2018-10-12","6.25","1080000","1080000","153","7071","5400","200"
"2018-10-03","-7.69","35630","35630","144","247","5090","7"
"2018-08-27","0","5500","5500","156","35","5500","1"
"2018-08-22","0","44000","44000","156","283","5500","8"
"2018-08-14","0","27500","27500","156","177","5500","5"
"2018-08-13","0","11000","11000","156","71","5500","2"
"2018-08-08","-3.7","93500","93500","156","601","5500","17"
"2018-07-19","-5.26","57400","57400","162","354","5740","10"
"2018-07-06","0.59","30250","30250","171","177","6050","5"
"2018-06-27","0","60000","60000","170","354","6000","10"
"2018-06-08","0","30000","30000","170","177","6000","5"
"2018-06-07","0","24000","24000","170","141","6000","4"
"2018-06-05","0","6000","6000","170","35","6000","1"
"2018-05-30","-7.61","60200","60200","170","354","6020","10"
"2018-05-24","-7.07","143000","143000","184","778","6500","22"
"2018-05-16","0","7000","7000","198","35","7000","1"
"2018-05-14","0","35000","35000","198","177","7000","5"
"2018-05-08","0","105000","105000","198","530","7000","15"
"2018-05-07","-3.41","14000","14000","198","71","7000","2"
"2018-04-26","-1.91","14500","14500","205","71","7250","2"
"2018-04-13","0","96200","96200","209","460","7400","13"
"2018-04-11","0","370000","370000","209","1768","7400","50"
"2018-04-10","0","59200","59200","209","283","7400","8"
"2018-04-03","0","125800","125800","209","601","7400","17"
"2018-03-27","-7.52","14800","14800","209","71","7400","2"
"2018-03-22","0","40000","40000","226","177","8000","5"
"2018-03-16","-3.83","120000","120000","226","530","8000","15"
"2018-03-15","-7.48","41525","41525","235","177","8305","5"
"2018-03-13","-7.3","44875","44875","254","177","8975","5"
"2018-02-26","-3.18","19400","19400","274","71","9700","2"
"2018-01-29","-0.7","50000","50000","283","177","10000","5"
"2018-01-25","-7.47","327000","327000","285","1061","10085","30"
"2018-01-11","0","184700","184700","308","601","10900","17"
"2018-01-08","0","10900","10900","308","35","10900","1"
"2018-01-05","0","10900","10900","308","35","10900","1"
"2018-01-03","0","54500","54500","308","177","10900","5"
"2017-12-29","0","119900","119900","308","389","10900","11"
"2017-11-29","0","43600","43600","308","141","10900","4"
"2017-11-28","0","43600","43600","308","141","10900","4"
"2017-11-16","-2.53","10900","10900","308","35","10900","1"
"2017-11-09","0","11180","11180","316","35","11180","1"
"2017-11-06","0","111800","111800","316","354","11180","10"
"2017-10-30","7.48","33540","33540","316","106","11180","3"
"2017-10-20","7.3","894400","894400","294","3040","10400","86"
"2017-10-17","7.45","19350","19350","274","71","9675","2"
"2017-10-11","2.41","180000","180000","255","707","22500","8"
"2017-10-10","-2.35","22000","22000","249","88","22000","1"
"2017-10-09","2.41","134000","134000","255","530","22500","6"
"2017-10-06","-2.35","110000","110000","249","442","22000","5"
"2017-10-05","7.59","3897690","3897690","255","15290","22530","173"
"2017-10-04","7.24","607840","607840","237","2563","20960","29"
"2017-10-03","7.28","117000","117000","221","530","19500","6"
"2017-08-23","7.29","18200","18200","206","88","18200","1"
"2017-08-08","0","34000","34000","192","177","17000","2"
"2017-08-03","0","221000","221000","192","1149","17000","13"
"2017-08-02","-3.03","374000","374000","192","1944","17000","22"
"2017-08-01","0","297500","297500","198","1502","17500","17"
"2017-07-31","0","105500","105500","198","530","17500","6"
"2017-06-20","0","157500","157500","198","795","17500","9"
"2017-06-19","0","350005","350005","198","1768","17500","20"
"2017-06-15","0","17500","17500","198","88","17500","1"
"2017-06-14","-7.48","536700","536700","198","2651","17500","30"
"2017-06-13","-0.47","18900","18900","214","88","18900","1"
"2017-06-06","0","94975","94975","215","442","18995","5"
"2017-06-01","0","133000","133000","215","619","19000","7"
"2017-05-31","0","778795","778795","215","3624","18995","41"
"2017-05-30","5.39","1087000","1087000","215","5126","19000","58"
"2017-05-29","-2.39","126000","126000","204","619","18000","7"
"2017-05-26","-2.79","264000","264000","209","1237","18500","14"
"2017-05-24","-4.87","57000","57000","215","265","19000","3"
"2017-05-19","0.44","600000","600000","226","2651","20000","30"
"2017-05-18","-7.41","5270850","5270850","225","23421","19890","265"
"2017-05-15","-5.45","43000","43000","243","177","21500","2"
"2017-05-12","-7.22","90800","90800","257","354","22700","4"
"2017-05-02","-7.67","24515","24515","277","88","24515","1"
"2017-04-21","0","1874600","1874600","300","6275","26500","71"
"2017-04-12","0","529750","529750","300","1768","26500","20"
"2017-04-10","0","2645650","2645650","300","8838","26500","100"
"2017-04-05","-0.66","980330","980330","300","3270","26500","37"
"2017-03-16","7.47","1221630","1221630","302","4331","26695","49"
"2017-03-06","0","49680","49680","281","177","24840","2"
"2017-03-01","7.66","720360","720360","281","2563","24840","29"
"2017-02-28","-7.12","23110","23110","261","88","23110","1"
"2017-02-24","7.66","24840","24840","281","88","24840","1"
"2017-02-23","7.41","23110","23110","261","88","23110","1"
"2017-02-22","7.52","106000","106000","243","442","21500","5"
"2017-02-14","2.73","1355000","1355000","226","6098","20000","69"
"2017-02-13","-7.56","194250","194250","220","884","19425","10"
"2017-01-25","0","1889550","1889550","238","7954","20995","90"
"2017-01-24","-1.24","105000","105000","238","442","21000","5"
"2017-01-20","0","42550","42550","241","177","21275","2"
"2017-01-16","-7.31","63825","63825","241","265","21275","3"
"2017-01-12","-0.38","23000","23000","260","88","23000","1"
"2016-12-30","0","23030","23030","261","88","23030","1"
"2016-12-28","-7.45","115150","115150","261","442","23030","5"
"2016-12-06","0","547690","547690","282","1944","24895","22"
"2016-12-05","0","224055","224055","282","795","24895","9"
"2016-12-02","0","99580","99580","282","354","24895","4"
"2016-12-01","0","124475","124475","282","442","24895","5"
"2016-11-11","0","398320","398320","282","1414","24895","16"
"2016-11-08","0","49790","49790","282","177","24895","2"
"2016-11-02","0","373425","373425","282","1326","24895","15"
"2016-10-28","0","2190760","2190760","282","7778","24895","88"
"2016-10-27","7.63","1170065","1170065","282","4154","24895","47"
"2016-10-26","0","69600","69600","262","265","23200","3"
"2016-10-19","0","23200","23200","262","88","23200","1"
"2016-10-17","-7.42","94100","94100","262","354","23200","4"
"2016-10-14","0","25000","25000","283","88","25000","1"
"2016-10-11","0","225000","225000","283","795","25000","9"
"2016-10-10","0","100020","100020","283","354","25000","4"
"2016-10-06","0","1075000","1075000","283","3800","25000","43"
"2016-09-30","-3.74","325000","325000","283","1149","25000","13"
"2016-09-23","-3.61","78000","78000","294","265","26000","3"
"2016-09-22","0","26990","26990","305","88","26990","1"
"2016-09-08","0","189000","189000","305","619","27000","7"
"2016-09-07","-5.28","81000","81000","305","265","27000","3"
"2016-09-02","1.58","28500","28500","322","88","28500","1"
"2016-08-30","-6.49","364000","364000","317","1149","28000","13"
"2016-08-29","0","60000","60000","339","177","30000","2"
"2016-08-25","-6.35","570000","570000","339","1679","30000","19"
"2016-08-17","0","800000","800000","362","2210","32000","25"
"2016-08-16","0","352000","352000","362","972","32000","11"
"2016-08-12","-1.36","128000","128000","362","354","32000","4"
"2016-08-11","-7.56","32455","32455","367","88","32455","1"
"2016-07-28","-7.46","35085","35085","397","88","35085","1"
"2016-07-22","-7.54","75850","75850","429","177","37925","2"
"2016-07-08","-2.32","41000","41000","464","88","41000","1"
"2016-07-07","-7.05","420000","420000","475","884","42000","10"
"2016-07-04","7.58","225725","225725","511","442","45145","5"
"2016-07-01","-1.25","1096500","1096500","475","2298","42000","26"
"2016-06-29","7.37","85000","85000","481","177","42500","2"
"2016-06-27","-7.05","39615","39615","448","88","39615","1"
"2016-06-24","7.59","285170","285170","482","619","42585","7"
"2016-06-20","7.43","198075","198075","448","442","39615","5"
"2016-06-17","7.47","737100","737100","417","1768","36855","20"
"2016-06-15","7.48","514275","514275","388","1326","34285","15"
"2016-06-14","7.44","255160","255160","361","707","31895","8"
"2016-05-24","0","296700","296700","336","884","29670","10"
"2016-05-13","0","2551875","2551875","336","7601","29670","86"
"2016-05-11","7.69","89010","89010","336","265","29670","3"
"2016-05-03","1.96","55200","55200","312","177","27600","2"
"2016-04-21","0","243055","243055","306","795","27005","9"
"2016-04-12","0","27005","27005","306","88","27005","1"
"2016-04-07","0","216040","216040","306","707","27005","8"
"2016-03-30","0.33","1214055","1214055","306","3977","27005","45"
"2016-03-29","0","54000","54000","305","177","27000","2"
"2016-03-24","-7.29","26915","26915","305","88","26915","1"
"2016-03-23","-7.58","261855","261855","329","795","29095","9"
"2016-03-21","-7.53","125800","125800","356","354","31450","4"
"2016-02-19","-2.78","408000","408000","385","1061","34000","12"
"2016-02-16","-2.7","3887070","3887070","396","9810","35000","111"
"2016-02-15","1.24","5400000","5400000","407","13257","36000","150"
"2016-01-25","-4.06","1206000","1206000","402","2917","35500","33"
"2016-01-15","5.81","222000","222000","419","530","37000","6"
"2016-01-12","0","350000","350000","396","884","35000","10"
"2016-01-08","6.17","2380000","2380000","396","6010","35000","68"
"2015-12-31","6.27","2125000","2125000","373","5745","33000","65"
"2015-12-08","0","403000","403000","351","1149","31000","13"
"2015-12-07","5.09","310000","310000","351","884","31000","10"
"2015-12-04","5.03","3783680","3783680","334","11313","29560","128"
"2015-12-03","-4.79","140500","140500","318","442","28100","5"
"2015-12-02","1.83","2246560","2246560","334","6717","29560","76"
"2015-12-01","5.47","3712000","3712000","328","11313","29000","128"
"2015-11-03","0","27500","27500","311","88","27500","1"
"2015-10-30","0","110000","110000","311","354","27500","4"
"2015-10-14","0","220000","220000","311","707","27500","8"
"2015-10-08","0","82500","82500","311","265","27500","3"
"2015-09-28","0.32","2758660","2758660","311","8927","27500","101"
"2015-09-25","-0.32","54790","54790","310","177","27395","2"
"2015-09-22","0","1099900","1099900","311","3535","27500","40"
"2015-09-09","0","137500","137500","311","442","27500","5"
"2015-08-25","0","522500","522500","311","1679","27500","19"
"2015-08-20","0","687500","687500","311","2210","27500","25"
"2015-08-18","0","302465","302465","311","972","27500","11"
"2015-08-14","-0.64","55000","55000","311","177","27500","2"
"2015-08-12","0","27700","27700","313","88","27700","1"
"2015-08-06","0","193900","193900","313","619","27700","7"
"2015-07-24","0","221600","221600","313","707","27700","8"
"2015-07-23","0","277000","277000","313","884","27700","10"
"2015-06-26","-7.12","87200","87200","313","265","27700","3"
"2015-06-24","0","59500","59500","337","177","29750","2"
"2015-06-15","7.67","1100750","1100750","337","3270","29750","37"
"2015-06-04","7.19","27700","27700","313","88","27700","1"
"2015-06-01","7.35","335530","335530","292","1149","25810","13"
"2015-04-01","0","24010","24010","272","88","24010","1"
"2015-03-30","-1.81","48020","48020","272","177","24010","2"
"2015-03-20","1.84","48960","48960","277","177","24480","2"
"2015-02-24","0","120000","120000","272","442","24000","5"
"2015-02-11","4.62","1632000","1632000","272","6010","24000","68"
"2015-01-14","-3.7","1449000","1449000","260","5568","23000","63"
"2015-01-09","0","646950","646950","270","2386","23850","27"
"2015-01-07","0","71505","71505","270","265","23835","3"
"2014-12-29","0","71505","71505","270","265","23835","3"
"2014-12-26","-1.82","621650","621650","270","2298","23835","26"
"2014-12-23","0","24320","24320","275","88","24320","1"
"2014-12-17","1.1","72960","72960","275","265","24320","3"
"2014-12-15","-1.09","480000","480000","272","1768","24000","20"
"2014-12-12","0","48640","48640","275","177","24320","2"
"2014-12-11","0","24320","24320","275","88","24320","1"
"2014-11-28","0","753920","753920","275","2740","24320","31"
"2014-11-10","-7.41","72960","72960","275","265","24320","3"
"2014-11-03","-2.3","525800","525800","297","1768","26290","20"
"2014-10-15","-7.32","215300","215300","304","707","26825","8"
"2014-10-01","0","29000","29000","328","88","29000","1"
"2014-09-24","3.47","58000","58000","328","177","29000","2"
"2014-09-12","0","224000","224000","317","707","28000","8"
"2014-09-10","-0.31","1540000","1540000","317","4861","28000","55"
"2014-09-09","-7.29","421200","421200","318","1326","28080","15"
"2014-07-10","0","121420","121420","343","354","30355","4"
"2014-06-10","0","91065","91065","343","265","30355","3"
"2014-06-06","7.19","60710","60710","343","177","30355","2"
"2014-05-15","-7.25","28240","28240","320","88","28240","1"
"2014-05-13","-7.51","1068375","1068375","345","3093","30525","35"
"2014-04-16","0","231000","231000","373","619","33000","7"
"2014-03-24","-1.06","2970000","2970000","373","7954","33000","90"
"2014-03-12","1.07","833250","833250","377","2210","33330","25"
"2014-02-26","0","1650000","1650000","373","4419","33000","50"
"2014-02-07","0","495000","495000","373","1326","33000","15"
"2014-02-06","0","33000","33000","373","88","33000","1"
"2014-02-04","-1.06","495000","495000","373","1326","33000","15"
"2014-01-28","-7.37","133200","133200","377","354","33300","4"
"2013-12-20","0","468000","468000","407","1149","36000","13"
"2013-12-19","0","468000","468000","407","1149","36000","13"
"2013-12-18","0","36000","36000","407","88","36000","1"
"2013-12-17","-0.25","684000","684000","407","1679","36000","19"
"2013-12-09","0","36100","36100","408","88","36100","1"
"2013-12-06","-1.21","36100","36100","408","88","36100","1"
"2013-12-02","1.23","36500","36500","413","88","36500","1"
"2013-11-21","-7.48","36075","36075","408","88","36075","1"
"2013-11-05","0","351000","351000","441","795","39000","9"
"2013-10-31","0","390000","390000","441","884","39000","10"
"2013-10-30","0","156000","156000","441","354","39000","4"
"2013-10-22","0","1638000","1638000","441","3712","39000","42"
"2013-10-03","0","1169995","1169995","441","2651","39000","30"
"2013-10-02","-0.68","38995","38995","441","88","38995","1"
"2013-09-27","-1.99","313600","313600","444","707","39200","8"
"2013-09-25","0","400000","400000","453","884","40000","10"
"2013-09-24","0.67","80000","80000","453","177","40000","2"
"2013-09-18","7.4","1193250","1193250","450","2651","39775","30"
"2013-09-16","1.45","222000","222000","419","530","37000","6"
"2013-09-13","0","109515","109515","413","265","36505","3"
"2013-09-02","5.36","2007775","2007775","413","4861","36505","55"
"2013-08-26","0","727965","727965","392","1856","34665","21"
"2013-08-19","0","1351935","1351935","392","3447","34665","39"
"2013-08-16","0","450645","450645","392","1149","34665","13"
"2013-08-05","0","1005285","1005285","392","2563","34665","29"
"2013-08-02","7.4","346650","346650","392","884","34665","10"
"2013-07-29","7.67","3225000","3225000","365","8838","32250","100"
"2013-07-22","0","3000000","3000000","339","8838","30000","100"
"2013-07-19","-2.31","1410000","1410000","339","4154","30000","47"
"2013-07-18","7.76","306350","306350","347","884","30635","10"
"2013-07-16","2.22","2935500","2935500","322","9103","28500","103"
"2013-07-09","7.14","222400","222400","315","707","27800","8"
"2013-07-05","5.38","208000","208000","294","707","26000","8"
"2013-07-01","0","123500","123500","279","442","24700","5"
"2013-06-25","7.31","197600","197600","279","707","24700","8"
"2013-06-18","0","207000","207000","260","795","23000","9"
"2013-06-13","0","184000","184000","260","707","23000","8"
"2013-06-11","0","115000","115000","260","442","23000","5"
"2013-05-29","0","460000","460000","260","1768","23000","20"
"2013-04-17","1.96","4784000","4784000","260","18383","23000","208"
"2013-04-04","0","903200","903200","255","3535","22580","40"
"2013-03-29","0","135450","135450","255","530","22575","6"
"2013-03-18","7.14","225750","225750","255","884","22575","10"
"2013-03-13","0","336000","336000","238","1414","21000","16"
"2013-03-08","0","147000","147000","238","619","21000","7"
"2013-03-07","0","42000","42000","238","177","21000","2"
"2013-02-21","0","315000","315000","238","1326","21000","15"
"2013-02-20","0","210000","210000","238","884","21000","10"
"2013-02-13","0","399000","399000","238","1679","21000","19"
"2013-02-12","0","231000","231000","238","972","21000","11"
"2013-01-17","0","168000","168000","238","707","21000","8"
"2013-01-08","0","42000","42000","238","177","21000","2"
"2012-12-18","0","105000","105000","238","442","21000","5"
"2012-12-12","5.31","2037000","2037000","238","8573","21000","97"
"2012-12-06","0","200000","200000","226","884","20000","10"
"2012-12-04","-2.59","240000","240000","226","1061","20000","12"
"2012-11-28","0","246000","246000","232","1061","20500","12"
"2012-10-23","0","184500","184500","232","795","20500","9"
"2012-10-19","0","41000","41000","232","177","20500","2"
"2012-09-18","0","2050000","2050000","232","8838","20500","100"
"2012-09-10","0","184500","184500","232","795","20500","9"
"2012-08-30","0","123000","123000","232","530","20500","6"
"2012-08-23","2.65","410000","410000","232","1768","20500","20"
"2012-07-13","0","100000","100000","226","442","20000","5"
"2012-06-25","0","160000","160000","226","707","20000","8"
"2012-06-21","0","80000","80000","226","354","20000","4"
"2012-06-20","0","100000","100000","226","442","20000","5"
"2012-06-11","0","160000","160000","226","707","20000","8"
"2012-05-23","0","60000","60000","226","265","20000","3"
"2012-05-18","0","20000","20000","226","88","20000","1"
"2012-05-14","0","180000","180000","226","795","20000","9"
"2012-05-10","17.71","2000000","2000000","226","8838","20000","100"
"2012-04-06","0","136000","136000","192","707","17000","8"
"2012-03-08","0","17000","17000","192","88","17000","1"
"2012-02-23","0","289000","289000","192","1502","17000","17"
"2012-02-22","0","51015","51015","192","265","17005","3"
"2012-02-21","0","272080","272080","192","1414","17005","16"
"2011-12-19","0","799000","799000","192","4154","17000","47"
"2011-12-16","0","1870000","1870000","192","9722","17000","110"
"2011-12-15","0","1819000","1819000","192","9457","17000","107"
"2011-12-14","-5.88","1734000","1734000","192","9015","17000","102"
"2011-12-09","0","324000","324000","204","1591","18000","18"
"2011-12-08","-9.73","594000","594000","204","2917","18000","33"
"2011-10-28","0","80000","80000","226","354","20000","4"
"2011-10-13","5.12","1000000","1000000","226","4419","20000","50"
"2011-10-12","5.39","950000","950000","215","4419","19000","50"
"2011-10-05","0","90000","90000","204","442","18000","5"
"2011-09-28","0","36000","36000","204","177","18000","2"
"2011-09-21","0","18000","18000","204","88","18000","1"
"2011-09-15","0","144000","144000","204","707","18000","8"
"2011-09-13","0","72000","72000","204","354","18000","4"
"2011-09-12","0","1728000","1728000","204","8485","18000","96"
"2011-09-09","0","180000","180000","204","884","18000","10"
"2011-09-08","0","36000","36000","204","177","18000","2"
"2011-09-05","0","180000","180000","204","884","18000","10"
"2011-09-02","-0.97","720000","720000","204","3535","18000","40"
"2011-09-01","0","910000","910000","206","4419","18200","50"
"2011-08-31","-7.62","273000","273000","206","1326","18200","15"
"2011-08-25","-14.23","787000","787000","223","3535","19675","40"
"2011-08-05","0","69000","69000","260","265","23000","3"
"2011-08-02","0","23000","23000","260","88","23000","1"
"2011-07-29","0","230000","230000","260","884","23000","10"
"2011-07-26","0","1725000","1725000","260","6629","23000","75"
"2011-02-08","-6.14","621000","621000","260","2386","23000","27"
"2011-01-26","-1.42","245000","245000","277","884","24500","10"
"2010-11-02","6.84","198400","198400","281","707","24800","8"
"2010-10-18","-7.07","185720","185720","263","707","23215","8"
"2010-10-15","-3.41","1300000","1300000","283","4596","25000","52"
"2010-10-14","0","1087800","1087800","293","3712","25900","42"
"2010-10-13","-0.34","2590000","2590000","293","8838","25900","100"
"2010-10-08","0","156000","156000","294","530","26000","6"
"2010-10-07","0","5382000","5382000","294","18295","26000","207"
"2010-10-01","0","3224000","3224000","294","10959","26000","124"
"2010-09-30","-3.61","8320000","8320000","294","28282","26000","320"
"2010-09-27","-7.01","378000","378000","305","1237","27000","14"
"2010-08-26","0","377000","377000","328","1149","29000","13"
"2010-08-04","0","13659000","13659000","328","41628","29000","471"
"2010-08-03","0","5829000","5829000","328","17765","29000","201"
"2010-08-02","0","4350000","4350000","328","13257","29000","150"
"2010-07-29","0","29000","29000","328","88","29000","1"
"2010-07-26","0","14500000","14500000","328","44191","29000","500"
"2010-03-16","-0.91","1392000","1392000","328","4242","29000","48"
"2009-12-02","0","29250","29250","331","88","29250","1"
"2009-10-27","0","175500","175500","331","530","29250","6"
"2009-10-22","0","585000","585000","331","1768","29250","20"
"2009-10-09","-1.19","614250","614250","331","1856","29250","21"
"2009-08-31","0","29595","29595","335","88","29595","1"
"2009-08-26","0","1479750","1479750","335","4419","29595","50"
"2009-08-18","0","118380","118380","335","354","29595","4"
"2009-08-17","0","473520","473520","335","1414","29595","16"
"2009-07-14","0","1006400","1006400","335","3005","29600","34"
"2009-07-13","-7.46","444000","444000","335","1326","29600","15"
"2009-06-24","0","320000","320000","362","884","32000","10"
"2009-06-22","0","640000","640000","362","1768","32000","20"
"2009-06-17","-7.18","6080000","6080000","362","16793","32000","190"
"2009-03-20","-1.52","517500","517500","390","1326","34500","15"
"2009-03-16","-1.49","349950","349950","396","884","34995","10"
"2009-03-06","0","35500","35500","402","88","35500","1"
"2009-03-04","0","355000","355000","402","884","35500","10"
"2009-02-16","-5.41","710000","710000","402","1768","35500","20"
"2008-11-13","0","751100","751100","425","1768","37555","20"
"2008-10-31","0","450660","450660","425","1061","37555","12"
"2008-10-29","7.59","4506600","4506600","425","10606","37555","120"
"2008-10-27","7.34","698700","698700","395","1768","34935","20"
"2008-10-07","0","130000","130000","368","354","32500","4"
"2008-10-03","0","97500","97500","368","265","32500","3"
"2008-10-02","1.66","325000","325000","368","782889","32500","8858"
"2008-09-10","0","32005","32005","362","88","32005","1"
"2008-08-29","1.12","384060","384060","362","1061","32005","12"
"2008-08-13","0.56","853200","853200","358","2386","31600","27"
"2008-07-04","5.01","378060","378060","356","1061","31505","12"
"2008-06-27","0","150000","150000","339","442","30000","5"
"2008-06-17","0","30000","30000","339","88","30000","1"
"2008-06-13","0","60000","60000","339","177","30000","2"
"2008-05-30","1.19","2640000","2640000","339","7778","30000","88"
"2008-05-13","0","2604800","2604800","335","7778","29600","88"
"2008-04-15","0","266400","266400","335","795","29600","9"
"2008-03-13","2.13","76072000","76072000","335","227142","29600","2570"
"2008-03-12","1.55","348000","348000","328","1061","29000","12"
"2008-03-11","7.31","714000","714000","323","2210","28560","25"
"2008-03-05","2.38","266000","266000","301","884","26600","10"
"2008-02-05","3.89","1248240","1248240","294","4242","26005","48"
"2007-12-28","0","375000","375000","283","1326","25000","15"
"2007-10-31","0","200200","200200","283","707","25025","8"
"2007-08-23","0","125075","125075","283","442","25015","5"
"2007-08-22","0","625375","625375","283","2210","25015","25"
"2007-08-10","0","50000","50000","283","177","25000","2"
"2007-08-08","0","25000","25000","283","88","25000","1"
"2007-08-02","8.43","200000","200000","283","707","25000","8"
"2007-07-12","0","23050","23050","261","88","23050","1"
"2007-06-21","0","46100","46100","261","177","23050","2"
"2007-06-18","0","253550","253550","261","972","23050","11"
"2007-04-27","0","645400","645400","261","2475","23050","28"
"2007-04-25","0.38","875900","875900","261","3359","23050","38"
"2007-03-19","0","23000","23000","260","88","23000","1"
"2007-01-18","0","23000","23000","260","88","23000","1"
"2006-12-29","0","230000","230000","260","884","23000","10"
"2006-12-28","0","184000","184000","260","713156","23000","8069"
"2006-12-05","-4.41","36754000","36754000","260","141235","23000","1598"
"2006-11-21","0","24000","24000","272","88","24000","1"
"2006-09-26","0","240000","240000","272","884","24000","10"
"2006-09-04","0","4992000","4992000","272","18383","24000","208"
"2006-07-26","0","480000","480000","272","1768","24000","20"
"2006-06-23","0","1200000","1200000","272","4419","24000","50"
"2006-05-31","-3.55","288000","288000","272","1061","24000","12"
"2006-05-30","0","49800","49800","282","177","24900","2"
"2006-05-17","7.63","498000","498000","282","1768","24900","20"
"2006-05-11","-7.42","440800","440800","262","1679","23200","19"
"2006-05-05","-7.21","1099120","1099120","283","3889","24980","44"
"2006-05-04","-7.01","1620000","1620000","305","5303","27000","60"
"2006-05-03","-6.55","1450000","1450000","328","4419","29000","50"
"2006-04-26","-3.04","1549750","1549750","351","4419","30995","50"
"2006-04-18","0","127960","127960","362","354","31990","4"
"2006-03-13","0","159950","159950","362","442","31990","5"
"2006-02-28","0","2751140","2751140","362","7601","31990","86"
"2006-02-03","0","64000","64000","362","177","32000","2"
"2005-12-30","0","832000","832000","362","2872597","32000","32502"
"2005-11-24","2.55","1568000","1568000","362","354324","32000","4009"
"2005-11-23","7.62","311750","311750","353","884","31175","10"
"2005-10-05","0","87000","87000","328","265","29000","3"
"2005-09-15","-9.39","232000","232000","328","707","29000","8"
"2005-08-26","0","95985","95985","362","265","31995","3"
"2005-08-24","0","6814935","6814935","362","18825","31995","213"
"2005-08-23","0","121632000","121632000","362","335941","32000","3801"
"2005-08-01","0","32000","32000","362","88","32000","1"
"2005-07-25","2.55","2368000","2368000","362","111096","32000","1257"
"2005-07-22","0","685850","685850","353","1944","31175","22"
"2005-07-21","7.62","2868100","2868100","353","8131","31175","92"
"2005-07-20","0","232000","232000","328","707","29000","8"
"2005-06-22","-9.39","290000","290000","328","884","29000","10"
"2005-03-29","-5.97","512000","512000","362","1414","32000","16"
"2005-03-04","0","1088000","1088000","385","2828","34000","32"
"2004-12-31","-5.41","1666000","1666000","385","4331","34000","49"
"2003-12-31","0","1908000","1908000","407","4684","36000","53"
"2003-11-24","0","72000","72000","407","177","36000","2"
"2003-10-15","0","72000","72000","407","177","36000","2"
"2002-12-31","0","6300000","6300000","407","15467","36000","175"
"2002-12-30","0","36000","36000","407","88","36000","1"
"2002-11-05","0","828000","828000","407","2033","36000","23"
"2002-07-05","0","72000","72000","407","177","36000","2"
"2002-06-24","0","1944000","1944000","407","4773","36000","54"
"2002-06-07","0","1944000","1944000","407","4773","36000","54"
"2002-04-23","0","72000","72000","407","177","36000","2"
"2002-04-22","0","468000","468000","407","1149","36000","13"
"2002-04-03","0","36000","36000","407","88","36000","1"
"2002-03-26","0","216000000","216000000","407","530293","36000","6000"
"2002-03-06","0","36000","36000","407","88","36000","1"
"2001-12-31","0","1764000","1764000","407","4331","36000","49"
"2001-09-21","0","144000","144000","407","354","36000","4"
"2001-09-05","0","144000","144000","407","354","36000","4"
"2001-04-20","0","1080000","1080000","407","2651","36000","30"
"2001-03-26","0","288000","288000","407","707","36000","8"
