"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-03-10","0.69","15950000","15950000","11328","1408","725000","22"
"2016-03-08","7.46","7200000","7200000","11250","640","720000","10"
"2016-03-07","7.37","13400005","13400005","10469","1280","670005","20"
"2016-03-04","7.4","624000","624000","9750","64","624000","1"
"2016-03-03","1.93","581000","581000","9078","64","581000","1"
"2016-03-02","0.53","38190000","38190000","8906","4288","570000","67"
"2016-03-01","0.35","3969000","3969000","8859","448","567000","7"
"2016-02-29","0.17","7910000","7910000","8828","896","565000","14"
"2016-02-24","1.88","44379200","44379200","8813","5056","564000","79"
"2016-02-23","7.49","57345375","57345375","8650","6656","553625","104"
"2016-02-19","0.98","14030000","14030000","8047","1792","515000","28"
"2016-02-18","6.69","1020000","1020000","7969","128","510000","2"
"2016-02-15","7.3","1912000","1912000","7469","256","478000","4"
"2016-02-09","0.12","445500","445500","6961","64","445500","1"
"2016-02-08","1.13","2225000","2225000","6953","320","445000","5"
"2016-02-05","0","8800000","8800000","6875","1280","440000","20"
"2016-02-03","0.29","2640000","2640000","6875","384","440000","6"
"2016-01-29","2.01","9645500","9645500","6855","1408","438700","22"
"2016-01-22","-0.09","860200","860200","6720","128","430100","2"
"2016-01-20","2","125923360","125923360","6726","19456","430440","304"
"2016-01-19","0","2532010","2532010","6594","384","422000","6"
"2016-01-14","1.45","5044000","5044000","6594","768","422000","12"
"2016-01-13","-0.96","416000","416000","6500","64","416000","1"
"2016-01-12","-2.89","4200000","4200000","6563","640","420000","10"
"2016-01-08","3.97","432500","432500","6758","64","432500","1"
"2016-01-06","1.96","122480000","122480000","6500","19200","416000","300"
"2016-01-05","0","408000","408000","6375","64","408000","1"
"2016-01-04","0.74","2040000","2040000","6375","320","408000","5"
"2015-12-31","1.25","405000","405000","6328","64","405000","1"
"2015-12-30","-0.75","1600000","1600000","6250","256","400000","4"
"2015-12-28","-0.49","6045000","6045000","6297","960","403000","15"
"2015-12-21","-0.74","2025000","2025000","6328","320","405000","5"
"2015-12-18","1.74","2448000","2448000","6375","384","408000","6"
"2015-12-16","0.13","6431000","6431000","6266","1024","401000","16"
"2015-12-15","0","4005000","4005000","6258","640","400500","10"
"2015-12-14","-1.84","2803500","2803500","6258","448","400500","7"
"2015-12-07","7.23","9930000","9930000","6375","1600","408000","25"
"2015-12-03","0","5707500","5707500","5945","960","380500","15"
"2015-12-01","-5.35","380500","380500","5945","64","380500","1"
"2015-11-30","0","12060000","12060000","6281","1920","402000","30"
"2015-11-26","0.5","108540000","108540000","6281","17280","402000","270"
"2015-11-20","-0.49","800000","800000","6250","128","400000","2"
"2015-11-17","3.2","7236000","7236000","6281","1152","402000","18"
"2015-11-16","-5","2339500","2339500","6086","384","389500","6"
"2015-11-13","2.5","4100000","4100000","6406","640","410000","10"
"2015-11-11","2.88","400000","400000","6250","64","400000","1"
"2015-11-10","7.48","2721775","2721775","6075","448","388825","7"
"2015-11-09","0","114297200","114297200","5652","20224","361700","316"
"2015-11-06","7.51","4677400","4677400","5652","832","361700","13"
"2015-10-29","7.48","12783275","12783275","5257","2432","336475","38"
"2015-10-28","0.95","3443050","3443050","4891","704","313000","11"
"2015-10-23","0.35","6201100","6201100","4845","1280","310055","20"
"2015-10-16","0.5","6220050","6220050","4828","1280","309005","20"
"2015-10-14","-4.81","6180070","6180070","4804","1280","307430","20"
"2015-10-12","1.92","1292000","1292000","5047","256","323000","4"
"2015-10-09","7.51","1901460","1901460","4952","384","316910","6"
"2015-10-08","1.3","73700000","73700000","4606","16000","294800","250"
"2015-10-07","0.26","915035","915035","4547","192","291005","3"
"2015-10-05","1.14","5805000","5805000","4535","1280","290250","20"
"2015-10-02","6.28","574000","574000","4484","128","287000","2"
"2015-10-01","-5.91","1350000","1350000","4219","320","270000","5"
"2015-09-30","7.48","287000","287000","4484","64","287000","1"
"2015-09-25","0","13083245","13083245","4172","3136","267005","49"
"2015-09-23","0","9879000","9879000","4172","2368","267000","37"
"2015-09-22","0.34","1335000","1335000","4172","320","267000","5"
"2015-09-21","-6.88","6120000","6120000","4158","1472","266100","23"
"2015-09-16","7.51","1428675","1428675","4465","320","285735","5"
"2015-09-15","7.51","1063200","1063200","4153","256","265800","4"
"2015-09-07","0","247260","247260","3863","64","247260","1"
"2015-08-28","7.48","494500","494500","3863","128","247250","2"
"2015-08-27","5.77","230000","230000","3594","64","230000","1"
"2015-08-18","0.21","870000","870000","3398","256","217500","4"
"2015-08-12","0","2604000","2604000","3391","768","217000","12"
"2015-08-04","0.95","434000","434000","3391","128","217000","2"
"2015-07-30","0","3870000","3870000","3359","1152","215000","18"
"2015-07-29","0","2150000","2150000","3359","640","215000","10"
"2015-07-28","-0.24","2150000","2150000","3359","640","215000","10"
"2015-07-27","0.24","1293000","1293000","3367","384","215500","6"
"2015-07-23","0","645000","645000","3359","192","215000","3"
"2015-07-20","1.17","8600200","8600200","3359","2560","215005","40"
"2015-07-16","0.21","8560200","8560200","3320","2560","212505","40"
"2015-07-13","0","6360000","6360000","3313","1920","212000","30"
"2015-07-10","-1.22","13780000","13780000","3313","4160","212000","65"
"2015-07-07","-7.5","6439950","6439950","3354","1920","214665","30"
"2015-06-30","-11.93","232065","232065","3626","64","232065","1"
"2015-06-19","7.49","38731560","38731560","4117","9408","263480","147"
"2015-06-18","7.49","980400","980400","3830","256","245100","4"
"2015-06-12","0","12819750","12819750","3563","3584","228000","56"
"2015-06-11","0","2280000","2280000","3563","640","228000","10"
"2015-06-10","0","2508000","2508000","3563","704","228000","11"
"2015-06-09","0","2280000","2280000","3563","640","228000","10"
"2015-06-08","0.06","1140000","1140000","3563","320","228000","5"
"2015-06-04","7.49","1139500","1139500","3561","320","227900","5"
"2015-06-01","-3.64","4240000","4240000","3313","1280","212000","20"
"2015-05-29","5.78","13200000","13200000","3438","3840","220000","60"
"2015-05-28","0.49","2080000","2080000","3250","640","208000","10"
"2015-05-27","7.26","2728000","2728000","3234","896","207000","14"
"2015-05-26","0","1157910","1157910","3015","384","192985","6"
"2015-05-21","7.49","2891820","2891820","3015","960","192985","15"
"2015-05-19","2","4488125","4488125","2805","1600","179525","25"
"2015-05-13","-0.29","1763515","1763515","2750","640","176005","10"
"2015-05-08","0.29","176500","176500","2758","64","176500","1"
"2015-05-07","-0.58","176005","176005","2750","64","176005","1"
"2015-05-05","0.58","354000","354000","2766","128","177000","2"
"2015-04-27","-0.11","2288065","2288065","2750","832","176005","13"
"2015-04-20","0.22","4755410","4755410","2753","1728","176200","27"
"2015-04-15","-1.96","14067500","14067500","2747","5120","175800","80"
"2015-04-02","0","179300","179300","2802","64","179300","1"
"2015-03-31","0","3765300","3765300","2802","1344","179300","21"
"2015-03-30","-0.11","9148500","9148500","2802","3264","179300","51"
"2015-03-27","2","6993000","6993000","2805","2496","179500","39"
"2015-03-26","0.4","2292000","2292000","2750","832","176000","13"
"2015-03-25","0.04","175300","175300","2739","64","175300","1"
"2015-03-19","0.15","175200","175200","2738","64","175200","1"
"2015-03-03","0","175000","175000","2734","64","175000","1"
"2015-02-26","0","525000","525000","2734","192","175000","3"
"2015-02-24","0","1400025","1400025","2734","512","175005","8"
"2015-02-19","4.79","875000","875000","2734","320","175000","5"
"2015-02-12","0","668000","668000","2609","256","167000","4"
"2015-02-04","0","668000","668000","2609","256","167000","4"
"2015-01-27","0","5845000","5845000","2609","2240","167000","35"
"2015-01-15","-1.21","167000","167000","2609","64","167000","1"
"2014-12-26","0","338000","338000","2641","128","169000","2"
"2014-12-23","1.81","26702000","26702000","2641","10112","169000","158"
"2014-12-22","0","4150250","4150250","2594","1600","166010","25"
"2014-12-19","0","830050","830050","2594","320","166010","5"
"2014-12-15","0","2158130","2158130","2594","832","166010","13"
"2014-12-11","0","498015","498015","2594","192","166005","3"
"2014-12-03","0","166000","166000","2594","64","166000","1"
"2014-12-02","0","166000","166000","2594","64","166000","1"
"2014-11-27","0","2490000","2490000","2594","960","166000","15"
"2014-11-13","0","1328000","1328000","2594","512","166000","8"
"2014-10-21","0","1660000","1660000","2594","640","166000","10"
"2014-10-20","0.62","35691045","35691045","2594","13760","166000","215"
"2014-10-17","0","1980000","1980000","2578","768","165000","12"
"2014-10-09","0","825025","825025","2578","320","165005","5"
"2014-10-08","0","165000","165000","2578","64","165000","1"
"2014-10-06","0","1155000","1155000","2578","448","165000","7"
"2014-09-30","0","6765000","6765000","2578","2624","165000","41"
"2014-09-24","0","1650000","1650000","2578","640","165000","10"
"2014-09-23","0","2475000","2475000","2578","960","165000","15"
"2014-09-10","0","495000","495000","2578","192","165000","3"
"2014-09-08","0","2639900","2639900","2578","1024","165000","16"
"2014-09-04","-0.62","825000","825000","2578","320","165000","5"
"2014-08-28","-0.27","664460","664460","2594","256","166000","4"
"2014-08-25","2","332920","332920","2601","128","166460","2"
"2014-08-21","0","163200","163200","2550","64","163200","1"
"2014-08-11","2","163200","163200","2550","64","163200","1"
"2014-07-30","1.58","8480000","8480000","2500","3392","160000","53"
"2014-07-29","-7.48","1102570","1102570","2461","448","157510","7"
"2014-07-10","0","3234750","3234750","2660","1216","170250","19"
"2014-07-09","0","170245","170245","2660","64","170245","1"
"2014-07-01","-0.15","3405000","3405000","2660","1280","170250","20"
"2014-06-30","-2.02","2557800","2557800","2664","960","170520","15"
"2014-06-27","0","17400000","17400000","2719","6400","174000","100"
"2014-06-20","0","989000","989000","2719","384","174000","6"
"2014-06-16","0","870000","870000","2719","320","174000","5"
"2014-06-11","2.37","3440000","3440000","2719","1280","174000","20"
"2014-06-10","0","850000","850000","2656","320","170000","5"
"2014-06-05","0","4420000","4420000","2656","1664","170000","26"
"2014-06-04","6.84","2133700","2133700","2656","832","170000","13"
"2014-05-30","0.08","4611400","4611400","2486","1856","159100","29"
"2014-05-16","0.61","1113000","1113000","2484","448","159000","7"
"2014-05-12","-0.64","3160000","3160000","2469","1280","158000","20"
"2014-05-05","0","1747300","1747300","2485","704","159020","11"
"2014-04-22","7.53","7314920","7314920","2485","2944","159020","46"
"2014-04-18","7.49","3439750","3439750","2311","1600","147930","25"
"2014-04-17","7.5","2752200","2752200","2150","1280","137610","20"
"2014-04-14","0","12812940","12812940","2000","6400","128010","100"
"2014-04-11","0","128000","128000","2000","64","128000","1"
"2014-04-09","0","3968000","3968000","2000","1984","128000","31"
"2014-04-02","4.93","1408000","1408000","2000","704","128000","11"
"2014-04-01","7.02","12200000","12200000","1906","6400","122000","100"
"2014-03-31","0.34","342015","342015","1781","192","114005","3"
"2014-03-04","0","795235","795235","1775","448","113605","7"
"2014-03-03","0","113600","113600","1775","64","113600","1"
"2014-02-21","0.06","113600","113600","1775","64","113600","1"
"2014-02-13","0.45","340515","340515","1774","192","113505","3"
"2014-02-11","-0.45","1359535","1359535","1766","768","113000","12"
"2014-01-30","0.4","113505","113505","1774","64","113505","1"
"2014-01-16","0.97","1130600","1130600","1767","640","113060","10"
"2013-12-09","-6.96","1456000","1456000","1750","832","112000","13"
"2013-12-05","7.49","481600","481600","1881","256","120400","4"
"2013-11-28","0","224000","224000","1750","128","112000","2"
"2013-11-27","1.8","224000","224000","1750","128","112000","2"
"2013-11-25","0","110005","110005","1719","64","110005","1"
"2013-11-22","0","220000","220000","1719","128","110000","2"
"2013-11-18","0","3740000","3740000","1719","2176","110000","34"
"2013-11-14","5.27","534820","534820","1719","320","110000","5"
"2013-11-05","-5","209000","209000","1633","128","104500","2"
"2013-10-29","0","1315500","1315500","1719","768","110000","12"
"2013-10-28","4.75","2970000","2970000","1719","1728","110000","27"
"2013-10-24","-2.78","630030","630030","1641","384","105005","6"
"2013-10-23","-1.8","324000","324000","1688","192","108000","3"
"2013-10-22","0","220000","220000","1719","128","110000","2"
"2013-10-21","4.75","880000","880000","1719","512","110000","8"
"2013-10-17","0","630030","630030","1641","384","105005","6"
"2013-10-02","0","312905","312905","1641","192","105000","3"
"2013-09-26","-3.75","7035000","7035000","1641","4288","105000","67"
"2013-09-24","-7.49","1200375","1200375","1705","704","109125","11"
"2013-09-19","0","4010980","4010980","1843","2176","117970","34"
"2013-09-18","-0.86","707800","707800","1843","384","117970","6"
"2013-09-16","0","119000","119000","1859","64","119000","1"
"2013-09-12","-0.85","1428000","1428000","1859","768","119000","12"
"2013-08-27","0","1200000","1200000","1875","640","120000","10"
"2013-08-21","0","960000","960000","1875","512","120000","8"
"2013-08-12","0","960000","960000","1875","512","120000","8"
"2013-08-06","4.63","1440000","1440000","1875","768","120000","12"
"2013-07-31","-4.43","2294100","2294100","1792","1280","114705","20"
"2013-07-30","0","1320000","1320000","1875","704","120000","11"
"2013-07-26","0","1200000","1200000","1875","640","120000","10"
"2013-07-22","0","600000","600000","1875","320","120000","5"
"2013-07-10","-2.45","1080000","1080000","1875","576","120000","9"
"2013-07-09","7.25","8733000","8733000","1922","4544","123000","71"
"2013-07-05","0.39","2982330","2982330","1792","1664","114705","26"
"2013-06-20","-2.35","1713900","1713900","1785","960","114260","15"
"2013-05-23","2.01","1053000","1053000","1828","576","117000","9"
"2013-05-08","0","573525","573525","1792","320","114705","5"
"2013-05-03","-7.53","7455825","7455825","1792","4160","114705","65"
"2013-04-24","6.84","1240000","1240000","1938","640","124000","10"
"2013-04-12","7.46","928800","928800","1814","512","116100","8"
"2013-03-25","0","5508000","5508000","1688","3264","108000","51"
"2013-03-08","-5.17","1944000","1944000","1688","1152","108000","18"
"2013-03-06","7.49","2165050","2165050","1780","1216","113950","19"
"2013-02-15","7.05","1908000","1908000","1656","1152","106000","18"
"2013-02-13","6.47","1287000","1287000","1547","832","99000","13"
"2013-01-21","0","6045000","6045000","1453","4160","93000","65"
"2012-12-31","0","279000","279000","1453","192","93000","3"
"2012-12-26","0","651000","651000","1453","448","93000","7"
"2012-12-19","0","4650000","4650000","1453","3200","93000","50"
"2012-12-14","0","1674000","1674000","1453","1152","93000","18"
"2012-12-11","-7.04","930000","930000","1453","640","93000","10"
"2012-12-10","0","2800000","2800000","1563","1792","100000","28"
"2012-12-07","0","1100055","1100055","1563","704","100005","11"
"2012-12-06","0","1300000","1300000","1563","832","100000","13"
"2012-12-05","3.37","900000","900000","1563","576","100000","9"
"2012-12-03","7.54","1064250","1064250","1512","704","96750","11"
"2012-11-28","1.66","720000","720000","1406","512","90000","8"
"2012-11-19","0.58","973500","973500","1383","704","88500","11"
"2012-10-31","7.34","704000","704000","1375","512","88000","8"
"2012-10-16","2.48","6560000","6560000","1281","5120","82000","80"
"2012-09-12","-6.99","2160135","2160135","1250","1728","80005","27"
"2012-09-04","7.52","1720000","1720000","1344","1280","86000","20"
"2012-09-03","-6.99","2160000","2160000","1250","1728","80000","27"
"2012-08-31","0","258000","258000","1344","192","86000","3"
"2012-08-28","7.52","688000","688000","1344","512","86000","8"
"2012-08-23","0","160000","160000","1250","128","80000","2"
"2012-08-16","-5.87","4000000","4000000","1250","3200","80000","50"
"2012-07-30","0.08","765090","765090","1328","576","85010","9"
"2012-07-17","0","84900","84900","1327","64","84900","1"
"2012-07-03","0","169800","169800","1327","128","84900","2"
"2012-06-29","0","509400","509400","1327","384","84900","6"
"2012-06-25","0","84900","84900","1327","64","84900","1"
"2012-06-14","-5.95","4669500","4669500","1327","3520","84900","55"
"2012-05-18","7.46","722400","722400","1411","512","90300","8"
"2012-04-20","2.5","756000","756000","1313","576","84000","9"
"2012-04-05","2.48","1312080","1312080","1281","1024","82005","16"
"2012-02-23","0","800000","800000","1250","640","80000","10"
"2012-02-20","0","400000","400000","1250","320","80000","5"
"2012-02-08","0","560000","560000","1250","448","80000","7"
"2012-01-25","0","80000","80000","1250","64","80000","1"
"2012-01-24","0","720000","720000","1250","576","80000","9"
"2012-01-18","0","1040065","1040065","1250","832","80005","13"
"2012-01-13","0","800100","800100","1250","640","80010","10"
"2012-01-06","0","400050","400050","1250","320","80010","5"
"2012-01-05","-4.8","640080","640080","1250","512","80010","8"
"2011-12-19","-6.61","1008000","1008000","1313","768","84000","12"
"2011-12-16","0","90000","90000","1406","64","90000","1"
"2011-12-08","4.61","810000","810000","1406","576","90000","9"
"2011-12-06","7.52","688040","688040","1344","512","86005","8"
"2011-11-23","0","160010","160010","1250","128","80005","2"
"2011-11-22","0","400025","400025","1250","320","80005","5"
"2011-10-11","0","240015","240015","1250","192","80005","3"
"2011-10-10","0","720045","720045","1250","576","80005","9"
"2011-10-05","3.91","880055","880055","1250","704","80005","11"
"2011-08-17","0.59","1925125","1925125","1203","1600","77005","25"
"2011-08-16","-5.75","2218935","2218935","1196","1856","76515","29"
"2011-08-10","0","1380740","1380740","1269","1088","81220","17"
"2011-08-09","7.45","2436600","2436600","1269","1920","81220","30"
"2011-08-01","0.08","755550","755550","1181","640","75555","10"
"2011-07-29","0","755450","755450","1180","640","75545","10"
"2011-07-28","0.68","1133175","1133175","1180","960","75545","15"
"2011-07-27","0","750050","750050","1172","640","75005","10"
"2011-07-26","0","750050","750050","1172","640","75005","10"
"2011-07-22","-1.35","750000","750000","1172","640","75000","10"
"2011-07-21","-23.99","1292000","1292000","1188","1088","76000","17"
"2011-06-06","0","1000000","1000000","1563","640","100000","10"
"2011-06-01","0","10000000","10000000","1563","6400","100000","100"
"2011-05-27","5.32","1000000","1000000","1563","640","100000","10"
"2011-05-17","0","285000","285000","1484","192","95000","3"
"2011-05-16","0","285000","285000","1484","192","95000","3"
"2011-02-08","0","95000","95000","1484","64","95000","1"
"2011-02-04","0","1425000","1425000","1484","960","95000","15"
"2011-02-03","0","1140000","1140000","1484","768","95000","12"
"2011-02-01","0","9500000","9500000","1484","6400","95000","100"
"2011-01-31","-5.05","950000","950000","1484","640","95000","10"
"2011-01-25","0","200000","200000","1563","128","100000","2"
"2011-01-24","0","1000000","1000000","1563","640","100000","10"
"2011-01-21","0","500000","500000","1563","320","100000","5"
"2010-12-28","0","100000","100000","1563","64","100000","1"
"2010-12-01","0","10000000","10000000","1563","6400","100000","100"
"2010-11-09","0.06","16200000","16200000","1563","10368","100000","162"
"2010-11-08","-0.06","1499850","1499850","1562","960","99990","15"
"2010-10-20","0","300000","300000","1563","192","100000","3"
"2010-10-11","0","4400000","4400000","1563","2816","100000","44"
"2010-10-01","0","10000000","10000000","1563","6400","100000","100"
"2010-09-27","0","600000","600000","1563","384","100000","6"
"2010-09-21","0","800000","800000","1563","512","100000","8"
"2010-09-01","-13.79","10000000","10000000","1563","6400","100000","100"
"2010-02-01","0","580000","580000","1813","320","116000","5"
"2009-11-02","0","116000","116000","1813","64","116000","1"
"2009-09-30","0","232000","232000","1813","128","116000","2"
"2009-09-11","0","696000","696000","1813","384","116000","6"
"2009-09-04","0","116000","116000","1813","64","116000","1"
"2009-09-02","0","232000","232000","1813","128","116000","2"
"2009-09-01","0","11600000","11600000","1813","6400","116000","100"
"2009-08-31","0","232000","232000","1813","128","116000","2"
"2009-08-28","0","1392000","1392000","1813","768","116000","12"
"2009-08-27","0.89","1856000","1856000","1813","1024","116000","16"
"2009-08-24","-1.64","2529890","2529890","1797","1408","114995","22"
"2009-08-21","-2.56","1753500","1753500","1827","960","116900","15"
"2009-07-06","0","720000","720000","1875","384","120000","6"
"2009-07-01","0","12000000","12000000","1875","6400","120000","100"
"2009-06-24","-0.21","960000","960000","1875","512","120000","8"
"2009-03-12","0","481000","481000","1879","256","120250","4"
"2009-03-11","0","240500","240500","1879","128","120250","2"
"2009-02-04","0","240500","240500","1879","128","120250","2"
"2008-12-30","0","21164000","21164000","1879","11264","120250","176"
"2008-12-29","-7.48","25252500","25252500","1879","13440","120250","210"
"2008-12-24","-7.18","19500000","19500000","2031","9600","130000","150"
"2008-12-10","0","1260000","1260000","2188","576","140000","9"
"2008-12-05","0","4200000","4200000","2188","1920","140000","30"
"2008-12-01","-6.66","1400050","1400050","2188","640","140005","10"
"2008-11-21","-5.94","7500000","7500000","2344","3200","150000","50"
"2008-11-07","0","4625500","4625500","2492","1856","159500","29"
"2008-10-24","0","5742000","5742000","2492","2304","159500","36"
"2008-10-23","0","957000","957000","2492","384","159500","6"
"2008-10-22","1.38","1595000","1595000","2492","640","159500","10"
"2008-10-06","0","4719900","4719900","2458","1920","157330","30"
"2008-10-02","-1.36","2517280","2517280","2458","1024","157330","16"
"2008-10-01","1.38","15950000","15950000","2492","6400","159500","100"
"2008-09-22","0","157330","157330","2458","64","157330","1"
"2008-09-18","0","314660","314660","2458","128","157330","2"
"2008-09-12","0","3461260","3461260","2458","1408","157330","22"
"2008-09-11","0","157330","157330","2458","64","157330","1"
"2008-09-08","0","3461260","3461260","2458","1408","157330","22"
"2008-09-01","0","2359950","2359950","2458","960","157330","15"
"2008-08-13","0","1573300","1573300","2458","640","157330","10"
"2008-08-12","0","943980","943980","2458","384","157330","6"
"2008-08-08","0","1573300","1573300","2458","640","157330","10"
"2008-08-01","0","15733000","15733000","2458","6400","157330","100"
"2008-07-31","4.86","1887900","1887900","2458","768","157325","12"
"2008-07-30","0","13950000","13950000","2344","5952","150000","93"
"2008-07-28","3.44","1650000","1650000","2344","704","150000","11"
"2008-07-24","3.56","2610000","2610000","2266","1152","145000","18"
"2008-07-17","0","3220230","3220230","2188","1472","140010","23"
"2008-07-10","-6.3","2520090","2520090","2188","1152","140005","18"
"2008-07-09","0","149425","149425","2335","64","149425","1"
"2008-07-08","7.5","3586200","3586200","2335","1536","149425","24"
"2008-07-07","6.94","1390000","1390000","2172","640","139000","10"
"2008-07-04","6.67","2470000","2470000","2031","1216","130000","19"
"2008-07-03","7.51","1583725","1583725","1904","832","121825","13"
"2008-07-02","7.53","1133300","1133300","1771","640","113330","10"
"2008-07-01","7.51","1265100","1265100","1647","768","105425","12"
"2008-06-27","7.51","1471050","1471050","1532","960","98070","15"
"2008-06-24","15.48","912300","912300","1425","640","91230","10"
"2008-06-18","7.49","631560","631560","1234","512","78945","8"
"2008-06-17","7.49","734400","734400","1148","640","73440","10"
"2008-06-16","24.33","1571360","1571360","1068","1472","68320","23"
"2008-05-08","0","55000","55000","859","64","55000","1"
"2008-04-18","0","55000","55000","859","64","55000","1"
"2008-04-01","0","5500000","5500000","859","6400","55000","100"
"2008-02-08","0","55000","55000","859","64","55000","1"
"2008-02-01","0","5500000","5500000","859","6400","55000","100"
"2008-01-17","0","55000","55000","859","64","55000","1"
"2008-01-16","0.82","3795000","3795000","859","4416","55000","69"
"2008-01-11","0","163545","163545","852","192","54515","3"
"2007-11-30","1.43","436120","436120","852","512","54515","8"
"2007-11-14","0","161250","161250","840","192","53750","3"
"2007-11-13","0","1505000","1505000","840","1792","53750","28"
"2007-11-06","0","107500","107500","840","128","53750","2"
"2007-10-25","7.55","2150000","2150000","840","2560","53750","40"
"2007-10-24","0","500000","500000","781","640","50000","10"
"2007-10-10","-7.02","100000","100000","781","128","50000","2"
"2007-10-01","7.55","5375000","5375000","840","6400","53750","100"
"2007-09-28","0","450000","450000","781","576","50000","9"
"2007-09-21","0","250025","250025","781","320","50005","5"
"2007-09-19","1.17","5150515","5150515","781","6592","50005","103"
"2007-09-18","7.37","12053600","12053600","772","15616","49400","244"
"2007-07-26","1.13","920500","920500","719","1280","46025","20"
"2007-04-30","0","45500","45500","711","64","45500","1"
"2007-04-27","0","6142500","6142500","711","8640","45500","135"
"2007-03-26","0","455000","455000","711","640","45500","10"
"2007-03-23","0","728000","728000","711","1024","45500","16"
"2007-03-01","1.14","4550000","4550000","711","6400","45500","100"
"2007-02-28","0","225000","225000","703","320","45000","5"
"2007-02-12","0","2025000","2025000","703","2880","45000","45"
"2007-02-01","-2.23","4500000","4500000","703","6400","45000","100"
"2007-01-19","0","3220000","3220000","719","4480","46000","70"
"2007-01-12","0","16100000","16100000","719","22400","46000","350"
"2006-11-28","0","920000","920000","719","1280","46000","20"
"2006-11-13","0.84","690000","690000","719","960","46000","15"
"2006-11-08","0","2280000","2280000","713","3200","45600","50"
"2006-10-31","0.28","456000","456000","713","640","45600","10"
"2006-10-26","20.92","500500","500500","711","704","45500","11"
"2006-09-11","0","188000","188000","588","320","37600","5"
"2006-09-01","0","3760000","3760000","588","6400","37600","100"
"2006-08-31","0","112800","112800","588","192","37600","3"
"2006-08-23","0","300800","300800","588","512","37600","8"
"2006-08-01","1.73","3760000","3760000","588","6400","37600","100"
"2006-07-03","0.87","518000","518000","578","896","37000","14"
"2006-06-19","0","293240","293240","573","512","36655","8"
"2006-06-01","0.35","3665500","3665500","573","6400","36655","100"
"2006-05-29","2.7","292400","292400","571","512","36550","8"
"2006-05-09","0","1068000","1068000","556","1920","35600","30"
"2006-05-08","0.18","356000","356000","556","640","35600","10"
"2006-04-25","0","177500","177500","555","320","35500","5"
"2006-03-29","0","35500","35500","555","64","35500","1"
"2006-03-21","0","71000","71000","555","128","35500","2"
"2006-03-15","0","426000","426000","555","768","35500","12"
"2006-03-01","1.46","3550000","3550000","555","6400","35500","100"
"2006-02-22","0","35000","35000","547","64","35000","1"
"2006-02-21","0","1050000","1050000","547","1920","35000","30"
"2006-02-20","0","35000","35000","547","64","35000","1"
"2006-02-15","0","210000","210000","547","384","35000","6"
"2006-02-07","0","2450000","2450000","547","4480","35000","70"
"2006-02-01","0","3500000","3500000","547","6400","35000","100"
"2005-12-30","0","54635000","54635000","547","99904","35000","1561"
"2005-12-29","1.3","17255000","17255000","547","31552","35000","493"
"2005-11-07","0","172750","172750","540","320","34550","5"
"2005-11-04","0","172750","172750","540","320","34550","5"
"2005-10-20","0","34550","34550","540","64","34550","1"
"2005-10-19","0","656450","656450","540","1216","34550","19"
"2005-09-09","0","172750","172750","540","320","34550","5"
"2005-08-19","-10.45","138200","138200","540","256","34550","4"
"2005-06-13","0","38600","38600","603","64","38600","1"
"2005-06-01","0","38600","38600","603","64","38600","1"
"2005-05-18","0","38600","38600","603","64","38600","1"
"2005-05-17","0","38600","38600","603","64","38600","1"
"2005-04-29","0","38600","38600","603","64","38600","1"
"2005-04-14","0","501800","501800","603","832","38600","13"
"2005-02-18","0","386000","386000","603","640","38600","10"
"2005-01-25","0","2702000","2702000","603","4480","38600","70"
"2005-01-07","-7.52","3705600","3705600","603","6144","38600","96"
"2004-12-21","0","83430","83430","652","128","41715","2"
"2004-09-29","0","208575","208575","652","320","41715","5"
"2004-09-07","-7.52","792585","792585","652","1216","41715","19"
"2004-08-24","0","180380","180380","705","256","45095","4"
"2004-08-19","0","45095","45095","705","64","45095","1"
"2004-07-20","0","4554595","4554595","705","6464","45095","101"
"2004-07-19","-1.95","1984180","1984180","705","2816","45095","44"
"2004-07-14","0","230000","230000","719","320","46000","5"
"2004-05-28","0","46000","46000","719","64","46000","1"
"2004-05-12","0","460000","460000","719","640","46000","10"
"2004-05-11","0","920000","920000","719","1280","46000","20"
"2004-05-07","0","1840000","1840000","719","2560","46000","40"
"2004-05-06","0.14","61870000","61870000","719","86080","46000","1345"
"2004-05-05","7.49","413640","413640","718","576","45960","9"
"2004-05-04","7.57","769590","769590","668","1152","42755","18"
"2004-05-03","7.44","1233025","1233025","621","1984","39775","31"
"2004-03-01","0","37000","37000","578","64","37000","1"
"2004-02-24","0","2886000","2886000","578","4992","37000","78"
"2004-02-12","0","185000","185000","578","320","37000","5"
"2004-02-09","-0.34","444000","444000","578","768","37000","12"
"2004-01-21","0","1669500","1669500","580","2880","37100","45"
"2003-12-18","0","371000","371000","580","640","37100","10"
"2003-11-28","-1.02","371000","371000","580","640","37100","10"
"2003-11-20","1.38","4125000","4125000","586","7040","37500","110"
"2003-10-03","0","74000","74000","578","128","37000","2"
"2003-09-29","0","3441000","3441000","578","5952","37000","93"
"2003-09-26","0","259000","259000","578","448","37000","7"
"2003-09-25","0","74000","74000","578","128","37000","2"
"2003-09-23","0","3034000","3034000","578","5248","37000","82"
"2003-09-19","0","370000","370000","578","640","37000","10"
